"id","distance_cm_inside","distance_cm_outside","device_code","measured_at","errors"
136105617,"198","196","F0:08:D1:D0:7B:84","2025-02-05 13:02:43.718",0
136105618,"199","196","F0:08:D1:D0:7B:84","2025-02-05 13:02:43.776",0
136105619,"197","196","F0:08:D1:D0:7B:84","2025-02-05 13:02:43.833",0
136105620,"198","196","F0:08:D1:D0:7B:84","2025-02-05 13:02:43.89",0
136105621,"198","196","F0:08:D1:D0:7B:84","2025-02-05 13:02:43.948",0
136105622,"198","196","F0:08:D1:D0:7B:84","2025-02-05 13:02:44.006",0
136105623,"198","196","F0:08:D1:D0:7B:84","2025-02-05 13:02:44.063",0
136105624,"197","196","F0:08:D1:D0:7B:84","2025-02-05 13:02:44.12",0
136105625,"197","196","F0:08:D1:D0:7B:84","2025-02-05 13:02:44.177",0
136105626,"200","198","F0:08:D1:D0:7B:84","2025-02-05 13:02:44.236",0
136105627,"198","196","F0:08:D1:D0:7B:84","2025-02-05 13:02:44.294",0
136105628,"200","196","F0:08:D1:D0:7B:84","2025-02-05 13:02:44.352",0
136105629,"197","196","F0:08:D1:D0:7B:84","2025-02-05 13:02:44.409",0
136105630,"197","197","F0:08:D1:D0:7B:84","2025-02-05 13:02:44.466",0
136105631,"197","196","F0:08:D1:D0:7B:84","2025-02-05 13:02:44.524",0
136105632,"199","196","F0:08:D1:D0:7B:84","2025-02-05 13:02:44.581",0
136105633,"199","198","F0:08:D1:D0:7B:84","2025-02-05 13:02:44.638",0
136105634,"198","196","F0:08:D1:D0:7B:84","2025-02-05 13:02:44.696",0
136105635,"197","196","F0:08:D1:D0:7B:84","2025-02-05 13:02:44.753",0
136105636,"199","196","F0:08:D1:D0:7B:84","2025-02-05 13:02:44.81",0
136105637,"198","196","F0:08:D1:D0:7B:84","2025-02-05 13:02:44.868",0
136105638,"198","199","F0:08:D1:D0:7B:84","2025-02-05 13:02:44.925",0
136105639,"198","196","F0:08:D1:D0:7B:84","2025-02-05 13:02:44.982",0
136105640,"197","198","F0:08:D1:D0:7B:84","2025-02-05 13:02:45.039",0
136105641,"197","195","F0:08:D1:D0:7B:84","2025-02-05 13:02:45.096",0
136105642,"199","196","F0:08:D1:D0:7B:84","2025-02-05 13:02:45.153",0
136105643,"197","195","F0:08:D1:D0:7B:84","2025-02-05 13:02:45.21",0
136105644,"197","196","F0:08:D1:D0:7B:84","2025-02-05 13:02:45.267",0
136105645,"198","196","F0:08:D1:D0:7B:84","2025-02-05 13:02:45.324",0
136105646,"198","197","F0:08:D1:D0:7B:84","2025-02-05 13:02:45.379",0
136105647,"199","196","F0:08:D1:D0:7B:84","2025-02-05 13:02:45.434",0
136105648,"198","198","F0:08:D1:D0:7B:84","2025-02-05 13:02:45.489",0
136105649,"198","198","F0:08:D1:D0:7B:84","2025-02-05 13:02:45.544",0
136105650,"197","196","F0:08:D1:D0:7B:84","2025-02-05 13:02:45.599",0
136105651,"197","196","F0:08:D1:D0:7B:84","2025-02-05 13:02:45.654",0
136105652,"197","197","F0:08:D1:D0:7B:84","2025-02-05 13:02:45.711",0
136105653,"197","198","F0:08:D1:D0:7B:84","2025-02-05 13:02:45.768",0
136105654,"197","198","F0:08:D1:D0:7B:84","2025-02-05 13:02:45.825",0
136105655,"197","197","F0:08:D1:D0:7B:84","2025-02-05 13:02:45.882",0
136105656,"199","197","F0:08:D1:D0:7B:84","2025-02-05 13:02:45.937",0
136105657,"199","197","F0:08:D1:D0:7B:84","2025-02-05 13:02:45.992",0
136105658,"197","195","F0:08:D1:D0:7B:84","2025-02-05 13:02:46.047",0
136105659,"197","195","F0:08:D1:D0:7B:84","2025-02-05 13:02:46.102",0
136105660,"197","93","F0:08:D1:D0:7B:84","2025-02-05 13:02:46.153",0
136105661,"199","97","F0:08:D1:D0:7B:84","2025-02-05 13:02:46.204",0
136105662,"197","95","F0:08:D1:D0:7B:84","2025-02-05 13:02:46.255",0
136105663,"197","195","F0:08:D1:D0:7B:84","2025-02-05 13:02:46.312",0
136105664,"198","198","F0:08:D1:D0:7B:84","2025-02-05 13:02:46.369",0
136105665,"197","79","F0:08:D1:D0:7B:84","2025-02-05 13:02:46.419",0
136105666,"199","83","F0:08:D1:D0:7B:84","2025-02-05 13:02:46.47",0
136105667,"198","94","F0:08:D1:D0:7B:84","2025-02-05 13:02:46.521",0
136105668,"198","96","F0:08:D1:D0:7B:84","2025-02-05 13:02:46.572",0
136105669,"200","74","F0:08:D1:D0:7B:84","2025-02-05 13:02:46.622",0
136105670,"197","74","F0:08:D1:D0:7B:84","2025-02-05 13:02:46.672",0
136105671,"110","99","F0:08:D1:D0:7B:84","2025-02-05 13:02:46.719",0
136105672,"108","91","F0:08:D1:D0:7B:84","2025-02-05 13:02:46.765",0
136105673,"110","67","F0:08:D1:D0:7B:84","2025-02-05 13:02:46.81",0
136105674,"107","103","F0:08:D1:D0:7B:84","2025-02-05 13:02:46.856",0
136105675,"109","66","F0:08:D1:D0:7B:84","2025-02-05 13:02:46.901",0
136105676,"3","111","F0:08:D1:D0:7B:84","2025-02-05 13:02:46.942",0
136105677,"3","104","F0:08:D1:D0:7B:84","2025-02-05 13:02:46.982",0
136105678,"3","198","F0:08:D1:D0:7B:84","2025-02-05 13:02:47.028",0
136105679,"7","38","F0:08:D1:D0:7B:84","2025-02-05 13:02:47.065",0
136105680,"24","199","F0:08:D1:D0:7B:84","2025-02-05 13:02:47.112",0
136105681,"25","38","F0:08:D1:D0:7B:84","2025-02-05 13:02:47.15",0
136105682,"101","41","F0:08:D1:D0:7B:84","2025-02-05 13:02:47.193",0
136105683,"44","41","F0:08:D1:D0:7B:84","2025-02-05 13:02:47.232",0
136105684,"28","43","F0:08:D1:D0:7B:84","2025-02-05 13:02:47.27",0
136105685,"101","41","F0:08:D1:D0:7B:84","2025-02-05 13:02:47.312",0
136105686,"200","42","F0:08:D1:D0:7B:84","2025-02-05 13:02:47.361",0
136105687,"101","46","F0:08:D1:D0:7B:84","2025-02-05 13:02:47.403",0
136105688,"122","72","F0:08:D1:D0:7B:84","2025-02-05 13:02:47.449",0
136105689,"104","0","F0:08:D1:D0:7B:84","2025-02-05 13:02:47.509",32
136105690,"131","0","F0:08:D1:D0:7B:84","2025-02-05 13:02:47.574",32
136105691,"110","201","F0:08:D1:D0:7B:84","2025-02-05 13:02:47.629",0
136105692,"116","0","F0:08:D1:D0:7B:84","2025-02-05 13:02:47.692",32
136105693,"201","200","F0:08:D1:D0:7B:84","2025-02-05 13:02:47.751",0
136105694,"202","201","F0:08:D1:D0:7B:84","2025-02-05 13:02:47.808",0
136105695,"197","201","F0:08:D1:D0:7B:84","2025-02-05 13:02:47.864",0
136105696,"199","197","F0:08:D1:D0:7B:84","2025-02-05 13:02:47.919",0
136105697,"198","196","F0:08:D1:D0:7B:84","2025-02-05 13:02:47.98",0
136105698,"198","195","F0:08:D1:D0:7B:84","2025-02-05 13:02:48.037",0
136105699,"198","195","F0:08:D1:D0:7B:84","2025-02-05 13:02:48.094",0
136105700,"197","197","F0:08:D1:D0:7B:84","2025-02-05 13:02:48.151",0
136105701,"197","195","F0:08:D1:D0:7B:84","2025-02-05 13:02:48.209",0
136105702,"72","196","F0:08:D1:D0:7B:84","2025-02-05 13:02:48.259",0
136105703,"199","196","F0:08:D1:D0:7B:84","2025-02-05 13:02:48.316",0
136105704,"197","197","F0:08:D1:D0:7B:84","2025-02-05 13:02:48.373",0
136105705,"197","195","F0:08:D1:D0:7B:84","2025-02-05 13:02:48.43",0
136105706,"196","197","F0:08:D1:D0:7B:84","2025-02-05 13:02:48.488",0
136105707,"113","197","F0:08:D1:D0:7B:84","2025-02-05 13:02:48.54",0
136105708,"195","195","F0:08:D1:D0:7B:84","2025-02-05 13:02:48.597",0
136105709,"196","164","F0:08:D1:D0:7B:84","2025-02-05 13:02:48.653",0
136105710,"103","196","F0:08:D1:D0:7B:84","2025-02-05 13:02:48.706",0
136105711,"103","195","F0:08:D1:D0:7B:84","2025-02-05 13:02:48.757",0
136105712,"103","196","F0:08:D1:D0:7B:84","2025-02-05 13:02:48.809",0
136105713,"104","68","F0:08:D1:D0:7B:84","2025-02-05 13:02:48.853",0
136105714,"104","196","F0:08:D1:D0:7B:84","2025-02-05 13:02:48.905",0
136105715,"197","196","F0:08:D1:D0:7B:84","2025-02-05 13:02:48.962",0
136105716,"198","196","F0:08:D1:D0:7B:84","2025-02-05 13:02:49.019",0
136105717,"101","196","F0:08:D1:D0:7B:84","2025-02-05 13:02:49.07",0
136105718,"196","196","F0:08:D1:D0:7B:84","2025-02-05 13:02:49.127",0
136105719,"30","199","F0:08:D1:D0:7B:84","2025-02-05 13:02:49.174",0
136105720,"197","196","F0:08:D1:D0:7B:84","2025-02-05 13:02:49.231",0
136105721,"197","195","F0:08:D1:D0:7B:84","2025-02-05 13:02:49.288",0
136105722,"26","196","F0:08:D1:D0:7B:84","2025-02-05 13:02:49.335",0
136105723,"27","136","F0:08:D1:D0:7B:84","2025-02-05 13:02:49.379",0
136105724,"26","196","F0:08:D1:D0:7B:84","2025-02-05 13:02:49.426",0
136105725,"47","196","F0:08:D1:D0:7B:84","2025-02-05 13:02:49.474",0
136105726,"3","103","F0:08:D1:D0:7B:84","2025-02-05 13:02:49.514",0
136105727,"3","103","F0:08:D1:D0:7B:84","2025-02-05 13:02:49.554",0
136105728,"3","197","F0:08:D1:D0:7B:84","2025-02-05 13:02:49.6",0
136105729,"3","101","F0:08:D1:D0:7B:84","2025-02-05 13:02:49.64",0
136105730,"3","200","F0:08:D1:D0:7B:84","2025-02-05 13:02:49.686",0
136105731,"3","199","F0:08:D1:D0:7B:84","2025-02-05 13:02:49.731",0
136105732,"100","196","F0:08:D1:D0:7B:84","2025-02-05 13:02:49.783",0
136105733,"99","196","F0:08:D1:D0:7B:84","2025-02-05 13:02:49.834",0
136105734,"102","196","F0:08:D1:D0:7B:84","2025-02-05 13:02:49.886",0
136105735,"99","195","F0:08:D1:D0:7B:84","2025-02-05 13:02:49.937",0
136105736,"197","195","F0:08:D1:D0:7B:84","2025-02-05 13:02:49.994",0
136105737,"107","197","F0:08:D1:D0:7B:84","2025-02-05 13:02:50.046",0
136105738,"199","195","F0:08:D1:D0:7B:84","2025-02-05 13:02:50.103",0
136105739,"199","195","F0:08:D1:D0:7B:84","2025-02-05 13:02:50.16",0
136105740,"199","195","F0:08:D1:D0:7B:84","2025-02-05 13:02:50.217",0
136105741,"199","196","F0:08:D1:D0:7B:84","2025-02-05 13:02:50.274",0
136105742,"97","197","F0:08:D1:D0:7B:84","2025-02-05 13:02:50.325",0
136105743,"103","195","F0:08:D1:D0:7B:84","2025-02-05 13:02:50.376",0
136105744,"197","195","F0:08:D1:D0:7B:84","2025-02-05 13:02:50.433",0
136105745,"198","195","F0:08:D1:D0:7B:84","2025-02-05 13:02:50.49",0
136105746,"197","197","F0:08:D1:D0:7B:84","2025-02-05 13:02:50.547",0
136105747,"197","196","F0:08:D1:D0:7B:84","2025-02-05 13:02:50.604",0
136105748,"106","196","F0:08:D1:D0:7B:84","2025-02-05 13:02:50.656",0
136105749,"104","197","F0:08:D1:D0:7B:84","2025-02-05 13:02:50.708",0
136105750,"197","195","F0:08:D1:D0:7B:84","2025-02-05 13:02:50.765",0
136105751,"197","196","F0:08:D1:D0:7B:84","2025-02-05 13:02:50.822",0
136105752,"197","196","F0:08:D1:D0:7B:84","2025-02-05 13:02:50.879",0
136105753,"197","195","F0:08:D1:D0:7B:84","2025-02-05 13:02:50.936",0
136105754,"197","196","F0:08:D1:D0:7B:84","2025-02-05 13:02:50.993",0
136105755,"197","196","F0:08:D1:D0:7B:84","2025-02-05 13:02:51.053",0
136105756,"197","197","F0:08:D1:D0:7B:84","2025-02-05 13:02:51.111",0
136105757,"197","197","F0:08:D1:D0:7B:84","2025-02-05 13:02:51.169",0
136105758,"197","196","F0:08:D1:D0:7B:84","2025-02-05 13:02:51.227",0
136105759,"198","197","F0:08:D1:D0:7B:84","2025-02-05 13:02:51.284",0
136105760,"198","197","F0:08:D1:D0:7B:84","2025-02-05 13:02:51.341",0
136105761,"199","195","F0:08:D1:D0:7B:84","2025-02-05 13:02:51.398",0
136105762,"197","196","F0:08:D1:D0:7B:84","2025-02-05 13:02:51.455",0
136105763,"197","197","F0:08:D1:D0:7B:84","2025-02-05 13:02:51.512",0
136105764,"197","195","F0:08:D1:D0:7B:84","2025-02-05 13:02:51.57",0
136105765,"197","195","F0:08:D1:D0:7B:84","2025-02-05 13:02:51.627",0
136105766,"199","197","F0:08:D1:D0:7B:84","2025-02-05 13:02:51.684",0
136105767,"197","196","F0:08:D1:D0:7B:84","2025-02-05 13:02:51.741",0
136105768,"197","197","F0:08:D1:D0:7B:84","2025-02-05 13:02:51.798",0
136105769,"198","195","F0:08:D1:D0:7B:84","2025-02-05 13:02:51.855",0
136105770,"197","195","F0:08:D1:D0:7B:84","2025-02-05 13:02:51.912",0
136105771,"197","196","F0:08:D1:D0:7B:84","2025-02-05 13:02:51.969",0
136105772,"198","195","F0:08:D1:D0:7B:84","2025-02-05 13:02:52.026",0
136105773,"198","196","F0:08:D1:D0:7B:84","2025-02-05 13:02:52.083",0
136105774,"198","196","F0:08:D1:D0:7B:84","2025-02-05 13:02:52.14",0
136105775,"197","195","F0:08:D1:D0:7B:84","2025-02-05 13:02:52.197",0
136105776,"197","195","F0:08:D1:D0:7B:84","2025-02-05 13:02:52.254",0
136105777,"197","197","F0:08:D1:D0:7B:84","2025-02-05 13:02:52.311",0
136105778,"197","195","F0:08:D1:D0:7B:84","2025-02-05 13:02:52.368",0
136105779,"197","197","F0:08:D1:D0:7B:84","2025-02-05 13:02:52.425",0
136105780,"198","197","F0:08:D1:D0:7B:84","2025-02-05 13:02:52.48",0
136105781,"198","197","F0:08:D1:D0:7B:84","2025-02-05 13:02:52.535",0
136105782,"197","195","F0:08:D1:D0:7B:84","2025-02-05 13:02:52.59",0
136105783,"197","195","F0:08:D1:D0:7B:84","2025-02-05 13:02:52.645",0
136105784,"197","195","F0:08:D1:D0:7B:84","2025-02-05 13:02:52.7",0
136105785,"197","195","F0:08:D1:D0:7B:84","2025-02-05 13:02:52.757",0
136105786,"197","196","F0:08:D1:D0:7B:84","2025-02-05 13:02:52.816",0
136105787,"197","195","F0:08:D1:D0:7B:84","2025-02-05 13:02:52.873",0
136105788,"196","197","F0:08:D1:D0:7B:84","2025-02-05 13:02:52.93",0
136105789,"196","197","F0:08:D1:D0:7B:84","2025-02-05 13:02:52.987",0
136105790,"198","197","F0:08:D1:D0:7B:84","2025-02-05 13:02:53.044",0
136105791,"197","195","F0:08:D1:D0:7B:84","2025-02-05 13:02:53.102",0
136105792,"198","195","F0:08:D1:D0:7B:84","2025-02-05 13:02:53.159",0
136105793,"198","195","F0:08:D1:D0:7B:84","2025-02-05 13:02:53.214",0
136105794,"197","195","F0:08:D1:D0:7B:84","2025-02-05 13:02:53.269",0
136105795,"198","195","F0:08:D1:D0:7B:84","2025-02-05 13:02:53.326",0
136105796,"199","197","F0:08:D1:D0:7B:84","2025-02-05 13:02:53.383",0
136105797,"197","195","F0:08:D1:D0:7B:84","2025-02-05 13:02:53.439",0
136105798,"197","195","F0:08:D1:D0:7B:84","2025-02-05 13:02:53.496",0
136105799,"197","195","F0:08:D1:D0:7B:84","2025-02-05 13:02:53.553",0
136105800,"198","197","F0:08:D1:D0:7B:84","2025-02-05 13:02:53.611",0
136105801,"199","197","F0:08:D1:D0:7B:84","2025-02-05 13:02:53.668",0
136105802,"197","195","F0:08:D1:D0:7B:84","2025-02-05 13:02:53.726",0
136105803,"198","196","F0:08:D1:D0:7B:84","2025-02-05 13:02:53.783",0
136105804,"197","195","F0:08:D1:D0:7B:84","2025-02-05 13:02:53.842",0
136105805,"198","195","F0:08:D1:D0:7B:84","2025-02-05 13:02:53.899",0
136105806,"198","195","F0:08:D1:D0:7B:84","2025-02-05 13:02:53.956",0
136105807,"198","195","F0:08:D1:D0:7B:84","2025-02-05 13:02:54.014",0
136105808,"197","197","F0:08:D1:D0:7B:84","2025-02-05 13:02:54.071",0
136105809,"198","197","F0:08:D1:D0:7B:84","2025-02-05 13:02:54.129",0
136105810,"197","195","F0:08:D1:D0:7B:84","2025-02-05 13:02:54.186",0
136105811,"197","195","F0:08:D1:D0:7B:84","2025-02-05 13:02:54.243",0
136105812,"197","195","F0:08:D1:D0:7B:84","2025-02-05 13:02:54.3",0
136105813,"197","195","F0:08:D1:D0:7B:84","2025-02-05 13:02:54.357",0
136105814,"197","195","F0:08:D1:D0:7B:84","2025-02-05 13:02:54.414",0
136105815,"199","196","F0:08:D1:D0:7B:84","2025-02-05 13:02:54.472",0
136105816,"197","195","F0:08:D1:D0:7B:84","2025-02-05 13:02:54.529",0
136105817,"198","195","F0:08:D1:D0:7B:84","2025-02-05 13:02:54.587",0
136105818,"197","195","F0:08:D1:D0:7B:84","2025-02-05 13:02:54.646",0
136105819,"197","196","F0:08:D1:D0:7B:84","2025-02-05 13:02:54.702",0
136105820,"197","195","F0:08:D1:D0:7B:84","2025-02-05 13:02:54.757",0
136105821,"197","195","F0:08:D1:D0:7B:84","2025-02-05 13:02:54.812",0
136105822,"197","195","F0:08:D1:D0:7B:84","2025-02-05 13:02:54.869",0
136105823,"198","195","F0:08:D1:D0:7B:84","2025-02-05 13:02:54.926",0
136105824,"199","196","F0:08:D1:D0:7B:84","2025-02-05 13:02:54.983",0
136105825,"198","195","F0:08:D1:D0:7B:84","2025-02-05 13:02:55.041",0
136105826,"196","195","F0:08:D1:D0:7B:84","2025-02-05 13:02:55.098",0
136105827,"197","195","F0:08:D1:D0:7B:84","2025-02-05 13:02:55.155",0
