"id","distance_cm_inside","distance_cm_outside","device_code","measured_at","errors"
127798813,"194","195","F0:08:D1:D0:7B:84","2025-01-21 18:59:00",0
127798812,"137","196","F0:08:D1:D0:7B:84","2025-01-21 18:59:00",0
127798811,"195","195","F0:08:D1:D0:7B:84","2025-01-21 18:59:00",0
127798810,"195","195","F0:08:D1:D0:7B:84","2025-01-21 18:59:00",0
127798803,"194","196","F0:08:D1:D0:7B:84","2025-01-21 18:58:59",0
127798808,"195","195","F0:08:D1:D0:7B:84","2025-01-21 18:58:59",0
127798807,"195","195","F0:08:D1:D0:7B:84","2025-01-21 18:58:59",0
127798806,"195","195","F0:08:D1:D0:7B:84","2025-01-21 18:58:59",0
127798805,"195","196","F0:08:D1:D0:7B:84","2025-01-21 18:58:59",0
127798804,"194","196","F0:08:D1:D0:7B:84","2025-01-21 18:58:59",0
127798802,"194","196","F0:08:D1:D0:7B:84","2025-01-21 18:58:59",0
127798796,"195","195","F0:08:D1:D0:7B:84","2025-01-21 18:58:58",0
127798801,"194","198","F0:08:D1:D0:7B:84","2025-01-21 18:58:58",0
127798800,"195","195","F0:08:D1:D0:7B:84","2025-01-21 18:58:58",0
127798799,"195","195","F0:08:D1:D0:7B:84","2025-01-21 18:58:58",0
127798798,"195","197","F0:08:D1:D0:7B:84","2025-01-21 18:58:58",0
127798797,"195","195","F0:08:D1:D0:7B:84","2025-01-21 18:58:58",0
127798795,"195","197","F0:08:D1:D0:7B:84","2025-01-21 18:58:58",0
127798789,"195","195","F0:08:D1:D0:7B:84","2025-01-21 18:58:57",0
127798787,"194","196","F0:08:D1:D0:7B:84","2025-01-21 18:58:57",0
127798794,"194","195","F0:08:D1:D0:7B:84","2025-01-21 18:58:57",0
127798793,"195","196","F0:08:D1:D0:7B:84","2025-01-21 18:58:57",0
127798792,"195","196","F0:08:D1:D0:7B:84","2025-01-21 18:58:57",0
127798791,"195","195","F0:08:D1:D0:7B:84","2025-01-21 18:58:57",0
127798790,"195","195","F0:08:D1:D0:7B:84","2025-01-21 18:58:57",0
127798788,"195","195","F0:08:D1:D0:7B:84","2025-01-21 18:58:57",0
127798783,"194","196","F0:08:D1:D0:7B:84","2025-01-21 18:58:56",0
127798786,"195","196","F0:08:D1:D0:7B:84","2025-01-21 18:58:56",0
127798785,"194","196","F0:08:D1:D0:7B:84","2025-01-21 18:58:56",0
127798784,"194","196","F0:08:D1:D0:7B:84","2025-01-21 18:58:56",0
127798782,"115","197","F0:08:D1:D0:7B:84","2025-01-21 18:58:56",0
127798781,"194","195","F0:08:D1:D0:7B:84","2025-01-21 18:58:56",0
127798780,"93","196","F0:08:D1:D0:7B:84","2025-01-21 18:58:56",0
127798773,"194","196","F0:08:D1:D0:7B:84","2025-01-21 18:58:55",0
127798779,"195","196","F0:08:D1:D0:7B:84","2025-01-21 18:58:55",0
127798778,"195","195","F0:08:D1:D0:7B:84","2025-01-21 18:58:55",0
127798777,"194","195","F0:08:D1:D0:7B:84","2025-01-21 18:58:55",0
127798776,"74","195","F0:08:D1:D0:7B:84","2025-01-21 18:58:55",0
127798775,"194","197","F0:08:D1:D0:7B:84","2025-01-21 18:58:55",0
127798774,"195","196","F0:08:D1:D0:7B:84","2025-01-21 18:58:55",0
127798767,"198","195","F0:08:D1:D0:7B:84","2025-01-21 18:58:54",0
127798772,"196","196","F0:08:D1:D0:7B:84","2025-01-21 18:58:54",0
127798771,"195","196","F0:08:D1:D0:7B:84","2025-01-21 18:58:54",0
127798770,"196","196","F0:08:D1:D0:7B:84","2025-01-21 18:58:54",0
127798769,"196","196","F0:08:D1:D0:7B:84","2025-01-21 18:58:54",0
127798768,"51","196","F0:08:D1:D0:7B:84","2025-01-21 18:58:54",0
127798766,"200","196","F0:08:D1:D0:7B:84","2025-01-21 18:58:54",0
127798759,"25","25","F0:08:D1:D0:7B:84","2025-01-21 18:58:53",0
127798765,"216","199","F0:08:D1:D0:7B:84","2025-01-21 18:58:53",0
127798764,"25","200","F0:08:D1:D0:7B:84","2025-01-21 18:58:53",0
127798763,"23","220","F0:08:D1:D0:7B:84","2025-01-21 18:58:53",0
127798762,"23","218","F0:08:D1:D0:7B:84","2025-01-21 18:58:53",0
127798761,"23","25","F0:08:D1:D0:7B:84","2025-01-21 18:58:53",0
127798760,"24","25","F0:08:D1:D0:7B:84","2025-01-21 18:58:53",0
127798758,"0","221","F0:08:D1:D0:7B:84","2025-01-21 18:58:53",64
127798757,"26","29","F0:08:D1:D0:7B:84","2025-01-21 18:58:52",0
127798756,"0","221","F0:08:D1:D0:7B:84","2025-01-21 18:58:52",64
127798755,"123","26","F0:08:D1:D0:7B:84","2025-01-21 18:58:52",0
127798754,"26","219","F0:08:D1:D0:7B:84","2025-01-21 18:58:52",0
127798753,"350","22","F0:08:D1:D0:7B:84","2025-01-21 18:58:52",0
127798752,"0","22","F0:08:D1:D0:7B:84","2025-01-21 18:58:52",64
127798751,"31","22","F0:08:D1:D0:7B:84","2025-01-21 18:58:52",0
127798750,"203","21","F0:08:D1:D0:7B:84","2025-01-21 18:58:52",0
127798742,"200","22","F0:08:D1:D0:7B:84","2025-01-21 18:58:51",0
127798749,"201","22","F0:08:D1:D0:7B:84","2025-01-21 18:58:51",0
127798748,"33","22","F0:08:D1:D0:7B:84","2025-01-21 18:58:51",0
127798747,"33","23","F0:08:D1:D0:7B:84","2025-01-21 18:58:51",0
127798746,"199","22","F0:08:D1:D0:7B:84","2025-01-21 18:58:51",0
127798745,"33","22","F0:08:D1:D0:7B:84","2025-01-21 18:58:51",0
127798744,"199","22","F0:08:D1:D0:7B:84","2025-01-21 18:58:51",0
127798743,"34","21","F0:08:D1:D0:7B:84","2025-01-21 18:58:51",0
127798736,"197","29","F0:08:D1:D0:7B:84","2025-01-21 18:58:50",0
127798741,"200","23","F0:08:D1:D0:7B:84","2025-01-21 18:58:50",0
127798740,"198","23","F0:08:D1:D0:7B:84","2025-01-21 18:58:50",0
127798739,"197","23","F0:08:D1:D0:7B:84","2025-01-21 18:58:50",0
127798738,"197","24","F0:08:D1:D0:7B:84","2025-01-21 18:58:50",0
127798737,"136","26","F0:08:D1:D0:7B:84","2025-01-21 18:58:50",0
127798735,"196","0","F0:08:D1:D0:7B:84","2025-01-21 18:58:50",32
127798529,"198","0","F0:08:D1:D0:7B:84","2025-01-21 18:58:49",32
127798734,"134","0","F0:08:D1:D0:7B:84","2025-01-21 18:58:49",32
127798533,"200","0","F0:08:D1:D0:7B:84","2025-01-21 18:58:49",32
127798532,"197","214","F0:08:D1:D0:7B:84","2025-01-21 18:58:49",0
127798531,"32","0","F0:08:D1:D0:7B:84","2025-01-21 18:58:49",32
127798530,"29","0","F0:08:D1:D0:7B:84","2025-01-21 18:58:49",32
127798528,"199","0","F0:08:D1:D0:7B:84","2025-01-21 18:58:49",32
127798523,"27","27","F0:08:D1:D0:7B:84","2025-01-21 18:58:48",0
127798521,"26","30","F0:08:D1:D0:7B:84","2025-01-21 18:58:48",0
127798527,"200","26","F0:08:D1:D0:7B:84","2025-01-21 18:58:48",0
127798526,"75","28","F0:08:D1:D0:7B:84","2025-01-21 18:58:48",0
127798525,"244","26","F0:08:D1:D0:7B:84","2025-01-21 18:58:48",0
127798524,"29","0","F0:08:D1:D0:7B:84","2025-01-21 18:58:48",32
127798520,"26","217","F0:08:D1:D0:7B:84","2025-01-21 18:58:48",0
127798522,"30","223","F0:08:D1:D0:7B:84","2025-01-21 18:58:48",0
127798513,"218","218","F0:08:D1:D0:7B:84","2025-01-21 18:58:47",0
127798519,"0","75","F0:08:D1:D0:7B:84","2025-01-21 18:58:47",64
127798518,"0","26","F0:08:D1:D0:7B:84","2025-01-21 18:58:47",64
127798517,"0","28","F0:08:D1:D0:7B:84","2025-01-21 18:58:47",64
127798516,"201","0","F0:08:D1:D0:7B:84","2025-01-21 18:58:47",32
127798515,"204","28","F0:08:D1:D0:7B:84","2025-01-21 18:58:47",0
127798514,"0","27","F0:08:D1:D0:7B:84","2025-01-21 18:58:47",64
127798505,"64","195","F0:08:D1:D0:7B:84","2025-01-21 18:58:46",0
127798512,"24","221","F0:08:D1:D0:7B:84","2025-01-21 18:58:46",0
127798511,"23","31","F0:08:D1:D0:7B:84","2025-01-21 18:58:46",0
127798510,"0","26","F0:08:D1:D0:7B:84","2025-01-21 18:58:46",64
127798509,"0","27","F0:08:D1:D0:7B:84","2025-01-21 18:58:46",64
127798508,"223","27","F0:08:D1:D0:7B:84","2025-01-21 18:58:46",0
127798507,"28","198","F0:08:D1:D0:7B:84","2025-01-21 18:58:46",0
127798506,"26","196","F0:08:D1:D0:7B:84","2025-01-21 18:58:46",0
127798499,"195","197","F0:08:D1:D0:7B:84","2025-01-21 18:58:45",0
127798504,"31","195","F0:08:D1:D0:7B:84","2025-01-21 18:58:45",0
127798503,"195","196","F0:08:D1:D0:7B:84","2025-01-21 18:58:45",0
127798502,"195","196","F0:08:D1:D0:7B:84","2025-01-21 18:58:45",0
127798501,"195","196","F0:08:D1:D0:7B:84","2025-01-21 18:58:45",0
127798500,"195","196","F0:08:D1:D0:7B:84","2025-01-21 18:58:45",0
127798498,"195","196","F0:08:D1:D0:7B:84","2025-01-21 18:58:45",0
127798492,"195","196","F0:08:D1:D0:7B:84","2025-01-21 18:58:44",0
127798497,"136","196","F0:08:D1:D0:7B:84","2025-01-21 18:58:44",0
127798496,"194","196","F0:08:D1:D0:7B:84","2025-01-21 18:58:44",0
127798495,"195","196","F0:08:D1:D0:7B:84","2025-01-21 18:58:44",0
127798494,"195","196","F0:08:D1:D0:7B:84","2025-01-21 18:58:44",0
127798493,"83","197","F0:08:D1:D0:7B:84","2025-01-21 18:58:44",0
127798491,"194","196","F0:08:D1:D0:7B:84","2025-01-21 18:58:44",0
127798484,"195","196","F0:08:D1:D0:7B:84","2025-01-21 18:58:43",0
127798490,"194","196","F0:08:D1:D0:7B:84","2025-01-21 18:58:43",0
127798489,"195","196","F0:08:D1:D0:7B:84","2025-01-21 18:58:43",0
127798488,"195","195","F0:08:D1:D0:7B:84","2025-01-21 18:58:43",0
127798487,"154","195","F0:08:D1:D0:7B:84","2025-01-21 18:58:43",0
127798486,"148","197","F0:08:D1:D0:7B:84","2025-01-21 18:58:43",0
127798485,"195","196","F0:08:D1:D0:7B:84","2025-01-21 18:58:43",0
127798483,"195","196","F0:08:D1:D0:7B:84","2025-01-21 18:58:43",0
127798476,"195","197","F0:08:D1:D0:7B:84","2025-01-21 18:58:42",0
127798482,"195","195","F0:08:D1:D0:7B:84","2025-01-21 18:58:42",0
127798481,"195","196","F0:08:D1:D0:7B:84","2025-01-21 18:58:42",0
127798480,"195","197","F0:08:D1:D0:7B:84","2025-01-21 18:58:42",0
127798479,"195","197","F0:08:D1:D0:7B:84","2025-01-21 18:58:42",0
127798478,"195","196","F0:08:D1:D0:7B:84","2025-01-21 18:58:42",0
127798477,"195","197","F0:08:D1:D0:7B:84","2025-01-21 18:58:42",0
127798470,"196","195","F0:08:D1:D0:7B:84","2025-01-21 18:58:41",0
127798475,"195","197","F0:08:D1:D0:7B:84","2025-01-21 18:58:41",0
127798474,"195","196","F0:08:D1:D0:7B:84","2025-01-21 18:58:41",0
127798473,"195","195","F0:08:D1:D0:7B:84","2025-01-21 18:58:41",0
127798472,"182","196","F0:08:D1:D0:7B:84","2025-01-21 18:58:41",0
127798471,"195","197","F0:08:D1:D0:7B:84","2025-01-21 18:58:41",0
127798469,"196","195","F0:08:D1:D0:7B:84","2025-01-21 18:58:41",0
127798462,"195","196","F0:08:D1:D0:7B:84","2025-01-21 18:58:40",0
127798468,"185","196","F0:08:D1:D0:7B:84","2025-01-21 18:58:40",0
127798467,"195","196","F0:08:D1:D0:7B:84","2025-01-21 18:58:40",0
127798466,"195","195","F0:08:D1:D0:7B:84","2025-01-21 18:58:40",0
127798465,"195","196","F0:08:D1:D0:7B:84","2025-01-21 18:58:40",0
127798464,"195","195","F0:08:D1:D0:7B:84","2025-01-21 18:58:40",0
127798463,"195","196","F0:08:D1:D0:7B:84","2025-01-21 18:58:40",0
127798461,"195","196","F0:08:D1:D0:7B:84","2025-01-21 18:58:40",0
127798454,"195","196","F0:08:D1:D0:7B:84","2025-01-21 18:58:39",0
127798460,"91","197","F0:08:D1:D0:7B:84","2025-01-21 18:58:39",0
127798459,"195","197","F0:08:D1:D0:7B:84","2025-01-21 18:58:39",0
127798458,"195","196","F0:08:D1:D0:7B:84","2025-01-21 18:58:39",0
127798457,"195","195","F0:08:D1:D0:7B:84","2025-01-21 18:58:39",0
127798456,"195","195","F0:08:D1:D0:7B:84","2025-01-21 18:58:39",0
127798455,"195","196","F0:08:D1:D0:7B:84","2025-01-21 18:58:39",0
127798447,"195","195","F0:08:D1:D0:7B:84","2025-01-21 18:58:38",0
127798453,"195","195","F0:08:D1:D0:7B:84","2025-01-21 18:58:38",0
127798452,"195","196","F0:08:D1:D0:7B:84","2025-01-21 18:58:38",0
127798451,"195","197","F0:08:D1:D0:7B:84","2025-01-21 18:58:38",0
127798450,"195","196","F0:08:D1:D0:7B:84","2025-01-21 18:58:38",0
127798449,"78","196","F0:08:D1:D0:7B:84","2025-01-21 18:58:38",0
127798448,"195","195","F0:08:D1:D0:7B:84","2025-01-21 18:58:38",0
127798446,"184","196","F0:08:D1:D0:7B:84","2025-01-21 18:58:37",0
127798445,"195","195","F0:08:D1:D0:7B:84","2025-01-21 18:58:37",0
127798444,"179","196","F0:08:D1:D0:7B:84","2025-01-21 18:58:37",0
127798443,"195","195","F0:08:D1:D0:7B:84","2025-01-21 18:58:37",0
127798442,"195","196","F0:08:D1:D0:7B:84","2025-01-21 18:58:37",0
127798441,"195","196","F0:08:D1:D0:7B:84","2025-01-21 18:58:37",0
127798440,"195","196","F0:08:D1:D0:7B:84","2025-01-21 18:58:37",0
127798432,"24","202","F0:08:D1:D0:7B:84","2025-01-21 18:58:36",0
127798433,"0","201","F0:08:D1:D0:7B:84","2025-01-21 18:58:36",64
127798439,"195","196","F0:08:D1:D0:7B:84","2025-01-21 18:58:36",0
127798438,"195","197","F0:08:D1:D0:7B:84","2025-01-21 18:58:36",0
127798437,"195","196","F0:08:D1:D0:7B:84","2025-01-21 18:58:36",0
127798436,"195","196","F0:08:D1:D0:7B:84","2025-01-21 18:58:36",0
127798435,"195","195","F0:08:D1:D0:7B:84","2025-01-21 18:58:36",0
127798434,"199","195","F0:08:D1:D0:7B:84","2025-01-21 18:58:36",0
127798426,"29","0","F0:08:D1:D0:7B:84","2025-01-21 18:58:35",32
127798431,"25","218","F0:08:D1:D0:7B:84","2025-01-21 18:58:35",0
127798430,"29","27","F0:08:D1:D0:7B:84","2025-01-21 18:58:35",0
127798429,"25","26","F0:08:D1:D0:7B:84","2025-01-21 18:58:35",0
127798428,"195","0","F0:08:D1:D0:7B:84","2025-01-21 18:58:35",32
127798427,"195","0","F0:08:D1:D0:7B:84","2025-01-21 18:58:35",32
127798425,"195","0","F0:08:D1:D0:7B:84","2025-01-21 18:58:35",32
127798219,"25","222","F0:08:D1:D0:7B:84","2025-01-21 18:58:34",0
127798424,"195","0","F0:08:D1:D0:7B:84","2025-01-21 18:58:34",32
127798223,"195","0","F0:08:D1:D0:7B:84","2025-01-21 18:58:34",32
127798222,"199","0","F0:08:D1:D0:7B:84","2025-01-21 18:58:34",32
127798221,"199","30","F0:08:D1:D0:7B:84","2025-01-21 18:58:34",0
127798220,"201","0","F0:08:D1:D0:7B:84","2025-01-21 18:58:34",32
127798218,"0","0","F0:08:D1:D0:7B:84","2025-01-21 18:58:34",32
127798214,"28","0","F0:08:D1:D0:7B:84","2025-01-21 18:58:33",32
127798217,"24","0","F0:08:D1:D0:7B:84","2025-01-21 18:58:33",32
127798216,"30","0","F0:08:D1:D0:7B:84","2025-01-21 18:58:33",32
127798215,"0","0","F0:08:D1:D0:7B:84","2025-01-21 18:58:33",64
127798213,"23","202","F0:08:D1:D0:7B:84","2025-01-21 18:58:33",0
127798212,"22","203","F0:08:D1:D0:7B:84","2025-01-21 18:58:33",0
127798211,"22","220","F0:08:D1:D0:7B:84","2025-01-21 18:58:33",0
127798203,"196","0","F0:08:D1:D0:7B:84","2025-01-21 18:58:32",32
127798210,"23","220","F0:08:D1:D0:7B:84","2025-01-21 18:58:32",0
127798209,"24","23","F0:08:D1:D0:7B:84","2025-01-21 18:58:32",0
127798208,"0","23","F0:08:D1:D0:7B:84","2025-01-21 18:58:32",64
127798207,"26","218","F0:08:D1:D0:7B:84","2025-01-21 18:58:32",0
127798206,"199","220","F0:08:D1:D0:7B:84","2025-01-21 18:58:32",0
127798205,"199","26","F0:08:D1:D0:7B:84","2025-01-21 18:58:32",0
127798204,"196","219","F0:08:D1:D0:7B:84","2025-01-21 18:58:32",0
127798197,"196","27","F0:08:D1:D0:7B:84","2025-01-21 18:58:31",0
127798202,"30","221","F0:08:D1:D0:7B:84","2025-01-21 18:58:31",0
127798201,"197","26","F0:08:D1:D0:7B:84","2025-01-21 18:58:31",0
127798200,"197","27","F0:08:D1:D0:7B:84","2025-01-21 18:58:31",0
127798199,"197","30","F0:08:D1:D0:7B:84","2025-01-21 18:58:31",0
127798198,"197","29","F0:08:D1:D0:7B:84","2025-01-21 18:58:31",0
127798196,"196","0","F0:08:D1:D0:7B:84","2025-01-21 18:58:31",32
127798190,"196","0","F0:08:D1:D0:7B:84","2025-01-21 18:58:30",32
127798195,"196","203","F0:08:D1:D0:7B:84","2025-01-21 18:58:30",0
127798194,"196","203","F0:08:D1:D0:7B:84","2025-01-21 18:58:30",0
127798193,"196","27","F0:08:D1:D0:7B:84","2025-01-21 18:58:30",0
127798192,"196","207","F0:08:D1:D0:7B:84","2025-01-21 18:58:30",0
127798191,"196","27","F0:08:D1:D0:7B:84","2025-01-21 18:58:30",0
127798189,"196","0","F0:08:D1:D0:7B:84","2025-01-21 18:58:30",32
127798183,"29","0","F0:08:D1:D0:7B:84","2025-01-21 18:58:29",32
127798188,"29","0","F0:08:D1:D0:7B:84","2025-01-21 18:58:29",32
127798187,"201","219","F0:08:D1:D0:7B:84","2025-01-21 18:58:29",0
127798186,"25","220","F0:08:D1:D0:7B:84","2025-01-21 18:58:29",0
127798185,"215","28","F0:08:D1:D0:7B:84","2025-01-21 18:58:29",0
127798181,"25","28","F0:08:D1:D0:7B:84","2025-01-21 18:58:29",0
127798184,"30","219","F0:08:D1:D0:7B:84","2025-01-21 18:58:29",0
127798182,"26","219","F0:08:D1:D0:7B:84","2025-01-21 18:58:29",0
127798176,"27","26","F0:08:D1:D0:7B:84","2025-01-21 18:58:28",0
127798173,"24","219","F0:08:D1:D0:7B:84","2025-01-21 18:58:28",0
127798174,"24","218","F0:08:D1:D0:7B:84","2025-01-21 18:58:28",0
127798175,"0","26","F0:08:D1:D0:7B:84","2025-01-21 18:58:28",64
127798177,"29","25","F0:08:D1:D0:7B:84","2025-01-21 18:58:28",0
127798178,"27","25","F0:08:D1:D0:7B:84","2025-01-21 18:58:28",0
127798179,"27","0","F0:08:D1:D0:7B:84","2025-01-21 18:58:28",32
127798180,"27","26","F0:08:D1:D0:7B:84","2025-01-21 18:58:28",0
127798172,"23","28","F0:08:D1:D0:7B:84","2025-01-21 18:58:27",0
127798171,"23","30","F0:08:D1:D0:7B:84","2025-01-21 18:58:27",0
127798170,"23","123","F0:08:D1:D0:7B:84","2025-01-21 18:58:27",0
127798169,"22","28","F0:08:D1:D0:7B:84","2025-01-21 18:58:27",0
127798168,"0","0","F0:08:D1:D0:7B:84","2025-01-21 18:58:27",32
127798167,"0","32","F0:08:D1:D0:7B:84","2025-01-21 18:58:27",64
127798166,"23","202","F0:08:D1:D0:7B:84","2025-01-21 18:58:27",0
127798158,"195","195","F0:08:D1:D0:7B:84","2025-01-21 18:58:26",0
127798159,"195","195","F0:08:D1:D0:7B:84","2025-01-21 18:58:26",0
127798165,"25","197","F0:08:D1:D0:7B:84","2025-01-21 18:58:26",0
127798164,"25","196","F0:08:D1:D0:7B:84","2025-01-21 18:58:26",0
127798163,"26","196","F0:08:D1:D0:7B:84","2025-01-21 18:58:26",0
127798162,"195","196","F0:08:D1:D0:7B:84","2025-01-21 18:58:26",0
127798161,"196","196","F0:08:D1:D0:7B:84","2025-01-21 18:58:26",0
127798160,"195","196","F0:08:D1:D0:7B:84","2025-01-21 18:58:26",0
127798152,"195","195","F0:08:D1:D0:7B:84","2025-01-21 18:58:25",0
127798157,"195","198","F0:08:D1:D0:7B:84","2025-01-21 18:58:25",0
127798156,"195","196","F0:08:D1:D0:7B:84","2025-01-21 18:58:25",0
127798155,"195","196","F0:08:D1:D0:7B:84","2025-01-21 18:58:25",0
127798154,"196","196","F0:08:D1:D0:7B:84","2025-01-21 18:58:25",0
127798153,"195","196","F0:08:D1:D0:7B:84","2025-01-21 18:58:25",0
127798151,"195","197","F0:08:D1:D0:7B:84","2025-01-21 18:58:25",0
127798145,"195","196","F0:08:D1:D0:7B:84","2025-01-21 18:58:24",0
127798150,"185","197","F0:08:D1:D0:7B:84","2025-01-21 18:58:24",0
127798149,"195","196","F0:08:D1:D0:7B:84","2025-01-21 18:58:24",0
127798148,"195","195","F0:08:D1:D0:7B:84","2025-01-21 18:58:24",0
127798147,"195","195","F0:08:D1:D0:7B:84","2025-01-21 18:58:24",0
127798146,"195","196","F0:08:D1:D0:7B:84","2025-01-21 18:58:24",0
127798144,"195","196","F0:08:D1:D0:7B:84","2025-01-21 18:58:24",0
127798141,"195","197","F0:08:D1:D0:7B:84","2025-01-21 18:58:23",0
127798143,"196","195","F0:08:D1:D0:7B:84","2025-01-21 18:58:23",0
127798142,"195","197","F0:08:D1:D0:7B:84","2025-01-21 18:58:23",0
127798140,"195","195","F0:08:D1:D0:7B:84","2025-01-21 18:58:23",0
127798139,"195","195","F0:08:D1:D0:7B:84","2025-01-21 18:58:23",0
127798138,"195","195","F0:08:D1:D0:7B:84","2025-01-21 18:58:23",0
127798137,"195","196","F0:08:D1:D0:7B:84","2025-01-21 18:58:23",0
127798136,"162","196","F0:08:D1:D0:7B:84","2025-01-21 18:58:23",0
127798129,"195","196","F0:08:D1:D0:7B:84","2025-01-21 18:58:22",0
127798135,"195","197","F0:08:D1:D0:7B:84","2025-01-21 18:58:22",0
127798134,"196","197","F0:08:D1:D0:7B:84","2025-01-21 18:58:22",0
127798133,"195","196","F0:08:D1:D0:7B:84","2025-01-21 18:58:22",0
127798132,"195","197","F0:08:D1:D0:7B:84","2025-01-21 18:58:22",0
127798131,"195","196","F0:08:D1:D0:7B:84","2025-01-21 18:58:22",0
127798130,"195","196","F0:08:D1:D0:7B:84","2025-01-21 18:58:22",0
127798123,"195","198","F0:08:D1:D0:7B:84","2025-01-21 18:58:21",0
127798128,"195","195","F0:08:D1:D0:7B:84","2025-01-21 18:58:21",0
127798127,"195","195","F0:08:D1:D0:7B:84","2025-01-21 18:58:21",0
127798126,"195","196","F0:08:D1:D0:7B:84","2025-01-21 18:58:21",0
127798125,"195","195","F0:08:D1:D0:7B:84","2025-01-21 18:58:21",0
127798124,"195","196","F0:08:D1:D0:7B:84","2025-01-21 18:58:21",0
127798122,"196","197","F0:08:D1:D0:7B:84","2025-01-21 18:58:21",0
127798116,"195","198","F0:08:D1:D0:7B:84","2025-01-21 18:58:20",0
127798121,"196","196","F0:08:D1:D0:7B:84","2025-01-21 18:58:20",0
127798120,"195","196","F0:08:D1:D0:7B:84","2025-01-21 18:58:20",0
127798119,"195","196","F0:08:D1:D0:7B:84","2025-01-21 18:58:20",0
127798118,"195","196","F0:08:D1:D0:7B:84","2025-01-21 18:58:20",0
127798117,"195","196","F0:08:D1:D0:7B:84","2025-01-21 18:58:20",0
127798115,"195","196","F0:08:D1:D0:7B:84","2025-01-21 18:58:20",0
127797910,"196","196","F0:08:D1:D0:7B:84","2025-01-21 18:58:19",0
127798114,"195","197","F0:08:D1:D0:7B:84","2025-01-21 18:58:19",0
127797908,"195","196","F0:08:D1:D0:7B:84","2025-01-21 18:58:19",0
127797913,"97","196","F0:08:D1:D0:7B:84","2025-01-21 18:58:19",0
127797912,"195","197","F0:08:D1:D0:7B:84","2025-01-21 18:58:19",0
127797911,"195","196","F0:08:D1:D0:7B:84","2025-01-21 18:58:19",0
127797909,"195","196","F0:08:D1:D0:7B:84","2025-01-21 18:58:19",0
127797907,"195","199","F0:08:D1:D0:7B:84","2025-01-21 18:58:18",0
127797906,"195","198","F0:08:D1:D0:7B:84","2025-01-21 18:58:18",0
127797905,"195","195","F0:08:D1:D0:7B:84","2025-01-21 18:58:18",0
127797904,"196","195","F0:08:D1:D0:7B:84","2025-01-21 18:58:18",0
127797903,"83","195","F0:08:D1:D0:7B:84","2025-01-21 18:58:18",0
127797902,"195","196","F0:08:D1:D0:7B:84","2025-01-21 18:58:18",0
127797901,"196","195","F0:08:D1:D0:7B:84","2025-01-21 18:58:18",0
127797900,"195","197","F0:08:D1:D0:7B:84","2025-01-21 18:58:18",0
127797899,"195","196","F0:08:D1:D0:7B:84","2025-01-21 18:58:17",0
127797898,"195","196","F0:08:D1:D0:7B:84","2025-01-21 18:58:17",0
127797897,"195","196","F0:08:D1:D0:7B:84","2025-01-21 18:58:17",0
