"id","distance_cm_inside","distance_cm_outside","device_code","measured_at","errors"
127793225,"196","195","F0:08:D1:D0:7B:84","2025-01-21 18:54:27",0
127793230,"126","196","F0:08:D1:D0:7B:84","2025-01-21 18:54:27",0
127793229,"196","195","F0:08:D1:D0:7B:84","2025-01-21 18:54:27",0
127793228,"196","195","F0:08:D1:D0:7B:84","2025-01-21 18:54:27",0
127793227,"196","196","F0:08:D1:D0:7B:84","2025-01-21 18:54:27",0
127793226,"196","197","F0:08:D1:D0:7B:84","2025-01-21 18:54:27",0
127793224,"147","195","F0:08:D1:D0:7B:84","2025-01-21 18:54:27",0
127793218,"104","195","F0:08:D1:D0:7B:84","2025-01-21 18:54:26",0
127793223,"196","197","F0:08:D1:D0:7B:84","2025-01-21 18:54:26",0
127793222,"196","195","F0:08:D1:D0:7B:84","2025-01-21 18:54:26",0
127793221,"196","195","F0:08:D1:D0:7B:84","2025-01-21 18:54:26",0
127793220,"196","197","F0:08:D1:D0:7B:84","2025-01-21 18:54:26",0
127793219,"189","195","F0:08:D1:D0:7B:84","2025-01-21 18:54:26",0
127793217,"196","197","F0:08:D1:D0:7B:84","2025-01-21 18:54:26",0
127793211,"196","195","F0:08:D1:D0:7B:84","2025-01-21 18:54:25",0
127793216,"196","197","F0:08:D1:D0:7B:84","2025-01-21 18:54:25",0
127793215,"196","195","F0:08:D1:D0:7B:84","2025-01-21 18:54:25",0
127793214,"196","195","F0:08:D1:D0:7B:84","2025-01-21 18:54:25",0
127793213,"196","195","F0:08:D1:D0:7B:84","2025-01-21 18:54:25",0
127793212,"195","195","F0:08:D1:D0:7B:84","2025-01-21 18:54:25",0
127793210,"196","196","F0:08:D1:D0:7B:84","2025-01-21 18:54:25",0
127793206,"196","196","F0:08:D1:D0:7B:84","2025-01-21 18:54:24",0
127793209,"196","196","F0:08:D1:D0:7B:84","2025-01-21 18:54:24",0
127793208,"196","195","F0:08:D1:D0:7B:84","2025-01-21 18:54:24",0
127793207,"196","196","F0:08:D1:D0:7B:84","2025-01-21 18:54:24",0
127793205,"196","196","F0:08:D1:D0:7B:84","2025-01-21 18:54:24",0
127793204,"197","195","F0:08:D1:D0:7B:84","2025-01-21 18:54:24",0
127793203,"197","195","F0:08:D1:D0:7B:84","2025-01-21 18:54:24",0
127793202,"197","195","F0:08:D1:D0:7B:84","2025-01-21 18:54:24",0
127793195,"196","196","F0:08:D1:D0:7B:84","2025-01-21 18:54:23",0
127793201,"197","196","F0:08:D1:D0:7B:84","2025-01-21 18:54:23",0
127793200,"155","195","F0:08:D1:D0:7B:84","2025-01-21 18:54:23",0
127793199,"112","196","F0:08:D1:D0:7B:84","2025-01-21 18:54:23",0
127793198,"156","195","F0:08:D1:D0:7B:84","2025-01-21 18:54:23",0
127793197,"196","195","F0:08:D1:D0:7B:84","2025-01-21 18:54:23",0
127793196,"196","197","F0:08:D1:D0:7B:84","2025-01-21 18:54:23",0
127793189,"196","195","F0:08:D1:D0:7B:84","2025-01-21 18:54:22",0
127793194,"196","196","F0:08:D1:D0:7B:84","2025-01-21 18:54:22",0
127793193,"196","195","F0:08:D1:D0:7B:84","2025-01-21 18:54:22",0
127793192,"196","196","F0:08:D1:D0:7B:84","2025-01-21 18:54:22",0
127793191,"196","195","F0:08:D1:D0:7B:84","2025-01-21 18:54:22",0
127793190,"196","195","F0:08:D1:D0:7B:84","2025-01-21 18:54:22",0
127793188,"196","195","F0:08:D1:D0:7B:84","2025-01-21 18:54:22",0
127793182,"109","195","F0:08:D1:D0:7B:84","2025-01-21 18:54:21",0
127793187,"196","195","F0:08:D1:D0:7B:84","2025-01-21 18:54:21",0
127793186,"196","195","F0:08:D1:D0:7B:84","2025-01-21 18:54:21",0
127793185,"197","195","F0:08:D1:D0:7B:84","2025-01-21 18:54:21",0
127793184,"196","195","F0:08:D1:D0:7B:84","2025-01-21 18:54:21",0
127793183,"197","195","F0:08:D1:D0:7B:84","2025-01-21 18:54:21",0
127793181,"156","195","F0:08:D1:D0:7B:84","2025-01-21 18:54:21",0
127793174,"197","197","F0:08:D1:D0:7B:84","2025-01-21 18:54:20",0
127793180,"196","195","F0:08:D1:D0:7B:84","2025-01-21 18:54:20",0
127793179,"197","195","F0:08:D1:D0:7B:84","2025-01-21 18:54:20",0
127793178,"123","195","F0:08:D1:D0:7B:84","2025-01-21 18:54:20",0
127793177,"197","195","F0:08:D1:D0:7B:84","2025-01-21 18:54:20",0
127793176,"196","195","F0:08:D1:D0:7B:84","2025-01-21 18:54:20",0
127793175,"196","196","F0:08:D1:D0:7B:84","2025-01-21 18:54:20",0
127793173,"196","195","F0:08:D1:D0:7B:84","2025-01-21 18:54:20",0
127792966,"196","195","F0:08:D1:D0:7B:84","2025-01-21 18:54:19",0
127792972,"197","195","F0:08:D1:D0:7B:84","2025-01-21 18:54:19",0
127792971,"196","196","F0:08:D1:D0:7B:84","2025-01-21 18:54:19",0
127792970,"150","195","F0:08:D1:D0:7B:84","2025-01-21 18:54:19",0
127792969,"197","195","F0:08:D1:D0:7B:84","2025-01-21 18:54:19",0
127792968,"197","197","F0:08:D1:D0:7B:84","2025-01-21 18:54:19",0
127792967,"197","196","F0:08:D1:D0:7B:84","2025-01-21 18:54:19",0
127792959,"197","195","F0:08:D1:D0:7B:84","2025-01-21 18:54:18",0
127792965,"196","195","F0:08:D1:D0:7B:84","2025-01-21 18:54:18",0
127792964,"197","195","F0:08:D1:D0:7B:84","2025-01-21 18:54:18",0
127792963,"196","196","F0:08:D1:D0:7B:84","2025-01-21 18:54:18",0
127792962,"197","196","F0:08:D1:D0:7B:84","2025-01-21 18:54:18",0
127792961,"196","197","F0:08:D1:D0:7B:84","2025-01-21 18:54:18",0
127792960,"196","197","F0:08:D1:D0:7B:84","2025-01-21 18:54:18",0
127792953,"197","195","F0:08:D1:D0:7B:84","2025-01-21 18:54:17",0
127792958,"196","196","F0:08:D1:D0:7B:84","2025-01-21 18:54:17",0
127792957,"196","195","F0:08:D1:D0:7B:84","2025-01-21 18:54:17",0
127792956,"196","195","F0:08:D1:D0:7B:84","2025-01-21 18:54:17",0
127792955,"197","197","F0:08:D1:D0:7B:84","2025-01-21 18:54:17",0
127792954,"197","196","F0:08:D1:D0:7B:84","2025-01-21 18:54:17",0
127792952,"196","195","F0:08:D1:D0:7B:84","2025-01-21 18:54:17",0
127792946,"178","196","F0:08:D1:D0:7B:84","2025-01-21 18:54:16",0
127792951,"196","196","F0:08:D1:D0:7B:84","2025-01-21 18:54:16",0
127792950,"196","196","F0:08:D1:D0:7B:84","2025-01-21 18:54:16",0
127792949,"196","197","F0:08:D1:D0:7B:84","2025-01-21 18:54:16",0
127792948,"196","196","F0:08:D1:D0:7B:84","2025-01-21 18:54:16",0
127792947,"196","195","F0:08:D1:D0:7B:84","2025-01-21 18:54:16",0
127792945,"196","195","F0:08:D1:D0:7B:84","2025-01-21 18:54:16",0
127792938,"196","195","F0:08:D1:D0:7B:84","2025-01-21 18:54:15",0
127792944,"196","196","F0:08:D1:D0:7B:84","2025-01-21 18:54:15",0
127792943,"196","195","F0:08:D1:D0:7B:84","2025-01-21 18:54:15",0
127792942,"196","196","F0:08:D1:D0:7B:84","2025-01-21 18:54:15",0
127792941,"196","196","F0:08:D1:D0:7B:84","2025-01-21 18:54:15",0
127792940,"196","195","F0:08:D1:D0:7B:84","2025-01-21 18:54:15",0
127792939,"196","195","F0:08:D1:D0:7B:84","2025-01-21 18:54:15",0
127792937,"196","195","F0:08:D1:D0:7B:84","2025-01-21 18:54:15",0
127792932,"196","195","F0:08:D1:D0:7B:84","2025-01-21 18:54:14",0
127792936,"196","196","F0:08:D1:D0:7B:84","2025-01-21 18:54:14",0
127792935,"196","195","F0:08:D1:D0:7B:84","2025-01-21 18:54:14",0
127792930,"96","195","F0:08:D1:D0:7B:84","2025-01-21 18:54:14",0
127792934,"144","196","F0:08:D1:D0:7B:84","2025-01-21 18:54:14",0
127792933,"196","196","F0:08:D1:D0:7B:84","2025-01-21 18:54:14",0
127792931,"196","196","F0:08:D1:D0:7B:84","2025-01-21 18:54:14",0
127792926,"196","195","F0:08:D1:D0:7B:84","2025-01-21 18:54:13",0
127792929,"197","195","F0:08:D1:D0:7B:84","2025-01-21 18:54:13",0
127792928,"197","196","F0:08:D1:D0:7B:84","2025-01-21 18:54:13",0
127792927,"196","196","F0:08:D1:D0:7B:84","2025-01-21 18:54:13",0
127792925,"196","195","F0:08:D1:D0:7B:84","2025-01-21 18:54:13",0
127792924,"196","195","F0:08:D1:D0:7B:84","2025-01-21 18:54:13",0
127792923,"196","196","F0:08:D1:D0:7B:84","2025-01-21 18:54:13",0
127792922,"196","196","F0:08:D1:D0:7B:84","2025-01-21 18:54:12",0
127792921,"196","195","F0:08:D1:D0:7B:84","2025-01-21 18:54:12",0
127792920,"114","195","F0:08:D1:D0:7B:84","2025-01-21 18:54:12",0
127792919,"196","195","F0:08:D1:D0:7B:84","2025-01-21 18:54:12",0
127792918,"196","197","F0:08:D1:D0:7B:84","2025-01-21 18:54:12",0
127792917,"197","196","F0:08:D1:D0:7B:84","2025-01-21 18:54:12",0
127792916,"196","195","F0:08:D1:D0:7B:84","2025-01-21 18:54:12",0
127792908,"196","195","F0:08:D1:D0:7B:84","2025-01-21 18:54:11",0
127792909,"128","195","F0:08:D1:D0:7B:84","2025-01-21 18:54:11",0
127792915,"196","195","F0:08:D1:D0:7B:84","2025-01-21 18:54:11",0
127792914,"196","197","F0:08:D1:D0:7B:84","2025-01-21 18:54:11",0
127792913,"196","195","F0:08:D1:D0:7B:84","2025-01-21 18:54:11",0
127792912,"196","195","F0:08:D1:D0:7B:84","2025-01-21 18:54:11",0
127792911,"196","195","F0:08:D1:D0:7B:84","2025-01-21 18:54:11",0
127792910,"196","195","F0:08:D1:D0:7B:84","2025-01-21 18:54:11",0
127792902,"129","195","F0:08:D1:D0:7B:84","2025-01-21 18:54:10",0
127792907,"196","195","F0:08:D1:D0:7B:84","2025-01-21 18:54:10",0
127792906,"196","196","F0:08:D1:D0:7B:84","2025-01-21 18:54:10",0
127792905,"196","195","F0:08:D1:D0:7B:84","2025-01-21 18:54:10",0
127792904,"196","195","F0:08:D1:D0:7B:84","2025-01-21 18:54:10",0
127792903,"196","195","F0:08:D1:D0:7B:84","2025-01-21 18:54:10",0
127792901,"196","195","F0:08:D1:D0:7B:84","2025-01-21 18:54:10",0
127792895,"197","196","F0:08:D1:D0:7B:84","2025-01-21 18:54:09",0
127792900,"196","195","F0:08:D1:D0:7B:84","2025-01-21 18:54:09",0
127792899,"196","195","F0:08:D1:D0:7B:84","2025-01-21 18:54:09",0
127792898,"196","195","F0:08:D1:D0:7B:84","2025-01-21 18:54:09",0
127792897,"196","196","F0:08:D1:D0:7B:84","2025-01-21 18:54:09",0
127792896,"196","197","F0:08:D1:D0:7B:84","2025-01-21 18:54:09",0
127792894,"197","197","F0:08:D1:D0:7B:84","2025-01-21 18:54:09",0
127792887,"196","195","F0:08:D1:D0:7B:84","2025-01-21 18:54:08",0
127792893,"196","197","F0:08:D1:D0:7B:84","2025-01-21 18:54:08",0
127792892,"197","195","F0:08:D1:D0:7B:84","2025-01-21 18:54:08",0
127792891,"196","195","F0:08:D1:D0:7B:84","2025-01-21 18:54:08",0
127792890,"132","196","F0:08:D1:D0:7B:84","2025-01-21 18:54:08",0
127792889,"197","195","F0:08:D1:D0:7B:84","2025-01-21 18:54:08",0
127792888,"196","195","F0:08:D1:D0:7B:84","2025-01-21 18:54:08",0
127792886,"155","195","F0:08:D1:D0:7B:84","2025-01-21 18:54:07",0
127792885,"196","197","F0:08:D1:D0:7B:84","2025-01-21 18:54:07",0
127792884,"196","195","F0:08:D1:D0:7B:84","2025-01-21 18:54:07",0
127792883,"196","195","F0:08:D1:D0:7B:84","2025-01-21 18:54:07",0
127792882,"197","195","F0:08:D1:D0:7B:84","2025-01-21 18:54:07",0
127792881,"197","195","F0:08:D1:D0:7B:84","2025-01-21 18:54:07",0
127792880,"93","195","F0:08:D1:D0:7B:84","2025-01-21 18:54:07",0
127792872,"109","195","F0:08:D1:D0:7B:84","2025-01-21 18:54:06",0
127792873,"196","196","F0:08:D1:D0:7B:84","2025-01-21 18:54:06",0
127792879,"196","195","F0:08:D1:D0:7B:84","2025-01-21 18:54:06",0
127792878,"196","195","F0:08:D1:D0:7B:84","2025-01-21 18:54:06",0
127792877,"196","195","F0:08:D1:D0:7B:84","2025-01-21 18:54:06",0
127792876,"196","196","F0:08:D1:D0:7B:84","2025-01-21 18:54:06",0
127792875,"196","197","F0:08:D1:D0:7B:84","2025-01-21 18:54:06",0
127792874,"196","197","F0:08:D1:D0:7B:84","2025-01-21 18:54:06",0
127792866,"175","195","F0:08:D1:D0:7B:84","2025-01-21 18:54:05",0
127792871,"196","195","F0:08:D1:D0:7B:84","2025-01-21 18:54:05",0
127792870,"196","195","F0:08:D1:D0:7B:84","2025-01-21 18:54:05",0
127792869,"196","197","F0:08:D1:D0:7B:84","2025-01-21 18:54:05",0
127792868,"196","195","F0:08:D1:D0:7B:84","2025-01-21 18:54:05",0
127792867,"196","195","F0:08:D1:D0:7B:84","2025-01-21 18:54:05",0
127792865,"196","195","F0:08:D1:D0:7B:84","2025-01-21 18:54:05",0
127792659,"196","195","F0:08:D1:D0:7B:84","2025-01-21 18:54:04",0
127792864,"196","195","F0:08:D1:D0:7B:84","2025-01-21 18:54:04",0
127792663,"100","195","F0:08:D1:D0:7B:84","2025-01-21 18:54:04",0
127792662,"196","195","F0:08:D1:D0:7B:84","2025-01-21 18:54:04",0
127792661,"196","195","F0:08:D1:D0:7B:84","2025-01-21 18:54:04",0
127792660,"196","195","F0:08:D1:D0:7B:84","2025-01-21 18:54:04",0
127792658,"196","197","F0:08:D1:D0:7B:84","2025-01-21 18:54:04",0
127792652,"196","196","F0:08:D1:D0:7B:84","2025-01-21 18:54:03",0
127792657,"196","197","F0:08:D1:D0:7B:84","2025-01-21 18:54:03",0
127792656,"196","195","F0:08:D1:D0:7B:84","2025-01-21 18:54:03",0
127792655,"196","196","F0:08:D1:D0:7B:84","2025-01-21 18:54:03",0
127792654,"196","195","F0:08:D1:D0:7B:84","2025-01-21 18:54:03",0
127792653,"196","195","F0:08:D1:D0:7B:84","2025-01-21 18:54:03",0
127792651,"196","195","F0:08:D1:D0:7B:84","2025-01-21 18:54:03",0
127792647,"196","195","F0:08:D1:D0:7B:84","2025-01-21 18:54:02",0
127792650,"196","195","F0:08:D1:D0:7B:84","2025-01-21 18:54:02",0
127792649,"196","196","F0:08:D1:D0:7B:84","2025-01-21 18:54:02",0
127792648,"196","195","F0:08:D1:D0:7B:84","2025-01-21 18:54:02",0
127792646,"196","197","F0:08:D1:D0:7B:84","2025-01-21 18:54:02",0
127792645,"196","195","F0:08:D1:D0:7B:84","2025-01-21 18:54:02",0
127792644,"196","195","F0:08:D1:D0:7B:84","2025-01-21 18:54:02",0
127792643,"196","196","F0:08:D1:D0:7B:84","2025-01-21 18:54:02",0
127792636,"196","195","F0:08:D1:D0:7B:84","2025-01-21 18:54:01",0
127792642,"139","197","F0:08:D1:D0:7B:84","2025-01-21 18:54:01",0
127792641,"196","195","F0:08:D1:D0:7B:84","2025-01-21 18:54:01",0
127792640,"196","196","F0:08:D1:D0:7B:84","2025-01-21 18:54:01",0
127792639,"196","196","F0:08:D1:D0:7B:84","2025-01-21 18:54:01",0
127792638,"196","195","F0:08:D1:D0:7B:84","2025-01-21 18:54:01",0
127792637,"196","196","F0:08:D1:D0:7B:84","2025-01-21 18:54:01",0
127792630,"196","195","F0:08:D1:D0:7B:84","2025-01-21 18:54:00",0
127792635,"196","196","F0:08:D1:D0:7B:84","2025-01-21 18:54:00",0
127792634,"196","195","F0:08:D1:D0:7B:84","2025-01-21 18:54:00",0
127792633,"196","195","F0:08:D1:D0:7B:84","2025-01-21 18:54:00",0
127792632,"196","197","F0:08:D1:D0:7B:84","2025-01-21 18:54:00",0
127792631,"196","196","F0:08:D1:D0:7B:84","2025-01-21 18:54:00",0
127792629,"196","195","F0:08:D1:D0:7B:84","2025-01-21 18:54:00",0
127792623,"196","197","F0:08:D1:D0:7B:84","2025-01-21 18:53:59",0
127792628,"196","197","F0:08:D1:D0:7B:84","2025-01-21 18:53:59",0
127792627,"196","196","F0:08:D1:D0:7B:84","2025-01-21 18:53:59",0
127792626,"176","196","F0:08:D1:D0:7B:84","2025-01-21 18:53:59",0
127792625,"196","197","F0:08:D1:D0:7B:84","2025-01-21 18:53:59",0
127792624,"196","196","F0:08:D1:D0:7B:84","2025-01-21 18:53:59",0
127792622,"196","195","F0:08:D1:D0:7B:84","2025-01-21 18:53:59",0
127792615,"196","196","F0:08:D1:D0:7B:84","2025-01-21 18:53:58",0
127792621,"103","195","F0:08:D1:D0:7B:84","2025-01-21 18:53:58",0
127792620,"154","195","F0:08:D1:D0:7B:84","2025-01-21 18:53:58",0
127792619,"196","195","F0:08:D1:D0:7B:84","2025-01-21 18:53:58",0
127792618,"196","195","F0:08:D1:D0:7B:84","2025-01-21 18:53:58",0
127792617,"196","196","F0:08:D1:D0:7B:84","2025-01-21 18:53:58",0
127792616,"196","197","F0:08:D1:D0:7B:84","2025-01-21 18:53:58",0
127792614,"167","196","F0:08:D1:D0:7B:84","2025-01-21 18:53:58",0
127792607,"196","196","F0:08:D1:D0:7B:84","2025-01-21 18:53:57",0
127792613,"196","195","F0:08:D1:D0:7B:84","2025-01-21 18:53:57",0
127792612,"196","198","F0:08:D1:D0:7B:84","2025-01-21 18:53:57",0
127792611,"196","197","F0:08:D1:D0:7B:84","2025-01-21 18:53:57",0
127792610,"196","195","F0:08:D1:D0:7B:84","2025-01-21 18:53:57",0
127792609,"196","197","F0:08:D1:D0:7B:84","2025-01-21 18:53:57",0
127792608,"196","198","F0:08:D1:D0:7B:84","2025-01-21 18:53:57",0
127792600,"196","197","F0:08:D1:D0:7B:84","2025-01-21 18:53:56",0
127792606,"196","195","F0:08:D1:D0:7B:84","2025-01-21 18:53:56",0
127792605,"196","195","F0:08:D1:D0:7B:84","2025-01-21 18:53:56",0
127792604,"196","197","F0:08:D1:D0:7B:84","2025-01-21 18:53:56",0
127792603,"196","197","F0:08:D1:D0:7B:84","2025-01-21 18:53:56",0
127792602,"196","198","F0:08:D1:D0:7B:84","2025-01-21 18:53:56",0
127792601,"196","195","F0:08:D1:D0:7B:84","2025-01-21 18:53:56",0
127792594,"196","195","F0:08:D1:D0:7B:84","2025-01-21 18:53:55",0
127792599,"133","195","F0:08:D1:D0:7B:84","2025-01-21 18:53:55",0
127792598,"196","195","F0:08:D1:D0:7B:84","2025-01-21 18:53:55",0
127792597,"196","195","F0:08:D1:D0:7B:84","2025-01-21 18:53:55",0
127792596,"196","197","F0:08:D1:D0:7B:84","2025-01-21 18:53:55",0
127792595,"196","197","F0:08:D1:D0:7B:84","2025-01-21 18:53:55",0
127792593,"196","195","F0:08:D1:D0:7B:84","2025-01-21 18:53:55",0
127792587,"196","197","F0:08:D1:D0:7B:84","2025-01-21 18:53:54",0
127792592,"196","196","F0:08:D1:D0:7B:84","2025-01-21 18:53:54",0
127792591,"196","195","F0:08:D1:D0:7B:84","2025-01-21 18:53:54",0
127792590,"196","197","F0:08:D1:D0:7B:84","2025-01-21 18:53:54",0
127792589,"196","195","F0:08:D1:D0:7B:84","2025-01-21 18:53:54",0
127792588,"168","197","F0:08:D1:D0:7B:84","2025-01-21 18:53:54",0
127792586,"196","195","F0:08:D1:D0:7B:84","2025-01-21 18:53:54",0
127792579,"196","197","F0:08:D1:D0:7B:84","2025-01-21 18:53:53",0
127792585,"183","195","F0:08:D1:D0:7B:84","2025-01-21 18:53:53",0
127792584,"196","196","F0:08:D1:D0:7B:84","2025-01-21 18:53:53",0
127792583,"81","196","F0:08:D1:D0:7B:84","2025-01-21 18:53:53",0
127792582,"164","195","F0:08:D1:D0:7B:84","2025-01-21 18:53:53",0
127792581,"197","195","F0:08:D1:D0:7B:84","2025-01-21 18:53:53",0
127792580,"196","197","F0:08:D1:D0:7B:84","2025-01-21 18:53:53",0
127792578,"196","195","F0:08:D1:D0:7B:84","2025-01-21 18:53:53",0
127792574,"196","195","F0:08:D1:D0:7B:84","2025-01-21 18:53:52",0
127792577,"196","197","F0:08:D1:D0:7B:84","2025-01-21 18:53:52",0
127792576,"196","197","F0:08:D1:D0:7B:84","2025-01-21 18:53:52",0
127792572,"196","196","F0:08:D1:D0:7B:84","2025-01-21 18:53:52",0
127792575,"196","197","F0:08:D1:D0:7B:84","2025-01-21 18:53:52",0
127792571,"136","197","F0:08:D1:D0:7B:84","2025-01-21 18:53:52",0
127792573,"196","196","F0:08:D1:D0:7B:84","2025-01-21 18:53:52",0
127792567,"134","195","F0:08:D1:D0:7B:84","2025-01-21 18:53:51",0
127792570,"196","196","F0:08:D1:D0:7B:84","2025-01-21 18:53:51",0
127792569,"196","196","F0:08:D1:D0:7B:84","2025-01-21 18:53:51",0
127792568,"196","195","F0:08:D1:D0:7B:84","2025-01-21 18:53:51",0
127792566,"196","195","F0:08:D1:D0:7B:84","2025-01-21 18:53:51",0
127792565,"196","195","F0:08:D1:D0:7B:84","2025-01-21 18:53:51",0
127792564,"196","195","F0:08:D1:D0:7B:84","2025-01-21 18:53:51",0
127792556,"124","195","F0:08:D1:D0:7B:84","2025-01-21 18:53:50",0
127792563,"196","195","F0:08:D1:D0:7B:84","2025-01-21 18:53:50",0
127792562,"151","195","F0:08:D1:D0:7B:84","2025-01-21 18:53:50",0
127792561,"166","195","F0:08:D1:D0:7B:84","2025-01-21 18:53:50",0
127792560,"160","195","F0:08:D1:D0:7B:84","2025-01-21 18:53:50",0
127792559,"196","195","F0:08:D1:D0:7B:84","2025-01-21 18:53:50",0
127792558,"196","195","F0:08:D1:D0:7B:84","2025-01-21 18:53:50",0
127792557,"139","197","F0:08:D1:D0:7B:84","2025-01-21 18:53:50",0
127792350,"100","195","F0:08:D1:D0:7B:84","2025-01-21 18:53:49",0
127792555,"196","195","F0:08:D1:D0:7B:84","2025-01-21 18:53:49",0
127792354,"197","195","F0:08:D1:D0:7B:84","2025-01-21 18:53:49",0
127792353,"196","196","F0:08:D1:D0:7B:84","2025-01-21 18:53:49",0
127792352,"196","195","F0:08:D1:D0:7B:84","2025-01-21 18:53:49",0
127792351,"196","197","F0:08:D1:D0:7B:84","2025-01-21 18:53:49",0
127792349,"197","195","F0:08:D1:D0:7B:84","2025-01-21 18:53:49",0
127792343,"196","195","F0:08:D1:D0:7B:84","2025-01-21 18:53:48",0
127792348,"197","197","F0:08:D1:D0:7B:84","2025-01-21 18:53:48",0
127792347,"197","197","F0:08:D1:D0:7B:84","2025-01-21 18:53:48",0
127792346,"197","195","F0:08:D1:D0:7B:84","2025-01-21 18:53:48",0
127792345,"192","195","F0:08:D1:D0:7B:84","2025-01-21 18:53:48",0
127792344,"196","195","F0:08:D1:D0:7B:84","2025-01-21 18:53:48",0
127792342,"196","195","F0:08:D1:D0:7B:84","2025-01-21 18:53:48",0
127792336,"100","195","F0:08:D1:D0:7B:84","2025-01-21 18:53:47",0
127792341,"121","195","F0:08:D1:D0:7B:84","2025-01-21 18:53:47",0
127792340,"196","195","F0:08:D1:D0:7B:84","2025-01-21 18:53:47",0
127792339,"196","195","F0:08:D1:D0:7B:84","2025-01-21 18:53:47",0
127792338,"196","196","F0:08:D1:D0:7B:84","2025-01-21 18:53:47",0
127792337,"196","195","F0:08:D1:D0:7B:84","2025-01-21 18:53:47",0
127792335,"196","195","F0:08:D1:D0:7B:84","2025-01-21 18:53:47",0
127792328,"196","195","F0:08:D1:D0:7B:84","2025-01-21 18:53:46",0
127792334,"91","195","F0:08:D1:D0:7B:84","2025-01-21 18:53:46",0
