"id","distance_cm_inside","distance_cm_outside","device_code","measured_at","errors"
127753719,"0","219","F0:08:D1:D0:7B:84","2025-01-21 18:18:16",64
127753718,"21","218","F0:08:D1:D0:7B:84","2025-01-21 18:18:16",0
127753717,"23","221","F0:08:D1:D0:7B:84","2025-01-21 18:18:16",0
127753716,"21","220","F0:08:D1:D0:7B:84","2025-01-21 18:18:16",0
127753715,"25","0","F0:08:D1:D0:7B:84","2025-01-21 18:18:16",32
127753714,"21","0","F0:08:D1:D0:7B:84","2025-01-21 18:18:16",32
127753713,"20","23","F0:08:D1:D0:7B:84","2025-01-21 18:18:16",0
127753712,"21","23","F0:08:D1:D0:7B:84","2025-01-21 18:18:16",0
127753692,"198","22","F0:08:D1:D0:7B:84","2025-01-21 18:18:15",0
127753707,"23","22","F0:08:D1:D0:7B:84","2025-01-21 18:18:15",0
127753706,"22","22","F0:08:D1:D0:7B:84","2025-01-21 18:18:15",0
127753705,"22","23","F0:08:D1:D0:7B:84","2025-01-21 18:18:15",0
127753704,"200","22","F0:08:D1:D0:7B:84","2025-01-21 18:18:15",0
127753703,"23","22","F0:08:D1:D0:7B:84","2025-01-21 18:18:15",0
127753702,"199","21","F0:08:D1:D0:7B:84","2025-01-21 18:18:15",0
127753701,"199","22","F0:08:D1:D0:7B:84","2025-01-21 18:18:15",0
127753700,"199","22","F0:08:D1:D0:7B:84","2025-01-21 18:18:15",0
127753699,"199","22","F0:08:D1:D0:7B:84","2025-01-21 18:18:15",0
127753698,"199","22","F0:08:D1:D0:7B:84","2025-01-21 18:18:15",0
127753697,"199","22","F0:08:D1:D0:7B:84","2025-01-21 18:18:15",0
127753696,"198","22","F0:08:D1:D0:7B:84","2025-01-21 18:18:15",0
127753695,"198","22","F0:08:D1:D0:7B:84","2025-01-21 18:18:15",0
127753694,"25","22","F0:08:D1:D0:7B:84","2025-01-21 18:18:15",0
127753693,"197","22","F0:08:D1:D0:7B:84","2025-01-21 18:18:15",0
127753691,"198","22","F0:08:D1:D0:7B:84","2025-01-21 18:18:15",0
127753690,"196","23","F0:08:D1:D0:7B:84","2025-01-21 18:18:15",0
127753689,"195","22","F0:08:D1:D0:7B:84","2025-01-21 18:18:15",0
127753688,"196","23","F0:08:D1:D0:7B:84","2025-01-21 18:18:15",0
127753687,"136","22","F0:08:D1:D0:7B:84","2025-01-21 18:18:15",0
127753686,"195","23","F0:08:D1:D0:7B:84","2025-01-21 18:18:15",0
127753685,"195","0","F0:08:D1:D0:7B:84","2025-01-21 18:18:14",32
127753684,"195","0","F0:08:D1:D0:7B:84","2025-01-21 18:18:14",32
127753671,"102","101","F0:08:D1:D0:7B:84","2025-01-21 18:18:14",0
127753670,"196","100","F0:08:D1:D0:7B:84","2025-01-21 18:18:14",0
127753669,"99","197","F0:08:D1:D0:7B:84","2025-01-21 18:18:14",0
127753668,"101","197","F0:08:D1:D0:7B:84","2025-01-21 18:18:14",0
127753683,"195","0","F0:08:D1:D0:7B:84","2025-01-21 18:18:14",32
127753682,"195","204","F0:08:D1:D0:7B:84","2025-01-21 18:18:14",0
127753681,"195","216","F0:08:D1:D0:7B:84","2025-01-21 18:18:14",0
127753680,"195","0","F0:08:D1:D0:7B:84","2025-01-21 18:18:14",32
127753679,"196","197","F0:08:D1:D0:7B:84","2025-01-21 18:18:14",0
127753678,"196","197","F0:08:D1:D0:7B:84","2025-01-21 18:18:14",0
127753677,"196","198","F0:08:D1:D0:7B:84","2025-01-21 18:18:14",0
127753676,"196","197","F0:08:D1:D0:7B:84","2025-01-21 18:18:14",0
127753675,"68","101","F0:08:D1:D0:7B:84","2025-01-21 18:18:14",0
127753674,"195","100","F0:08:D1:D0:7B:84","2025-01-21 18:18:14",0
127753673,"195","102","F0:08:D1:D0:7B:84","2025-01-21 18:18:14",0
127753672,"195","101","F0:08:D1:D0:7B:84","2025-01-21 18:18:14",0
127753664,"100","201","F0:08:D1:D0:7B:84","2025-01-21 18:18:13",0
127753666,"101","197","F0:08:D1:D0:7B:84","2025-01-21 18:18:13",0
127753667,"101","196","F0:08:D1:D0:7B:84","2025-01-21 18:18:13",0
127753665,"100","204","F0:08:D1:D0:7B:84","2025-01-21 18:18:13",0
127753461,"198","217","F0:08:D1:D0:7B:84","2025-01-21 18:18:09",0
127753459,"221","197","F0:08:D1:D0:7B:84","2025-01-21 18:18:09",0
127753463,"24","204","F0:08:D1:D0:7B:84","2025-01-21 18:18:09",0
127753462,"25","203","F0:08:D1:D0:7B:84","2025-01-21 18:18:09",0
127753460,"31","219","F0:08:D1:D0:7B:84","2025-01-21 18:18:09",0
127753453,"199","197","F0:08:D1:D0:7B:84","2025-01-21 18:18:08",0
127753441,"195","195","F0:08:D1:D0:7B:84","2025-01-21 18:18:08",0
127753442,"195","196","F0:08:D1:D0:7B:84","2025-01-21 18:18:08",0
127753443,"195","197","F0:08:D1:D0:7B:84","2025-01-21 18:18:08",0
127753444,"195","197","F0:08:D1:D0:7B:84","2025-01-21 18:18:08",0
127753445,"68","198","F0:08:D1:D0:7B:84","2025-01-21 18:18:08",0
127753446,"196","198","F0:08:D1:D0:7B:84","2025-01-21 18:18:08",0
127753447,"196","196","F0:08:D1:D0:7B:84","2025-01-21 18:18:08",0
127753448,"195","196","F0:08:D1:D0:7B:84","2025-01-21 18:18:08",0
127753449,"195","196","F0:08:D1:D0:7B:84","2025-01-21 18:18:08",0
127753450,"195","198","F0:08:D1:D0:7B:84","2025-01-21 18:18:08",0
127753451,"195","198","F0:08:D1:D0:7B:84","2025-01-21 18:18:08",0
127753452,"195","203","F0:08:D1:D0:7B:84","2025-01-21 18:18:08",0
127753454,"86","197","F0:08:D1:D0:7B:84","2025-01-21 18:18:08",0
127753455,"199","196","F0:08:D1:D0:7B:84","2025-01-21 18:18:08",0
127753456,"30","196","F0:08:D1:D0:7B:84","2025-01-21 18:18:08",0
127753457,"38","198","F0:08:D1:D0:7B:84","2025-01-21 18:18:08",0
127753458,"35","197","F0:08:D1:D0:7B:84","2025-01-21 18:18:08",0
127753423,"195","196","F0:08:D1:D0:7B:84","2025-01-21 18:18:07",0
127753440,"195","196","F0:08:D1:D0:7B:84","2025-01-21 18:18:07",0
127753439,"195","195","F0:08:D1:D0:7B:84","2025-01-21 18:18:07",0
127753438,"195","195","F0:08:D1:D0:7B:84","2025-01-21 18:18:07",0
127753437,"195","196","F0:08:D1:D0:7B:84","2025-01-21 18:18:07",0
127753436,"195","195","F0:08:D1:D0:7B:84","2025-01-21 18:18:07",0
127753435,"165","197","F0:08:D1:D0:7B:84","2025-01-21 18:18:07",0
127753434,"195","197","F0:08:D1:D0:7B:84","2025-01-21 18:18:07",0
127753433,"194","198","F0:08:D1:D0:7B:84","2025-01-21 18:18:07",0
127753432,"195","198","F0:08:D1:D0:7B:84","2025-01-21 18:18:07",0
127753431,"195","196","F0:08:D1:D0:7B:84","2025-01-21 18:18:07",0
127753430,"195","197","F0:08:D1:D0:7B:84","2025-01-21 18:18:07",0
127753429,"195","197","F0:08:D1:D0:7B:84","2025-01-21 18:18:07",0
127753428,"195","198","F0:08:D1:D0:7B:84","2025-01-21 18:18:07",0
127753427,"195","195","F0:08:D1:D0:7B:84","2025-01-21 18:18:07",0
127753426,"195","195","F0:08:D1:D0:7B:84","2025-01-21 18:18:07",0
127753425,"195","195","F0:08:D1:D0:7B:84","2025-01-21 18:18:07",0
127753424,"195","196","F0:08:D1:D0:7B:84","2025-01-21 18:18:07",0
127753414,"93","195","F0:08:D1:D0:7B:84","2025-01-21 18:18:06",0
127753422,"195","195","F0:08:D1:D0:7B:84","2025-01-21 18:18:06",0
127753421,"195","196","F0:08:D1:D0:7B:84","2025-01-21 18:18:06",0
127753420,"195","197","F0:08:D1:D0:7B:84","2025-01-21 18:18:06",0
127753419,"195","195","F0:08:D1:D0:7B:84","2025-01-21 18:18:06",0
127753418,"150","195","F0:08:D1:D0:7B:84","2025-01-21 18:18:06",0
127753417,"167","195","F0:08:D1:D0:7B:84","2025-01-21 18:18:06",0
127753416,"195","196","F0:08:D1:D0:7B:84","2025-01-21 18:18:06",0
127753415,"195","195","F0:08:D1:D0:7B:84","2025-01-21 18:18:06",0
127753413,"195","196","F0:08:D1:D0:7B:84","2025-01-21 18:18:06",0
127753412,"195","197","F0:08:D1:D0:7B:84","2025-01-21 18:18:06",0
127753411,"195","196","F0:08:D1:D0:7B:84","2025-01-21 18:18:06",0
127753410,"196","195","F0:08:D1:D0:7B:84","2025-01-21 18:18:06",0
127753409,"197","196","F0:08:D1:D0:7B:84","2025-01-21 18:18:06",0
127753408,"196","197","F0:08:D1:D0:7B:84","2025-01-21 18:18:06",0
127753407,"197","195","F0:08:D1:D0:7B:84","2025-01-21 18:18:06",0
127753406,"196","195","F0:08:D1:D0:7B:84","2025-01-21 18:18:06",0
127753405,"196","195","F0:08:D1:D0:7B:84","2025-01-21 18:18:06",0
127753402,"132","196","F0:08:D1:D0:7B:84","2025-01-21 18:18:05",0
127753401,"196","196","F0:08:D1:D0:7B:84","2025-01-21 18:18:05",0
127753400,"195","195","F0:08:D1:D0:7B:84","2025-01-21 18:18:05",0
127753399,"170","195","F0:08:D1:D0:7B:84","2025-01-21 18:18:05",0
127753398,"189","196","F0:08:D1:D0:7B:84","2025-01-21 18:18:05",0
127753397,"195","197","F0:08:D1:D0:7B:84","2025-01-21 18:18:05",0
127753396,"195","196","F0:08:D1:D0:7B:84","2025-01-21 18:18:05",0
127753395,"161","197","F0:08:D1:D0:7B:84","2025-01-21 18:18:05",0
127753394,"196","195","F0:08:D1:D0:7B:84","2025-01-21 18:18:05",0
127753393,"163","197","F0:08:D1:D0:7B:84","2025-01-21 18:18:05",0
127753392,"196","196","F0:08:D1:D0:7B:84","2025-01-21 18:18:05",0
127753391,"161","196","F0:08:D1:D0:7B:84","2025-01-21 18:18:05",0
127753390,"195","197","F0:08:D1:D0:7B:84","2025-01-21 18:18:05",0
127753389,"161","195","F0:08:D1:D0:7B:84","2025-01-21 18:18:05",0
127753388,"195","196","F0:08:D1:D0:7B:84","2025-01-21 18:18:05",0
127753404,"196","196","F0:08:D1:D0:7B:84","2025-01-21 18:18:05",0
127753403,"173","196","F0:08:D1:D0:7B:84","2025-01-21 18:18:05",0
127753372,"3","100","F0:08:D1:D0:7B:84","2025-01-21 18:18:04",0
127753371,"3","27","F0:08:D1:D0:7B:84","2025-01-21 18:18:04",0
127753369,"3","197","F0:08:D1:D0:7B:84","2025-01-21 18:18:04",0
127753370,"2","195","F0:08:D1:D0:7B:84","2025-01-21 18:18:04",0
127753387,"161","197","F0:08:D1:D0:7B:84","2025-01-21 18:18:04",0
127753386,"198","197","F0:08:D1:D0:7B:84","2025-01-21 18:18:04",0
127753385,"168","196","F0:08:D1:D0:7B:84","2025-01-21 18:18:04",0
127753384,"195","196","F0:08:D1:D0:7B:84","2025-01-21 18:18:04",0
127753383,"162","198","F0:08:D1:D0:7B:84","2025-01-21 18:18:04",0
127753382,"196","196","F0:08:D1:D0:7B:84","2025-01-21 18:18:04",0
127753381,"195","199","F0:08:D1:D0:7B:84","2025-01-21 18:18:04",0
127753380,"89","196","F0:08:D1:D0:7B:84","2025-01-21 18:18:04",0
127753379,"178","196","F0:08:D1:D0:7B:84","2025-01-21 18:18:04",0
127753378,"27","199","F0:08:D1:D0:7B:84","2025-01-21 18:18:04",0
127753368,"197","196","F0:08:D1:D0:7B:84","2025-01-21 18:18:04",0
127753377,"27","103","F0:08:D1:D0:7B:84","2025-01-21 18:18:04",0
127753376,"25","201","F0:08:D1:D0:7B:84","2025-01-21 18:18:04",0
127753375,"195","196","F0:08:D1:D0:7B:84","2025-01-21 18:18:04",0
127753374,"23","197","F0:08:D1:D0:7B:84","2025-01-21 18:18:04",0
127753373,"24","101","F0:08:D1:D0:7B:84","2025-01-21 18:18:04",0
127753351,"196","195","F0:08:D1:D0:7B:84","2025-01-21 18:18:03",0
127753367,"196","101","F0:08:D1:D0:7B:84","2025-01-21 18:18:03",0
127753366,"99","197","F0:08:D1:D0:7B:84","2025-01-21 18:18:03",0
127753365,"100","197","F0:08:D1:D0:7B:84","2025-01-21 18:18:03",0
127753364,"107","195","F0:08:D1:D0:7B:84","2025-01-21 18:18:03",0
127753363,"196","196","F0:08:D1:D0:7B:84","2025-01-21 18:18:03",0
127753362,"102","195","F0:08:D1:D0:7B:84","2025-01-21 18:18:03",0
127753361,"196","195","F0:08:D1:D0:7B:84","2025-01-21 18:18:03",0
127753360,"104","195","F0:08:D1:D0:7B:84","2025-01-21 18:18:03",0
127753359,"196","196","F0:08:D1:D0:7B:84","2025-01-21 18:18:03",0
127753358,"174","197","F0:08:D1:D0:7B:84","2025-01-21 18:18:03",0
127753357,"85","195","F0:08:D1:D0:7B:84","2025-01-21 18:18:03",0
127753356,"196","195","F0:08:D1:D0:7B:84","2025-01-21 18:18:03",0
127753355,"90","197","F0:08:D1:D0:7B:84","2025-01-21 18:18:03",0
127753354,"89","195","F0:08:D1:D0:7B:84","2025-01-21 18:18:03",0
127753353,"95","195","F0:08:D1:D0:7B:84","2025-01-21 18:18:03",0
127753352,"196","196","F0:08:D1:D0:7B:84","2025-01-21 18:18:03",0
127753350,"196","195","F0:08:D1:D0:7B:84","2025-01-21 18:18:03",0
127753349,"110","195","F0:08:D1:D0:7B:84","2025-01-21 18:18:03",0
127753348,"196","195","F0:08:D1:D0:7B:84","2025-01-21 18:18:02",0
127753347,"196","195","F0:08:D1:D0:7B:84","2025-01-21 18:18:02",0
127753346,"83","196","F0:08:D1:D0:7B:84","2025-01-21 18:18:02",0
127753345,"196","196","F0:08:D1:D0:7B:84","2025-01-21 18:18:02",0
127753344,"196","197","F0:08:D1:D0:7B:84","2025-01-21 18:18:02",0
127753343,"196","197","F0:08:D1:D0:7B:84","2025-01-21 18:18:02",0
127753342,"196","196","F0:08:D1:D0:7B:84","2025-01-21 18:18:02",0
127753341,"196","197","F0:08:D1:D0:7B:84","2025-01-21 18:18:02",0
127753340,"196","196","F0:08:D1:D0:7B:84","2025-01-21 18:18:02",0
127753339,"196","196","F0:08:D1:D0:7B:84","2025-01-21 18:18:02",0
127753338,"196","195","F0:08:D1:D0:7B:84","2025-01-21 18:18:02",0
127753337,"196","197","F0:08:D1:D0:7B:84","2025-01-21 18:18:02",0
127753336,"196","196","F0:08:D1:D0:7B:84","2025-01-21 18:18:02",0
127753335,"196","195","F0:08:D1:D0:7B:84","2025-01-21 18:18:02",0
127753334,"196","197","F0:08:D1:D0:7B:84","2025-01-21 18:18:02",0
127753333,"196","195","F0:08:D1:D0:7B:84","2025-01-21 18:18:02",0
127753332,"196","195","F0:08:D1:D0:7B:84","2025-01-21 18:18:02",0
127753314,"196","196","F0:08:D1:D0:7B:84","2025-01-21 18:18:01",0
127753315,"196","197","F0:08:D1:D0:7B:84","2025-01-21 18:18:01",0
127753331,"196","195","F0:08:D1:D0:7B:84","2025-01-21 18:18:01",0
127753330,"196","195","F0:08:D1:D0:7B:84","2025-01-21 18:18:01",0
127753329,"196","195","F0:08:D1:D0:7B:84","2025-01-21 18:18:01",0
127753328,"196","195","F0:08:D1:D0:7B:84","2025-01-21 18:18:01",0
127753327,"196","195","F0:08:D1:D0:7B:84","2025-01-21 18:18:01",0
127753326,"196","195","F0:08:D1:D0:7B:84","2025-01-21 18:18:01",0
127753325,"196","195","F0:08:D1:D0:7B:84","2025-01-21 18:18:01",0
127753324,"196","195","F0:08:D1:D0:7B:84","2025-01-21 18:18:01",0
127753323,"196","196","F0:08:D1:D0:7B:84","2025-01-21 18:18:01",0
127753322,"196","197","F0:08:D1:D0:7B:84","2025-01-21 18:18:01",0
127753321,"196","195","F0:08:D1:D0:7B:84","2025-01-21 18:18:01",0
127753320,"196","196","F0:08:D1:D0:7B:84","2025-01-21 18:18:01",0
127753319,"196","196","F0:08:D1:D0:7B:84","2025-01-21 18:18:01",0
127753318,"196","197","F0:08:D1:D0:7B:84","2025-01-21 18:18:01",0
127753317,"196","197","F0:08:D1:D0:7B:84","2025-01-21 18:18:01",0
127753316,"196","197","F0:08:D1:D0:7B:84","2025-01-21 18:18:01",0
127753305,"196","198","F0:08:D1:D0:7B:84","2025-01-21 18:18:00",0
127753313,"196","197","F0:08:D1:D0:7B:84","2025-01-21 18:18:00",0
127753312,"196","197","F0:08:D1:D0:7B:84","2025-01-21 18:18:00",0
127753311,"196","196","F0:08:D1:D0:7B:84","2025-01-21 18:18:00",0
127753310,"196","197","F0:08:D1:D0:7B:84","2025-01-21 18:18:00",0
127753309,"184","195","F0:08:D1:D0:7B:84","2025-01-21 18:18:00",0
127753308,"196","195","F0:08:D1:D0:7B:84","2025-01-21 18:18:00",0
127753307,"196","195","F0:08:D1:D0:7B:84","2025-01-21 18:18:00",0
127753306,"196","195","F0:08:D1:D0:7B:84","2025-01-21 18:18:00",0
127753304,"196","195","F0:08:D1:D0:7B:84","2025-01-21 18:18:00",0
127753303,"196","195","F0:08:D1:D0:7B:84","2025-01-21 18:18:00",0
127753302,"196","197","F0:08:D1:D0:7B:84","2025-01-21 18:18:00",0
127753301,"196","195","F0:08:D1:D0:7B:84","2025-01-21 18:18:00",0
127753300,"196","195","F0:08:D1:D0:7B:84","2025-01-21 18:18:00",0
127753299,"196","196","F0:08:D1:D0:7B:84","2025-01-21 18:18:00",0
127753298,"196","195","F0:08:D1:D0:7B:84","2025-01-21 18:18:00",0
127753297,"196","197","F0:08:D1:D0:7B:84","2025-01-21 18:18:00",0
127753279,"196","196","F0:08:D1:D0:7B:84","2025-01-21 18:17:59",0
127753295,"196","195","F0:08:D1:D0:7B:84","2025-01-21 18:17:59",0
127753294,"106","195","F0:08:D1:D0:7B:84","2025-01-21 18:17:59",0
127753293,"196","196","F0:08:D1:D0:7B:84","2025-01-21 18:17:59",0
127753292,"196","196","F0:08:D1:D0:7B:84","2025-01-21 18:17:59",0
127753291,"196","196","F0:08:D1:D0:7B:84","2025-01-21 18:17:59",0
127753290,"196","196","F0:08:D1:D0:7B:84","2025-01-21 18:17:59",0
127753289,"196","196","F0:08:D1:D0:7B:84","2025-01-21 18:17:59",0
127753288,"196","196","F0:08:D1:D0:7B:84","2025-01-21 18:17:59",0
127753287,"196","195","F0:08:D1:D0:7B:84","2025-01-21 18:17:59",0
127753286,"196","195","F0:08:D1:D0:7B:84","2025-01-21 18:17:59",0
127753296,"196","198","F0:08:D1:D0:7B:84","2025-01-21 18:17:59",0
127753285,"196","195","F0:08:D1:D0:7B:84","2025-01-21 18:17:59",0
127753284,"196","195","F0:08:D1:D0:7B:84","2025-01-21 18:17:59",0
127753283,"196","195","F0:08:D1:D0:7B:84","2025-01-21 18:17:59",0
127753282,"196","195","F0:08:D1:D0:7B:84","2025-01-21 18:17:59",0
127753281,"137","195","F0:08:D1:D0:7B:84","2025-01-21 18:17:59",0
127753280,"196","195","F0:08:D1:D0:7B:84","2025-01-21 18:17:59",0
127753266,"196","197","F0:08:D1:D0:7B:84","2025-01-21 18:17:58",0
127753264,"196","195","F0:08:D1:D0:7B:84","2025-01-21 18:17:58",0
127753278,"196","197","F0:08:D1:D0:7B:84","2025-01-21 18:17:58",0
127753277,"196","195","F0:08:D1:D0:7B:84","2025-01-21 18:17:58",0
127753276,"156","195","F0:08:D1:D0:7B:84","2025-01-21 18:17:58",0
127753275,"143","195","F0:08:D1:D0:7B:84","2025-01-21 18:17:58",0
127753274,"196","197","F0:08:D1:D0:7B:84","2025-01-21 18:17:58",0
127753273,"196","197","F0:08:D1:D0:7B:84","2025-01-21 18:17:58",0
127753272,"196","195","F0:08:D1:D0:7B:84","2025-01-21 18:17:58",0
127753271,"196","195","F0:08:D1:D0:7B:84","2025-01-21 18:17:58",0
127753270,"196","195","F0:08:D1:D0:7B:84","2025-01-21 18:17:58",0
127753269,"196","196","F0:08:D1:D0:7B:84","2025-01-21 18:17:58",0
127753268,"196","196","F0:08:D1:D0:7B:84","2025-01-21 18:17:58",0
127753267,"196","197","F0:08:D1:D0:7B:84","2025-01-21 18:17:58",0
127753265,"196","197","F0:08:D1:D0:7B:84","2025-01-21 18:17:58",0
127753060,"196","196","F0:08:D1:D0:7B:84","2025-01-21 18:17:54",0
127753061,"196","196","F0:08:D1:D0:7B:84","2025-01-21 18:17:54",0
127753063,"196","195","F0:08:D1:D0:7B:84","2025-01-21 18:17:54",0
127753062,"196","196","F0:08:D1:D0:7B:84","2025-01-21 18:17:54",0
127753042,"196","195","F0:08:D1:D0:7B:84","2025-01-21 18:17:53",0
127753059,"196","196","F0:08:D1:D0:7B:84","2025-01-21 18:17:53",0
127753058,"196","195","F0:08:D1:D0:7B:84","2025-01-21 18:17:53",0
127753057,"196","195","F0:08:D1:D0:7B:84","2025-01-21 18:17:53",0
127753056,"196","195","F0:08:D1:D0:7B:84","2025-01-21 18:17:53",0
127753055,"196","195","F0:08:D1:D0:7B:84","2025-01-21 18:17:53",0
127753054,"196","195","F0:08:D1:D0:7B:84","2025-01-21 18:17:53",0
127753053,"196","195","F0:08:D1:D0:7B:84","2025-01-21 18:17:53",0
127753052,"196","195","F0:08:D1:D0:7B:84","2025-01-21 18:17:53",0
127753051,"196","196","F0:08:D1:D0:7B:84","2025-01-21 18:17:53",0
127753050,"196","195","F0:08:D1:D0:7B:84","2025-01-21 18:17:53",0
127753049,"82","195","F0:08:D1:D0:7B:84","2025-01-21 18:17:53",0
127753048,"196","195","F0:08:D1:D0:7B:84","2025-01-21 18:17:53",0
127753047,"196","195","F0:08:D1:D0:7B:84","2025-01-21 18:17:53",0
127753046,"196","195","F0:08:D1:D0:7B:84","2025-01-21 18:17:53",0
127753045,"196","195","F0:08:D1:D0:7B:84","2025-01-21 18:17:53",0
127753044,"196","195","F0:08:D1:D0:7B:84","2025-01-21 18:17:53",0
127753043,"196","196","F0:08:D1:D0:7B:84","2025-01-21 18:17:53",0
127753024,"196","195","F0:08:D1:D0:7B:84","2025-01-21 18:17:52",0
127753041,"196","195","F0:08:D1:D0:7B:84","2025-01-21 18:17:52",0
127753040,"196","197","F0:08:D1:D0:7B:84","2025-01-21 18:17:52",0
127753039,"196","196","F0:08:D1:D0:7B:84","2025-01-21 18:17:52",0
127753038,"196","195","F0:08:D1:D0:7B:84","2025-01-21 18:17:52",0
127753037,"196","197","F0:08:D1:D0:7B:84","2025-01-21 18:17:52",0
127753036,"196","196","F0:08:D1:D0:7B:84","2025-01-21 18:17:52",0
127753035,"196","195","F0:08:D1:D0:7B:84","2025-01-21 18:17:52",0
127753034,"196","195","F0:08:D1:D0:7B:84","2025-01-21 18:17:52",0
127753033,"196","196","F0:08:D1:D0:7B:84","2025-01-21 18:17:52",0
127753032,"196","195","F0:08:D1:D0:7B:84","2025-01-21 18:17:52",0
127753031,"75","196","F0:08:D1:D0:7B:84","2025-01-21 18:17:52",0
127753030,"196","195","F0:08:D1:D0:7B:84","2025-01-21 18:17:52",0
127753029,"196","195","F0:08:D1:D0:7B:84","2025-01-21 18:17:52",0
127753028,"196","195","F0:08:D1:D0:7B:84","2025-01-21 18:17:52",0
127753027,"196","195","F0:08:D1:D0:7B:84","2025-01-21 18:17:52",0
127753026,"196","195","F0:08:D1:D0:7B:84","2025-01-21 18:17:52",0
127753025,"196","195","F0:08:D1:D0:7B:84","2025-01-21 18:17:52",0
127753008,"196","196","F0:08:D1:D0:7B:84","2025-01-21 18:17:51",0
127753023,"196","196","F0:08:D1:D0:7B:84","2025-01-21 18:17:51",0
127753022,"196","195","F0:08:D1:D0:7B:84","2025-01-21 18:17:51",0
127753021,"196","195","F0:08:D1:D0:7B:84","2025-01-21 18:17:51",0
127753020,"196","195","F0:08:D1:D0:7B:84","2025-01-21 18:17:51",0
127753019,"196","196","F0:08:D1:D0:7B:84","2025-01-21 18:17:51",0
127753018,"196","195","F0:08:D1:D0:7B:84","2025-01-21 18:17:51",0
127753017,"196","196","F0:08:D1:D0:7B:84","2025-01-21 18:17:51",0
127753016,"196","196","F0:08:D1:D0:7B:84","2025-01-21 18:17:51",0
127753015,"196","195","F0:08:D1:D0:7B:84","2025-01-21 18:17:51",0
127753014,"196","195","F0:08:D1:D0:7B:84","2025-01-21 18:17:51",0
127753013,"196","195","F0:08:D1:D0:7B:84","2025-01-21 18:17:51",0
127753012,"196","195","F0:08:D1:D0:7B:84","2025-01-21 18:17:51",0
127753011,"196","196","F0:08:D1:D0:7B:84","2025-01-21 18:17:51",0
127753010,"196","195","F0:08:D1:D0:7B:84","2025-01-21 18:17:51",0
127753009,"196","195","F0:08:D1:D0:7B:84","2025-01-21 18:17:51",0
127753007,"196","195","F0:08:D1:D0:7B:84","2025-01-21 18:17:51",0
127752998,"196","197","F0:08:D1:D0:7B:84","2025-01-21 18:17:50",0
127753006,"196","197","F0:08:D1:D0:7B:84","2025-01-21 18:17:50",0
127753005,"196","196","F0:08:D1:D0:7B:84","2025-01-21 18:17:50",0
127753004,"196","197","F0:08:D1:D0:7B:84","2025-01-21 18:17:50",0
127753003,"196","196","F0:08:D1:D0:7B:84","2025-01-21 18:17:50",0
127753002,"196","195","F0:08:D1:D0:7B:84","2025-01-21 18:17:50",0
127753001,"196","195","F0:08:D1:D0:7B:84","2025-01-21 18:17:50",0
127753000,"196","195","F0:08:D1:D0:7B:84","2025-01-21 18:17:50",0
127752999,"196","195","F0:08:D1:D0:7B:84","2025-01-21 18:17:50",0
127752997,"196","195","F0:08:D1:D0:7B:84","2025-01-21 18:17:50",0
127752996,"196","195","F0:08:D1:D0:7B:84","2025-01-21 18:17:50",0
127752995,"196","195","F0:08:D1:D0:7B:84","2025-01-21 18:17:50",0
127752994,"196","195","F0:08:D1:D0:7B:84","2025-01-21 18:17:50",0
127752993,"196","197","F0:08:D1:D0:7B:84","2025-01-21 18:17:50",0
127752992,"196","195","F0:08:D1:D0:7B:84","2025-01-21 18:17:50",0
127752991,"196","197","F0:08:D1:D0:7B:84","2025-01-21 18:17:50",0
127752990,"196","197","F0:08:D1:D0:7B:84","2025-01-21 18:17:50",0
127752972,"196","197","F0:08:D1:D0:7B:84","2025-01-21 18:17:49",0
127752989,"196","196","F0:08:D1:D0:7B:84","2025-01-21 18:17:49",0
127752988,"196","195","F0:08:D1:D0:7B:84","2025-01-21 18:17:49",0
127752987,"155","195","F0:08:D1:D0:7B:84","2025-01-21 18:17:49",0
127752986,"196","197","F0:08:D1:D0:7B:84","2025-01-21 18:17:49",0
127752985,"196","195","F0:08:D1:D0:7B:84","2025-01-21 18:17:49",0
127752984,"196","195","F0:08:D1:D0:7B:84","2025-01-21 18:17:49",0
127752983,"196","195","F0:08:D1:D0:7B:84","2025-01-21 18:17:49",0
127752982,"196","197","F0:08:D1:D0:7B:84","2025-01-21 18:17:49",0
127752981,"196","195","F0:08:D1:D0:7B:84","2025-01-21 18:17:49",0
127752980,"196","195","F0:08:D1:D0:7B:84","2025-01-21 18:17:49",0
127752979,"113","195","F0:08:D1:D0:7B:84","2025-01-21 18:17:49",0
127752978,"196","197","F0:08:D1:D0:7B:84","2025-01-21 18:17:49",0
127752977,"196","195","F0:08:D1:D0:7B:84","2025-01-21 18:17:49",0
127752976,"196","195","F0:08:D1:D0:7B:84","2025-01-21 18:17:49",0
127752975,"196","195","F0:08:D1:D0:7B:84","2025-01-21 18:17:49",0
127752974,"196","197","F0:08:D1:D0:7B:84","2025-01-21 18:17:49",0
127752973,"196","195","F0:08:D1:D0:7B:84","2025-01-21 18:17:49",0
127752956,"196","196","F0:08:D1:D0:7B:84","2025-01-21 18:17:48",0
127752971,"196","195","F0:08:D1:D0:7B:84","2025-01-21 18:17:48",0
127752970,"196","195","F0:08:D1:D0:7B:84","2025-01-21 18:17:48",0
127752969,"196","197","F0:08:D1:D0:7B:84","2025-01-21 18:17:48",0
127752968,"196","195","F0:08:D1:D0:7B:84","2025-01-21 18:17:48",0
