"id","distance_cm_inside","distance_cm_outside","device_code","measured_at","errors"
130895211,"198","195","F0:08:D1:D0:7B:84","2025-01-29 18:23:26",0
130895209,"197","198","F0:08:D1:D0:7B:84","2025-01-29 18:23:26",0
130895210,"197","198","F0:08:D1:D0:7B:84","2025-01-29 18:23:26",0
130895212,"198","196","F0:08:D1:D0:7B:84","2025-01-29 18:23:26",0
130895213,"148","196","F0:08:D1:D0:7B:84","2025-01-29 18:23:26",0
130895214,"197","196","F0:08:D1:D0:7B:84","2025-01-29 18:23:26",0
130895215,"197","197","F0:08:D1:D0:7B:84","2025-01-29 18:23:26",0
130895216,"197","196","F0:08:D1:D0:7B:84","2025-01-29 18:23:26",0
130895217,"198","196","F0:08:D1:D0:7B:84","2025-01-29 18:23:26",0
130895218,"197","196","F0:08:D1:D0:7B:84","2025-01-29 18:23:26",0
130895219,"145","197","F0:08:D1:D0:7B:84","2025-01-29 18:23:26",0
130895222,"197","197","F0:08:D1:D0:7B:84","2025-01-29 18:23:27",0
130895220,"199","197","F0:08:D1:D0:7B:84","2025-01-29 18:23:27",0
130895221,"148","196","F0:08:D1:D0:7B:84","2025-01-29 18:23:27",0
130895229,"65","196","F0:08:D1:D0:7B:84","2025-01-29 18:23:27",0
130895228,"70","197","F0:08:D1:D0:7B:84","2025-01-29 18:23:27",0
130895227,"198","197","F0:08:D1:D0:7B:84","2025-01-29 18:23:27",0
130895226,"200","196","F0:08:D1:D0:7B:84","2025-01-29 18:23:27",0
130895225,"113","196","F0:08:D1:D0:7B:84","2025-01-29 18:23:27",0
130895224,"114","196","F0:08:D1:D0:7B:84","2025-01-29 18:23:27",0
130895223,"197","196","F0:08:D1:D0:7B:84","2025-01-29 18:23:27",0
130895231,"197","196","F0:08:D1:D0:7B:84","2025-01-29 18:23:28",0
130895230,"122","196","F0:08:D1:D0:7B:84","2025-01-29 18:23:28",0
130895239,"0","197","F0:08:D1:D0:7B:84","2025-01-29 18:23:28",64
130895238,"200","197","F0:08:D1:D0:7B:84","2025-01-29 18:23:28",0
130895237,"0","204","F0:08:D1:D0:7B:84","2025-01-29 18:23:28",64
130895236,"0","23","F0:08:D1:D0:7B:84","2025-01-29 18:23:28",64
130895235,"0","220","F0:08:D1:D0:7B:84","2025-01-29 18:23:28",64
130895234,"0","200","F0:08:D1:D0:7B:84","2025-01-29 18:23:28",64
130895233,"0","198","F0:08:D1:D0:7B:84","2025-01-29 18:23:28",64
130895232,"204","196","F0:08:D1:D0:7B:84","2025-01-29 18:23:28",0
130895242,"199","196","F0:08:D1:D0:7B:84","2025-01-29 18:23:29",0
130895240,"200","196","F0:08:D1:D0:7B:84","2025-01-29 18:23:29",0
130895249,"199","196","F0:08:D1:D0:7B:84","2025-01-29 18:23:29",0
130895248,"197","197","F0:08:D1:D0:7B:84","2025-01-29 18:23:29",0
130895247,"197","196","F0:08:D1:D0:7B:84","2025-01-29 18:23:29",0
130895246,"199","196","F0:08:D1:D0:7B:84","2025-01-29 18:23:29",0
130895245,"0","196","F0:08:D1:D0:7B:84","2025-01-29 18:23:29",64
130895244,"0","196","F0:08:D1:D0:7B:84","2025-01-29 18:23:29",64
130895243,"200","197","F0:08:D1:D0:7B:84","2025-01-29 18:23:29",0
130895241,"200","196","F0:08:D1:D0:7B:84","2025-01-29 18:23:29",0
130895253,"197","197","F0:08:D1:D0:7B:84","2025-01-29 18:23:30",0
130895250,"199","196","F0:08:D1:D0:7B:84","2025-01-29 18:23:30",0
130895251,"198","197","F0:08:D1:D0:7B:84","2025-01-29 18:23:30",0
130895252,"197","197","F0:08:D1:D0:7B:84","2025-01-29 18:23:30",0
130895254,"198","197","F0:08:D1:D0:7B:84","2025-01-29 18:23:30",0
130895255,"198","196","F0:08:D1:D0:7B:84","2025-01-29 18:23:30",0
130895256,"198","196","F0:08:D1:D0:7B:84","2025-01-29 18:23:30",0
130895257,"199","199","F0:08:D1:D0:7B:84","2025-01-29 18:23:30",0
130895258,"196","196","F0:08:D1:D0:7B:84","2025-01-29 18:23:30",0
130895259,"197","196","F0:08:D1:D0:7B:84","2025-01-29 18:23:30",0
130895260,"196","196","F0:08:D1:D0:7B:84","2025-01-29 18:23:31",0
130895269,"198","195","F0:08:D1:D0:7B:84","2025-01-29 18:23:31",0
130895268,"199","196","F0:08:D1:D0:7B:84","2025-01-29 18:23:31",0
130895267,"198","196","F0:08:D1:D0:7B:84","2025-01-29 18:23:31",0
130895266,"197","197","F0:08:D1:D0:7B:84","2025-01-29 18:23:31",0
130895265,"197","197","F0:08:D1:D0:7B:84","2025-01-29 18:23:31",0
130895264,"197","196","F0:08:D1:D0:7B:84","2025-01-29 18:23:31",0
130895263,"198","196","F0:08:D1:D0:7B:84","2025-01-29 18:23:31",0
130895262,"197","197","F0:08:D1:D0:7B:84","2025-01-29 18:23:31",0
130895261,"198","196","F0:08:D1:D0:7B:84","2025-01-29 18:23:31",0
130895270,"198","197","F0:08:D1:D0:7B:84","2025-01-29 18:23:32",0
130895279,"199","196","F0:08:D1:D0:7B:84","2025-01-29 18:23:32",0
130895278,"198","196","F0:08:D1:D0:7B:84","2025-01-29 18:23:32",0
130895277,"199","196","F0:08:D1:D0:7B:84","2025-01-29 18:23:32",0
130895276,"198","196","F0:08:D1:D0:7B:84","2025-01-29 18:23:32",0
130895275,"198","198","F0:08:D1:D0:7B:84","2025-01-29 18:23:32",0
130895274,"199","197","F0:08:D1:D0:7B:84","2025-01-29 18:23:32",0
130895273,"200","198","F0:08:D1:D0:7B:84","2025-01-29 18:23:32",0
130895272,"198","197","F0:08:D1:D0:7B:84","2025-01-29 18:23:32",0
130895271,"197","196","F0:08:D1:D0:7B:84","2025-01-29 18:23:32",0
130895281,"199","197","F0:08:D1:D0:7B:84","2025-01-29 18:23:33",0
130895289,"199","197","F0:08:D1:D0:7B:84","2025-01-29 18:23:33",0
130895288,"197","197","F0:08:D1:D0:7B:84","2025-01-29 18:23:33",0
130895287,"199","197","F0:08:D1:D0:7B:84","2025-01-29 18:23:33",0
130895286,"197","196","F0:08:D1:D0:7B:84","2025-01-29 18:23:33",0
130895285,"199","196","F0:08:D1:D0:7B:84","2025-01-29 18:23:33",0
130895284,"198","196","F0:08:D1:D0:7B:84","2025-01-29 18:23:33",0
130895283,"197","196","F0:08:D1:D0:7B:84","2025-01-29 18:23:33",0
130895282,"197","197","F0:08:D1:D0:7B:84","2025-01-29 18:23:33",0
130895280,"197","196","F0:08:D1:D0:7B:84","2025-01-29 18:23:33",0
130895298,"197","196","F0:08:D1:D0:7B:84","2025-01-29 18:23:34",0
130895290,"197","196","F0:08:D1:D0:7B:84","2025-01-29 18:23:34",0
130895291,"197","196","F0:08:D1:D0:7B:84","2025-01-29 18:23:34",0
130895292,"197","196","F0:08:D1:D0:7B:84","2025-01-29 18:23:34",0
130895293,"197","196","F0:08:D1:D0:7B:84","2025-01-29 18:23:34",0
130895294,"197","196","F0:08:D1:D0:7B:84","2025-01-29 18:23:34",0
130895295,"197","198","F0:08:D1:D0:7B:84","2025-01-29 18:23:34",0
130895296,"197","196","F0:08:D1:D0:7B:84","2025-01-29 18:23:34",0
130895297,"197","198","F0:08:D1:D0:7B:84","2025-01-29 18:23:34",0
130895299,"197","196","F0:08:D1:D0:7B:84","2025-01-29 18:23:34",0
130895307,"198","26","F0:08:D1:D0:7B:84","2025-01-29 18:23:35",0
130895306,"198","195","F0:08:D1:D0:7B:84","2025-01-29 18:23:35",0
130895305,"199","118","F0:08:D1:D0:7B:84","2025-01-29 18:23:35",0
130895309,"0","219","F0:08:D1:D0:7B:84","2025-01-29 18:23:35",64
130895302,"198","197","F0:08:D1:D0:7B:84","2025-01-29 18:23:35",0
130895308,"202","26","F0:08:D1:D0:7B:84","2025-01-29 18:23:35",0
130895304,"197","195","F0:08:D1:D0:7B:84","2025-01-29 18:23:35",0
130895303,"199","195","F0:08:D1:D0:7B:84","2025-01-29 18:23:35",0
130895300,"199","196","F0:08:D1:D0:7B:84","2025-01-29 18:23:35",0
130895301,"198","195","F0:08:D1:D0:7B:84","2025-01-29 18:23:35",0
130895310,"0","218","F0:08:D1:D0:7B:84","2025-01-29 18:23:36",64
130895317,"196","196","F0:08:D1:D0:7B:84","2025-01-29 18:23:36",0
130895316,"197","197","F0:08:D1:D0:7B:84","2025-01-29 18:23:36",0
130895315,"198","196","F0:08:D1:D0:7B:84","2025-01-29 18:23:36",0
130895314,"63","197","F0:08:D1:D0:7B:84","2025-01-29 18:23:36",0
