"id","distance_cm_inside","distance_cm_outside","device_code","measured_at","errors"
130898692,"198","221","F0:08:D1:D0:7B:84","2025-01-29 18:29:17",0
130898693,"198","219","F0:08:D1:D0:7B:84","2025-01-29 18:29:17",0
130898694,"197","220","F0:08:D1:D0:7B:84","2025-01-29 18:29:17",0
130898695,"198","218","F0:08:D1:D0:7B:84","2025-01-29 18:29:17",0
130898696,"198","134","F0:08:D1:D0:7B:84","2025-01-29 18:29:17",0
130898697,"198","219","F0:08:D1:D0:7B:84","2025-01-29 18:29:17",0
130898699,"197","221","F0:08:D1:D0:7B:84","2025-01-29 18:29:17",0
130898705,"197","220","F0:08:D1:D0:7B:84","2025-01-29 18:29:18",0
130898701,"198","219","F0:08:D1:D0:7B:84","2025-01-29 18:29:18",0
130898702,"198","219","F0:08:D1:D0:7B:84","2025-01-29 18:29:18",0
130898703,"198","220","F0:08:D1:D0:7B:84","2025-01-29 18:29:18",0
130898700,"198","219","F0:08:D1:D0:7B:84","2025-01-29 18:29:18",0
130898709,"197","219","F0:08:D1:D0:7B:84","2025-01-29 18:29:18",0
130898708,"197","219","F0:08:D1:D0:7B:84","2025-01-29 18:29:18",0
130898704,"197","219","F0:08:D1:D0:7B:84","2025-01-29 18:29:18",0
130898707,"199","219","F0:08:D1:D0:7B:84","2025-01-29 18:29:18",0
130898706,"197","219","F0:08:D1:D0:7B:84","2025-01-29 18:29:18",0
130898712,"197","219","F0:08:D1:D0:7B:84","2025-01-29 18:29:19",0
130898711,"198","219","F0:08:D1:D0:7B:84","2025-01-29 18:29:19",0
130898710,"198","221","F0:08:D1:D0:7B:84","2025-01-29 18:29:19",0
130898717,"110","220","F0:08:D1:D0:7B:84","2025-01-29 18:29:19",0
130898716,"198","219","F0:08:D1:D0:7B:84","2025-01-29 18:29:19",0
130898719,"198","219","F0:08:D1:D0:7B:84","2025-01-29 18:29:19",0
130898718,"197","219","F0:08:D1:D0:7B:84","2025-01-29 18:29:19",0
130898714,"197","219","F0:08:D1:D0:7B:84","2025-01-29 18:29:19",0
130898715,"198","219","F0:08:D1:D0:7B:84","2025-01-29 18:29:19",0
130898713,"197","220","F0:08:D1:D0:7B:84","2025-01-29 18:29:19",0
130898723,"198","220","F0:08:D1:D0:7B:84","2025-01-29 18:29:20",0
130898720,"111","219","F0:08:D1:D0:7B:84","2025-01-29 18:29:20",0
130898721,"199","220","F0:08:D1:D0:7B:84","2025-01-29 18:29:20",0
130898722,"199","220","F0:08:D1:D0:7B:84","2025-01-29 18:29:20",0
130898724,"110","219","F0:08:D1:D0:7B:84","2025-01-29 18:29:20",0
130898725,"198","218","F0:08:D1:D0:7B:84","2025-01-29 18:29:20",0
130898726,"198","220","F0:08:D1:D0:7B:84","2025-01-29 18:29:20",0
130898727,"199","220","F0:08:D1:D0:7B:84","2025-01-29 18:29:20",0
130898728,"198","219","F0:08:D1:D0:7B:84","2025-01-29 18:29:20",0
130898729,"198","220","F0:08:D1:D0:7B:84","2025-01-29 18:29:20",0
130898733,"198","219","F0:08:D1:D0:7B:84","2025-01-29 18:29:21",0
130898730,"197","218","F0:08:D1:D0:7B:84","2025-01-29 18:29:21",0
130898731,"198","218","F0:08:D1:D0:7B:84","2025-01-29 18:29:21",0
130898732,"198","219","F0:08:D1:D0:7B:84","2025-01-29 18:29:21",0
130898739,"197","220","F0:08:D1:D0:7B:84","2025-01-29 18:29:21",0
130898738,"198","274","F0:08:D1:D0:7B:84","2025-01-29 18:29:21",0
130898737,"198","219","F0:08:D1:D0:7B:84","2025-01-29 18:29:21",0
130898736,"198","221","F0:08:D1:D0:7B:84","2025-01-29 18:29:21",0
130898735,"197","219","F0:08:D1:D0:7B:84","2025-01-29 18:29:21",0
130898734,"198","221","F0:08:D1:D0:7B:84","2025-01-29 18:29:21",0
130898749,"198","219","F0:08:D1:D0:7B:84","2025-01-29 18:29:22",0
130898741,"198","221","F0:08:D1:D0:7B:84","2025-01-29 18:29:22",0
130898745,"199","219","F0:08:D1:D0:7B:84","2025-01-29 18:29:22",0
130898744,"197","219","F0:08:D1:D0:7B:84","2025-01-29 18:29:22",0
130898740,"198","218","F0:08:D1:D0:7B:84","2025-01-29 18:29:22",0
130898742,"109","220","F0:08:D1:D0:7B:84","2025-01-29 18:29:22",0
130898746,"197","220","F0:08:D1:D0:7B:84","2025-01-29 18:29:22",0
130898743,"197","218","F0:08:D1:D0:7B:84","2025-01-29 18:29:22",0
130898747,"199","220","F0:08:D1:D0:7B:84","2025-01-29 18:29:22",0
130898748,"198","219","F0:08:D1:D0:7B:84","2025-01-29 18:29:22",0
130898754,"197","219","F0:08:D1:D0:7B:84","2025-01-29 18:29:23",0
130898756,"197","219","F0:08:D1:D0:7B:84","2025-01-29 18:29:23",0
130898757,"199","220","F0:08:D1:D0:7B:84","2025-01-29 18:29:23",0
130898758,"198","219","F0:08:D1:D0:7B:84","2025-01-29 18:29:23",0
130898759,"199","218","F0:08:D1:D0:7B:84","2025-01-29 18:29:23",0
130898750,"199","220","F0:08:D1:D0:7B:84","2025-01-29 18:29:23",0
130898751,"199","219","F0:08:D1:D0:7B:84","2025-01-29 18:29:23",0
130898752,"197","219","F0:08:D1:D0:7B:84","2025-01-29 18:29:23",0
130898753,"198","219","F0:08:D1:D0:7B:84","2025-01-29 18:29:23",0
130898755,"200","220","F0:08:D1:D0:7B:84","2025-01-29 18:29:23",0
130898762,"198","218","F0:08:D1:D0:7B:84","2025-01-29 18:29:24",0
130898769,"99","219","F0:08:D1:D0:7B:84","2025-01-29 18:29:24",0
130898768,"112","219","F0:08:D1:D0:7B:84","2025-01-29 18:29:24",0
130898767,"200","219","F0:08:D1:D0:7B:84","2025-01-29 18:29:24",0
130898766,"110","219","F0:08:D1:D0:7B:84","2025-01-29 18:29:24",0
130898765,"110","218","F0:08:D1:D0:7B:84","2025-01-29 18:29:24",0
130898764,"198","220","F0:08:D1:D0:7B:84","2025-01-29 18:29:24",0
130898763,"198","219","F0:08:D1:D0:7B:84","2025-01-29 18:29:24",0
130898761,"111","218","F0:08:D1:D0:7B:84","2025-01-29 18:29:24",0
130898760,"199","219","F0:08:D1:D0:7B:84","2025-01-29 18:29:24",0
130898778,"196","0","F0:08:D1:D0:7B:84","2025-01-29 18:29:25",32
130898780,"106","198","F0:08:D1:D0:7B:84","2025-01-29 18:29:25",0
130898770,"101","220","F0:08:D1:D0:7B:84","2025-01-29 18:29:25",0
130898771,"198","219","F0:08:D1:D0:7B:84","2025-01-29 18:29:25",0
130898772,"114","219","F0:08:D1:D0:7B:84","2025-01-29 18:29:25",0
130898773,"3","274","F0:08:D1:D0:7B:84","2025-01-29 18:29:25",0
130898774,"3","198","F0:08:D1:D0:7B:84","2025-01-29 18:29:25",0
130898775,"12","195","F0:08:D1:D0:7B:84","2025-01-29 18:29:25",0
130898776,"226","198","F0:08:D1:D0:7B:84","2025-01-29 18:29:25",0
130898777,"102","195","F0:08:D1:D0:7B:84","2025-01-29 18:29:25",0
130898779,"103","200","F0:08:D1:D0:7B:84","2025-01-29 18:29:25",0
130898786,"200","198","F0:08:D1:D0:7B:84","2025-01-29 18:29:26",0
130898781,"114","198","F0:08:D1:D0:7B:84","2025-01-29 18:29:26",0
130898784,"197","200","F0:08:D1:D0:7B:84","2025-01-29 18:29:26",0
130898783,"199","199","F0:08:D1:D0:7B:84","2025-01-29 18:29:26",0
130898782,"108","200","F0:08:D1:D0:7B:84","2025-01-29 18:29:26",0
130898787,"197","200","F0:08:D1:D0:7B:84","2025-01-29 18:29:26",0
130898788,"197","219","F0:08:D1:D0:7B:84","2025-01-29 18:29:26",0
130898785,"197","197","F0:08:D1:D0:7B:84","2025-01-29 18:29:26",0
130898789,"198","221","F0:08:D1:D0:7B:84","2025-01-29 18:29:26",0
130898790,"198","0","F0:08:D1:D0:7B:84","2025-01-29 18:29:26",32
130898796,"201","198","F0:08:D1:D0:7B:84","2025-01-29 18:29:27",0
130898798,"198","197","F0:08:D1:D0:7B:84","2025-01-29 18:29:27",0
130898793,"198","199","F0:08:D1:D0:7B:84","2025-01-29 18:29:27",0
130898797,"197","198","F0:08:D1:D0:7B:84","2025-01-29 18:29:27",0
130898795,"202","198","F0:08:D1:D0:7B:84","2025-01-29 18:29:27",0
130898794,"198","199","F0:08:D1:D0:7B:84","2025-01-29 18:29:27",0
130898799,"198","200","F0:08:D1:D0:7B:84","2025-01-29 18:29:27",0
130898800,"198","197","F0:08:D1:D0:7B:84","2025-01-29 18:29:27",0
130898792,"198","198","F0:08:D1:D0:7B:84","2025-01-29 18:29:27",0
130898791,"198","199","F0:08:D1:D0:7B:84","2025-01-29 18:29:27",0
130898805,"198","197","F0:08:D1:D0:7B:84","2025-01-29 18:29:28",0
130898808,"199","196","F0:08:D1:D0:7B:84","2025-01-29 18:29:28",0
130898806,"197","197","F0:08:D1:D0:7B:84","2025-01-29 18:29:28",0
130898807,"198","197","F0:08:D1:D0:7B:84","2025-01-29 18:29:28",0
130898810,"197","197","F0:08:D1:D0:7B:84","2025-01-29 18:29:28",0
130898809,"198","197","F0:08:D1:D0:7B:84","2025-01-29 18:29:28",0
130898801,"199","197","F0:08:D1:D0:7B:84","2025-01-29 18:29:28",0
130898802,"198","198","F0:08:D1:D0:7B:84","2025-01-29 18:29:28",0
130898803,"198","197","F0:08:D1:D0:7B:84","2025-01-29 18:29:28",0
130898804,"197","198","F0:08:D1:D0:7B:84","2025-01-29 18:29:28",0
130898813,"198","197","F0:08:D1:D0:7B:84","2025-01-29 18:29:29",0
130898814,"198","196","F0:08:D1:D0:7B:84","2025-01-29 18:29:29",0
130898812,"200","198","F0:08:D1:D0:7B:84","2025-01-29 18:29:29",0
130898811,"199","197","F0:08:D1:D0:7B:84","2025-01-29 18:29:29",0
130898822,"198","197","F0:08:D1:D0:7B:84","2025-01-29 18:29:40",0
130898824,"197","197","F0:08:D1:D0:7B:84","2025-01-29 18:29:40",0
130898825,"198","197","F0:08:D1:D0:7B:84","2025-01-29 18:29:40",0
130898818,"198","200","F0:08:D1:D0:7B:84","2025-01-29 18:29:40",0
130898817,"198","197","F0:08:D1:D0:7B:84","2025-01-29 18:29:40",0
130898816,"197","197","F0:08:D1:D0:7B:84","2025-01-29 18:29:40",0
130898815,"198","199","F0:08:D1:D0:7B:84","2025-01-29 18:29:40",0
130898819,"198","197","F0:08:D1:D0:7B:84","2025-01-29 18:29:40",0
130898820,"199","198","F0:08:D1:D0:7B:84","2025-01-29 18:29:40",0
130898821,"199","199","F0:08:D1:D0:7B:84","2025-01-29 18:29:40",0
130898823,"200","197","F0:08:D1:D0:7B:84","2025-01-29 18:29:40",0
130898830,"197","198","F0:08:D1:D0:7B:84","2025-01-29 18:29:41",0
130898836,"198","120","F0:08:D1:D0:7B:84","2025-01-29 18:29:41",0
130898835,"197","197","F0:08:D1:D0:7B:84","2025-01-29 18:29:41",0
130898834,"197","196","F0:08:D1:D0:7B:84","2025-01-29 18:29:41",0
130898833,"197","196","F0:08:D1:D0:7B:84","2025-01-29 18:29:41",0
130898832,"197","198","F0:08:D1:D0:7B:84","2025-01-29 18:29:41",0
130898831,"197","196","F0:08:D1:D0:7B:84","2025-01-29 18:29:41",0
130898829,"197","196","F0:08:D1:D0:7B:84","2025-01-29 18:29:41",0
130898828,"197","198","F0:08:D1:D0:7B:84","2025-01-29 18:29:41",0
130898827,"198","197","F0:08:D1:D0:7B:84","2025-01-29 18:29:41",0
130898826,"197","198","F0:08:D1:D0:7B:84","2025-01-29 18:29:41",0
130898843,"199","102","F0:08:D1:D0:7B:84","2025-01-29 18:29:42",0
130898844,"198","200","F0:08:D1:D0:7B:84","2025-01-29 18:29:42",0
130898845,"198","38","F0:08:D1:D0:7B:84","2025-01-29 18:29:42",0
130898846,"198","200","F0:08:D1:D0:7B:84","2025-01-29 18:29:42",0
130898847,"199","27","F0:08:D1:D0:7B:84","2025-01-29 18:29:42",0
130898842,"199","198","F0:08:D1:D0:7B:84","2025-01-29 18:29:42",0
130898841,"197","197","F0:08:D1:D0:7B:84","2025-01-29 18:29:42",0
130898840,"198","197","F0:08:D1:D0:7B:84","2025-01-29 18:29:42",0
130898839,"200","199","F0:08:D1:D0:7B:84","2025-01-29 18:29:42",0
130898838,"198","118","F0:08:D1:D0:7B:84","2025-01-29 18:29:42",0
130898837,"198","116","F0:08:D1:D0:7B:84","2025-01-29 18:29:42",0
130898852,"25","218","F0:08:D1:D0:7B:84","2025-01-29 18:29:43",0
130898857,"197","200","F0:08:D1:D0:7B:84","2025-01-29 18:29:43",0
130898856,"199","219","F0:08:D1:D0:7B:84","2025-01-29 18:29:43",0
130898855,"0","217","F0:08:D1:D0:7B:84","2025-01-29 18:29:43",64
130898854,"0","199","F0:08:D1:D0:7B:84","2025-01-29 18:29:43",64
130898853,"0","199","F0:08:D1:D0:7B:84","2025-01-29 18:29:43",64
130898851,"0","222","F0:08:D1:D0:7B:84","2025-01-29 18:29:43",64
130898850,"0","0","F0:08:D1:D0:7B:84","2025-01-29 18:29:43",64
130898849,"199","24","F0:08:D1:D0:7B:84","2025-01-29 18:29:43",0
130898848,"203","0","F0:08:D1:D0:7B:84","2025-01-29 18:29:43",32
130898861,"197","199","F0:08:D1:D0:7B:84","2025-01-29 18:29:44",0
130898862,"198","198","F0:08:D1:D0:7B:84","2025-01-29 18:29:44",0
130898864,"198","198","F0:08:D1:D0:7B:84","2025-01-29 18:29:44",0
130898865,"199","197","F0:08:D1:D0:7B:84","2025-01-29 18:29:44",0
130898868,"197","199","F0:08:D1:D0:7B:84","2025-01-29 18:29:44",0
130898867,"198","198","F0:08:D1:D0:7B:84","2025-01-29 18:29:44",0
130898863,"198","198","F0:08:D1:D0:7B:84","2025-01-29 18:29:44",0
130898866,"198","199","F0:08:D1:D0:7B:84","2025-01-29 18:29:44",0
130898858,"198","201","F0:08:D1:D0:7B:84","2025-01-29 18:29:44",0
130898859,"101","200","F0:08:D1:D0:7B:84","2025-01-29 18:29:44",0
130898860,"140","199","F0:08:D1:D0:7B:84","2025-01-29 18:29:44",0
130898870,"198","198","F0:08:D1:D0:7B:84","2025-01-29 18:29:45",0
130898869,"198","198","F0:08:D1:D0:7B:84","2025-01-29 18:29:45",0
130898871,"198","198","F0:08:D1:D0:7B:84","2025-01-29 18:29:45",0
130898872,"198","198","F0:08:D1:D0:7B:84","2025-01-29 18:29:45",0
130898873,"199","199","F0:08:D1:D0:7B:84","2025-01-29 18:29:45",0
130898874,"199","199","F0:08:D1:D0:7B:84","2025-01-29 18:29:45",0
130898875,"198","201","F0:08:D1:D0:7B:84","2025-01-29 18:29:45",0
130898876,"198","198","F0:08:D1:D0:7B:84","2025-01-29 18:29:45",0
130898877,"198","198","F0:08:D1:D0:7B:84","2025-01-29 18:29:45",0
130898878,"199","197","F0:08:D1:D0:7B:84","2025-01-29 18:29:45",0
130898879,"199","198","F0:08:D1:D0:7B:84","2025-01-29 18:29:45",0
130898884,"198","198","F0:08:D1:D0:7B:84","2025-01-29 18:29:46",0
130898882,"197","198","F0:08:D1:D0:7B:84","2025-01-29 18:29:46",0
130898881,"197","199","F0:08:D1:D0:7B:84","2025-01-29 18:29:46",0
130898880,"198","199","F0:08:D1:D0:7B:84","2025-01-29 18:29:46",0
130898889,"199","199","F0:08:D1:D0:7B:84","2025-01-29 18:29:46",0
130898888,"198","198","F0:08:D1:D0:7B:84","2025-01-29 18:29:46",0
130898887,"200","198","F0:08:D1:D0:7B:84","2025-01-29 18:29:46",0
130898886,"198","198","F0:08:D1:D0:7B:84","2025-01-29 18:29:46",0
130898885,"197","199","F0:08:D1:D0:7B:84","2025-01-29 18:29:46",0
130898883,"197","197","F0:08:D1:D0:7B:84","2025-01-29 18:29:46",0
130898900,"198","197","F0:08:D1:D0:7B:84","2025-01-29 18:29:47",0
130898897,"198","197","F0:08:D1:D0:7B:84","2025-01-29 18:29:47",0
130898899,"197","197","F0:08:D1:D0:7B:84","2025-01-29 18:29:47",0
130898896,"198","199","F0:08:D1:D0:7B:84","2025-01-29 18:29:47",0
130898898,"197","199","F0:08:D1:D0:7B:84","2025-01-29 18:29:47",0
130898891,"198","199","F0:08:D1:D0:7B:84","2025-01-29 18:29:47",0
130898892,"199","199","F0:08:D1:D0:7B:84","2025-01-29 18:29:47",0
130898893,"197","199","F0:08:D1:D0:7B:84","2025-01-29 18:29:47",0
130898894,"198","198","F0:08:D1:D0:7B:84","2025-01-29 18:29:47",0
130898895,"197","197","F0:08:D1:D0:7B:84","2025-01-29 18:29:47",0
130898890,"198","198","F0:08:D1:D0:7B:84","2025-01-29 18:29:47",0
130898910,"199","199","F0:08:D1:D0:7B:84","2025-01-29 18:29:48",0
130898901,"197","198","F0:08:D1:D0:7B:84","2025-01-29 18:29:48",0
130898902,"198","198","F0:08:D1:D0:7B:84","2025-01-29 18:29:48",0
130898903,"197","217","F0:08:D1:D0:7B:84","2025-01-29 18:29:48",0
130898904,"199","218","F0:08:D1:D0:7B:84","2025-01-29 18:29:48",0
130898905,"198","199","F0:08:D1:D0:7B:84","2025-01-29 18:29:48",0
130898906,"197","199","F0:08:D1:D0:7B:84","2025-01-29 18:29:48",0
130898907,"198","198","F0:08:D1:D0:7B:84","2025-01-29 18:29:48",0
130898908,"198","198","F0:08:D1:D0:7B:84","2025-01-29 18:29:48",0
130898909,"197","197","F0:08:D1:D0:7B:84","2025-01-29 18:29:48",0
130898911,"197","197","F0:08:D1:D0:7B:84","2025-01-29 18:29:49",0
130898920,"198","197","F0:08:D1:D0:7B:84","2025-01-29 18:29:49",0
130898919,"200","197","F0:08:D1:D0:7B:84","2025-01-29 18:29:49",0
130898918,"199","197","F0:08:D1:D0:7B:84","2025-01-29 18:29:49",0
130898917,"199","197","F0:08:D1:D0:7B:84","2025-01-29 18:29:49",0
130898916,"198","197","F0:08:D1:D0:7B:84","2025-01-29 18:29:49",0
130898915,"197","199","F0:08:D1:D0:7B:84","2025-01-29 18:29:49",0
130898914,"199","198","F0:08:D1:D0:7B:84","2025-01-29 18:29:49",0
130898913,"199","199","F0:08:D1:D0:7B:84","2025-01-29 18:29:49",0
130898912,"197","197","F0:08:D1:D0:7B:84","2025-01-29 18:29:49",0
130898928,"198","197","F0:08:D1:D0:7B:84","2025-01-29 18:29:50",0
130898923,"198","198","F0:08:D1:D0:7B:84","2025-01-29 18:29:50",0
130898922,"197","198","F0:08:D1:D0:7B:84","2025-01-29 18:29:50",0
130898921,"198","199","F0:08:D1:D0:7B:84","2025-01-29 18:29:50",0
130898929,"197","198","F0:08:D1:D0:7B:84","2025-01-29 18:29:50",0
130898930,"198","198","F0:08:D1:D0:7B:84","2025-01-29 18:29:50",0
130898924,"199","197","F0:08:D1:D0:7B:84","2025-01-29 18:29:50",0
130898925,"200","198","F0:08:D1:D0:7B:84","2025-01-29 18:29:50",0
130898926,"197","200","F0:08:D1:D0:7B:84","2025-01-29 18:29:50",0
130898927,"198","199","F0:08:D1:D0:7B:84","2025-01-29 18:29:50",0
130898933,"198","198","F0:08:D1:D0:7B:84","2025-01-29 18:29:51",0
130898941,"24","198","F0:08:D1:D0:7B:84","2025-01-29 18:29:51",0
130898940,"26","199","F0:08:D1:D0:7B:84","2025-01-29 18:29:51",0
130898939,"35","197","F0:08:D1:D0:7B:84","2025-01-29 18:29:51",0
130898938,"59","198","F0:08:D1:D0:7B:84","2025-01-29 18:29:51",0
130898937,"198","198","F0:08:D1:D0:7B:84","2025-01-29 18:29:51",0
130898936,"198","197","F0:08:D1:D0:7B:84","2025-01-29 18:29:51",0
130898935,"199","197","F0:08:D1:D0:7B:84","2025-01-29 18:29:51",0
130898934,"112","199","F0:08:D1:D0:7B:84","2025-01-29 18:29:51",0
130898932,"198","198","F0:08:D1:D0:7B:84","2025-01-29 18:29:51",0
130898931,"202","198","F0:08:D1:D0:7B:84","2025-01-29 18:29:51",0
130898946,"203","24","F0:08:D1:D0:7B:84","2025-01-29 18:29:52",0
130898945,"0","22","F0:08:D1:D0:7B:84","2025-01-29 18:29:52",64
130898944,"0","217","F0:08:D1:D0:7B:84","2025-01-29 18:29:52",64
130898943,"0","216","F0:08:D1:D0:7B:84","2025-01-29 18:29:52",64
130898942,"0","196","F0:08:D1:D0:7B:84","2025-01-29 18:29:52",64
130898947,"199","29","F0:08:D1:D0:7B:84","2025-01-29 18:29:52",0
130898948,"200","0","F0:08:D1:D0:7B:84","2025-01-29 18:29:52",32
130898949,"197","198","F0:08:D1:D0:7B:84","2025-01-29 18:29:52",0
130898950,"197","54","F0:08:D1:D0:7B:84","2025-01-29 18:29:52",0
130898951,"197","197","F0:08:D1:D0:7B:84","2025-01-29 18:29:52",0
130898957,"197","199","F0:08:D1:D0:7B:84","2025-01-29 18:29:53",0
130898961,"200","199","F0:08:D1:D0:7B:84","2025-01-29 18:29:53",0
130898960,"197","201","F0:08:D1:D0:7B:84","2025-01-29 18:29:53",0
130898959,"199","199","F0:08:D1:D0:7B:84","2025-01-29 18:29:53",0
130898958,"198","197","F0:08:D1:D0:7B:84","2025-01-29 18:29:53",0
130898962,"198","198","F0:08:D1:D0:7B:84","2025-01-29 18:29:53",0
130898956,"197","197","F0:08:D1:D0:7B:84","2025-01-29 18:29:53",0
130898955,"197","104","F0:08:D1:D0:7B:84","2025-01-29 18:29:53",0
130898954,"198","199","F0:08:D1:D0:7B:84","2025-01-29 18:29:53",0
130898953,"198","134","F0:08:D1:D0:7B:84","2025-01-29 18:29:53",0
130898952,"197","59","F0:08:D1:D0:7B:84","2025-01-29 18:29:53",0
130898963,"198","198","F0:08:D1:D0:7B:84","2025-01-29 18:29:54",0
130898971,"197","198","F0:08:D1:D0:7B:84","2025-01-29 18:29:54",0
130898970,"197","198","F0:08:D1:D0:7B:84","2025-01-29 18:29:54",0
130898969,"197","198","F0:08:D1:D0:7B:84","2025-01-29 18:29:54",0
130898968,"199","198","F0:08:D1:D0:7B:84","2025-01-29 18:29:54",0
130898967,"198","198","F0:08:D1:D0:7B:84","2025-01-29 18:29:54",0
130898966,"198","198","F0:08:D1:D0:7B:84","2025-01-29 18:29:54",0
130898965,"198","197","F0:08:D1:D0:7B:84","2025-01-29 18:29:54",0
130898972,"198","198","F0:08:D1:D0:7B:84","2025-01-29 18:29:54",0
130898964,"198","197","F0:08:D1:D0:7B:84","2025-01-29 18:29:54",0
130898982,"198","199","F0:08:D1:D0:7B:84","2025-01-29 18:29:55",0
130898973,"198","198","F0:08:D1:D0:7B:84","2025-01-29 18:29:55",0
130898974,"199","200","F0:08:D1:D0:7B:84","2025-01-29 18:29:55",0
130898975,"198","199","F0:08:D1:D0:7B:84","2025-01-29 18:29:55",0
130898976,"198","198","F0:08:D1:D0:7B:84","2025-01-29 18:29:55",0
130898977,"198","198","F0:08:D1:D0:7B:84","2025-01-29 18:29:55",0
130898978,"197","197","F0:08:D1:D0:7B:84","2025-01-29 18:29:55",0
130898979,"199","197","F0:08:D1:D0:7B:84","2025-01-29 18:29:55",0
130898980,"198","200","F0:08:D1:D0:7B:84","2025-01-29 18:29:55",0
130898981,"198","198","F0:08:D1:D0:7B:84","2025-01-29 18:29:55",0
130898993,"207","197","F0:08:D1:D0:7B:84","2025-01-29 18:29:56",0
130898983,"198","200","F0:08:D1:D0:7B:84","2025-01-29 18:29:56",0
130898984,"198","199","F0:08:D1:D0:7B:84","2025-01-29 18:29:56",0
130898985,"197","198","F0:08:D1:D0:7B:84","2025-01-29 18:29:56",0
130898986,"198","198","F0:08:D1:D0:7B:84","2025-01-29 18:29:56",0
130898987,"198","197","F0:08:D1:D0:7B:84","2025-01-29 18:29:56",0
130898988,"198","197","F0:08:D1:D0:7B:84","2025-01-29 18:29:56",0
130898989,"198","198","F0:08:D1:D0:7B:84","2025-01-29 18:29:56",0
130898990,"197","198","F0:08:D1:D0:7B:84","2025-01-29 18:29:56",0
130898991,"198","198","F0:08:D1:D0:7B:84","2025-01-29 18:29:56",0
130898992,"200","199","F0:08:D1:D0:7B:84","2025-01-29 18:29:56",0
130898994,"198","198","F0:08:D1:D0:7B:84","2025-01-29 18:29:57",0
130898995,"197","198","F0:08:D1:D0:7B:84","2025-01-29 18:29:57",0
130898996,"198","197","F0:08:D1:D0:7B:84","2025-01-29 18:29:57",0
130899002,"198","197","F0:08:D1:D0:7B:84","2025-01-29 18:29:57",0
130899001,"197","197","F0:08:D1:D0:7B:84","2025-01-29 18:29:57",0
130899000,"198","197","F0:08:D1:D0:7B:84","2025-01-29 18:29:57",0
130898999,"198","197","F0:08:D1:D0:7B:84","2025-01-29 18:29:57",0
130898998,"197","200","F0:08:D1:D0:7B:84","2025-01-29 18:29:57",0
130898997,"200","197","F0:08:D1:D0:7B:84","2025-01-29 18:29:57",0
130899003,"199","197","F0:08:D1:D0:7B:84","2025-01-29 18:29:57",0
130899010,"197","197","F0:08:D1:D0:7B:84","2025-01-29 18:29:58",0
130899004,"198","198","F0:08:D1:D0:7B:84","2025-01-29 18:29:58",0
130899005,"198","197","F0:08:D1:D0:7B:84","2025-01-29 18:29:58",0
130899006,"197","198","F0:08:D1:D0:7B:84","2025-01-29 18:29:58",0
