"id","distance_cm_inside","distance_cm_outside","device_code","measured_at","errors"
130876417,"196","197","F0:08:D1:D0:7B:84","2025-01-29 17:53:13",0
130876416,"196","197","F0:08:D1:D0:7B:84","2025-01-29 17:53:13",0
130876415,"197","197","F0:08:D1:D0:7B:84","2025-01-29 17:53:13",0
130876414,"196","197","F0:08:D1:D0:7B:84","2025-01-29 17:53:13",0
130876423,"196","197","F0:08:D1:D0:7B:84","2025-01-29 17:53:14",0
130876421,"196","197","F0:08:D1:D0:7B:84","2025-01-29 17:53:14",0
130876422,"196","196","F0:08:D1:D0:7B:84","2025-01-29 17:53:14",0
130876424,"197","196","F0:08:D1:D0:7B:84","2025-01-29 17:53:14",0
130876425,"196","198","F0:08:D1:D0:7B:84","2025-01-29 17:53:14",0
130876426,"196","197","F0:08:D1:D0:7B:84","2025-01-29 17:53:14",0
130876427,"196","197","F0:08:D1:D0:7B:84","2025-01-29 17:53:14",0
130876431,"197","196","F0:08:D1:D0:7B:84","2025-01-29 17:53:15",0
130876432,"197","197","F0:08:D1:D0:7B:84","2025-01-29 17:53:15",0
130876433,"197","197","F0:08:D1:D0:7B:84","2025-01-29 17:53:15",0
130876434,"196","196","F0:08:D1:D0:7B:84","2025-01-29 17:53:15",0
130876435,"196","198","F0:08:D1:D0:7B:84","2025-01-29 17:53:15",0
130876428,"196","196","F0:08:D1:D0:7B:84","2025-01-29 17:53:15",0
130876429,"198","196","F0:08:D1:D0:7B:84","2025-01-29 17:53:15",0
130876430,"197","196","F0:08:D1:D0:7B:84","2025-01-29 17:53:15",0
130876442,"196","197","F0:08:D1:D0:7B:84","2025-01-29 17:53:16",0
130876436,"196","196","F0:08:D1:D0:7B:84","2025-01-29 17:53:16",0
130876437,"197","196","F0:08:D1:D0:7B:84","2025-01-29 17:53:16",0
130876438,"196","196","F0:08:D1:D0:7B:84","2025-01-29 17:53:16",0
130876439,"196","196","F0:08:D1:D0:7B:84","2025-01-29 17:53:16",0
130876440,"196","196","F0:08:D1:D0:7B:84","2025-01-29 17:53:16",0
130876441,"196","196","F0:08:D1:D0:7B:84","2025-01-29 17:53:16",0
130876447,"197","199","F0:08:D1:D0:7B:84","2025-01-29 17:53:17",0
130876443,"196","196","F0:08:D1:D0:7B:84","2025-01-29 17:53:17",0
130876444,"196","196","F0:08:D1:D0:7B:84","2025-01-29 17:53:17",0
130876445,"196","198","F0:08:D1:D0:7B:84","2025-01-29 17:53:17",0
130876449,"203","24","F0:08:D1:D0:7B:84","2025-01-29 17:53:17",0
130876448,"197","202","F0:08:D1:D0:7B:84","2025-01-29 17:53:17",0
130876446,"196","197","F0:08:D1:D0:7B:84","2025-01-29 17:53:17",0
130876454,"196","197","F0:08:D1:D0:7B:84","2025-01-29 17:53:18",0
130876453,"196","196","F0:08:D1:D0:7B:84","2025-01-29 17:53:18",0
130876452,"204","195","F0:08:D1:D0:7B:84","2025-01-29 17:53:18",0
130876451,"26","198","F0:08:D1:D0:7B:84","2025-01-29 17:53:18",0
130876450,"224","28","F0:08:D1:D0:7B:84","2025-01-29 17:53:18",0
130876455,"197","196","F0:08:D1:D0:7B:84","2025-01-29 17:53:18",0
130876456,"196","196","F0:08:D1:D0:7B:84","2025-01-29 17:53:18",0
130876457,"197","196","F0:08:D1:D0:7B:84","2025-01-29 17:53:19",0
130876458,"196","196","F0:08:D1:D0:7B:84","2025-01-29 17:53:19",0
130876459,"196","196","F0:08:D1:D0:7B:84","2025-01-29 17:53:19",0
130876460,"196","197","F0:08:D1:D0:7B:84","2025-01-29 17:53:19",0
130876461,"197","197","F0:08:D1:D0:7B:84","2025-01-29 17:53:19",0
130876462,"196","197","F0:08:D1:D0:7B:84","2025-01-29 17:53:19",0
130876463,"197","196","F0:08:D1:D0:7B:84","2025-01-29 17:53:19",0
130876464,"197","197","F0:08:D1:D0:7B:84","2025-01-29 17:53:19",0
130876465,"197","196","F0:08:D1:D0:7B:84","2025-01-29 17:53:20",0
130876471,"197","198","F0:08:D1:D0:7B:84","2025-01-29 17:53:20",0
130876470,"196","196","F0:08:D1:D0:7B:84","2025-01-29 17:53:20",0
130876469,"198","196","F0:08:D1:D0:7B:84","2025-01-29 17:53:20",0
130876468,"196","197","F0:08:D1:D0:7B:84","2025-01-29 17:53:20",0
130876467,"196","197","F0:08:D1:D0:7B:84","2025-01-29 17:53:20",0
130876466,"197","197","F0:08:D1:D0:7B:84","2025-01-29 17:53:20",0
130876476,"196","196","F0:08:D1:D0:7B:84","2025-01-29 17:53:21",0
130876475,"196","198","F0:08:D1:D0:7B:84","2025-01-29 17:53:21",0
130876474,"196","197","F0:08:D1:D0:7B:84","2025-01-29 17:53:21",0
130876473,"196","196","F0:08:D1:D0:7B:84","2025-01-29 17:53:21",0
130876472,"196","198","F0:08:D1:D0:7B:84","2025-01-29 17:53:21",0
130876478,"197","197","F0:08:D1:D0:7B:84","2025-01-29 17:53:21",0
130876477,"197","196","F0:08:D1:D0:7B:84","2025-01-29 17:53:21",0
130876483,"196","196","F0:08:D1:D0:7B:84","2025-01-29 17:53:22",0
130876482,"198","197","F0:08:D1:D0:7B:84","2025-01-29 17:53:22",0
130876481,"196","198","F0:08:D1:D0:7B:84","2025-01-29 17:53:22",0
130876480,"197","197","F0:08:D1:D0:7B:84","2025-01-29 17:53:22",0
130876479,"196","197","F0:08:D1:D0:7B:84","2025-01-29 17:53:22",0
130876485,"196","196","F0:08:D1:D0:7B:84","2025-01-29 17:53:22",0
130876484,"196","196","F0:08:D1:D0:7B:84","2025-01-29 17:53:22",0
130876491,"197","196","F0:08:D1:D0:7B:84","2025-01-29 17:53:23",0
130876489,"197","196","F0:08:D1:D0:7B:84","2025-01-29 17:53:23",0
130876488,"197","198","F0:08:D1:D0:7B:84","2025-01-29 17:53:23",0
130876487,"196","196","F0:08:D1:D0:7B:84","2025-01-29 17:53:23",0
130876486,"198","198","F0:08:D1:D0:7B:84","2025-01-29 17:53:23",0
130876492,"196","197","F0:08:D1:D0:7B:84","2025-01-29 17:53:23",0
130876490,"197","198","F0:08:D1:D0:7B:84","2025-01-29 17:53:23",0
130876498,"196","198","F0:08:D1:D0:7B:84","2025-01-29 17:53:24",0
130876496,"196","197","F0:08:D1:D0:7B:84","2025-01-29 17:53:24",0
130876495,"196","196","F0:08:D1:D0:7B:84","2025-01-29 17:53:24",0
130876494,"198","197","F0:08:D1:D0:7B:84","2025-01-29 17:53:24",0
130876493,"196","196","F0:08:D1:D0:7B:84","2025-01-29 17:53:24",0
130876499,"196","198","F0:08:D1:D0:7B:84","2025-01-29 17:53:24",0
130876497,"196","198","F0:08:D1:D0:7B:84","2025-01-29 17:53:24",0
130876504,"0","22","F0:08:D1:D0:7B:84","2025-01-29 17:53:25",64
130876503,"23","199","F0:08:D1:D0:7B:84","2025-01-29 17:53:25",0
130876505,"23","21","F0:08:D1:D0:7B:84","2025-01-29 17:53:25",0
130876506,"24","22","F0:08:D1:D0:7B:84","2025-01-29 17:53:25",0
130876507,"23","22","F0:08:D1:D0:7B:84","2025-01-29 17:53:25",0
130876500,"0","196","F0:08:D1:D0:7B:84","2025-01-29 17:53:25",64
130876501,"24","198","F0:08:D1:D0:7B:84","2025-01-29 17:53:25",0
130876502,"23","198","F0:08:D1:D0:7B:84","2025-01-29 17:53:25",0
130876514,"22","22","F0:08:D1:D0:7B:84","2025-01-29 17:53:26",0
130876516,"21","22","F0:08:D1:D0:7B:84","2025-01-29 17:53:26",0
130876515,"22","22","F0:08:D1:D0:7B:84","2025-01-29 17:53:26",0
130876513,"23","21","F0:08:D1:D0:7B:84","2025-01-29 17:53:26",0
130876512,"0","22","F0:08:D1:D0:7B:84","2025-01-29 17:53:26",64
130876511,"24","24","F0:08:D1:D0:7B:84","2025-01-29 17:53:26",0
130876510,"24","23","F0:08:D1:D0:7B:84","2025-01-29 17:53:26",0
130876509,"23","21","F0:08:D1:D0:7B:84","2025-01-29 17:53:26",0
130876508,"23","21","F0:08:D1:D0:7B:84","2025-01-29 17:53:26",0
130876517,"22","23","F0:08:D1:D0:7B:84","2025-01-29 17:53:27",0
130876519,"22","22","F0:08:D1:D0:7B:84","2025-01-29 17:53:27",0
130876524,"21","24","F0:08:D1:D0:7B:84","2025-01-29 17:53:27",0
130876523,"20","21","F0:08:D1:D0:7B:84","2025-01-29 17:53:27",0
130876518,"23","22","F0:08:D1:D0:7B:84","2025-01-29 17:53:27",0
130876522,"20","23","F0:08:D1:D0:7B:84","2025-01-29 17:53:27",0
130876521,"21","20","F0:08:D1:D0:7B:84","2025-01-29 17:53:27",0
130876520,"22","21","F0:08:D1:D0:7B:84","2025-01-29 17:53:27",0
130876528,"22","24","F0:08:D1:D0:7B:84","2025-01-29 17:53:28",0
130876527,"21","21","F0:08:D1:D0:7B:84","2025-01-29 17:53:28",0
130876526,"23","22","F0:08:D1:D0:7B:84","2025-01-29 17:53:28",0
130876525,"22","23","F0:08:D1:D0:7B:84","2025-01-29 17:53:28",0
130876533,"22","22","F0:08:D1:D0:7B:84","2025-01-29 17:53:28",0
130876532,"21","21","F0:08:D1:D0:7B:84","2025-01-29 17:53:28",0
130876531,"20","21","F0:08:D1:D0:7B:84","2025-01-29 17:53:28",0
130876530,"20","22","F0:08:D1:D0:7B:84","2025-01-29 17:53:28",0
130876529,"20","23","F0:08:D1:D0:7B:84","2025-01-29 17:53:28",0
130876535,"22","22","F0:08:D1:D0:7B:84","2025-01-29 17:53:29",0
130876534,"21","22","F0:08:D1:D0:7B:84","2025-01-29 17:53:29",0
130876536,"20","22","F0:08:D1:D0:7B:84","2025-01-29 17:53:29",0
130876537,"21","23","F0:08:D1:D0:7B:84","2025-01-29 17:53:29",0
130876538,"22","21","F0:08:D1:D0:7B:84","2025-01-29 17:53:29",0
130876539,"21","21","F0:08:D1:D0:7B:84","2025-01-29 17:53:29",0
130876540,"20","21","F0:08:D1:D0:7B:84","2025-01-29 17:53:29",0
130876541,"21","22","F0:08:D1:D0:7B:84","2025-01-29 17:53:29",0
130876548,"23","21","F0:08:D1:D0:7B:84","2025-01-29 17:53:30",0
130876542,"21","22","F0:08:D1:D0:7B:84","2025-01-29 17:53:30",0
130876543,"21","23","F0:08:D1:D0:7B:84","2025-01-29 17:53:30",0
130876544,"22","22","F0:08:D1:D0:7B:84","2025-01-29 17:53:30",0
130876545,"22","23","F0:08:D1:D0:7B:84","2025-01-29 17:53:30",0
130876546,"21","21","F0:08:D1:D0:7B:84","2025-01-29 17:53:30",0
130876547,"21","21","F0:08:D1:D0:7B:84","2025-01-29 17:53:30",0
130876549,"22","23","F0:08:D1:D0:7B:84","2025-01-29 17:53:30",0
130876556,"20","23","F0:08:D1:D0:7B:84","2025-01-29 17:53:31",0
130876550,"22","22","F0:08:D1:D0:7B:84","2025-01-29 17:53:31",0
130876551,"24","22","F0:08:D1:D0:7B:84","2025-01-29 17:53:31",0
130876552,"22","22","F0:08:D1:D0:7B:84","2025-01-29 17:53:31",0
130876553,"22","22","F0:08:D1:D0:7B:84","2025-01-29 17:53:31",0
130876554,"21","21","F0:08:D1:D0:7B:84","2025-01-29 17:53:31",0
130876555,"21","21","F0:08:D1:D0:7B:84","2025-01-29 17:53:31",0
130876557,"20","25","F0:08:D1:D0:7B:84","2025-01-29 17:53:31",0
130876558,"21","24","F0:08:D1:D0:7B:84","2025-01-29 17:53:31",0
130876559,"23","204","F0:08:D1:D0:7B:84","2025-01-29 17:53:32",0
130876560,"21","200","F0:08:D1:D0:7B:84","2025-01-29 17:53:32",0
130876561,"23","199","F0:08:D1:D0:7B:84","2025-01-29 17:53:32",0
130876562,"23","218","F0:08:D1:D0:7B:84","2025-01-29 17:53:32",0
130876563,"26","197","F0:08:D1:D0:7B:84","2025-01-29 17:53:32",0
130876564,"197","196","F0:08:D1:D0:7B:84","2025-01-29 17:53:32",0
130876565,"196","196","F0:08:D1:D0:7B:84","2025-01-29 17:53:32",0
130876566,"196","195","F0:08:D1:D0:7B:84","2025-01-29 17:53:33",0
130876567,"198","196","F0:08:D1:D0:7B:84","2025-01-29 17:53:33",0
130876568,"198","196","F0:08:D1:D0:7B:84","2025-01-29 17:53:33",0
130876569,"196","196","F0:08:D1:D0:7B:84","2025-01-29 17:53:33",0
130876570,"196","196","F0:08:D1:D0:7B:84","2025-01-29 17:53:33",0
130876571,"196","196","F0:08:D1:D0:7B:84","2025-01-29 17:53:33",0
130876572,"196","196","F0:08:D1:D0:7B:84","2025-01-29 17:53:33",0
130876573,"196","197","F0:08:D1:D0:7B:84","2025-01-29 17:53:34",0
130876574,"196","198","F0:08:D1:D0:7B:84","2025-01-29 17:53:34",0
130876575,"197","198","F0:08:D1:D0:7B:84","2025-01-29 17:53:34",0
130876576,"196","196","F0:08:D1:D0:7B:84","2025-01-29 17:53:34",0
130876577,"196","197","F0:08:D1:D0:7B:84","2025-01-29 17:53:34",0
130876578,"196","198","F0:08:D1:D0:7B:84","2025-01-29 17:53:34",0
130876579,"196","197","F0:08:D1:D0:7B:84","2025-01-29 17:53:34",0
130876580,"196","196","F0:08:D1:D0:7B:84","2025-01-29 17:53:34",0
130876581,"197","197","F0:08:D1:D0:7B:84","2025-01-29 17:53:35",0
130876582,"197","196","F0:08:D1:D0:7B:84","2025-01-29 17:53:35",0
130876583,"197","196","F0:08:D1:D0:7B:84","2025-01-29 17:53:35",0
130876584,"197","196","F0:08:D1:D0:7B:84","2025-01-29 17:53:35",0
130876585,"197","196","F0:08:D1:D0:7B:84","2025-01-29 17:53:35",0
130876586,"196","198","F0:08:D1:D0:7B:84","2025-01-29 17:53:35",0
130876587,"196","196","F0:08:D1:D0:7B:84","2025-01-29 17:53:35",0
130876588,"198","196","F0:08:D1:D0:7B:84","2025-01-29 17:53:36",0
130876589,"198","196","F0:08:D1:D0:7B:84","2025-01-29 17:53:36",0
130876590,"196","197","F0:08:D1:D0:7B:84","2025-01-29 17:53:36",0
130876591,"196","196","F0:08:D1:D0:7B:84","2025-01-29 17:53:36",0
130876592,"197","196","F0:08:D1:D0:7B:84","2025-01-29 17:53:36",0
130876593,"196","195","F0:08:D1:D0:7B:84","2025-01-29 17:53:36",0
130876594,"198","196","F0:08:D1:D0:7B:84","2025-01-29 17:53:36",0
130876599,"196","196","F0:08:D1:D0:7B:84","2025-01-29 17:53:37",0
130876595,"196","196","F0:08:D1:D0:7B:84","2025-01-29 17:53:37",0
130876596,"197","196","F0:08:D1:D0:7B:84","2025-01-29 17:53:37",0
130876597,"196","196","F0:08:D1:D0:7B:84","2025-01-29 17:53:37",0
130876598,"196","196","F0:08:D1:D0:7B:84","2025-01-29 17:53:37",0
130876600,"198","196","F0:08:D1:D0:7B:84","2025-01-29 17:53:37",0
130876601,"197","196","F0:08:D1:D0:7B:84","2025-01-29 17:53:37",0
130876602,"196","196","F0:08:D1:D0:7B:84","2025-01-29 17:53:38",0
130876603,"197","196","F0:08:D1:D0:7B:84","2025-01-29 17:53:38",0
130876604,"196","196","F0:08:D1:D0:7B:84","2025-01-29 17:53:38",0
130876605,"196","196","F0:08:D1:D0:7B:84","2025-01-29 17:53:38",0
130876606,"196","198","F0:08:D1:D0:7B:84","2025-01-29 17:53:38",0
130876607,"196","198","F0:08:D1:D0:7B:84","2025-01-29 17:53:38",0
130876608,"196","196","F0:08:D1:D0:7B:84","2025-01-29 17:53:38",0
130876609,"196","197","F0:08:D1:D0:7B:84","2025-01-29 17:53:38",0
130876610,"196","196","F0:08:D1:D0:7B:84","2025-01-29 17:53:39",0
130876611,"196","197","F0:08:D1:D0:7B:84","2025-01-29 17:53:39",0
130876612,"197","197","F0:08:D1:D0:7B:84","2025-01-29 17:53:39",0
130876613,"196","197","F0:08:D1:D0:7B:84","2025-01-29 17:53:39",0
130876614,"196","196","F0:08:D1:D0:7B:84","2025-01-29 17:53:39",0
130876615,"197","198","F0:08:D1:D0:7B:84","2025-01-29 17:53:39",0
130876616,"104","196","F0:08:D1:D0:7B:84","2025-01-29 17:53:39",0
130876617,"97","197","F0:08:D1:D0:7B:84","2025-01-29 17:53:40",0
130876618,"91","196","F0:08:D1:D0:7B:84","2025-01-29 17:53:40",0
130876619,"89","196","F0:08:D1:D0:7B:84","2025-01-29 17:53:40",0
130876620,"90","196","F0:08:D1:D0:7B:84","2025-01-29 17:53:40",0
130876621,"196","196","F0:08:D1:D0:7B:84","2025-01-29 17:53:40",0
130876622,"201","197","F0:08:D1:D0:7B:84","2025-01-29 17:53:40",0
130876623,"31","196","F0:08:D1:D0:7B:84","2025-01-29 17:53:40",0
130876624,"23","196","F0:08:D1:D0:7B:84","2025-01-29 17:53:41",0
130876625,"0","23","F0:08:D1:D0:7B:84","2025-01-29 17:53:41",64
130876626,"0","24","F0:08:D1:D0:7B:84","2025-01-29 17:53:41",64
130876627,"0","219","F0:08:D1:D0:7B:84","2025-01-29 17:53:41",64
130876628,"0","221","F0:08:D1:D0:7B:84","2025-01-29 17:53:41",64
130876629,"0","55","F0:08:D1:D0:7B:84","2025-01-29 17:53:41",64
130876630,"207","207","F0:08:D1:D0:7B:84","2025-01-29 17:53:41",0
130876631,"56","204","F0:08:D1:D0:7B:84","2025-01-29 17:53:42",0
130876632,"207","205","F0:08:D1:D0:7B:84","2025-01-29 17:53:42",0
130876633,"224","219","F0:08:D1:D0:7B:84","2025-01-29 17:53:42",0
130876634,"52","219","F0:08:D1:D0:7B:84","2025-01-29 17:53:42",0
130876635,"0","26","F0:08:D1:D0:7B:84","2025-01-29 17:53:42",64
130876636,"0","24","F0:08:D1:D0:7B:84","2025-01-29 17:53:42",64
130876637,"0","22","F0:08:D1:D0:7B:84","2025-01-29 17:53:42",64
130876638,"0","24","F0:08:D1:D0:7B:84","2025-01-29 17:53:43",64
130876639,"205","219","F0:08:D1:D0:7B:84","2025-01-29 17:53:43",0
130876640,"200","219","F0:08:D1:D0:7B:84","2025-01-29 17:53:43",0
130876641,"200","220","F0:08:D1:D0:7B:84","2025-01-29 17:53:43",0
130876642,"200","220","F0:08:D1:D0:7B:84","2025-01-29 17:53:43",0
130876643,"201","50","F0:08:D1:D0:7B:84","2025-01-29 17:53:43",0
130876644,"199","203","F0:08:D1:D0:7B:84","2025-01-29 17:53:43",0
130876645,"200","52","F0:08:D1:D0:7B:84","2025-01-29 17:53:43",0
130876646,"200","50","F0:08:D1:D0:7B:84","2025-01-29 17:53:44",0
130876647,"201","51","F0:08:D1:D0:7B:84","2025-01-29 17:53:44",0
130876648,"48","50","F0:08:D1:D0:7B:84","2025-01-29 17:53:44",0
130876649,"0","47","F0:08:D1:D0:7B:84","2025-01-29 17:53:44",64
130876650,"226","47","F0:08:D1:D0:7B:84","2025-01-29 17:53:44",0
130876651,"202","206","F0:08:D1:D0:7B:84","2025-01-29 17:53:44",0
130876652,"203","24","F0:08:D1:D0:7B:84","2025-01-29 17:53:44",0
130876653,"22","198","F0:08:D1:D0:7B:84","2025-01-29 17:53:45",0
130876654,"23","200","F0:08:D1:D0:7B:84","2025-01-29 17:53:45",0
130876655,"26","202","F0:08:D1:D0:7B:84","2025-01-29 17:53:45",0
130876656,"24","84","F0:08:D1:D0:7B:84","2025-01-29 17:53:45",0
130876657,"25","46","F0:08:D1:D0:7B:84","2025-01-29 17:53:45",0
130876658,"224","45","F0:08:D1:D0:7B:84","2025-01-29 17:53:45",0
130876659,"225","203","F0:08:D1:D0:7B:84","2025-01-29 17:53:45",0
130876660,"46","202","F0:08:D1:D0:7B:84","2025-01-29 17:53:45",0
130876661,"0","203","F0:08:D1:D0:7B:84","2025-01-29 17:53:46",64
130876662,"0","48","F0:08:D1:D0:7B:84","2025-01-29 17:53:46",64
130876663,"225","50","F0:08:D1:D0:7B:84","2025-01-29 17:53:46",0
130876664,"0","50","F0:08:D1:D0:7B:84","2025-01-29 17:53:46",64
130876665,"204","204","F0:08:D1:D0:7B:84","2025-01-29 17:53:46",0
130876666,"0","203","F0:08:D1:D0:7B:84","2025-01-29 17:53:46",64
130876667,"0","218","F0:08:D1:D0:7B:84","2025-01-29 17:53:46",64
130876668,"96","218","F0:08:D1:D0:7B:84","2025-01-29 17:53:47",0
130876669,"201","198","F0:08:D1:D0:7B:84","2025-01-29 17:53:47",0
130876670,"26","196","F0:08:D1:D0:7B:84","2025-01-29 17:53:47",0
130876671,"31","196","F0:08:D1:D0:7B:84","2025-01-29 17:53:47",0
130876672,"89","196","F0:08:D1:D0:7B:84","2025-01-29 17:53:47",0
130876673,"200","196","F0:08:D1:D0:7B:84","2025-01-29 17:53:47",0
130876674,"48","196","F0:08:D1:D0:7B:84","2025-01-29 17:53:47",0
130876675,"48","197","F0:08:D1:D0:7B:84","2025-01-29 17:53:47",0
130876676,"200","87","F0:08:D1:D0:7B:84","2025-01-29 17:53:48",0
130876677,"45","197","F0:08:D1:D0:7B:84","2025-01-29 17:53:48",0
130876678,"200","46","F0:08:D1:D0:7B:84","2025-01-29 17:53:48",0
130876679,"45","91","F0:08:D1:D0:7B:84","2025-01-29 17:53:48",0
130876680,"46","197","F0:08:D1:D0:7B:84","2025-01-29 17:53:48",0
130876681,"199","197","F0:08:D1:D0:7B:84","2025-01-29 17:53:48",0
130876682,"197","90","F0:08:D1:D0:7B:84","2025-01-29 17:53:48",0
130876683,"200","196","F0:08:D1:D0:7B:84","2025-01-29 17:53:49",0
130876684,"196","196","F0:08:D1:D0:7B:84","2025-01-29 17:53:49",0
130876685,"197","95","F0:08:D1:D0:7B:84","2025-01-29 17:53:49",0
130876686,"198","196","F0:08:D1:D0:7B:84","2025-01-29 17:53:49",0
130876687,"196","196","F0:08:D1:D0:7B:84","2025-01-29 17:53:49",0
130876688,"197","198","F0:08:D1:D0:7B:84","2025-01-29 17:53:49",0
130876689,"197","197","F0:08:D1:D0:7B:84","2025-01-29 17:53:49",0
130876690,"196","196","F0:08:D1:D0:7B:84","2025-01-29 17:53:50",0
130876691,"196","196","F0:08:D1:D0:7B:84","2025-01-29 17:53:50",0
130876692,"197","195","F0:08:D1:D0:7B:84","2025-01-29 17:53:50",0
130876693,"197","196","F0:08:D1:D0:7B:84","2025-01-29 17:53:50",0
130876694,"196","196","F0:08:D1:D0:7B:84","2025-01-29 17:53:50",0
130876695,"197","197","F0:08:D1:D0:7B:84","2025-01-29 17:53:50",0
130876696,"196","198","F0:08:D1:D0:7B:84","2025-01-29 17:53:50",0
130876697,"196","196","F0:08:D1:D0:7B:84","2025-01-29 17:53:50",0
130876698,"197","197","F0:08:D1:D0:7B:84","2025-01-29 17:53:51",0
130876699,"197","196","F0:08:D1:D0:7B:84","2025-01-29 17:53:51",0
130876700,"196","198","F0:08:D1:D0:7B:84","2025-01-29 17:53:51",0
130876701,"196","196","F0:08:D1:D0:7B:84","2025-01-29 17:53:51",0
130876702,"197","197","F0:08:D1:D0:7B:84","2025-01-29 17:53:51",0
130876703,"197","196","F0:08:D1:D0:7B:84","2025-01-29 17:53:51",0
130876704,"196","197","F0:08:D1:D0:7B:84","2025-01-29 17:53:51",0
130876705,"196","197","F0:08:D1:D0:7B:84","2025-01-29 17:53:52",0
130876706,"197","197","F0:08:D1:D0:7B:84","2025-01-29 17:53:52",0
130876707,"196","196","F0:08:D1:D0:7B:84","2025-01-29 17:53:52",0
130876708,"109","195","F0:08:D1:D0:7B:84","2025-01-29 17:53:52",0
130876709,"107","195","F0:08:D1:D0:7B:84","2025-01-29 17:53:52",0
130876710,"196","196","F0:08:D1:D0:7B:84","2025-01-29 17:53:52",0
130876711,"7","196","F0:08:D1:D0:7B:84","2025-01-29 17:53:52",0
130876712,"3","196","F0:08:D1:D0:7B:84","2025-01-29 17:53:53",0
130876713,"9","196","F0:08:D1:D0:7B:84","2025-01-29 17:53:53",0
130876714,"197","197","F0:08:D1:D0:7B:84","2025-01-29 17:53:53",0
130876715,"196","196","F0:08:D1:D0:7B:84","2025-01-29 17:53:53",0
130876716,"107","195","F0:08:D1:D0:7B:84","2025-01-29 17:53:53",0
130876717,"197","197","F0:08:D1:D0:7B:84","2025-01-29 17:53:53",0
130876718,"197","200","F0:08:D1:D0:7B:84","2025-01-29 17:53:53",0
130876719,"197","197","F0:08:D1:D0:7B:84","2025-01-29 17:53:53",0
130876720,"198","196","F0:08:D1:D0:7B:84","2025-01-29 17:53:54",0
130876721,"107","196","F0:08:D1:D0:7B:84","2025-01-29 17:53:54",0
130876722,"197","198","F0:08:D1:D0:7B:84","2025-01-29 17:53:54",0
130876723,"196","195","F0:08:D1:D0:7B:84","2025-01-29 17:53:54",0
130876724,"196","196","F0:08:D1:D0:7B:84","2025-01-29 17:53:54",0
130876725,"197","195","F0:08:D1:D0:7B:84","2025-01-29 17:53:54",0
130876726,"197","196","F0:08:D1:D0:7B:84","2025-01-29 17:53:54",0
130876727,"197","196","F0:08:D1:D0:7B:84","2025-01-29 17:53:55",0
130876728,"197","197","F0:08:D1:D0:7B:84","2025-01-29 17:53:55",0
130876729,"107","196","F0:08:D1:D0:7B:84","2025-01-29 17:53:55",0
130876730,"197","197","F0:08:D1:D0:7B:84","2025-01-29 17:53:55",0
130876731,"198","196","F0:08:D1:D0:7B:84","2025-01-29 17:53:55",0
130876732,"197","196","F0:08:D1:D0:7B:84","2025-01-29 17:53:55",0
130876733,"107","197","F0:08:D1:D0:7B:84","2025-01-29 17:53:55",0
130876734,"197","198","F0:08:D1:D0:7B:84","2025-01-29 17:53:56",0
130876735,"197","197","F0:08:D1:D0:7B:84","2025-01-29 17:53:56",0
130876736,"196","196","F0:08:D1:D0:7B:84","2025-01-29 17:53:56",0
130876737,"196","196","F0:08:D1:D0:7B:84","2025-01-29 17:53:56",0
130876738,"197","196","F0:08:D1:D0:7B:84","2025-01-29 17:53:56",0
130876739,"108","196","F0:08:D1:D0:7B:84","2025-01-29 17:53:56",0
130876740,"196","198","F0:08:D1:D0:7B:84","2025-01-29 17:53:56",0
130876741,"107","196","F0:08:D1:D0:7B:84","2025-01-29 17:53:57",0
130876742,"107","197","F0:08:D1:D0:7B:84","2025-01-29 17:53:57",0
130876743,"107","196","F0:08:D1:D0:7B:84","2025-01-29 17:53:57",0
130876744,"108","196","F0:08:D1:D0:7B:84","2025-01-29 17:53:57",0
130876745,"107","196","F0:08:D1:D0:7B:84","2025-01-29 17:53:57",0
130876746,"196","196","F0:08:D1:D0:7B:84","2025-01-29 17:53:57",0
130876747,"197","196","F0:08:D1:D0:7B:84","2025-01-29 17:53:57",0
130876748,"199","196","F0:08:D1:D0:7B:84","2025-01-29 17:53:57",0
130876749,"107","196","F0:08:D1:D0:7B:84","2025-01-29 17:53:58",0
130876750,"109","196","F0:08:D1:D0:7B:84","2025-01-29 17:53:58",0
130876751,"107","196","F0:08:D1:D0:7B:84","2025-01-29 17:53:58",0
130876752,"108","196","F0:08:D1:D0:7B:84","2025-01-29 17:53:58",0
130876753,"108","196","F0:08:D1:D0:7B:84","2025-01-29 17:53:58",0
130876754,"106","196","F0:08:D1:D0:7B:84","2025-01-29 17:53:58",0
130876755,"107","196","F0:08:D1:D0:7B:84","2025-01-29 17:53:58",0
130876756,"107","196","F0:08:D1:D0:7B:84","2025-01-29 17:53:59",0
130876757,"108","198","F0:08:D1:D0:7B:84","2025-01-29 17:53:59",0
130876758,"109","197","F0:08:D1:D0:7B:84","2025-01-29 17:53:59",0
130876759,"108","196","F0:08:D1:D0:7B:84","2025-01-29 17:53:59",0
130876760,"109","196","F0:08:D1:D0:7B:84","2025-01-29 17:53:59",0
130876761,"107","197","F0:08:D1:D0:7B:84","2025-01-29 17:53:59",0
130876762,"107","196","F0:08:D1:D0:7B:84","2025-01-29 17:53:59",0
130876763,"198","196","F0:08:D1:D0:7B:84","2025-01-29 17:53:59",0
130876764,"197","196","F0:08:D1:D0:7B:84","2025-01-29 17:54:00",0
130876765,"107","196","F0:08:D1:D0:7B:84","2025-01-29 17:54:00",0
