"id","distance_cm_inside","distance_cm_outside","device_code","measured_at","errors"
130943604,"198","198","F0:08:D1:D0:7B:84","2025-01-29 19:28:25",0
130943605,"198","198","F0:08:D1:D0:7B:84","2025-01-29 19:28:25",0
130943606,"198","199","F0:08:D1:D0:7B:84","2025-01-29 19:28:25",0
130943607,"197","199","F0:08:D1:D0:7B:84","2025-01-29 19:28:25",0
130943608,"198","199","F0:08:D1:D0:7B:84","2025-01-29 19:28:25",0
130943609,"199","292","F0:08:D1:D0:7B:84","2025-01-29 19:28:25",0
130943610,"199","200","F0:08:D1:D0:7B:84","2025-01-29 19:28:25",0
130943611,"199","200","F0:08:D1:D0:7B:84","2025-01-29 19:28:25",0
130943612,"200","201","F0:08:D1:D0:7B:84","2025-01-29 19:28:25",0
130943613,"198","199","F0:08:D1:D0:7B:84","2025-01-29 19:28:25",0
130943614,"198","199","F0:08:D1:D0:7B:84","2025-01-29 19:28:25",0
130943615,"198","222","F0:08:D1:D0:7B:84","2025-01-29 19:28:25",0
130943616,"200","199","F0:08:D1:D0:7B:84","2025-01-29 19:28:25",0
130943617,"197","200","F0:08:D1:D0:7B:84","2025-01-29 19:28:26",0
130943618,"197","199","F0:08:D1:D0:7B:84","2025-01-29 19:28:26",0
130943619,"198","222","F0:08:D1:D0:7B:84","2025-01-29 19:28:26",0
130943620,"199","199","F0:08:D1:D0:7B:84","2025-01-29 19:28:26",0
130943621,"198","199","F0:08:D1:D0:7B:84","2025-01-29 19:28:26",0
130943622,"198","198","F0:08:D1:D0:7B:84","2025-01-29 19:28:26",0
130943623,"198","199","F0:08:D1:D0:7B:84","2025-01-29 19:28:26",0
130943624,"199","198","F0:08:D1:D0:7B:84","2025-01-29 19:28:26",0
130943625,"198","198","F0:08:D1:D0:7B:84","2025-01-29 19:28:26",0
130943626,"198","200","F0:08:D1:D0:7B:84","2025-01-29 19:28:26",0
130943627,"199","200","F0:08:D1:D0:7B:84","2025-01-29 19:28:26",0
130943628,"199","198","F0:08:D1:D0:7B:84","2025-01-29 19:28:26",0
130943629,"198","199","F0:08:D1:D0:7B:84","2025-01-29 19:28:26",0
130943630,"199","199","F0:08:D1:D0:7B:84","2025-01-29 19:28:27",0
130943631,"198","199","F0:08:D1:D0:7B:84","2025-01-29 19:28:27",0
130943632,"199","198","F0:08:D1:D0:7B:84","2025-01-29 19:28:27",0
130943633,"198","200","F0:08:D1:D0:7B:84","2025-01-29 19:28:27",0
130943634,"199","199","F0:08:D1:D0:7B:84","2025-01-29 19:28:27",0
130943635,"204","199","F0:08:D1:D0:7B:84","2025-01-29 19:28:27",0
130943636,"204","198","F0:08:D1:D0:7B:84","2025-01-29 19:28:27",0
130943637,"199","199","F0:08:D1:D0:7B:84","2025-01-29 19:28:27",0
130943638,"199","199","F0:08:D1:D0:7B:84","2025-01-29 19:28:27",0
130943639,"198","199","F0:08:D1:D0:7B:84","2025-01-29 19:28:27",0
130943640,"198","200","F0:08:D1:D0:7B:84","2025-01-29 19:28:27",0
130943641,"198","199","F0:08:D1:D0:7B:84","2025-01-29 19:28:27",0
130943642,"198","199","F0:08:D1:D0:7B:84","2025-01-29 19:28:28",0
130943643,"198","200","F0:08:D1:D0:7B:84","2025-01-29 19:28:28",0
130943644,"198","199","F0:08:D1:D0:7B:84","2025-01-29 19:28:28",0
130943645,"201","200","F0:08:D1:D0:7B:84","2025-01-29 19:28:28",0
130943646,"202","200","F0:08:D1:D0:7B:84","2025-01-29 19:28:28",0
130943647,"202","199","F0:08:D1:D0:7B:84","2025-01-29 19:28:28",0
130943648,"202","199","F0:08:D1:D0:7B:84","2025-01-29 19:28:28",0
130943649,"198","199","F0:08:D1:D0:7B:84","2025-01-29 19:28:28",0
130943650,"199","201","F0:08:D1:D0:7B:84","2025-01-29 19:28:28",0
130943651,"198","199","F0:08:D1:D0:7B:84","2025-01-29 19:28:28",0
130943652,"205","201","F0:08:D1:D0:7B:84","2025-01-29 19:28:28",0
130943653,"199","200","F0:08:D1:D0:7B:84","2025-01-29 19:28:28",0
130943654,"198","201","F0:08:D1:D0:7B:84","2025-01-29 19:28:28",0
130943655,"202","199","F0:08:D1:D0:7B:84","2025-01-29 19:28:29",0
130943656,"202","203","F0:08:D1:D0:7B:84","2025-01-29 19:28:29",0
130943657,"202","0","F0:08:D1:D0:7B:84","2025-01-29 19:28:29",32
130943658,"202","199","F0:08:D1:D0:7B:84","2025-01-29 19:28:29",0
130943659,"203","199","F0:08:D1:D0:7B:84","2025-01-29 19:28:29",0
130943660,"203","200","F0:08:D1:D0:7B:84","2025-01-29 19:28:29",0
130943661,"203","199","F0:08:D1:D0:7B:84","2025-01-29 19:28:29",0
130943662,"203","202","F0:08:D1:D0:7B:84","2025-01-29 19:28:29",0
130943663,"199","201","F0:08:D1:D0:7B:84","2025-01-29 19:28:29",0
130943664,"198","199","F0:08:D1:D0:7B:84","2025-01-29 19:28:29",0
130943665,"199","203","F0:08:D1:D0:7B:84","2025-01-29 19:28:29",0
130943666,"198","199","F0:08:D1:D0:7B:84","2025-01-29 19:28:29",0
130943667,"198","199","F0:08:D1:D0:7B:84","2025-01-29 19:28:29",0
130943668,"198","198","F0:08:D1:D0:7B:84","2025-01-29 19:28:30",0
130943669,"198","198","F0:08:D1:D0:7B:84","2025-01-29 19:28:30",0
130943670,"198","199","F0:08:D1:D0:7B:84","2025-01-29 19:28:30",0
130943671,"203","198","F0:08:D1:D0:7B:84","2025-01-29 19:28:30",0
130943672,"198","198","F0:08:D1:D0:7B:84","2025-01-29 19:28:30",0
130943673,"205","197","F0:08:D1:D0:7B:84","2025-01-29 19:28:30",0
130943674,"198","199","F0:08:D1:D0:7B:84","2025-01-29 19:28:30",0
130943675,"198","198","F0:08:D1:D0:7B:84","2025-01-29 19:28:30",0
130943676,"199","199","F0:08:D1:D0:7B:84","2025-01-29 19:28:30",0
130943677,"201","197","F0:08:D1:D0:7B:84","2025-01-29 19:28:30",0
130943678,"202","200","F0:08:D1:D0:7B:84","2025-01-29 19:28:30",0
130943679,"199","197","F0:08:D1:D0:7B:84","2025-01-29 19:28:30",0
130943680,"198","198","F0:08:D1:D0:7B:84","2025-01-29 19:28:31",0
130943681,"197","199","F0:08:D1:D0:7B:84","2025-01-29 19:28:31",0
130943682,"198","198","F0:08:D1:D0:7B:84","2025-01-29 19:28:31",0
130943683,"198","199","F0:08:D1:D0:7B:84","2025-01-29 19:28:31",0
130943684,"198","198","F0:08:D1:D0:7B:84","2025-01-29 19:28:31",0
130943685,"200","199","F0:08:D1:D0:7B:84","2025-01-29 19:28:31",0
130943686,"198","198","F0:08:D1:D0:7B:84","2025-01-29 19:28:31",0
130943687,"199","199","F0:08:D1:D0:7B:84","2025-01-29 19:28:31",0
130943688,"199","201","F0:08:D1:D0:7B:84","2025-01-29 19:28:31",0
130943689,"199","200","F0:08:D1:D0:7B:84","2025-01-29 19:28:31",0
130943690,"199","221","F0:08:D1:D0:7B:84","2025-01-29 19:28:31",0
130943691,"199","222","F0:08:D1:D0:7B:84","2025-01-29 19:28:31",0
130943692,"199","199","F0:08:D1:D0:7B:84","2025-01-29 19:28:31",0
130943693,"199","199","F0:08:D1:D0:7B:84","2025-01-29 19:28:32",0
130943694,"199","199","F0:08:D1:D0:7B:84","2025-01-29 19:28:32",0
130943695,"198","199","F0:08:D1:D0:7B:84","2025-01-29 19:28:32",0
130943696,"198","198","F0:08:D1:D0:7B:84","2025-01-29 19:28:32",0
130943697,"198","198","F0:08:D1:D0:7B:84","2025-01-29 19:28:32",0
130943698,"198","198","F0:08:D1:D0:7B:84","2025-01-29 19:28:32",0
130943699,"199","201","F0:08:D1:D0:7B:84","2025-01-29 19:28:32",0
130943700,"198","198","F0:08:D1:D0:7B:84","2025-01-29 19:28:32",0
130943701,"198","198","F0:08:D1:D0:7B:84","2025-01-29 19:28:32",0
130943702,"198","198","F0:08:D1:D0:7B:84","2025-01-29 19:28:32",0
130943703,"198","199","F0:08:D1:D0:7B:84","2025-01-29 19:28:32",0
130943704,"199","198","F0:08:D1:D0:7B:84","2025-01-29 19:28:32",0
130943705,"198","198","F0:08:D1:D0:7B:84","2025-01-29 19:28:32",0
130943706,"198","198","F0:08:D1:D0:7B:84","2025-01-29 19:28:33",0
130943707,"198","201","F0:08:D1:D0:7B:84","2025-01-29 19:28:33",0
130943708,"198","198","F0:08:D1:D0:7B:84","2025-01-29 19:28:33",0
130943709,"197","198","F0:08:D1:D0:7B:84","2025-01-29 19:28:33",0
130943710,"199","200","F0:08:D1:D0:7B:84","2025-01-29 19:28:33",0
130943711,"198","199","F0:08:D1:D0:7B:84","2025-01-29 19:28:33",0
130943712,"199","199","F0:08:D1:D0:7B:84","2025-01-29 19:28:33",0
130943713,"199","199","F0:08:D1:D0:7B:84","2025-01-29 19:28:33",0
130943714,"199","199","F0:08:D1:D0:7B:84","2025-01-29 19:28:33",0
130943715,"36","200","F0:08:D1:D0:7B:84","2025-01-29 19:28:33",0
130943716,"39","199","F0:08:D1:D0:7B:84","2025-01-29 19:28:33",0
130943717,"25","201","F0:08:D1:D0:7B:84","2025-01-29 19:28:33",0
130943718,"0","198","F0:08:D1:D0:7B:84","2025-01-29 19:28:33",64
130943719,"313","199","F0:08:D1:D0:7B:84","2025-01-29 19:28:34",0
130943720,"310","218","F0:08:D1:D0:7B:84","2025-01-29 19:28:34",0
130943721,"251","218","F0:08:D1:D0:7B:84","2025-01-29 19:28:34",0
130943722,"0","20","F0:08:D1:D0:7B:84","2025-01-29 19:28:34",64
130943723,"202","26","F0:08:D1:D0:7B:84","2025-01-29 19:28:34",0
130943724,"202","219","F0:08:D1:D0:7B:84","2025-01-29 19:28:34",0
130943725,"0","0","F0:08:D1:D0:7B:84","2025-01-29 19:28:34",64
130943726,"0","53","F0:08:D1:D0:7B:84","2025-01-29 19:28:34",64
130943727,"199","199","F0:08:D1:D0:7B:84","2025-01-29 19:28:34",0
130943728,"199","198","F0:08:D1:D0:7B:84","2025-01-29 19:28:34",0
130943729,"197","197","F0:08:D1:D0:7B:84","2025-01-29 19:28:34",0
130943730,"197","199","F0:08:D1:D0:7B:84","2025-01-29 19:28:34",0
130943731,"198","198","F0:08:D1:D0:7B:84","2025-01-29 19:28:35",0
130943732,"198","198","F0:08:D1:D0:7B:84","2025-01-29 19:28:35",0
130943733,"199","197","F0:08:D1:D0:7B:84","2025-01-29 19:28:35",0
130943734,"198","200","F0:08:D1:D0:7B:84","2025-01-29 19:28:35",0
130943735,"198","197","F0:08:D1:D0:7B:84","2025-01-29 19:28:35",0
130943736,"197","197","F0:08:D1:D0:7B:84","2025-01-29 19:28:35",0
130943737,"198","198","F0:08:D1:D0:7B:84","2025-01-29 19:28:35",0
130943738,"198","197","F0:08:D1:D0:7B:84","2025-01-29 19:28:35",0
130943739,"198","199","F0:08:D1:D0:7B:84","2025-01-29 19:28:35",0
130943740,"198","199","F0:08:D1:D0:7B:84","2025-01-29 19:28:35",0
130943741,"198","199","F0:08:D1:D0:7B:84","2025-01-29 19:28:35",0
130943742,"200","199","F0:08:D1:D0:7B:84","2025-01-29 19:28:35",0
130943743,"198","198","F0:08:D1:D0:7B:84","2025-01-29 19:28:35",0
130943744,"201","199","F0:08:D1:D0:7B:84","2025-01-29 19:28:36",0
130943745,"199","199","F0:08:D1:D0:7B:84","2025-01-29 19:28:36",0
130943746,"200","198","F0:08:D1:D0:7B:84","2025-01-29 19:28:36",0
130943747,"199","199","F0:08:D1:D0:7B:84","2025-01-29 19:28:36",0
130943748,"198","197","F0:08:D1:D0:7B:84","2025-01-29 19:28:36",0
130943749,"199","197","F0:08:D1:D0:7B:84","2025-01-29 19:28:36",0
130943750,"198","199","F0:08:D1:D0:7B:84","2025-01-29 19:28:36",0
130943751,"199","198","F0:08:D1:D0:7B:84","2025-01-29 19:28:36",0
130943752,"198","199","F0:08:D1:D0:7B:84","2025-01-29 19:28:36",0
130943753,"198","199","F0:08:D1:D0:7B:84","2025-01-29 19:28:36",0
130943754,"197","199","F0:08:D1:D0:7B:84","2025-01-29 19:28:36",0
130943755,"198","199","F0:08:D1:D0:7B:84","2025-01-29 19:28:36",0
130943756,"199","199","F0:08:D1:D0:7B:84","2025-01-29 19:28:36",0
130943757,"199","199","F0:08:D1:D0:7B:84","2025-01-29 19:28:37",0
130943758,"199","199","F0:08:D1:D0:7B:84","2025-01-29 19:28:37",0
130943759,"199","199","F0:08:D1:D0:7B:84","2025-01-29 19:28:37",0
130943760,"199","199","F0:08:D1:D0:7B:84","2025-01-29 19:28:37",0
130943761,"201","199","F0:08:D1:D0:7B:84","2025-01-29 19:28:37",0
130943762,"201","200","F0:08:D1:D0:7B:84","2025-01-29 19:28:37",0
130943763,"200","202","F0:08:D1:D0:7B:84","2025-01-29 19:28:37",0
130943764,"200","200","F0:08:D1:D0:7B:84","2025-01-29 19:28:37",0
130943765,"200","200","F0:08:D1:D0:7B:84","2025-01-29 19:28:37",0
130943766,"202","200","F0:08:D1:D0:7B:84","2025-01-29 19:28:37",0
130943767,"200","199","F0:08:D1:D0:7B:84","2025-01-29 19:28:37",0
130943768,"200","201","F0:08:D1:D0:7B:84","2025-01-29 19:28:37",0
130943769,"200","200","F0:08:D1:D0:7B:84","2025-01-29 19:28:37",0
130943770,"200","201","F0:08:D1:D0:7B:84","2025-01-29 19:28:38",0
130943771,"198","201","F0:08:D1:D0:7B:84","2025-01-29 19:28:38",0
130943772,"198","199","F0:08:D1:D0:7B:84","2025-01-29 19:28:38",0
130943773,"198","200","F0:08:D1:D0:7B:84","2025-01-29 19:28:38",0
130943774,"199","201","F0:08:D1:D0:7B:84","2025-01-29 19:28:38",0
130943775,"198","199","F0:08:D1:D0:7B:84","2025-01-29 19:28:38",0
130943776,"199","200","F0:08:D1:D0:7B:84","2025-01-29 19:28:38",0
130943777,"198","200","F0:08:D1:D0:7B:84","2025-01-29 19:28:38",0
130943778,"200","0","F0:08:D1:D0:7B:84","2025-01-29 19:28:38",32
130943779,"199","201","F0:08:D1:D0:7B:84","2025-01-29 19:28:38",0
130943780,"201","200","F0:08:D1:D0:7B:84","2025-01-29 19:28:38",0
130943781,"199","199","F0:08:D1:D0:7B:84","2025-01-29 19:28:38",0
130943782,"200","223","F0:08:D1:D0:7B:84","2025-01-29 19:28:39",0
130943783,"199","199","F0:08:D1:D0:7B:84","2025-01-29 19:28:39",0
130943784,"199","200","F0:08:D1:D0:7B:84","2025-01-29 19:28:39",0
130943785,"200","198","F0:08:D1:D0:7B:84","2025-01-29 19:28:39",0
130943786,"198","199","F0:08:D1:D0:7B:84","2025-01-29 19:28:39",0
130943787,"198","200","F0:08:D1:D0:7B:84","2025-01-29 19:28:39",0
130943788,"199","198","F0:08:D1:D0:7B:84","2025-01-29 19:28:39",0
130943789,"198","199","F0:08:D1:D0:7B:84","2025-01-29 19:28:39",0
130943790,"200","198","F0:08:D1:D0:7B:84","2025-01-29 19:28:39",0
130943791,"198","198","F0:08:D1:D0:7B:84","2025-01-29 19:28:39",0
130943792,"199","197","F0:08:D1:D0:7B:84","2025-01-29 19:28:39",0
130943793,"200","197","F0:08:D1:D0:7B:84","2025-01-29 19:28:39",0
130943794,"204","199","F0:08:D1:D0:7B:84","2025-01-29 19:28:39",0
130943795,"200","199","F0:08:D1:D0:7B:84","2025-01-29 19:28:40",0
130943796,"200","200","F0:08:D1:D0:7B:84","2025-01-29 19:28:40",0
130943797,"199","117","F0:08:D1:D0:7B:84","2025-01-29 19:28:40",0
130943798,"199","198","F0:08:D1:D0:7B:84","2025-01-29 19:28:40",0
130943799,"199","199","F0:08:D1:D0:7B:84","2025-01-29 19:28:40",0
130943800,"198","200","F0:08:D1:D0:7B:84","2025-01-29 19:28:40",0
130943801,"198","197","F0:08:D1:D0:7B:84","2025-01-29 19:28:40",0
130943802,"199","198","F0:08:D1:D0:7B:84","2025-01-29 19:28:40",0
130943803,"199","199","F0:08:D1:D0:7B:84","2025-01-29 19:28:40",0
130943804,"198","198","F0:08:D1:D0:7B:84","2025-01-29 19:28:40",0
130943805,"198","201","F0:08:D1:D0:7B:84","2025-01-29 19:28:40",0
130943806,"198","199","F0:08:D1:D0:7B:84","2025-01-29 19:28:40",0
130943807,"198","198","F0:08:D1:D0:7B:84","2025-01-29 19:28:40",0
130943808,"198","197","F0:08:D1:D0:7B:84","2025-01-29 19:28:41",0
130943809,"199","197","F0:08:D1:D0:7B:84","2025-01-29 19:28:41",0
130943810,"200","197","F0:08:D1:D0:7B:84","2025-01-29 19:28:41",0
130943811,"198","198","F0:08:D1:D0:7B:84","2025-01-29 19:28:41",0
130943812,"201","199","F0:08:D1:D0:7B:84","2025-01-29 19:28:41",0
130943813,"199","65","F0:08:D1:D0:7B:84","2025-01-29 19:28:41",0
130943814,"198","64","F0:08:D1:D0:7B:84","2025-01-29 19:28:41",0
130943815,"199","38","F0:08:D1:D0:7B:84","2025-01-29 19:28:41",0
130943816,"199","39","F0:08:D1:D0:7B:84","2025-01-29 19:28:41",0
130943817,"199","0","F0:08:D1:D0:7B:84","2025-01-29 19:28:41",32
130943818,"200","28","F0:08:D1:D0:7B:84","2025-01-29 19:28:41",0
130943819,"199","0","F0:08:D1:D0:7B:84","2025-01-29 19:28:41",32
130943820,"198","0","F0:08:D1:D0:7B:84","2025-01-29 19:28:41",32
130943821,"199","0","F0:08:D1:D0:7B:84","2025-01-29 19:28:42",32
130943822,"201","0","F0:08:D1:D0:7B:84","2025-01-29 19:28:42",32
130943823,"0","0","F0:08:D1:D0:7B:84","2025-01-29 19:28:42",64
130943824,"0","0","F0:08:D1:D0:7B:84","2025-01-29 19:28:42",32
130943825,"23","0","F0:08:D1:D0:7B:84","2025-01-29 19:28:42",32
130943826,"26","0","F0:08:D1:D0:7B:84","2025-01-29 19:28:42",32
130943827,"0","227","F0:08:D1:D0:7B:84","2025-01-29 19:28:42",64
130943828,"0","0","F0:08:D1:D0:7B:84","2025-01-29 19:28:42",32
130943829,"57","0","F0:08:D1:D0:7B:84","2025-01-29 19:28:42",32
130943830,"204","200","F0:08:D1:D0:7B:84","2025-01-29 19:28:42",0
130943831,"197","201","F0:08:D1:D0:7B:84","2025-01-29 19:28:42",0
130943832,"198","200","F0:08:D1:D0:7B:84","2025-01-29 19:28:43",0
130943833,"72","199","F0:08:D1:D0:7B:84","2025-01-29 19:28:43",0
130943834,"200","223","F0:08:D1:D0:7B:84","2025-01-29 19:28:43",0
130943835,"117","200","F0:08:D1:D0:7B:84","2025-01-29 19:28:43",0
130943836,"119","201","F0:08:D1:D0:7B:84","2025-01-29 19:28:43",0
130943837,"198","201","F0:08:D1:D0:7B:84","2025-01-29 19:28:43",0
130943838,"198","199","F0:08:D1:D0:7B:84","2025-01-29 19:28:43",0
130943839,"198","200","F0:08:D1:D0:7B:84","2025-01-29 19:28:43",0
130943840,"199","199","F0:08:D1:D0:7B:84","2025-01-29 19:28:43",0
130943841,"199","200","F0:08:D1:D0:7B:84","2025-01-29 19:28:43",0
130943842,"199","199","F0:08:D1:D0:7B:84","2025-01-29 19:28:43",0
130943843,"198","199","F0:08:D1:D0:7B:84","2025-01-29 19:28:43",0
130943844,"199","200","F0:08:D1:D0:7B:84","2025-01-29 19:28:43",0
130943845,"199","200","F0:08:D1:D0:7B:84","2025-01-29 19:28:44",0
130943846,"199","200","F0:08:D1:D0:7B:84","2025-01-29 19:28:44",0
130943847,"197","199","F0:08:D1:D0:7B:84","2025-01-29 19:28:44",0
130943848,"197","198","F0:08:D1:D0:7B:84","2025-01-29 19:28:44",0
130943849,"197","199","F0:08:D1:D0:7B:84","2025-01-29 19:28:44",0
130943850,"198","199","F0:08:D1:D0:7B:84","2025-01-29 19:28:44",0
130943851,"199","199","F0:08:D1:D0:7B:84","2025-01-29 19:28:44",0
130943852,"198","221","F0:08:D1:D0:7B:84","2025-01-29 19:28:44",0
130943853,"198","221","F0:08:D1:D0:7B:84","2025-01-29 19:28:44",0
130943854,"198","200","F0:08:D1:D0:7B:84","2025-01-29 19:28:44",0
130943855,"200","200","F0:08:D1:D0:7B:84","2025-01-29 19:28:44",0
130943856,"199","201","F0:08:D1:D0:7B:84","2025-01-29 19:28:44",0
130943857,"200","199","F0:08:D1:D0:7B:84","2025-01-29 19:28:44",0
130943858,"198","199","F0:08:D1:D0:7B:84","2025-01-29 19:28:45",0
130943859,"200","199","F0:08:D1:D0:7B:84","2025-01-29 19:28:45",0
130943860,"200","199","F0:08:D1:D0:7B:84","2025-01-29 19:28:45",0
130943861,"198","198","F0:08:D1:D0:7B:84","2025-01-29 19:28:45",0
130943862,"198","198","F0:08:D1:D0:7B:84","2025-01-29 19:28:45",0
130943863,"198","198","F0:08:D1:D0:7B:84","2025-01-29 19:28:45",0
130943864,"199","199","F0:08:D1:D0:7B:84","2025-01-29 19:28:45",0
130943865,"199","199","F0:08:D1:D0:7B:84","2025-01-29 19:28:45",0
130943866,"199","198","F0:08:D1:D0:7B:84","2025-01-29 19:28:45",0
130943867,"199","199","F0:08:D1:D0:7B:84","2025-01-29 19:28:45",0
130943868,"199","199","F0:08:D1:D0:7B:84","2025-01-29 19:28:45",0
130943869,"198","199","F0:08:D1:D0:7B:84","2025-01-29 19:28:45",0
130943870,"199","197","F0:08:D1:D0:7B:84","2025-01-29 19:28:45",0
130943871,"199","199","F0:08:D1:D0:7B:84","2025-01-29 19:28:46",0
130943872,"199","198","F0:08:D1:D0:7B:84","2025-01-29 19:28:46",0
130943873,"198","198","F0:08:D1:D0:7B:84","2025-01-29 19:28:46",0
130943874,"199","197","F0:08:D1:D0:7B:84","2025-01-29 19:28:46",0
130943875,"199","198","F0:08:D1:D0:7B:84","2025-01-29 19:28:46",0
130943876,"199","197","F0:08:D1:D0:7B:84","2025-01-29 19:28:46",0
130943877,"198","199","F0:08:D1:D0:7B:84","2025-01-29 19:28:46",0
130943878,"199","198","F0:08:D1:D0:7B:84","2025-01-29 19:28:46",0
130943879,"200","197","F0:08:D1:D0:7B:84","2025-01-29 19:28:46",0
130943880,"199","199","F0:08:D1:D0:7B:84","2025-01-29 19:28:46",0
130943881,"198","198","F0:08:D1:D0:7B:84","2025-01-29 19:28:46",0
130943882,"199","200","F0:08:D1:D0:7B:84","2025-01-29 19:28:46",0
130943883,"199","199","F0:08:D1:D0:7B:84","2025-01-29 19:28:46",0
130943884,"199","199","F0:08:D1:D0:7B:84","2025-01-29 19:28:47",0
130943885,"198","200","F0:08:D1:D0:7B:84","2025-01-29 19:28:47",0
130943886,"199","199","F0:08:D1:D0:7B:84","2025-01-29 19:28:47",0
130943887,"201","199","F0:08:D1:D0:7B:84","2025-01-29 19:28:47",0
130943888,"200","200","F0:08:D1:D0:7B:84","2025-01-29 19:28:47",0
130943889,"202","202","F0:08:D1:D0:7B:84","2025-01-29 19:28:47",0
130943890,"199","199","F0:08:D1:D0:7B:84","2025-01-29 19:28:47",0
130943891,"199","199","F0:08:D1:D0:7B:84","2025-01-29 19:28:47",0
130943892,"198","200","F0:08:D1:D0:7B:84","2025-01-29 19:28:47",0
130943893,"198","199","F0:08:D1:D0:7B:84","2025-01-29 19:28:47",0
130943894,"199","201","F0:08:D1:D0:7B:84","2025-01-29 19:28:47",0
130943895,"198","202","F0:08:D1:D0:7B:84","2025-01-29 19:28:47",0
130943896,"198","200","F0:08:D1:D0:7B:84","2025-01-29 19:28:48",0
130943897,"198","200","F0:08:D1:D0:7B:84","2025-01-29 19:28:48",0
130943898,"198","198","F0:08:D1:D0:7B:84","2025-01-29 19:28:48",0
130943899,"198","200","F0:08:D1:D0:7B:84","2025-01-29 19:28:48",0
130943900,"198","198","F0:08:D1:D0:7B:84","2025-01-29 19:28:48",0
130943901,"198","200","F0:08:D1:D0:7B:84","2025-01-29 19:28:48",0
130943902,"201","200","F0:08:D1:D0:7B:84","2025-01-29 19:28:48",0
130943903,"198","200","F0:08:D1:D0:7B:84","2025-01-29 19:28:48",0
130943904,"199","200","F0:08:D1:D0:7B:84","2025-01-29 19:28:48",0
130943905,"198","201","F0:08:D1:D0:7B:84","2025-01-29 19:28:48",0
130943906,"199","199","F0:08:D1:D0:7B:84","2025-01-29 19:28:48",0
130943907,"199","199","F0:08:D1:D0:7B:84","2025-01-29 19:28:48",0
130943908,"199","199","F0:08:D1:D0:7B:84","2025-01-29 19:28:48",0
130943909,"200","199","F0:08:D1:D0:7B:84","2025-01-29 19:28:49",0
130943910,"197","199","F0:08:D1:D0:7B:84","2025-01-29 19:28:49",0
130943911,"199","200","F0:08:D1:D0:7B:84","2025-01-29 19:28:49",0
130943912,"198","198","F0:08:D1:D0:7B:84","2025-01-29 19:28:49",0
130943913,"110","198","F0:08:D1:D0:7B:84","2025-01-29 19:28:49",0
130943914,"109","198","F0:08:D1:D0:7B:84","2025-01-29 19:28:49",0
130943915,"199","199","F0:08:D1:D0:7B:84","2025-01-29 19:28:49",0
130943916,"199","201","F0:08:D1:D0:7B:84","2025-01-29 19:28:49",0
130943917,"198","199","F0:08:D1:D0:7B:84","2025-01-29 19:28:49",0
130943918,"199","201","F0:08:D1:D0:7B:84","2025-01-29 19:28:49",0
130943919,"198","199","F0:08:D1:D0:7B:84","2025-01-29 19:28:49",0
130943920,"199","199","F0:08:D1:D0:7B:84","2025-01-29 19:28:49",0
130943921,"63","200","F0:08:D1:D0:7B:84","2025-01-29 19:28:49",0
130943922,"199","198","F0:08:D1:D0:7B:84","2025-01-29 19:28:50",0
130943923,"31","202","F0:08:D1:D0:7B:84","2025-01-29 19:28:50",0
130943924,"26","217","F0:08:D1:D0:7B:84","2025-01-29 19:28:50",0
130943925,"27","217","F0:08:D1:D0:7B:84","2025-01-29 19:28:50",0
130943926,"0","218","F0:08:D1:D0:7B:84","2025-01-29 19:28:50",64
130943927,"0","217","F0:08:D1:D0:7B:84","2025-01-29 19:28:50",64
130943928,"0","22","F0:08:D1:D0:7B:84","2025-01-29 19:28:50",64
130943929,"0","23","F0:08:D1:D0:7B:84","2025-01-29 19:28:50",64
130943930,"0","27","F0:08:D1:D0:7B:84","2025-01-29 19:28:50",64
130943931,"198","23","F0:08:D1:D0:7B:84","2025-01-29 19:28:50",0
130943932,"198","0","F0:08:D1:D0:7B:84","2025-01-29 19:28:50",32
130943933,"203","0","F0:08:D1:D0:7B:84","2025-01-29 19:28:50",32
130943934,"203","58","F0:08:D1:D0:7B:84","2025-01-29 19:28:50",0
130943935,"198","201","F0:08:D1:D0:7B:84","2025-01-29 19:28:51",0
130943936,"198","199","F0:08:D1:D0:7B:84","2025-01-29 19:28:51",0
130943937,"197","200","F0:08:D1:D0:7B:84","2025-01-29 19:28:51",0
130943938,"198","197","F0:08:D1:D0:7B:84","2025-01-29 19:28:51",0
130943939,"198","199","F0:08:D1:D0:7B:84","2025-01-29 19:28:51",0
130943940,"199","199","F0:08:D1:D0:7B:84","2025-01-29 19:28:51",0
130943941,"200","198","F0:08:D1:D0:7B:84","2025-01-29 19:28:51",0
130943942,"199","198","F0:08:D1:D0:7B:84","2025-01-29 19:28:51",0
130943943,"199","197","F0:08:D1:D0:7B:84","2025-01-29 19:28:51",0
130943944,"197","198","F0:08:D1:D0:7B:84","2025-01-29 19:28:51",0
130943945,"199","199","F0:08:D1:D0:7B:84","2025-01-29 19:28:51",0
130943946,"198","199","F0:08:D1:D0:7B:84","2025-01-29 19:28:51",0
130943947,"198","199","F0:08:D1:D0:7B:84","2025-01-29 19:28:51",0
130943948,"200","197","F0:08:D1:D0:7B:84","2025-01-29 19:28:52",0
130943949,"198","198","F0:08:D1:D0:7B:84","2025-01-29 19:28:52",0
130943950,"199","198","F0:08:D1:D0:7B:84","2025-01-29 19:28:52",0
130943951,"198","199","F0:08:D1:D0:7B:84","2025-01-29 19:28:52",0
130943952,"198","200","F0:08:D1:D0:7B:84","2025-01-29 19:28:52",0
