"id","distance_cm_inside","distance_cm_outside","device_code","measured_at","errors"
130885372,"197","198","F0:08:D1:D0:7B:84","2025-01-29 18:09:11",0
130885381,"198","195","F0:08:D1:D0:7B:84","2025-01-29 18:09:11",0
130885371,"103","196","F0:08:D1:D0:7B:84","2025-01-29 18:09:11",0
130885382,"198","197","F0:08:D1:D0:7B:84","2025-01-29 18:09:11",0
130885387,"103","195","F0:08:D1:D0:7B:84","2025-01-29 18:09:11",0
130885383,"198","196","F0:08:D1:D0:7B:84","2025-01-29 18:09:11",0
130885384,"198","196","F0:08:D1:D0:7B:84","2025-01-29 18:09:11",0
130885385,"102","197","F0:08:D1:D0:7B:84","2025-01-29 18:09:11",0
130885386,"197","197","F0:08:D1:D0:7B:84","2025-01-29 18:09:11",0
130885394,"102","197","F0:08:D1:D0:7B:84","2025-01-29 18:09:12",0
130885406,"198","197","F0:08:D1:D0:7B:84","2025-01-29 18:09:12",0
130885405,"198","198","F0:08:D1:D0:7B:84","2025-01-29 18:09:12",0
130885404,"198","196","F0:08:D1:D0:7B:84","2025-01-29 18:09:12",0
130885403,"198","196","F0:08:D1:D0:7B:84","2025-01-29 18:09:12",0
130885402,"198","196","F0:08:D1:D0:7B:84","2025-01-29 18:09:12",0
130885401,"103","196","F0:08:D1:D0:7B:84","2025-01-29 18:09:12",0
130885400,"102","196","F0:08:D1:D0:7B:84","2025-01-29 18:09:12",0
130885399,"102","196","F0:08:D1:D0:7B:84","2025-01-29 18:09:12",0
130885398,"102","196","F0:08:D1:D0:7B:84","2025-01-29 18:09:12",0
130885397,"102","195","F0:08:D1:D0:7B:84","2025-01-29 18:09:12",0
130885396,"102","196","F0:08:D1:D0:7B:84","2025-01-29 18:09:12",0
130885395,"103","196","F0:08:D1:D0:7B:84","2025-01-29 18:09:12",0
130885388,"102","195","F0:08:D1:D0:7B:84","2025-01-29 18:09:12",0
130885389,"102","196","F0:08:D1:D0:7B:84","2025-01-29 18:09:12",0
130885390,"102","196","F0:08:D1:D0:7B:84","2025-01-29 18:09:12",0
130885391,"103","195","F0:08:D1:D0:7B:84","2025-01-29 18:09:12",0
130885392,"103","196","F0:08:D1:D0:7B:84","2025-01-29 18:09:12",0
130885393,"200","196","F0:08:D1:D0:7B:84","2025-01-29 18:09:12",0
130885414,"198","196","F0:08:D1:D0:7B:84","2025-01-29 18:09:13",0
130885410,"102","197","F0:08:D1:D0:7B:84","2025-01-29 18:09:13",0
130885411,"198","195","F0:08:D1:D0:7B:84","2025-01-29 18:09:13",0
130885412,"198","198","F0:08:D1:D0:7B:84","2025-01-29 18:09:13",0
130885413,"199","196","F0:08:D1:D0:7B:84","2025-01-29 18:09:13",0
130885407,"198","198","F0:08:D1:D0:7B:84","2025-01-29 18:09:13",0
130885408,"102","195","F0:08:D1:D0:7B:84","2025-01-29 18:09:13",0
130885409,"198","196","F0:08:D1:D0:7B:84","2025-01-29 18:09:13",0
130885424,"198","196","F0:08:D1:D0:7B:84","2025-01-29 18:09:13",0
130885423,"198","196","F0:08:D1:D0:7B:84","2025-01-29 18:09:13",0
130885422,"198","197","F0:08:D1:D0:7B:84","2025-01-29 18:09:13",0
130885421,"198","198","F0:08:D1:D0:7B:84","2025-01-29 18:09:13",0
130885420,"103","197","F0:08:D1:D0:7B:84","2025-01-29 18:09:13",0
130885419,"198","195","F0:08:D1:D0:7B:84","2025-01-29 18:09:13",0
130885418,"198","196","F0:08:D1:D0:7B:84","2025-01-29 18:09:13",0
130885417,"200","195","F0:08:D1:D0:7B:84","2025-01-29 18:09:13",0
130885416,"197","195","F0:08:D1:D0:7B:84","2025-01-29 18:09:13",0
130885415,"199","195","F0:08:D1:D0:7B:84","2025-01-29 18:09:13",0
130885425,"198","196","F0:08:D1:D0:7B:84","2025-01-29 18:09:14",0
130885431,"93","196","F0:08:D1:D0:7B:84","2025-01-29 18:09:14",0
130885430,"92","196","F0:08:D1:D0:7B:84","2025-01-29 18:09:14",0
130885429,"100","195","F0:08:D1:D0:7B:84","2025-01-29 18:09:14",0
130885428,"104","195","F0:08:D1:D0:7B:84","2025-01-29 18:09:14",0
130885427,"117","197","F0:08:D1:D0:7B:84","2025-01-29 18:09:14",0
130885426,"199","195","F0:08:D1:D0:7B:84","2025-01-29 18:09:14",0
130885432,"86","198","F0:08:D1:D0:7B:84","2025-01-29 18:09:14",0
130885444,"25","29","F0:08:D1:D0:7B:84","2025-01-29 18:09:14",0
130885443,"3","195","F0:08:D1:D0:7B:84","2025-01-29 18:09:14",0
130885442,"3","196","F0:08:D1:D0:7B:84","2025-01-29 18:09:14",0
130885441,"4","196","F0:08:D1:D0:7B:84","2025-01-29 18:09:14",0
130885440,"10","196","F0:08:D1:D0:7B:84","2025-01-29 18:09:14",0
130885439,"104","197","F0:08:D1:D0:7B:84","2025-01-29 18:09:14",0
130885438,"105","198","F0:08:D1:D0:7B:84","2025-01-29 18:09:14",0
130885437,"106","196","F0:08:D1:D0:7B:84","2025-01-29 18:09:14",0
130885436,"198","196","F0:08:D1:D0:7B:84","2025-01-29 18:09:14",0
130885435,"113","195","F0:08:D1:D0:7B:84","2025-01-29 18:09:14",0
130885434,"108","196","F0:08:D1:D0:7B:84","2025-01-29 18:09:14",0
130885433,"86","198","F0:08:D1:D0:7B:84","2025-01-29 18:09:14",0
130885450,"199","196","F0:08:D1:D0:7B:84","2025-01-29 18:09:15",0
130885449,"29","135","F0:08:D1:D0:7B:84","2025-01-29 18:09:15",0
130885448,"28","196","F0:08:D1:D0:7B:84","2025-01-29 18:09:15",0
130885447,"197","197","F0:08:D1:D0:7B:84","2025-01-29 18:09:15",0
130885446,"197","196","F0:08:D1:D0:7B:84","2025-01-29 18:09:15",0
130885445,"24","109","F0:08:D1:D0:7B:84","2025-01-29 18:09:15",0
130885462,"197","196","F0:08:D1:D0:7B:84","2025-01-29 18:09:15",0
130885461,"198","166","F0:08:D1:D0:7B:84","2025-01-29 18:09:15",0
130885460,"197","196","F0:08:D1:D0:7B:84","2025-01-29 18:09:15",0
130885459,"196","197","F0:08:D1:D0:7B:84","2025-01-29 18:09:15",0
130885458,"197","197","F0:08:D1:D0:7B:84","2025-01-29 18:09:15",0
130885457,"197","198","F0:08:D1:D0:7B:84","2025-01-29 18:09:15",0
130885456,"196","196","F0:08:D1:D0:7B:84","2025-01-29 18:09:15",0
130885455,"197","196","F0:08:D1:D0:7B:84","2025-01-29 18:09:15",0
130885454,"109","178","F0:08:D1:D0:7B:84","2025-01-29 18:09:15",0
130885453,"103","69","F0:08:D1:D0:7B:84","2025-01-29 18:09:15",0
130885452,"107","201","F0:08:D1:D0:7B:84","2025-01-29 18:09:15",0
130885451,"197","196","F0:08:D1:D0:7B:84","2025-01-29 18:09:15",0
130885470,"200","197","F0:08:D1:D0:7B:84","2025-01-29 18:09:16",0
130885480,"196","198","F0:08:D1:D0:7B:84","2025-01-29 18:09:16",0
130885479,"198","197","F0:08:D1:D0:7B:84","2025-01-29 18:09:16",0
130885478,"196","196","F0:08:D1:D0:7B:84","2025-01-29 18:09:16",0
130885477,"198","195","F0:08:D1:D0:7B:84","2025-01-29 18:09:16",0
130885476,"198","196","F0:08:D1:D0:7B:84","2025-01-29 18:09:16",0
130885475,"197","197","F0:08:D1:D0:7B:84","2025-01-29 18:09:16",0
130885474,"196","196","F0:08:D1:D0:7B:84","2025-01-29 18:09:16",0
130885473,"197","196","F0:08:D1:D0:7B:84","2025-01-29 18:09:16",0
130885472,"197","197","F0:08:D1:D0:7B:84","2025-01-29 18:09:16",0
130885471,"202","196","F0:08:D1:D0:7B:84","2025-01-29 18:09:16",0
130885469,"198","196","F0:08:D1:D0:7B:84","2025-01-29 18:09:16",0
130885468,"199","197","F0:08:D1:D0:7B:84","2025-01-29 18:09:16",0
130885467,"197","197","F0:08:D1:D0:7B:84","2025-01-29 18:09:16",0
130885466,"197","197","F0:08:D1:D0:7B:84","2025-01-29 18:09:16",0
130885465,"196","195","F0:08:D1:D0:7B:84","2025-01-29 18:09:16",0
130885464,"198","196","F0:08:D1:D0:7B:84","2025-01-29 18:09:16",0
130885463,"197","196","F0:08:D1:D0:7B:84","2025-01-29 18:09:16",0
130885489,"30","200","F0:08:D1:D0:7B:84","2025-01-29 18:09:17",0
130885488,"203","199","F0:08:D1:D0:7B:84","2025-01-29 18:09:17",0
130885487,"198","202","F0:08:D1:D0:7B:84","2025-01-29 18:09:17",0
130885490,"0","201","F0:08:D1:D0:7B:84","2025-01-29 18:09:17",64
130885486,"198","198","F0:08:D1:D0:7B:84","2025-01-29 18:09:17",0
130885485,"197","197","F0:08:D1:D0:7B:84","2025-01-29 18:09:17",0
130885484,"197","197","F0:08:D1:D0:7B:84","2025-01-29 18:09:17",0
130885483,"196","199","F0:08:D1:D0:7B:84","2025-01-29 18:09:17",0
130885482,"197","196","F0:08:D1:D0:7B:84","2025-01-29 18:09:17",0
130885481,"197","195","F0:08:D1:D0:7B:84","2025-01-29 18:09:17",0
130885502,"196","196","F0:08:D1:D0:7B:84","2025-01-29 18:09:21",0
130885501,"197","196","F0:08:D1:D0:7B:84","2025-01-29 18:09:21",0
130885499,"196","197","F0:08:D1:D0:7B:84","2025-01-29 18:09:21",0
130885500,"196","196","F0:08:D1:D0:7B:84","2025-01-29 18:09:21",0
130885497,"196","197","F0:08:D1:D0:7B:84","2025-01-29 18:09:21",0
130885491,"196","196","F0:08:D1:D0:7B:84","2025-01-29 18:09:21",0
130885492,"196","196","F0:08:D1:D0:7B:84","2025-01-29 18:09:21",0
130885493,"198","196","F0:08:D1:D0:7B:84","2025-01-29 18:09:21",0
130885494,"198","196","F0:08:D1:D0:7B:84","2025-01-29 18:09:21",0
130885495,"198","196","F0:08:D1:D0:7B:84","2025-01-29 18:09:21",0
130885496,"196","196","F0:08:D1:D0:7B:84","2025-01-29 18:09:21",0
130885498,"196","196","F0:08:D1:D0:7B:84","2025-01-29 18:09:21",0
130885504,"196","195","F0:08:D1:D0:7B:84","2025-01-29 18:09:21",0
130885503,"197","197","F0:08:D1:D0:7B:84","2025-01-29 18:09:21",0
130885511,"197","196","F0:08:D1:D0:7B:84","2025-01-29 18:09:22",0
130885512,"197","197","F0:08:D1:D0:7B:84","2025-01-29 18:09:22",0
130885513,"197","196","F0:08:D1:D0:7B:84","2025-01-29 18:09:22",0
130885514,"197","196","F0:08:D1:D0:7B:84","2025-01-29 18:09:22",0
130885515,"197","195","F0:08:D1:D0:7B:84","2025-01-29 18:09:22",0
130885516,"197","195","F0:08:D1:D0:7B:84","2025-01-29 18:09:22",0
130885517,"197","195","F0:08:D1:D0:7B:84","2025-01-29 18:09:22",0
130885518,"197","196","F0:08:D1:D0:7B:84","2025-01-29 18:09:22",0
130885519,"196","196","F0:08:D1:D0:7B:84","2025-01-29 18:09:22",0
130885520,"197","197","F0:08:D1:D0:7B:84","2025-01-29 18:09:22",0
130885521,"196","196","F0:08:D1:D0:7B:84","2025-01-29 18:09:22",0
130885510,"197","195","F0:08:D1:D0:7B:84","2025-01-29 18:09:22",0
130885509,"198","196","F0:08:D1:D0:7B:84","2025-01-29 18:09:22",0
130885508,"197","196","F0:08:D1:D0:7B:84","2025-01-29 18:09:22",0
130885507,"197","196","F0:08:D1:D0:7B:84","2025-01-29 18:09:22",0
130885505,"196","196","F0:08:D1:D0:7B:84","2025-01-29 18:09:22",0
130885506,"196","197","F0:08:D1:D0:7B:84","2025-01-29 18:09:22",0
130885534,"197","197","F0:08:D1:D0:7B:84","2025-01-29 18:09:23",0
130885522,"196","197","F0:08:D1:D0:7B:84","2025-01-29 18:09:23",0
130885523,"196","196","F0:08:D1:D0:7B:84","2025-01-29 18:09:23",0
130885524,"197","197","F0:08:D1:D0:7B:84","2025-01-29 18:09:23",0
130885525,"196","196","F0:08:D1:D0:7B:84","2025-01-29 18:09:23",0
130885526,"197","196","F0:08:D1:D0:7B:84","2025-01-29 18:09:23",0
130885527,"197","196","F0:08:D1:D0:7B:84","2025-01-29 18:09:23",0
130885528,"196","197","F0:08:D1:D0:7B:84","2025-01-29 18:09:23",0
130885529,"197","196","F0:08:D1:D0:7B:84","2025-01-29 18:09:23",0
130885530,"197","197","F0:08:D1:D0:7B:84","2025-01-29 18:09:23",0
130885531,"197","196","F0:08:D1:D0:7B:84","2025-01-29 18:09:23",0
130885532,"196","196","F0:08:D1:D0:7B:84","2025-01-29 18:09:23",0
130885533,"196","196","F0:08:D1:D0:7B:84","2025-01-29 18:09:23",0
130885535,"197","196","F0:08:D1:D0:7B:84","2025-01-29 18:09:23",0
130885536,"196","197","F0:08:D1:D0:7B:84","2025-01-29 18:09:23",0
130885537,"197","197","F0:08:D1:D0:7B:84","2025-01-29 18:09:23",0
130885538,"196","200","F0:08:D1:D0:7B:84","2025-01-29 18:09:23",0
130885539,"197","196","F0:08:D1:D0:7B:84","2025-01-29 18:09:23",0
130885544,"196","197","F0:08:D1:D0:7B:84","2025-01-29 18:09:24",0
130885543,"196","196","F0:08:D1:D0:7B:84","2025-01-29 18:09:24",0
130885542,"196","196","F0:08:D1:D0:7B:84","2025-01-29 18:09:24",0
130885541,"197","198","F0:08:D1:D0:7B:84","2025-01-29 18:09:24",0
130885540,"197","198","F0:08:D1:D0:7B:84","2025-01-29 18:09:24",0
130885556,"197","196","F0:08:D1:D0:7B:84","2025-01-29 18:09:24",0
130885555,"196","199","F0:08:D1:D0:7B:84","2025-01-29 18:09:24",0
130885554,"196","196","F0:08:D1:D0:7B:84","2025-01-29 18:09:24",0
130885553,"197","196","F0:08:D1:D0:7B:84","2025-01-29 18:09:24",0
130885552,"197","198","F0:08:D1:D0:7B:84","2025-01-29 18:09:24",0
130885551,"197","196","F0:08:D1:D0:7B:84","2025-01-29 18:09:24",0
130885550,"197","198","F0:08:D1:D0:7B:84","2025-01-29 18:09:24",0
130885549,"196","196","F0:08:D1:D0:7B:84","2025-01-29 18:09:24",0
130885548,"197","198","F0:08:D1:D0:7B:84","2025-01-29 18:09:24",0
130885547,"196","196","F0:08:D1:D0:7B:84","2025-01-29 18:09:24",0
130885546,"196","198","F0:08:D1:D0:7B:84","2025-01-29 18:09:24",0
130885545,"196","197","F0:08:D1:D0:7B:84","2025-01-29 18:09:24",0
130885572,"196","196","F0:08:D1:D0:7B:84","2025-01-29 18:09:25",0
130885557,"197","196","F0:08:D1:D0:7B:84","2025-01-29 18:09:25",0
130885558,"198","197","F0:08:D1:D0:7B:84","2025-01-29 18:09:25",0
130885559,"197","196","F0:08:D1:D0:7B:84","2025-01-29 18:09:25",0
130885560,"197","197","F0:08:D1:D0:7B:84","2025-01-29 18:09:25",0
130885561,"196","196","F0:08:D1:D0:7B:84","2025-01-29 18:09:25",0
130885562,"196","97","F0:08:D1:D0:7B:84","2025-01-29 18:09:25",0
130885563,"196","94","F0:08:D1:D0:7B:84","2025-01-29 18:09:25",0
130885564,"196","89","F0:08:D1:D0:7B:84","2025-01-29 18:09:25",0
130885565,"196","90","F0:08:D1:D0:7B:84","2025-01-29 18:09:25",0
130885566,"196","196","F0:08:D1:D0:7B:84","2025-01-29 18:09:25",0
130885567,"196","196","F0:08:D1:D0:7B:84","2025-01-29 18:09:25",0
130885568,"196","196","F0:08:D1:D0:7B:84","2025-01-29 18:09:25",0
130885569,"197","196","F0:08:D1:D0:7B:84","2025-01-29 18:09:25",0
130885570,"198","197","F0:08:D1:D0:7B:84","2025-01-29 18:09:25",0
130885571,"196","196","F0:08:D1:D0:7B:84","2025-01-29 18:09:25",0
130885573,"197","196","F0:08:D1:D0:7B:84","2025-01-29 18:09:25",0
130885574,"197","198","F0:08:D1:D0:7B:84","2025-01-29 18:09:25",0
130885588,"196","195","F0:08:D1:D0:7B:84","2025-01-29 18:09:26",0
130885587,"196","196","F0:08:D1:D0:7B:84","2025-01-29 18:09:26",0
130885586,"196","196","F0:08:D1:D0:7B:84","2025-01-29 18:09:26",0
130885585,"198","195","F0:08:D1:D0:7B:84","2025-01-29 18:09:26",0
130885584,"0","196","F0:08:D1:D0:7B:84","2025-01-29 18:09:26",64
130885583,"0","198","F0:08:D1:D0:7B:84","2025-01-29 18:09:26",64
130885582,"0","199","F0:08:D1:D0:7B:84","2025-01-29 18:09:26",64
130885581,"27","24","F0:08:D1:D0:7B:84","2025-01-29 18:09:26",0
130885580,"0","25","F0:08:D1:D0:7B:84","2025-01-29 18:09:26",64
130885579,"206","25","F0:08:D1:D0:7B:84","2025-01-29 18:09:26",0
130885578,"202","25","F0:08:D1:D0:7B:84","2025-01-29 18:09:26",0
130885577,"201","27","F0:08:D1:D0:7B:84","2025-01-29 18:09:26",0
130885576,"197","203","F0:08:D1:D0:7B:84","2025-01-29 18:09:26",0
130885575,"198","204","F0:08:D1:D0:7B:84","2025-01-29 18:09:26",0
130885592,"196","196","F0:08:D1:D0:7B:84","2025-01-29 18:09:26",0
130885591,"196","197","F0:08:D1:D0:7B:84","2025-01-29 18:09:26",0
130885590,"196","196","F0:08:D1:D0:7B:84","2025-01-29 18:09:26",0
130885589,"197","195","F0:08:D1:D0:7B:84","2025-01-29 18:09:26",0
130885605,"197","197","F0:08:D1:D0:7B:84","2025-01-29 18:09:27",0
130885604,"197","196","F0:08:D1:D0:7B:84","2025-01-29 18:09:27",0
130885603,"197","199","F0:08:D1:D0:7B:84","2025-01-29 18:09:27",0
130885602,"196","198","F0:08:D1:D0:7B:84","2025-01-29 18:09:27",0
130885601,"196","196","F0:08:D1:D0:7B:84","2025-01-29 18:09:27",0
130885600,"196","195","F0:08:D1:D0:7B:84","2025-01-29 18:09:27",0
130885599,"199","196","F0:08:D1:D0:7B:84","2025-01-29 18:09:27",0
130885598,"196","197","F0:08:D1:D0:7B:84","2025-01-29 18:09:27",0
130885597,"196","196","F0:08:D1:D0:7B:84","2025-01-29 18:09:27",0
130885596,"196","196","F0:08:D1:D0:7B:84","2025-01-29 18:09:27",0
130885595,"195","197","F0:08:D1:D0:7B:84","2025-01-29 18:09:27",0
130885594,"195","196","F0:08:D1:D0:7B:84","2025-01-29 18:09:27",0
130885593,"195","197","F0:08:D1:D0:7B:84","2025-01-29 18:09:27",0
130885609,"196","196","F0:08:D1:D0:7B:84","2025-01-29 18:09:27",0
130885608,"197","197","F0:08:D1:D0:7B:84","2025-01-29 18:09:27",0
130885607,"197","197","F0:08:D1:D0:7B:84","2025-01-29 18:09:27",0
130885606,"196","196","F0:08:D1:D0:7B:84","2025-01-29 18:09:27",0
130885610,"197","196","F0:08:D1:D0:7B:84","2025-01-29 18:09:28",0
130885622,"196","196","F0:08:D1:D0:7B:84","2025-01-29 18:09:28",0
130885621,"196","196","F0:08:D1:D0:7B:84","2025-01-29 18:09:28",0
130885620,"196","196","F0:08:D1:D0:7B:84","2025-01-29 18:09:28",0
130885619,"196","199","F0:08:D1:D0:7B:84","2025-01-29 18:09:28",0
130885618,"196","196","F0:08:D1:D0:7B:84","2025-01-29 18:09:28",0
130885617,"197","196","F0:08:D1:D0:7B:84","2025-01-29 18:09:28",0
130885616,"197","197","F0:08:D1:D0:7B:84","2025-01-29 18:09:28",0
130885615,"196","196","F0:08:D1:D0:7B:84","2025-01-29 18:09:28",0
130885614,"196","196","F0:08:D1:D0:7B:84","2025-01-29 18:09:28",0
130885613,"196","197","F0:08:D1:D0:7B:84","2025-01-29 18:09:28",0
130885612,"196","196","F0:08:D1:D0:7B:84","2025-01-29 18:09:28",0
130885611,"196","196","F0:08:D1:D0:7B:84","2025-01-29 18:09:28",0
130885627,"196","196","F0:08:D1:D0:7B:84","2025-01-29 18:09:28",0
130885626,"196","196","F0:08:D1:D0:7B:84","2025-01-29 18:09:28",0
130885625,"197","196","F0:08:D1:D0:7B:84","2025-01-29 18:09:28",0
130885624,"197","197","F0:08:D1:D0:7B:84","2025-01-29 18:09:28",0
130885623,"197","196","F0:08:D1:D0:7B:84","2025-01-29 18:09:28",0
130885644,"196","195","F0:08:D1:D0:7B:84","2025-01-29 18:09:29",0
130885630,"196","199","F0:08:D1:D0:7B:84","2025-01-29 18:09:29",0
130885629,"196","196","F0:08:D1:D0:7B:84","2025-01-29 18:09:29",0
130885636,"196","196","F0:08:D1:D0:7B:84","2025-01-29 18:09:29",0
130885628,"197","196","F0:08:D1:D0:7B:84","2025-01-29 18:09:29",0
130885635,"196","196","F0:08:D1:D0:7B:84","2025-01-29 18:09:29",0
130885634,"196","196","F0:08:D1:D0:7B:84","2025-01-29 18:09:29",0
130885633,"196","197","F0:08:D1:D0:7B:84","2025-01-29 18:09:29",0
130885632,"196","196","F0:08:D1:D0:7B:84","2025-01-29 18:09:29",0
130885631,"197","196","F0:08:D1:D0:7B:84","2025-01-29 18:09:29",0
130885641,"196","197","F0:08:D1:D0:7B:84","2025-01-29 18:09:29",0
