"id","distance_cm_inside","distance_cm_outside","device_code","measured_at","errors"
130946278,"199","199","F0:08:D1:D0:7B:84","2025-01-29 19:32:35",0
130946279,"200","198","F0:08:D1:D0:7B:84","2025-01-29 19:32:35",0
130946280,"201","198","F0:08:D1:D0:7B:84","2025-01-29 19:32:35",0
130946281,"200","198","F0:08:D1:D0:7B:84","2025-01-29 19:32:35",0
130946282,"203","199","F0:08:D1:D0:7B:84","2025-01-29 19:32:35",0
130946283,"199","199","F0:08:D1:D0:7B:84","2025-01-29 19:32:35",0
130946284,"200","200","F0:08:D1:D0:7B:84","2025-01-29 19:32:35",0
130946285,"199","199","F0:08:D1:D0:7B:84","2025-01-29 19:32:35",0
130946286,"0","200","F0:08:D1:D0:7B:84","2025-01-29 19:32:35",64
130946287,"199","200","F0:08:D1:D0:7B:84","2025-01-29 19:32:35",0
130946288,"0","200","F0:08:D1:D0:7B:84","2025-01-29 19:32:35",64
130946289,"228","200","F0:08:D1:D0:7B:84","2025-01-29 19:32:35",0
130946290,"230","200","F0:08:D1:D0:7B:84","2025-01-29 19:32:35",0
130946291,"229","200","F0:08:D1:D0:7B:84","2025-01-29 19:32:35",0
130946292,"0","200","F0:08:D1:D0:7B:84","2025-01-29 19:32:36",64
130946293,"257","201","F0:08:D1:D0:7B:84","2025-01-29 19:32:36",0
130946294,"0","0","F0:08:D1:D0:7B:84","2025-01-29 19:32:36",32
130946295,"199","0","F0:08:D1:D0:7B:84","2025-01-29 19:32:36",32
130946296,"199","221","F0:08:D1:D0:7B:84","2025-01-29 19:32:36",0
130946297,"148","222","F0:08:D1:D0:7B:84","2025-01-29 19:32:36",0
130946298,"200","221","F0:08:D1:D0:7B:84","2025-01-29 19:32:36",0
130946299,"199","202","F0:08:D1:D0:7B:84","2025-01-29 19:32:36",0
130946300,"198","201","F0:08:D1:D0:7B:84","2025-01-29 19:32:36",0
130946301,"199","200","F0:08:D1:D0:7B:84","2025-01-29 19:32:36",0
130946302,"199","220","F0:08:D1:D0:7B:84","2025-01-29 19:32:36",0
130946303,"206","222","F0:08:D1:D0:7B:84","2025-01-29 19:32:36",0
130946304,"206","223","F0:08:D1:D0:7B:84","2025-01-29 19:32:36",0
130946305,"0","222","F0:08:D1:D0:7B:84","2025-01-29 19:32:36",64
130946306,"0","199","F0:08:D1:D0:7B:84","2025-01-29 19:32:36",64
130946307,"199","201","F0:08:D1:D0:7B:84","2025-01-29 19:32:36",0
130946308,"198","199","F0:08:D1:D0:7B:84","2025-01-29 19:32:37",0
130946309,"198","201","F0:08:D1:D0:7B:84","2025-01-29 19:32:37",0
130946310,"199","199","F0:08:D1:D0:7B:84","2025-01-29 19:32:37",0
130946311,"206","199","F0:08:D1:D0:7B:84","2025-01-29 19:32:37",0
130946312,"200","200","F0:08:D1:D0:7B:84","2025-01-29 19:32:37",0
130946313,"123","199","F0:08:D1:D0:7B:84","2025-01-29 19:32:37",0
130946314,"199","198","F0:08:D1:D0:7B:84","2025-01-29 19:32:37",0
130946315,"82","198","F0:08:D1:D0:7B:84","2025-01-29 19:32:37",0
130946316,"205","200","F0:08:D1:D0:7B:84","2025-01-29 19:32:37",0
130946317,"203","197","F0:08:D1:D0:7B:84","2025-01-29 19:32:37",0
130946318,"205","198","F0:08:D1:D0:7B:84","2025-01-29 19:32:37",0
130946319,"204","198","F0:08:D1:D0:7B:84","2025-01-29 19:32:37",0
130946320,"203","198","F0:08:D1:D0:7B:84","2025-01-29 19:32:37",0
130946321,"61","197","F0:08:D1:D0:7B:84","2025-01-29 19:32:37",0
130946322,"40","198","F0:08:D1:D0:7B:84","2025-01-29 19:32:37",0
130946323,"59","197","F0:08:D1:D0:7B:84","2025-01-29 19:32:37",0
130946324,"58","198","F0:08:D1:D0:7B:84","2025-01-29 19:32:37",0
130946325,"35","198","F0:08:D1:D0:7B:84","2025-01-29 19:32:37",0
130946326,"61","197","F0:08:D1:D0:7B:84","2025-01-29 19:32:38",0
130946327,"28","197","F0:08:D1:D0:7B:84","2025-01-29 19:32:38",0
130946328,"27","197","F0:08:D1:D0:7B:84","2025-01-29 19:32:38",0
130946329,"29","199","F0:08:D1:D0:7B:84","2025-01-29 19:32:38",0
130946330,"0","220","F0:08:D1:D0:7B:84","2025-01-29 19:32:38",64
130946331,"30","218","F0:08:D1:D0:7B:84","2025-01-29 19:32:38",0
130946332,"30","217","F0:08:D1:D0:7B:84","2025-01-29 19:32:38",0
130946333,"0","219","F0:08:D1:D0:7B:84","2025-01-29 19:32:38",64
130946334,"0","217","F0:08:D1:D0:7B:84","2025-01-29 19:32:38",64
130946335,"0","219","F0:08:D1:D0:7B:84","2025-01-29 19:32:38",64
130946336,"0","221","F0:08:D1:D0:7B:84","2025-01-29 19:32:38",64
130946337,"199","23","F0:08:D1:D0:7B:84","2025-01-29 19:32:38",0
130946338,"198","29","F0:08:D1:D0:7B:84","2025-01-29 19:32:38",0
130946339,"199","203","F0:08:D1:D0:7B:84","2025-01-29 19:32:38",0
130946340,"201","198","F0:08:D1:D0:7B:84","2025-01-29 19:32:38",0
130946341,"203","197","F0:08:D1:D0:7B:84","2025-01-29 19:32:38",0
130946342,"204","198","F0:08:D1:D0:7B:84","2025-01-29 19:32:38",0
130946343,"199","197","F0:08:D1:D0:7B:84","2025-01-29 19:32:38",0
130946344,"199","57","F0:08:D1:D0:7B:84","2025-01-29 19:32:39",0
130946345,"199","197","F0:08:D1:D0:7B:84","2025-01-29 19:32:39",0
130946346,"199","58","F0:08:D1:D0:7B:84","2025-01-29 19:32:39",0
130946347,"198","61","F0:08:D1:D0:7B:84","2025-01-29 19:32:39",0
130946348,"200","66","F0:08:D1:D0:7B:84","2025-01-29 19:32:39",0
130946349,"200","197","F0:08:D1:D0:7B:84","2025-01-29 19:32:39",0
130946350,"202","197","F0:08:D1:D0:7B:84","2025-01-29 19:32:39",0
130946351,"199","198","F0:08:D1:D0:7B:84","2025-01-29 19:32:39",0
130946352,"199","197","F0:08:D1:D0:7B:84","2025-01-29 19:32:39",0
130946353,"199","198","F0:08:D1:D0:7B:84","2025-01-29 19:32:39",0
130946354,"200","200","F0:08:D1:D0:7B:84","2025-01-29 19:32:39",0
130946355,"202","199","F0:08:D1:D0:7B:84","2025-01-29 19:32:39",0
130946356,"199","235","F0:08:D1:D0:7B:84","2025-01-29 19:32:39",0
130946357,"199","202","F0:08:D1:D0:7B:84","2025-01-29 19:32:39",0
130946358,"199","203","F0:08:D1:D0:7B:84","2025-01-29 19:32:39",0
130946359,"200","247","F0:08:D1:D0:7B:84","2025-01-29 19:32:39",0
130946360,"199","220","F0:08:D1:D0:7B:84","2025-01-29 19:32:39",0
130946361,"200","220","F0:08:D1:D0:7B:84","2025-01-29 19:32:39",0
130946362,"199","199","F0:08:D1:D0:7B:84","2025-01-29 19:32:40",0
130946363,"199","201","F0:08:D1:D0:7B:84","2025-01-29 19:32:40",0
130946364,"199","199","F0:08:D1:D0:7B:84","2025-01-29 19:32:40",0
130946365,"199","198","F0:08:D1:D0:7B:84","2025-01-29 19:32:40",0
130946366,"199","201","F0:08:D1:D0:7B:84","2025-01-29 19:32:40",0
130946367,"204","199","F0:08:D1:D0:7B:84","2025-01-29 19:32:40",0
130946368,"204","202","F0:08:D1:D0:7B:84","2025-01-29 19:32:40",0
130946369,"201","222","F0:08:D1:D0:7B:84","2025-01-29 19:32:40",0
130946370,"199","200","F0:08:D1:D0:7B:84","2025-01-29 19:32:40",0
130946371,"198","202","F0:08:D1:D0:7B:84","2025-01-29 19:32:40",0
130946372,"198","199","F0:08:D1:D0:7B:84","2025-01-29 19:32:40",0
130946373,"198","201","F0:08:D1:D0:7B:84","2025-01-29 19:32:40",0
130946374,"198","198","F0:08:D1:D0:7B:84","2025-01-29 19:32:40",0
130946375,"198","201","F0:08:D1:D0:7B:84","2025-01-29 19:32:40",0
130946376,"198","198","F0:08:D1:D0:7B:84","2025-01-29 19:32:40",0
130946377,"199","200","F0:08:D1:D0:7B:84","2025-01-29 19:32:40",0
130946378,"198","198","F0:08:D1:D0:7B:84","2025-01-29 19:32:40",0
130946379,"198","199","F0:08:D1:D0:7B:84","2025-01-29 19:32:41",0
130946380,"198","199","F0:08:D1:D0:7B:84","2025-01-29 19:32:41",0
130946381,"199","199","F0:08:D1:D0:7B:84","2025-01-29 19:32:41",0
130946382,"200","199","F0:08:D1:D0:7B:84","2025-01-29 19:32:41",0
130946383,"199","198","F0:08:D1:D0:7B:84","2025-01-29 19:32:41",0
130946384,"199","199","F0:08:D1:D0:7B:84","2025-01-29 19:32:41",0
130946385,"199","200","F0:08:D1:D0:7B:84","2025-01-29 19:32:41",0
130946386,"199","198","F0:08:D1:D0:7B:84","2025-01-29 19:32:41",0
130946387,"200","198","F0:08:D1:D0:7B:84","2025-01-29 19:32:41",0
130946388,"199","198","F0:08:D1:D0:7B:84","2025-01-29 19:32:41",0
130946389,"198","198","F0:08:D1:D0:7B:84","2025-01-29 19:32:41",0
130946390,"199","198","F0:08:D1:D0:7B:84","2025-01-29 19:32:41",0
130946391,"199","198","F0:08:D1:D0:7B:84","2025-01-29 19:32:41",0
130946392,"199","199","F0:08:D1:D0:7B:84","2025-01-29 19:32:41",0
130946393,"199","199","F0:08:D1:D0:7B:84","2025-01-29 19:32:41",0
130946394,"199","198","F0:08:D1:D0:7B:84","2025-01-29 19:32:41",0
130946395,"199","198","F0:08:D1:D0:7B:84","2025-01-29 19:32:41",0
130946396,"199","198","F0:08:D1:D0:7B:84","2025-01-29 19:32:41",0
130946397,"199","198","F0:08:D1:D0:7B:84","2025-01-29 19:32:42",0
130946398,"199","200","F0:08:D1:D0:7B:84","2025-01-29 19:32:42",0
130946399,"198","200","F0:08:D1:D0:7B:84","2025-01-29 19:32:42",0
130946400,"198","201","F0:08:D1:D0:7B:84","2025-01-29 19:32:42",0
130946401,"200","200","F0:08:D1:D0:7B:84","2025-01-29 19:32:42",0
130946402,"199","221","F0:08:D1:D0:7B:84","2025-01-29 19:32:42",0
130946403,"199","220","F0:08:D1:D0:7B:84","2025-01-29 19:32:42",0
130946404,"199","198","F0:08:D1:D0:7B:84","2025-01-29 19:32:42",0
130946405,"199","198","F0:08:D1:D0:7B:84","2025-01-29 19:32:42",0
130946406,"201","198","F0:08:D1:D0:7B:84","2025-01-29 19:32:42",0
130946407,"198","200","F0:08:D1:D0:7B:84","2025-01-29 19:32:42",0
130946408,"199","198","F0:08:D1:D0:7B:84","2025-01-29 19:32:42",0
130946409,"199","198","F0:08:D1:D0:7B:84","2025-01-29 19:32:42",0
130946410,"198","198","F0:08:D1:D0:7B:84","2025-01-29 19:32:42",0
130946411,"198","198","F0:08:D1:D0:7B:84","2025-01-29 19:32:42",0
130946412,"198","221","F0:08:D1:D0:7B:84","2025-01-29 19:32:42",0
130946413,"198","221","F0:08:D1:D0:7B:84","2025-01-29 19:32:42",0
130946414,"200","222","F0:08:D1:D0:7B:84","2025-01-29 19:32:43",0
130946415,"198","222","F0:08:D1:D0:7B:84","2025-01-29 19:32:43",0
130946416,"198","199","F0:08:D1:D0:7B:84","2025-01-29 19:32:43",0
130946417,"199","198","F0:08:D1:D0:7B:84","2025-01-29 19:32:43",0
130946418,"200","199","F0:08:D1:D0:7B:84","2025-01-29 19:32:43",0
130946419,"199","199","F0:08:D1:D0:7B:84","2025-01-29 19:32:43",0
130946420,"200","198","F0:08:D1:D0:7B:84","2025-01-29 19:32:43",0
130946421,"198","199","F0:08:D1:D0:7B:84","2025-01-29 19:32:43",0
130946422,"200","198","F0:08:D1:D0:7B:84","2025-01-29 19:32:43",0
130946423,"198","198","F0:08:D1:D0:7B:84","2025-01-29 19:32:43",0
130946424,"199","198","F0:08:D1:D0:7B:84","2025-01-29 19:32:43",0
130946425,"199","198","F0:08:D1:D0:7B:84","2025-01-29 19:32:43",0
130946426,"201","198","F0:08:D1:D0:7B:84","2025-01-29 19:32:43",0
130946427,"198","200","F0:08:D1:D0:7B:84","2025-01-29 19:32:43",0
130946428,"200","199","F0:08:D1:D0:7B:84","2025-01-29 19:32:43",0
130946429,"199","199","F0:08:D1:D0:7B:84","2025-01-29 19:32:43",0
130946430,"199","199","F0:08:D1:D0:7B:84","2025-01-29 19:32:43",0
130946431,"199","199","F0:08:D1:D0:7B:84","2025-01-29 19:32:44",0
130946432,"200","198","F0:08:D1:D0:7B:84","2025-01-29 19:32:44",0
130946433,"199","199","F0:08:D1:D0:7B:84","2025-01-29 19:32:44",0
130946434,"200","199","F0:08:D1:D0:7B:84","2025-01-29 19:32:44",0
130946435,"200","199","F0:08:D1:D0:7B:84","2025-01-29 19:32:44",0
130946436,"199","223","F0:08:D1:D0:7B:84","2025-01-29 19:32:44",0
130946437,"200","223","F0:08:D1:D0:7B:84","2025-01-29 19:32:44",0
130946438,"201","224","F0:08:D1:D0:7B:84","2025-01-29 19:32:44",0
130946439,"199","200","F0:08:D1:D0:7B:84","2025-01-29 19:32:44",0
130946440,"200","201","F0:08:D1:D0:7B:84","2025-01-29 19:32:44",0
130946441,"199","200","F0:08:D1:D0:7B:84","2025-01-29 19:32:44",0
130946442,"200","200","F0:08:D1:D0:7B:84","2025-01-29 19:32:44",0
130946443,"199","199","F0:08:D1:D0:7B:84","2025-01-29 19:32:44",0
130946444,"199","199","F0:08:D1:D0:7B:84","2025-01-29 19:32:44",0
130946445,"198","199","F0:08:D1:D0:7B:84","2025-01-29 19:32:44",0
130946446,"199","199","F0:08:D1:D0:7B:84","2025-01-29 19:32:44",0
130946447,"200","199","F0:08:D1:D0:7B:84","2025-01-29 19:32:44",0
130946448,"199","200","F0:08:D1:D0:7B:84","2025-01-29 19:32:44",0
130946449,"199","199","F0:08:D1:D0:7B:84","2025-01-29 19:32:45",0
130946450,"199","199","F0:08:D1:D0:7B:84","2025-01-29 19:32:45",0
130946451,"205","199","F0:08:D1:D0:7B:84","2025-01-29 19:32:45",0
130946452,"205","199","F0:08:D1:D0:7B:84","2025-01-29 19:32:45",0
130946453,"0","198","F0:08:D1:D0:7B:84","2025-01-29 19:32:45",64
130946454,"0","199","F0:08:D1:D0:7B:84","2025-01-29 19:32:45",64
130946455,"206","198","F0:08:D1:D0:7B:84","2025-01-29 19:32:45",0
130946456,"205","199","F0:08:D1:D0:7B:84","2025-01-29 19:32:45",0
130946457,"198","204","F0:08:D1:D0:7B:84","2025-01-29 19:32:48",0
130946458,"200","225","F0:08:D1:D0:7B:84","2025-01-29 19:32:48",0
130946459,"201","200","F0:08:D1:D0:7B:84","2025-01-29 19:32:48",0
130946460,"200","199","F0:08:D1:D0:7B:84","2025-01-29 19:32:48",0
130946461,"200","199","F0:08:D1:D0:7B:84","2025-01-29 19:32:49",0
130946462,"200","199","F0:08:D1:D0:7B:84","2025-01-29 19:32:49",0
130946463,"199","200","F0:08:D1:D0:7B:84","2025-01-29 19:32:49",0
130946464,"198","200","F0:08:D1:D0:7B:84","2025-01-29 19:32:49",0
130946465,"198","198","F0:08:D1:D0:7B:84","2025-01-29 19:32:49",0
130946466,"199","198","F0:08:D1:D0:7B:84","2025-01-29 19:32:49",0
130946467,"198","201","F0:08:D1:D0:7B:84","2025-01-29 19:32:49",0
130946468,"199","198","F0:08:D1:D0:7B:84","2025-01-29 19:32:49",0
130946469,"198","199","F0:08:D1:D0:7B:84","2025-01-29 19:32:49",0
130946470,"201","198","F0:08:D1:D0:7B:84","2025-01-29 19:32:49",0
130946471,"201","199","F0:08:D1:D0:7B:84","2025-01-29 19:32:49",0
130946472,"200","199","F0:08:D1:D0:7B:84","2025-01-29 19:32:49",0
130946473,"203","200","F0:08:D1:D0:7B:84","2025-01-29 19:32:49",0
130946474,"199","200","F0:08:D1:D0:7B:84","2025-01-29 19:32:49",0
130946475,"200","199","F0:08:D1:D0:7B:84","2025-01-29 19:32:49",0
130946476,"199","198","F0:08:D1:D0:7B:84","2025-01-29 19:32:49",0
130946477,"199","199","F0:08:D1:D0:7B:84","2025-01-29 19:32:49",0
130946478,"199","199","F0:08:D1:D0:7B:84","2025-01-29 19:32:50",0
130946479,"199","200","F0:08:D1:D0:7B:84","2025-01-29 19:32:50",0
130946480,"201","200","F0:08:D1:D0:7B:84","2025-01-29 19:32:50",0
130946481,"202","198","F0:08:D1:D0:7B:84","2025-01-29 19:32:50",0
130946482,"201","198","F0:08:D1:D0:7B:84","2025-01-29 19:32:50",0
130946483,"202","200","F0:08:D1:D0:7B:84","2025-01-29 19:32:50",0
130946484,"205","200","F0:08:D1:D0:7B:84","2025-01-29 19:32:50",0
130946485,"0","221","F0:08:D1:D0:7B:84","2025-01-29 19:32:50",64
130946486,"0","221","F0:08:D1:D0:7B:84","2025-01-29 19:32:50",64
130946487,"0","202","F0:08:D1:D0:7B:84","2025-01-29 19:32:50",64
130946488,"236","200","F0:08:D1:D0:7B:84","2025-01-29 19:32:50",0
130946489,"235","0","F0:08:D1:D0:7B:84","2025-01-29 19:32:50",32
130946490,"199","0","F0:08:D1:D0:7B:84","2025-01-29 19:32:50",32
130946491,"0","0","F0:08:D1:D0:7B:84","2025-01-29 19:32:50",32
130946492,"0","0","F0:08:D1:D0:7B:84","2025-01-29 19:32:50",64
130946493,"0","199","F0:08:D1:D0:7B:84","2025-01-29 19:32:50",64
130946494,"199","199","F0:08:D1:D0:7B:84","2025-01-29 19:32:51",0
130946495,"199","200","F0:08:D1:D0:7B:84","2025-01-29 19:32:51",0
130946496,"198","0","F0:08:D1:D0:7B:84","2025-01-29 19:32:51",32
130946497,"200","0","F0:08:D1:D0:7B:84","2025-01-29 19:32:51",32
130946498,"199","0","F0:08:D1:D0:7B:84","2025-01-29 19:32:51",32
130946499,"199","221","F0:08:D1:D0:7B:84","2025-01-29 19:32:51",0
130946500,"199","220","F0:08:D1:D0:7B:84","2025-01-29 19:32:51",0
130946501,"199","0","F0:08:D1:D0:7B:84","2025-01-29 19:32:51",32
130946502,"0","0","F0:08:D1:D0:7B:84","2025-01-29 19:32:51",64
130946503,"0","0","F0:08:D1:D0:7B:84","2025-01-29 19:32:51",32
130946504,"199","0","F0:08:D1:D0:7B:84","2025-01-29 19:32:51",32
130946505,"198","201","F0:08:D1:D0:7B:84","2025-01-29 19:32:51",0
130946506,"198","222","F0:08:D1:D0:7B:84","2025-01-29 19:32:51",0
130946507,"198","200","F0:08:D1:D0:7B:84","2025-01-29 19:32:51",0
130946508,"198","201","F0:08:D1:D0:7B:84","2025-01-29 19:32:51",0
130946509,"199","0","F0:08:D1:D0:7B:84","2025-01-29 19:32:52",32
130946510,"199","0","F0:08:D1:D0:7B:84","2025-01-29 19:32:52",32
130946511,"200","0","F0:08:D1:D0:7B:84","2025-01-29 19:32:52",32
130946512,"202","0","F0:08:D1:D0:7B:84","2025-01-29 19:32:52",32
130946513,"199","0","F0:08:D1:D0:7B:84","2025-01-29 19:32:52",32
130946514,"199","0","F0:08:D1:D0:7B:84","2025-01-29 19:32:52",32
130946515,"201","200","F0:08:D1:D0:7B:84","2025-01-29 19:32:52",0
130946516,"199","199","F0:08:D1:D0:7B:84","2025-01-29 19:32:52",0
130946517,"198","200","F0:08:D1:D0:7B:84","2025-01-29 19:32:52",0
130946518,"199","198","F0:08:D1:D0:7B:84","2025-01-29 19:32:52",0
130946519,"200","200","F0:08:D1:D0:7B:84","2025-01-29 19:32:52",0
130946520,"199","199","F0:08:D1:D0:7B:84","2025-01-29 19:32:52",0
130946521,"199","199","F0:08:D1:D0:7B:84","2025-01-29 19:32:52",0
130946522,"118","198","F0:08:D1:D0:7B:84","2025-01-29 19:32:52",0
130946523,"118","200","F0:08:D1:D0:7B:84","2025-01-29 19:32:52",0
130946524,"113","200","F0:08:D1:D0:7B:84","2025-01-29 19:32:52",0
130946525,"199","198","F0:08:D1:D0:7B:84","2025-01-29 19:32:52",0
130946526,"201","200","F0:08:D1:D0:7B:84","2025-01-29 19:32:53",0
130946527,"0","200","F0:08:D1:D0:7B:84","2025-01-29 19:32:53",64
130946528,"199","198","F0:08:D1:D0:7B:84","2025-01-29 19:32:53",0
130946529,"199","198","F0:08:D1:D0:7B:84","2025-01-29 19:32:53",0
130946530,"199","198","F0:08:D1:D0:7B:84","2025-01-29 19:32:53",0
130946531,"72","198","F0:08:D1:D0:7B:84","2025-01-29 19:32:53",0
130946532,"200","200","F0:08:D1:D0:7B:84","2025-01-29 19:32:53",0
130946533,"199","199","F0:08:D1:D0:7B:84","2025-01-29 19:32:53",0
130946534,"199","198","F0:08:D1:D0:7B:84","2025-01-29 19:32:53",0
130946535,"108","198","F0:08:D1:D0:7B:84","2025-01-29 19:32:53",0
130946536,"46","200","F0:08:D1:D0:7B:84","2025-01-29 19:32:53",0
130946537,"0","219","F0:08:D1:D0:7B:84","2025-01-29 19:32:53",64
130946538,"63","201","F0:08:D1:D0:7B:84","2025-01-29 19:32:53",0
130946539,"55","219","F0:08:D1:D0:7B:84","2025-01-29 19:32:53",0
130946540,"27","218","F0:08:D1:D0:7B:84","2025-01-29 19:32:53",0
130946541,"27","218","F0:08:D1:D0:7B:84","2025-01-29 19:32:53",0
130946542,"28","217","F0:08:D1:D0:7B:84","2025-01-29 19:32:53",0
130946543,"27","201","F0:08:D1:D0:7B:84","2025-01-29 19:32:53",0
130946544,"0","217","F0:08:D1:D0:7B:84","2025-01-29 19:32:54",64
130946545,"0","221","F0:08:D1:D0:7B:84","2025-01-29 19:32:54",64
130946546,"0","26","F0:08:D1:D0:7B:84","2025-01-29 19:32:54",64
130946547,"0","26","F0:08:D1:D0:7B:84","2025-01-29 19:32:54",64
130946548,"202","27","F0:08:D1:D0:7B:84","2025-01-29 19:32:54",0
130946549,"200","25","F0:08:D1:D0:7B:84","2025-01-29 19:32:54",0
130946550,"198","203","F0:08:D1:D0:7B:84","2025-01-29 19:32:54",0
130946551,"199","201","F0:08:D1:D0:7B:84","2025-01-29 19:32:54",0
130946552,"201","200","F0:08:D1:D0:7B:84","2025-01-29 19:32:54",0
130946553,"199","198","F0:08:D1:D0:7B:84","2025-01-29 19:32:54",0
130946554,"201","56","F0:08:D1:D0:7B:84","2025-01-29 19:32:54",0
130946555,"201","199","F0:08:D1:D0:7B:84","2025-01-29 19:32:54",0
130946556,"199","198","F0:08:D1:D0:7B:84","2025-01-29 19:32:54",0
130946557,"199","198","F0:08:D1:D0:7B:84","2025-01-29 19:32:54",0
130946558,"198","198","F0:08:D1:D0:7B:84","2025-01-29 19:32:54",0
130946559,"198","198","F0:08:D1:D0:7B:84","2025-01-29 19:32:54",0
130946560,"199","197","F0:08:D1:D0:7B:84","2025-01-29 19:32:54",0
130946561,"199","197","F0:08:D1:D0:7B:84","2025-01-29 19:32:54",0
130946562,"198","197","F0:08:D1:D0:7B:84","2025-01-29 19:32:55",0
130946563,"200","198","F0:08:D1:D0:7B:84","2025-01-29 19:32:55",0
130946564,"199","199","F0:08:D1:D0:7B:84","2025-01-29 19:32:55",0
130946565,"199","198","F0:08:D1:D0:7B:84","2025-01-29 19:32:55",0
130946566,"198","198","F0:08:D1:D0:7B:84","2025-01-29 19:32:55",0
130946567,"202","197","F0:08:D1:D0:7B:84","2025-01-29 19:32:55",0
130946568,"199","198","F0:08:D1:D0:7B:84","2025-01-29 19:32:55",0
130946569,"200","200","F0:08:D1:D0:7B:84","2025-01-29 19:32:55",0
130946570,"198","197","F0:08:D1:D0:7B:84","2025-01-29 19:32:55",0
130946571,"198","200","F0:08:D1:D0:7B:84","2025-01-29 19:32:55",0
130946572,"198","199","F0:08:D1:D0:7B:84","2025-01-29 19:32:55",0
130946573,"198","198","F0:08:D1:D0:7B:84","2025-01-29 19:32:55",0
130946574,"199","198","F0:08:D1:D0:7B:84","2025-01-29 19:32:55",0
130946575,"200","197","F0:08:D1:D0:7B:84","2025-01-29 19:32:55",0
130946576,"205","197","F0:08:D1:D0:7B:84","2025-01-29 19:32:55",0
130946577,"203","198","F0:08:D1:D0:7B:84","2025-01-29 19:32:55",0
130946578,"203","198","F0:08:D1:D0:7B:84","2025-01-29 19:32:55",0
130946579,"202","199","F0:08:D1:D0:7B:84","2025-01-29 19:32:55",0
130946580,"201","200","F0:08:D1:D0:7B:84","2025-01-29 19:32:56",0
130946581,"200","199","F0:08:D1:D0:7B:84","2025-01-29 19:32:56",0
130946582,"201","200","F0:08:D1:D0:7B:84","2025-01-29 19:32:56",0
130946583,"200","200","F0:08:D1:D0:7B:84","2025-01-29 19:32:56",0
130946584,"200","198","F0:08:D1:D0:7B:84","2025-01-29 19:32:56",0
130946585,"200","198","F0:08:D1:D0:7B:84","2025-01-29 19:32:56",0
130946586,"204","199","F0:08:D1:D0:7B:84","2025-01-29 19:32:56",0
130946587,"201","198","F0:08:D1:D0:7B:84","2025-01-29 19:32:56",0
130946588,"199","198","F0:08:D1:D0:7B:84","2025-01-29 19:32:56",0
130946589,"199","200","F0:08:D1:D0:7B:84","2025-01-29 19:32:56",0
130946590,"0","201","F0:08:D1:D0:7B:84","2025-01-29 19:32:56",64
130946591,"0","199","F0:08:D1:D0:7B:84","2025-01-29 19:32:56",64
130946592,"0","198","F0:08:D1:D0:7B:84","2025-01-29 19:32:56",64
130946593,"0","197","F0:08:D1:D0:7B:84","2025-01-29 19:32:56",64
130946594,"201","197","F0:08:D1:D0:7B:84","2025-01-29 19:32:56",0
130946595,"201","199","F0:08:D1:D0:7B:84","2025-01-29 19:32:56",0
130946596,"203","198","F0:08:D1:D0:7B:84","2025-01-29 19:32:57",0
130946597,"202","198","F0:08:D1:D0:7B:84","2025-01-29 19:32:57",0
130946598,"202","198","F0:08:D1:D0:7B:84","2025-01-29 19:32:57",0
130946599,"199","199","F0:08:D1:D0:7B:84","2025-01-29 19:32:57",0
130946600,"203","198","F0:08:D1:D0:7B:84","2025-01-29 19:32:57",0
130946601,"204","198","F0:08:D1:D0:7B:84","2025-01-29 19:32:57",0
130946602,"199","199","F0:08:D1:D0:7B:84","2025-01-29 19:32:57",0
130946603,"199","198","F0:08:D1:D0:7B:84","2025-01-29 19:32:57",0
130946604,"200","198","F0:08:D1:D0:7B:84","2025-01-29 19:32:57",0
130946605,"199","198","F0:08:D1:D0:7B:84","2025-01-29 19:32:57",0
130946606,"199","198","F0:08:D1:D0:7B:84","2025-01-29 19:32:57",0
130946607,"198","198","F0:08:D1:D0:7B:84","2025-01-29 19:32:57",0
130946608,"199","198","F0:08:D1:D0:7B:84","2025-01-29 19:32:57",0
130946609,"198","197","F0:08:D1:D0:7B:84","2025-01-29 19:32:57",0
130946610,"198","198","F0:08:D1:D0:7B:84","2025-01-29 19:32:57",0
130946611,"198","198","F0:08:D1:D0:7B:84","2025-01-29 19:32:57",0
130946612,"198","198","F0:08:D1:D0:7B:84","2025-01-29 19:32:57",0
130946613,"199","198","F0:08:D1:D0:7B:84","2025-01-29 19:32:57",0
130946614,"198","200","F0:08:D1:D0:7B:84","2025-01-29 19:32:58",0
130946615,"200","198","F0:08:D1:D0:7B:84","2025-01-29 19:32:58",0
130946616,"198","198","F0:08:D1:D0:7B:84","2025-01-29 19:32:58",0
130946617,"198","198","F0:08:D1:D0:7B:84","2025-01-29 19:32:58",0
130946618,"198","198","F0:08:D1:D0:7B:84","2025-01-29 19:32:58",0
130946619,"198","198","F0:08:D1:D0:7B:84","2025-01-29 19:32:58",0
130946620,"198","198","F0:08:D1:D0:7B:84","2025-01-29 19:32:58",0
130946621,"199","198","F0:08:D1:D0:7B:84","2025-01-29 19:32:58",0
130946622,"199","199","F0:08:D1:D0:7B:84","2025-01-29 19:32:58",0
130946623,"198","200","F0:08:D1:D0:7B:84","2025-01-29 19:32:58",0
130946624,"198","198","F0:08:D1:D0:7B:84","2025-01-29 19:32:58",0
130946625,"206","198","F0:08:D1:D0:7B:84","2025-01-29 19:32:58",0
130946626,"205","199","F0:08:D1:D0:7B:84","2025-01-29 19:32:58",0
