"id","distance_cm_inside","distance_cm_outside","device_code","measured_at","errors"
130890184,"198","97","F0:08:D1:D0:7B:84","2025-01-29 18:15:12",0
130890183,"198","97","F0:08:D1:D0:7B:84","2025-01-29 18:15:12",0
130890216,"103","100","F0:08:D1:D0:7B:84","2025-01-29 18:15:13",0
130890203,"108","97","F0:08:D1:D0:7B:84","2025-01-29 18:15:13",0
130890204,"198","97","F0:08:D1:D0:7B:84","2025-01-29 18:15:13",0
130890205,"197","97","F0:08:D1:D0:7B:84","2025-01-29 18:15:13",0
130890206,"107","97","F0:08:D1:D0:7B:84","2025-01-29 18:15:13",0
130890207,"197","97","F0:08:D1:D0:7B:84","2025-01-29 18:15:13",0
130890208,"113","97","F0:08:D1:D0:7B:84","2025-01-29 18:15:13",0
130890209,"197","97","F0:08:D1:D0:7B:84","2025-01-29 18:15:13",0
130890210,"97","97","F0:08:D1:D0:7B:84","2025-01-29 18:15:13",0
130890211,"95","97","F0:08:D1:D0:7B:84","2025-01-29 18:15:13",0
130890212,"94","97","F0:08:D1:D0:7B:84","2025-01-29 18:15:13",0
130890213,"92","97","F0:08:D1:D0:7B:84","2025-01-29 18:15:13",0
130890214,"99","97","F0:08:D1:D0:7B:84","2025-01-29 18:15:13",0
130890215,"99","99","F0:08:D1:D0:7B:84","2025-01-29 18:15:13",0
130890217,"103","99","F0:08:D1:D0:7B:84","2025-01-29 18:15:13",0
130890218,"106","97","F0:08:D1:D0:7B:84","2025-01-29 18:15:13",0
130890219,"199","9","F0:08:D1:D0:7B:84","2025-01-29 18:15:13",0
130890220,"108","7","F0:08:D1:D0:7B:84","2025-01-29 18:15:13",0
130890221,"197","5","F0:08:D1:D0:7B:84","2025-01-29 18:15:13",0
130890222,"102","4","F0:08:D1:D0:7B:84","2025-01-29 18:15:13",0
130890223,"6","5","F0:08:D1:D0:7B:84","2025-01-29 18:15:13",0
130890224,"3","10","F0:08:D1:D0:7B:84","2025-01-29 18:15:13",0
130890242,"200","93","F0:08:D1:D0:7B:84","2025-01-29 18:15:14",0
130890241,"199","196","F0:08:D1:D0:7B:84","2025-01-29 18:15:14",0
130890240,"198","200","F0:08:D1:D0:7B:84","2025-01-29 18:15:14",0
130890239,"197","199","F0:08:D1:D0:7B:84","2025-01-29 18:15:14",0
130890238,"103","198","F0:08:D1:D0:7B:84","2025-01-29 18:15:14",0
130890237,"196","197","F0:08:D1:D0:7B:84","2025-01-29 18:15:14",0
130890236,"108","196","F0:08:D1:D0:7B:84","2025-01-29 18:15:14",0
130890228,"11","30","F0:08:D1:D0:7B:84","2025-01-29 18:15:14",0
130890229,"197","108","F0:08:D1:D0:7B:84","2025-01-29 18:15:14",0
130890230,"15","196","F0:08:D1:D0:7B:84","2025-01-29 18:15:14",0
130890231,"20","195","F0:08:D1:D0:7B:84","2025-01-29 18:15:14",0
130890232,"25","196","F0:08:D1:D0:7B:84","2025-01-29 18:15:14",0
130890233,"28","196","F0:08:D1:D0:7B:84","2025-01-29 18:15:14",0
130890234,"197","196","F0:08:D1:D0:7B:84","2025-01-29 18:15:14",0
130890225,"3","103","F0:08:D1:D0:7B:84","2025-01-29 18:15:14",0
130890235,"199","195","F0:08:D1:D0:7B:84","2025-01-29 18:15:14",0
130890226,"3","196","F0:08:D1:D0:7B:84","2025-01-29 18:15:14",0
130890227,"3","30","F0:08:D1:D0:7B:84","2025-01-29 18:15:14",0
130890243,"210","196","F0:08:D1:D0:7B:84","2025-01-29 18:15:14",0
130890260,"198","197","F0:08:D1:D0:7B:84","2025-01-29 18:15:15",0
130890259,"199","196","F0:08:D1:D0:7B:84","2025-01-29 18:15:15",0
130890258,"232","198","F0:08:D1:D0:7B:84","2025-01-29 18:15:15",0
130890257,"0","197","F0:08:D1:D0:7B:84","2025-01-29 18:15:15",64
130890256,"0","196","F0:08:D1:D0:7B:84","2025-01-29 18:15:15",64
130890255,"200","196","F0:08:D1:D0:7B:84","2025-01-29 18:15:15",0
130890254,"199","196","F0:08:D1:D0:7B:84","2025-01-29 18:15:15",0
130890253,"197","196","F0:08:D1:D0:7B:84","2025-01-29 18:15:15",0
130890252,"198","196","F0:08:D1:D0:7B:84","2025-01-29 18:15:15",0
130890251,"197","196","F0:08:D1:D0:7B:84","2025-01-29 18:15:15",0
130890250,"197","196","F0:08:D1:D0:7B:84","2025-01-29 18:15:15",0
130890249,"123","197","F0:08:D1:D0:7B:84","2025-01-29 18:15:15",0
130890248,"122","196","F0:08:D1:D0:7B:84","2025-01-29 18:15:15",0
130890247,"197","196","F0:08:D1:D0:7B:84","2025-01-29 18:15:15",0
130890246,"199","196","F0:08:D1:D0:7B:84","2025-01-29 18:15:15",0
130890245,"198","196","F0:08:D1:D0:7B:84","2025-01-29 18:15:15",0
130890244,"199","197","F0:08:D1:D0:7B:84","2025-01-29 18:15:15",0
130890261,"198","195","F0:08:D1:D0:7B:84","2025-01-29 18:15:15",0
130890273,"198","196","F0:08:D1:D0:7B:84","2025-01-29 18:15:16",0
130890275,"200","196","F0:08:D1:D0:7B:84","2025-01-29 18:15:16",0
130890276,"197","196","F0:08:D1:D0:7B:84","2025-01-29 18:15:16",0
130890277,"198","196","F0:08:D1:D0:7B:84","2025-01-29 18:15:16",0
130890278,"198","196","F0:08:D1:D0:7B:84","2025-01-29 18:15:16",0
130890263,"198","195","F0:08:D1:D0:7B:84","2025-01-29 18:15:16",0
130890262,"197","197","F0:08:D1:D0:7B:84","2025-01-29 18:15:16",0
130890265,"197","197","F0:08:D1:D0:7B:84","2025-01-29 18:15:16",0
130890264,"197","196","F0:08:D1:D0:7B:84","2025-01-29 18:15:16",0
130890266,"198","196","F0:08:D1:D0:7B:84","2025-01-29 18:15:16",0
130890267,"201","195","F0:08:D1:D0:7B:84","2025-01-29 18:15:16",0
130890268,"0","195","F0:08:D1:D0:7B:84","2025-01-29 18:15:16",64
130890269,"0","196","F0:08:D1:D0:7B:84","2025-01-29 18:15:16",64
130890270,"199","197","F0:08:D1:D0:7B:84","2025-01-29 18:15:16",0
130890271,"200","195","F0:08:D1:D0:7B:84","2025-01-29 18:15:16",0
130890272,"200","195","F0:08:D1:D0:7B:84","2025-01-29 18:15:16",0
130890274,"198","198","F0:08:D1:D0:7B:84","2025-01-29 18:15:16",0
130890289,"197","197","F0:08:D1:D0:7B:84","2025-01-29 18:15:17",0
130890290,"33","195","F0:08:D1:D0:7B:84","2025-01-29 18:15:17",0
130890279,"200","196","F0:08:D1:D0:7B:84","2025-01-29 18:15:17",0
130890280,"198","196","F0:08:D1:D0:7B:84","2025-01-29 18:15:17",0
130890281,"78","196","F0:08:D1:D0:7B:84","2025-01-29 18:15:17",0
130890282,"75","195","F0:08:D1:D0:7B:84","2025-01-29 18:15:17",0
130890283,"72","195","F0:08:D1:D0:7B:84","2025-01-29 18:15:17",0
130890284,"68","196","F0:08:D1:D0:7B:84","2025-01-29 18:15:17",0
130890285,"66","197","F0:08:D1:D0:7B:84","2025-01-29 18:15:17",0
130890286,"198","195","F0:08:D1:D0:7B:84","2025-01-29 18:15:17",0
130890287,"64","197","F0:08:D1:D0:7B:84","2025-01-29 18:15:17",0
130890288,"199","196","F0:08:D1:D0:7B:84","2025-01-29 18:15:17",0
130890292,"197","198","F0:08:D1:D0:7B:84","2025-01-29 18:15:21",0
130890291,"197","197","F0:08:D1:D0:7B:84","2025-01-29 18:15:21",0
130890293,"197","196","F0:08:D1:D0:7B:84","2025-01-29 18:15:21",0
130890294,"198","198","F0:08:D1:D0:7B:84","2025-01-29 18:15:21",0
130890295,"198","196","F0:08:D1:D0:7B:84","2025-01-29 18:15:21",0
130890296,"198","196","F0:08:D1:D0:7B:84","2025-01-29 18:15:21",0
130890297,"197","197","F0:08:D1:D0:7B:84","2025-01-29 18:15:21",0
130890298,"196","198","F0:08:D1:D0:7B:84","2025-01-29 18:15:21",0
130890299,"197","198","F0:08:D1:D0:7B:84","2025-01-29 18:15:21",0
130890300,"197","198","F0:08:D1:D0:7B:84","2025-01-29 18:15:21",0
130890301,"197","196","F0:08:D1:D0:7B:84","2025-01-29 18:15:21",0
130890302,"198","196","F0:08:D1:D0:7B:84","2025-01-29 18:15:21",0
130890303,"197","196","F0:08:D1:D0:7B:84","2025-01-29 18:15:21",0
130890304,"197","197","F0:08:D1:D0:7B:84","2025-01-29 18:15:21",0
130890315,"198","198","F0:08:D1:D0:7B:84","2025-01-29 18:15:22",0
130890316,"197","196","F0:08:D1:D0:7B:84","2025-01-29 18:15:22",0
130890317,"197","196","F0:08:D1:D0:7B:84","2025-01-29 18:15:22",0
130890318,"197","196","F0:08:D1:D0:7B:84","2025-01-29 18:15:22",0
130890319,"198","197","F0:08:D1:D0:7B:84","2025-01-29 18:15:22",0
130890320,"198","196","F0:08:D1:D0:7B:84","2025-01-29 18:15:22",0
130890321,"197","196","F0:08:D1:D0:7B:84","2025-01-29 18:15:22",0
130890322,"198","197","F0:08:D1:D0:7B:84","2025-01-29 18:15:22",0
130890314,"197","196","F0:08:D1:D0:7B:84","2025-01-29 18:15:22",0
130890313,"197","196","F0:08:D1:D0:7B:84","2025-01-29 18:15:22",0
130890312,"198","196","F0:08:D1:D0:7B:84","2025-01-29 18:15:22",0
130890311,"197","197","F0:08:D1:D0:7B:84","2025-01-29 18:15:22",0
130890310,"197","196","F0:08:D1:D0:7B:84","2025-01-29 18:15:22",0
130890309,"197","196","F0:08:D1:D0:7B:84","2025-01-29 18:15:22",0
130890308,"197","197","F0:08:D1:D0:7B:84","2025-01-29 18:15:22",0
130890307,"197","196","F0:08:D1:D0:7B:84","2025-01-29 18:15:22",0
130890306,"197","197","F0:08:D1:D0:7B:84","2025-01-29 18:15:22",0
130890305,"197","196","F0:08:D1:D0:7B:84","2025-01-29 18:15:22",0
130890333,"197","196","F0:08:D1:D0:7B:84","2025-01-29 18:15:23",0
130890334,"198","196","F0:08:D1:D0:7B:84","2025-01-29 18:15:23",0
130890335,"199","196","F0:08:D1:D0:7B:84","2025-01-29 18:15:23",0
130890336,"197","196","F0:08:D1:D0:7B:84","2025-01-29 18:15:23",0
130890337,"197","197","F0:08:D1:D0:7B:84","2025-01-29 18:15:23",0
130890338,"199","197","F0:08:D1:D0:7B:84","2025-01-29 18:15:23",0
130890339,"198","196","F0:08:D1:D0:7B:84","2025-01-29 18:15:23",0
130890323,"197","196","F0:08:D1:D0:7B:84","2025-01-29 18:15:23",0
130890324,"197","196","F0:08:D1:D0:7B:84","2025-01-29 18:15:23",0
130890325,"197","195","F0:08:D1:D0:7B:84","2025-01-29 18:15:23",0
130890326,"197","197","F0:08:D1:D0:7B:84","2025-01-29 18:15:23",0
130890327,"198","196","F0:08:D1:D0:7B:84","2025-01-29 18:15:23",0
130890328,"197","196","F0:08:D1:D0:7B:84","2025-01-29 18:15:23",0
130890329,"199","196","F0:08:D1:D0:7B:84","2025-01-29 18:15:23",0
130890330,"197","196","F0:08:D1:D0:7B:84","2025-01-29 18:15:23",0
130890331,"197","196","F0:08:D1:D0:7B:84","2025-01-29 18:15:23",0
130890332,"198","196","F0:08:D1:D0:7B:84","2025-01-29 18:15:23",0
130890354,"198","195","F0:08:D1:D0:7B:84","2025-01-29 18:15:24",0
130890340,"198","197","F0:08:D1:D0:7B:84","2025-01-29 18:15:24",0
130890341,"198","197","F0:08:D1:D0:7B:84","2025-01-29 18:15:24",0
130890342,"197","196","F0:08:D1:D0:7B:84","2025-01-29 18:15:24",0
130890343,"198","196","F0:08:D1:D0:7B:84","2025-01-29 18:15:24",0
130890344,"198","196","F0:08:D1:D0:7B:84","2025-01-29 18:15:24",0
130890345,"198","196","F0:08:D1:D0:7B:84","2025-01-29 18:15:24",0
130890346,"198","198","F0:08:D1:D0:7B:84","2025-01-29 18:15:24",0
130890347,"197","198","F0:08:D1:D0:7B:84","2025-01-29 18:15:24",0
130890348,"198","195","F0:08:D1:D0:7B:84","2025-01-29 18:15:24",0
130890349,"198","196","F0:08:D1:D0:7B:84","2025-01-29 18:15:24",0
130890350,"199","197","F0:08:D1:D0:7B:84","2025-01-29 18:15:24",0
130890351,"199","196","F0:08:D1:D0:7B:84","2025-01-29 18:15:24",0
130890352,"198","196","F0:08:D1:D0:7B:84","2025-01-29 18:15:24",0
130890353,"197","197","F0:08:D1:D0:7B:84","2025-01-29 18:15:24",0
130890355,"198","196","F0:08:D1:D0:7B:84","2025-01-29 18:15:24",0
130890356,"198","197","F0:08:D1:D0:7B:84","2025-01-29 18:15:24",0
130890357,"199","196","F0:08:D1:D0:7B:84","2025-01-29 18:15:24",0
130890361,"198","196","F0:08:D1:D0:7B:84","2025-01-29 18:15:25",0
130890362,"200","197","F0:08:D1:D0:7B:84","2025-01-29 18:15:25",0
130890367,"197","195","F0:08:D1:D0:7B:84","2025-01-29 18:15:25",0
130890366,"198","198","F0:08:D1:D0:7B:84","2025-01-29 18:15:25",0
130890365,"197","196","F0:08:D1:D0:7B:84","2025-01-29 18:15:25",0
130890364,"198","196","F0:08:D1:D0:7B:84","2025-01-29 18:15:25",0
130890363,"199","196","F0:08:D1:D0:7B:84","2025-01-29 18:15:25",0
130890368,"197","197","F0:08:D1:D0:7B:84","2025-01-29 18:15:25",0
130890374,"200","196","F0:08:D1:D0:7B:84","2025-01-29 18:15:25",0
130890373,"197","196","F0:08:D1:D0:7B:84","2025-01-29 18:15:25",0
130890372,"197","196","F0:08:D1:D0:7B:84","2025-01-29 18:15:25",0
130890371,"197","196","F0:08:D1:D0:7B:84","2025-01-29 18:15:25",0
130890358,"198","196","F0:08:D1:D0:7B:84","2025-01-29 18:15:25",0
130890370,"197","196","F0:08:D1:D0:7B:84","2025-01-29 18:15:25",0
130890369,"197","196","F0:08:D1:D0:7B:84","2025-01-29 18:15:25",0
130890359,"198","196","F0:08:D1:D0:7B:84","2025-01-29 18:15:25",0
130890360,"198","196","F0:08:D1:D0:7B:84","2025-01-29 18:15:25",0
130890384,"196","197","F0:08:D1:D0:7B:84","2025-01-29 18:15:26",0
130890379,"197","196","F0:08:D1:D0:7B:84","2025-01-29 18:15:26",0
130890380,"197","198","F0:08:D1:D0:7B:84","2025-01-29 18:15:26",0
130890381,"198","219","F0:08:D1:D0:7B:84","2025-01-29 18:15:26",0
130890382,"197","197","F0:08:D1:D0:7B:84","2025-01-29 18:15:26",0
130890383,"199","196","F0:08:D1:D0:7B:84","2025-01-29 18:15:26",0
130890378,"199","196","F0:08:D1:D0:7B:84","2025-01-29 18:15:26",0
130890385,"197","196","F0:08:D1:D0:7B:84","2025-01-29 18:15:26",0
130890386,"197","196","F0:08:D1:D0:7B:84","2025-01-29 18:15:26",0
130890387,"198","196","F0:08:D1:D0:7B:84","2025-01-29 18:15:26",0
130890388,"197","93","F0:08:D1:D0:7B:84","2025-01-29 18:15:26",0
130890389,"197","89","F0:08:D1:D0:7B:84","2025-01-29 18:15:26",0
130890390,"197","88","F0:08:D1:D0:7B:84","2025-01-29 18:15:26",0
130890391,"197","196","F0:08:D1:D0:7B:84","2025-01-29 18:15:26",0
130890392,"200","198","F0:08:D1:D0:7B:84","2025-01-29 18:15:26",0
130890375,"197","102","F0:08:D1:D0:7B:84","2025-01-29 18:15:26",0
130890376,"197","196","F0:08:D1:D0:7B:84","2025-01-29 18:15:26",0
130890377,"197","196","F0:08:D1:D0:7B:84","2025-01-29 18:15:26",0
130890403,"0","195","F0:08:D1:D0:7B:84","2025-01-29 18:15:27",64
130890404,"54","195","F0:08:D1:D0:7B:84","2025-01-29 18:15:27",0
130890405,"199","196","F0:08:D1:D0:7B:84","2025-01-29 18:15:27",0
130890406,"57","196","F0:08:D1:D0:7B:84","2025-01-29 18:15:27",0
130890407,"197","196","F0:08:D1:D0:7B:84","2025-01-29 18:15:27",0
130890408,"64","196","F0:08:D1:D0:7B:84","2025-01-29 18:15:27",0
130890409,"199","197","F0:08:D1:D0:7B:84","2025-01-29 18:15:27",0
130890399,"0","218","F0:08:D1:D0:7B:84","2025-01-29 18:15:27",64
130890398,"0","29","F0:08:D1:D0:7B:84","2025-01-29 18:15:27",64
130890397,"203","220","F0:08:D1:D0:7B:84","2025-01-29 18:15:27",0
130890396,"201","24","F0:08:D1:D0:7B:84","2025-01-29 18:15:27",0
130890395,"201","218","F0:08:D1:D0:7B:84","2025-01-29 18:15:27",0
130890394,"201","202","F0:08:D1:D0:7B:84","2025-01-29 18:15:27",0
130890393,"198","30","F0:08:D1:D0:7B:84","2025-01-29 18:15:27",0
130890400,"0","220","F0:08:D1:D0:7B:84","2025-01-29 18:15:27",64
130890401,"0","218","F0:08:D1:D0:7B:84","2025-01-29 18:15:27",64
130890402,"0","197","F0:08:D1:D0:7B:84","2025-01-29 18:15:27",64
130890420,"197","196","F0:08:D1:D0:7B:84","2025-01-29 18:15:28",0
130890421,"200","196","F0:08:D1:D0:7B:84","2025-01-29 18:15:28",0
130890422,"197","196","F0:08:D1:D0:7B:84","2025-01-29 18:15:28",0
130890423,"197","198","F0:08:D1:D0:7B:84","2025-01-29 18:15:28",0
130890424,"197","196","F0:08:D1:D0:7B:84","2025-01-29 18:15:28",0
130890425,"196","196","F0:08:D1:D0:7B:84","2025-01-29 18:15:28",0
130890426,"197","198","F0:08:D1:D0:7B:84","2025-01-29 18:15:28",0
130890427,"196","198","F0:08:D1:D0:7B:84","2025-01-29 18:15:28",0
130890410,"197","197","F0:08:D1:D0:7B:84","2025-01-29 18:15:28",0
130890411,"197","197","F0:08:D1:D0:7B:84","2025-01-29 18:15:28",0
130890412,"198","196","F0:08:D1:D0:7B:84","2025-01-29 18:15:28",0
130890413,"197","197","F0:08:D1:D0:7B:84","2025-01-29 18:15:28",0
130890414,"197","198","F0:08:D1:D0:7B:84","2025-01-29 18:15:28",0
130890415,"197","196","F0:08:D1:D0:7B:84","2025-01-29 18:15:28",0
130890416,"198","197","F0:08:D1:D0:7B:84","2025-01-29 18:15:28",0
130890417,"198","196","F0:08:D1:D0:7B:84","2025-01-29 18:15:28",0
130890418,"197","198","F0:08:D1:D0:7B:84","2025-01-29 18:15:28",0
