"id","distance_cm_inside","distance_cm_outside","device_code","measured_at","errors"
131237388,"62","29","F0:08:D1:D0:7B:84","2025-01-30 19:30:52",0
131237389,"62","30","F0:08:D1:D0:7B:84","2025-01-30 19:30:52",0
131237390,"33","31","F0:08:D1:D0:7B:84","2025-01-30 19:30:52",0
131237391,"32","33","F0:08:D1:D0:7B:84","2025-01-30 19:30:52",0
131237392,"215","30","F0:08:D1:D0:7B:84","2025-01-30 19:30:52",0
131237393,"205","30","F0:08:D1:D0:7B:84","2025-01-30 19:30:52",0
131237394,"30","31","F0:08:D1:D0:7B:84","2025-01-30 19:30:52",0
131237395,"30","217","F0:08:D1:D0:7B:84","2025-01-30 19:30:52",0
131237396,"31","218","F0:08:D1:D0:7B:84","2025-01-30 19:30:52",0
131237397,"33","218","F0:08:D1:D0:7B:84","2025-01-30 19:30:52",0
131237398,"31","217","F0:08:D1:D0:7B:84","2025-01-30 19:30:52",0
131237399,"0","218","F0:08:D1:D0:7B:84","2025-01-30 19:30:52",64
131237400,"36","220","F0:08:D1:D0:7B:84","2025-01-30 19:30:52",0
131237401,"35","219","F0:08:D1:D0:7B:84","2025-01-30 19:30:52",0
131237402,"0","218","F0:08:D1:D0:7B:84","2025-01-30 19:30:52",64
131237403,"0","217","F0:08:D1:D0:7B:84","2025-01-30 19:30:52",64
131237404,"202","201","F0:08:D1:D0:7B:84","2025-01-30 19:30:52",0
131237405,"200","202","F0:08:D1:D0:7B:84","2025-01-30 19:30:52",0
131237406,"201","200","F0:08:D1:D0:7B:84","2025-01-30 19:30:52",0
131237407,"200","197","F0:08:D1:D0:7B:84","2025-01-30 19:30:53",0
131237408,"199","196","F0:08:D1:D0:7B:84","2025-01-30 19:30:53",0
131237409,"197","196","F0:08:D1:D0:7B:84","2025-01-30 19:30:53",0
131237410,"196","196","F0:08:D1:D0:7B:84","2025-01-30 19:30:53",0
131237411,"198","196","F0:08:D1:D0:7B:84","2025-01-30 19:30:53",0
131237412,"198","196","F0:08:D1:D0:7B:84","2025-01-30 19:30:53",0
131237413,"196","196","F0:08:D1:D0:7B:84","2025-01-30 19:30:53",0
131237414,"196","196","F0:08:D1:D0:7B:84","2025-01-30 19:30:53",0
131237415,"198","196","F0:08:D1:D0:7B:84","2025-01-30 19:30:53",0
131237416,"196","196","F0:08:D1:D0:7B:84","2025-01-30 19:30:53",0
131237417,"197","196","F0:08:D1:D0:7B:84","2025-01-30 19:30:53",0
131237418,"196","196","F0:08:D1:D0:7B:84","2025-01-30 19:30:53",0
131237419,"197","196","F0:08:D1:D0:7B:84","2025-01-30 19:30:53",0
131237420,"195","197","F0:08:D1:D0:7B:84","2025-01-30 19:30:53",0
131237421,"197","197","F0:08:D1:D0:7B:84","2025-01-30 19:30:53",0
131237422,"196","197","F0:08:D1:D0:7B:84","2025-01-30 19:30:53",0
131237423,"196","196","F0:08:D1:D0:7B:84","2025-01-30 19:30:53",0
131237424,"196","196","F0:08:D1:D0:7B:84","2025-01-30 19:30:53",0
131237425,"196","196","F0:08:D1:D0:7B:84","2025-01-30 19:30:54",0
131237426,"197","196","F0:08:D1:D0:7B:84","2025-01-30 19:30:54",0
131237427,"196","196","F0:08:D1:D0:7B:84","2025-01-30 19:30:54",0
131237428,"197","195","F0:08:D1:D0:7B:84","2025-01-30 19:30:54",0
131237429,"196","196","F0:08:D1:D0:7B:84","2025-01-30 19:30:54",0
131237430,"196","198","F0:08:D1:D0:7B:84","2025-01-30 19:30:54",0
131237431,"197","196","F0:08:D1:D0:7B:84","2025-01-30 19:30:54",0
131237432,"196","195","F0:08:D1:D0:7B:84","2025-01-30 19:30:54",0
131237433,"196","196","F0:08:D1:D0:7B:84","2025-01-30 19:30:54",0
131237634,"196","103","F0:08:D1:D0:7B:84","2025-01-30 19:30:59",0
131237635,"196","100","F0:08:D1:D0:7B:84","2025-01-30 19:30:59",0
131237636,"106","101","F0:08:D1:D0:7B:84","2025-01-30 19:30:59",0
131237637,"198","103","F0:08:D1:D0:7B:84","2025-01-30 19:30:59",0
131237638,"197","104","F0:08:D1:D0:7B:84","2025-01-30 19:30:59",0
131237639,"197","103","F0:08:D1:D0:7B:84","2025-01-30 19:30:59",0
131237640,"105","101","F0:08:D1:D0:7B:84","2025-01-30 19:30:59",0
131237641,"198","103","F0:08:D1:D0:7B:84","2025-01-30 19:30:59",0
131237642,"197","104","F0:08:D1:D0:7B:84","2025-01-30 19:30:59",0
131237643,"105","103","F0:08:D1:D0:7B:84","2025-01-30 19:30:59",0
131237644,"198","103","F0:08:D1:D0:7B:84","2025-01-30 19:30:59",0
131237645,"197","103","F0:08:D1:D0:7B:84","2025-01-30 19:30:59",0
131237646,"196","102","F0:08:D1:D0:7B:84","2025-01-30 19:30:59",0
131237647,"198","103","F0:08:D1:D0:7B:84","2025-01-30 19:30:59",0
131237648,"198","103","F0:08:D1:D0:7B:84","2025-01-30 19:30:59",0
131237649,"197","101","F0:08:D1:D0:7B:84","2025-01-30 19:30:59",0
131237650,"106","103","F0:08:D1:D0:7B:84","2025-01-30 19:31:00",0
131237651,"197","103","F0:08:D1:D0:7B:84","2025-01-30 19:31:00",0
131237652,"197","103","F0:08:D1:D0:7B:84","2025-01-30 19:31:00",0
131237653,"197","100","F0:08:D1:D0:7B:84","2025-01-30 19:31:00",0
131237654,"197","103","F0:08:D1:D0:7B:84","2025-01-30 19:31:00",0
131237655,"197","101","F0:08:D1:D0:7B:84","2025-01-30 19:31:00",0
131237656,"197","103","F0:08:D1:D0:7B:84","2025-01-30 19:31:00",0
131237657,"196","104","F0:08:D1:D0:7B:84","2025-01-30 19:31:00",0
131237658,"199","102","F0:08:D1:D0:7B:84","2025-01-30 19:31:00",0
131237659,"197","103","F0:08:D1:D0:7B:84","2025-01-30 19:31:00",0
131237660,"196","100","F0:08:D1:D0:7B:84","2025-01-30 19:31:00",0
131237661,"199","104","F0:08:D1:D0:7B:84","2025-01-30 19:31:00",0
131237662,"106","103","F0:08:D1:D0:7B:84","2025-01-30 19:31:00",0
131237663,"103","103","F0:08:D1:D0:7B:84","2025-01-30 19:31:00",0
131237664,"197","103","F0:08:D1:D0:7B:84","2025-01-30 19:31:00",0
131237665,"105","103","F0:08:D1:D0:7B:84","2025-01-30 19:31:00",0
131237666,"197","103","F0:08:D1:D0:7B:84","2025-01-30 19:31:00",0
131237667,"196","102","F0:08:D1:D0:7B:84","2025-01-30 19:31:00",0
131237668,"197","103","F0:08:D1:D0:7B:84","2025-01-30 19:31:00",0
131237669,"104","101","F0:08:D1:D0:7B:84","2025-01-30 19:31:00",0
131237670,"199","103","F0:08:D1:D0:7B:84","2025-01-30 19:31:01",0
131237671,"199","104","F0:08:D1:D0:7B:84","2025-01-30 19:31:01",0
131237672,"197","104","F0:08:D1:D0:7B:84","2025-01-30 19:31:01",0
131237673,"196","100","F0:08:D1:D0:7B:84","2025-01-30 19:31:01",0
131237674,"199","104","F0:08:D1:D0:7B:84","2025-01-30 19:31:01",0
131237675,"196","103","F0:08:D1:D0:7B:84","2025-01-30 19:31:01",0
131237676,"197","104","F0:08:D1:D0:7B:84","2025-01-30 19:31:01",0
131237677,"197","104","F0:08:D1:D0:7B:84","2025-01-30 19:31:01",0
131237678,"197","101","F0:08:D1:D0:7B:84","2025-01-30 19:31:01",0
131237679,"199","103","F0:08:D1:D0:7B:84","2025-01-30 19:31:01",0
131237680,"197","104","F0:08:D1:D0:7B:84","2025-01-30 19:31:01",0
131237681,"196","102","F0:08:D1:D0:7B:84","2025-01-30 19:31:01",0
131237682,"106","101","F0:08:D1:D0:7B:84","2025-01-30 19:31:01",0
131237683,"198","103","F0:08:D1:D0:7B:84","2025-01-30 19:31:01",0
131237684,"197","104","F0:08:D1:D0:7B:84","2025-01-30 19:31:01",0
131237685,"197","101","F0:08:D1:D0:7B:84","2025-01-30 19:31:01",0
131237686,"198","102","F0:08:D1:D0:7B:84","2025-01-30 19:31:01",0
131237687,"105","103","F0:08:D1:D0:7B:84","2025-01-30 19:31:01",0
131237688,"198","104","F0:08:D1:D0:7B:84","2025-01-30 19:31:01",0
131237689,"196","103","F0:08:D1:D0:7B:84","2025-01-30 19:31:01",0
131237690,"197","196","F0:08:D1:D0:7B:84","2025-01-30 19:31:02",0
131237691,"197","103","F0:08:D1:D0:7B:84","2025-01-30 19:31:02",0
131237692,"104","101","F0:08:D1:D0:7B:84","2025-01-30 19:31:02",0
131237693,"104","104","F0:08:D1:D0:7B:84","2025-01-30 19:31:02",0
131237694,"106","104","F0:08:D1:D0:7B:84","2025-01-30 19:31:02",0
131237695,"102","101","F0:08:D1:D0:7B:84","2025-01-30 19:31:02",0
131237696,"197","195","F0:08:D1:D0:7B:84","2025-01-30 19:31:02",0
131237697,"197","104","F0:08:D1:D0:7B:84","2025-01-30 19:31:02",0
131237698,"197","101","F0:08:D1:D0:7B:84","2025-01-30 19:31:02",0
131237699,"199","103","F0:08:D1:D0:7B:84","2025-01-30 19:31:02",0
131237700,"197","104","F0:08:D1:D0:7B:84","2025-01-30 19:31:02",0
131237701,"199","102","F0:08:D1:D0:7B:84","2025-01-30 19:31:02",0
131237702,"199","103","F0:08:D1:D0:7B:84","2025-01-30 19:31:02",0
131237703,"197","103","F0:08:D1:D0:7B:84","2025-01-30 19:31:02",0
131237704,"197","103","F0:08:D1:D0:7B:84","2025-01-30 19:31:02",0
131237705,"197","103","F0:08:D1:D0:7B:84","2025-01-30 19:31:02",0
131237706,"106","103","F0:08:D1:D0:7B:84","2025-01-30 19:31:02",0
131237707,"197","102","F0:08:D1:D0:7B:84","2025-01-30 19:31:02",0
131237708,"106","195","F0:08:D1:D0:7B:84","2025-01-30 19:31:02",0
131237709,"197","103","F0:08:D1:D0:7B:84","2025-01-30 19:31:03",0
131237710,"197","103","F0:08:D1:D0:7B:84","2025-01-30 19:31:03",0
131237711,"197","102","F0:08:D1:D0:7B:84","2025-01-30 19:31:03",0
131237712,"197","103","F0:08:D1:D0:7B:84","2025-01-30 19:31:03",0
131237713,"197","103","F0:08:D1:D0:7B:84","2025-01-30 19:31:03",0
131237714,"197","104","F0:08:D1:D0:7B:84","2025-01-30 19:31:03",0
131237715,"197","103","F0:08:D1:D0:7B:84","2025-01-30 19:31:03",0
131237716,"197","104","F0:08:D1:D0:7B:84","2025-01-30 19:31:03",0
131237717,"106","197","F0:08:D1:D0:7B:84","2025-01-30 19:31:03",0
131237718,"197","195","F0:08:D1:D0:7B:84","2025-01-30 19:31:03",0
131237719,"196","103","F0:08:D1:D0:7B:84","2025-01-30 19:31:03",0
131237720,"197","100","F0:08:D1:D0:7B:84","2025-01-30 19:31:03",0
131237721,"197","104","F0:08:D1:D0:7B:84","2025-01-30 19:31:03",0
131237722,"197","195","F0:08:D1:D0:7B:84","2025-01-30 19:31:03",0
131237723,"197","102","F0:08:D1:D0:7B:84","2025-01-30 19:31:03",0
131237724,"197","196","F0:08:D1:D0:7B:84","2025-01-30 19:31:03",0
131237725,"197","103","F0:08:D1:D0:7B:84","2025-01-30 19:31:03",0
131237726,"104","103","F0:08:D1:D0:7B:84","2025-01-30 19:31:03",0
131237727,"108","195","F0:08:D1:D0:7B:84","2025-01-30 19:31:03",0
131237728,"106","102","F0:08:D1:D0:7B:84","2025-01-30 19:31:04",0
131237729,"197","103","F0:08:D1:D0:7B:84","2025-01-30 19:31:04",0
131237730,"106","103","F0:08:D1:D0:7B:84","2025-01-30 19:31:04",0
131237731,"197","196","F0:08:D1:D0:7B:84","2025-01-30 19:31:04",0
131237732,"199","102","F0:08:D1:D0:7B:84","2025-01-30 19:31:04",0
131237733,"197","103","F0:08:D1:D0:7B:84","2025-01-30 19:31:04",0
131237734,"197","195","F0:08:D1:D0:7B:84","2025-01-30 19:31:04",0
131237735,"199","195","F0:08:D1:D0:7B:84","2025-01-30 19:31:04",0
131237736,"197","195","F0:08:D1:D0:7B:84","2025-01-30 19:31:04",0
131237737,"197","104","F0:08:D1:D0:7B:84","2025-01-30 19:31:04",0
131237738,"197","102","F0:08:D1:D0:7B:84","2025-01-30 19:31:04",0
131237739,"197","101","F0:08:D1:D0:7B:84","2025-01-30 19:31:04",0
131237740,"197","102","F0:08:D1:D0:7B:84","2025-01-30 19:31:04",0
131237741,"199","102","F0:08:D1:D0:7B:84","2025-01-30 19:31:04",0
131237742,"198","196","F0:08:D1:D0:7B:84","2025-01-30 19:31:04",0
131237743,"197","104","F0:08:D1:D0:7B:84","2025-01-30 19:31:04",0
131237744,"197","103","F0:08:D1:D0:7B:84","2025-01-30 19:31:04",0
131237745,"197","103","F0:08:D1:D0:7B:84","2025-01-30 19:31:04",0
131237746,"106","195","F0:08:D1:D0:7B:84","2025-01-30 19:31:04",0
131237747,"197","103","F0:08:D1:D0:7B:84","2025-01-30 19:31:05",0
131237748,"197","103","F0:08:D1:D0:7B:84","2025-01-30 19:31:05",0
131237749,"197","104","F0:08:D1:D0:7B:84","2025-01-30 19:31:05",0
131237750,"196","103","F0:08:D1:D0:7B:84","2025-01-30 19:31:05",0
131237751,"199","103","F0:08:D1:D0:7B:84","2025-01-30 19:31:05",0
131237752,"198","104","F0:08:D1:D0:7B:84","2025-01-30 19:31:05",0
131237753,"197","103","F0:08:D1:D0:7B:84","2025-01-30 19:31:05",0
131237754,"106","102","F0:08:D1:D0:7B:84","2025-01-30 19:31:05",0
131237755,"199","103","F0:08:D1:D0:7B:84","2025-01-30 19:31:05",0
131237756,"106","104","F0:08:D1:D0:7B:84","2025-01-30 19:31:05",0
131237757,"199","101","F0:08:D1:D0:7B:84","2025-01-30 19:31:05",0
131237758,"106","195","F0:08:D1:D0:7B:84","2025-01-30 19:31:05",0
131237759,"197","104","F0:08:D1:D0:7B:84","2025-01-30 19:31:05",0
131237760,"199","195","F0:08:D1:D0:7B:84","2025-01-30 19:31:05",0
131237761,"197","101","F0:08:D1:D0:7B:84","2025-01-30 19:31:05",0
131237762,"196","101","F0:08:D1:D0:7B:84","2025-01-30 19:31:05",0
131237763,"197","103","F0:08:D1:D0:7B:84","2025-01-30 19:31:05",0
131237764,"106","103","F0:08:D1:D0:7B:84","2025-01-30 19:31:05",0
131237765,"197","103","F0:08:D1:D0:7B:84","2025-01-30 19:31:05",0
131237766,"196","102","F0:08:D1:D0:7B:84","2025-01-30 19:31:05",0
131237767,"197","104","F0:08:D1:D0:7B:84","2025-01-30 19:31:06",0
131237768,"197","104","F0:08:D1:D0:7B:84","2025-01-30 19:31:06",0
131237769,"196","104","F0:08:D1:D0:7B:84","2025-01-30 19:31:06",0
131237770,"106","103","F0:08:D1:D0:7B:84","2025-01-30 19:31:06",0
131237771,"196","101","F0:08:D1:D0:7B:84","2025-01-30 19:31:06",0
131237772,"197","104","F0:08:D1:D0:7B:84","2025-01-30 19:31:06",0
131237773,"197","103","F0:08:D1:D0:7B:84","2025-01-30 19:31:06",0
131237774,"197","104","F0:08:D1:D0:7B:84","2025-01-30 19:31:06",0
131237775,"199","101","F0:08:D1:D0:7B:84","2025-01-30 19:31:06",0
131237776,"197","102","F0:08:D1:D0:7B:84","2025-01-30 19:31:06",0
131237777,"197","101","F0:08:D1:D0:7B:84","2025-01-30 19:31:06",0
131237778,"197","101","F0:08:D1:D0:7B:84","2025-01-30 19:31:06",0
131237779,"197","104","F0:08:D1:D0:7B:84","2025-01-30 19:31:06",0
131237780,"197","103","F0:08:D1:D0:7B:84","2025-01-30 19:31:06",0
131237781,"196","104","F0:08:D1:D0:7B:84","2025-01-30 19:31:06",0
131237782,"104","104","F0:08:D1:D0:7B:84","2025-01-30 19:31:06",0
131237783,"199","101","F0:08:D1:D0:7B:84","2025-01-30 19:31:06",0
131237784,"197","196","F0:08:D1:D0:7B:84","2025-01-30 19:31:06",0
131237785,"106","101","F0:08:D1:D0:7B:84","2025-01-30 19:31:06",0
131237786,"197","103","F0:08:D1:D0:7B:84","2025-01-30 19:31:07",0
131237787,"197","195","F0:08:D1:D0:7B:84","2025-01-30 19:31:07",0
131237788,"196","100","F0:08:D1:D0:7B:84","2025-01-30 19:31:07",0
131237789,"197","104","F0:08:D1:D0:7B:84","2025-01-30 19:31:07",0
131237790,"197","196","F0:08:D1:D0:7B:84","2025-01-30 19:31:07",0
131237791,"196","103","F0:08:D1:D0:7B:84","2025-01-30 19:31:07",0
131237792,"198","103","F0:08:D1:D0:7B:84","2025-01-30 19:31:07",0
131237793,"197","103","F0:08:D1:D0:7B:84","2025-01-30 19:31:07",0
131237794,"199","103","F0:08:D1:D0:7B:84","2025-01-30 19:31:07",0
131237795,"196","102","F0:08:D1:D0:7B:84","2025-01-30 19:31:07",0
131237796,"197","101","F0:08:D1:D0:7B:84","2025-01-30 19:31:07",0
131237797,"197","103","F0:08:D1:D0:7B:84","2025-01-30 19:31:07",0
131237798,"199","101","F0:08:D1:D0:7B:84","2025-01-30 19:31:07",0
131237799,"197","103","F0:08:D1:D0:7B:84","2025-01-30 19:31:07",0
131237800,"197","196","F0:08:D1:D0:7B:84","2025-01-30 19:31:07",0
131237801,"199","103","F0:08:D1:D0:7B:84","2025-01-30 19:31:07",0
131237802,"199","104","F0:08:D1:D0:7B:84","2025-01-30 19:31:07",0
131237803,"196","102","F0:08:D1:D0:7B:84","2025-01-30 19:31:07",0
131237804,"107","195","F0:08:D1:D0:7B:84","2025-01-30 19:31:07",0
