"id","distance_cm_inside","distance_cm_outside","device_code","measured_at","errors"
130719321,"212","49","E8:31:CD:D6:FE:A8","2025-01-24 16:44:06",0
130719320,"239","52","E8:31:CD:D6:FE:A8","2025-01-24 16:44:06",0
130719319,"215","31","E8:31:CD:D6:FE:A8","2025-01-24 16:44:06",0
130719318,"237","28","E8:31:CD:D6:FE:A8","2025-01-24 16:44:06",0
130719317,"238","31","E8:31:CD:D6:FE:A8","2025-01-24 16:44:06",0
130719316,"80","34","E8:31:CD:D6:FE:A8","2025-01-24 16:44:06",0
130719315,"29","29","E8:31:CD:D6:FE:A8","2025-01-24 16:44:06",0
130719314,"29","29","E8:31:CD:D6:FE:A8","2025-01-24 16:44:06",0
130719313,"28","32","E8:31:CD:D6:FE:A8","2025-01-24 16:44:06",0
130719312,"29","39","E8:31:CD:D6:FE:A8","2025-01-24 16:44:06",0
130719311,"29","41","E8:31:CD:D6:FE:A8","2025-01-24 16:44:06",0
130719310,"0","210","E8:31:CD:D6:FE:A8","2025-01-24 16:44:06",64
130719309,"28","50","E8:31:CD:D6:FE:A8","2025-01-24 16:44:06",0
130719308,"0","35","E8:31:CD:D6:FE:A8","2025-01-24 16:44:06",64
130719306,"62","51","E8:31:CD:D6:FE:A8","2025-01-24 16:44:06",0
130719305,"33","36","E8:31:CD:D6:FE:A8","2025-01-24 16:44:06",0
130719304,"211","39","E8:31:CD:D6:FE:A8","2025-01-24 16:44:06",0
130719282,"0","30","E8:31:CD:D6:FE:A8","2025-01-24 16:44:05",64
130719303,"57","53","E8:31:CD:D6:FE:A8","2025-01-24 16:44:05",0
130719302,"32","151","E8:31:CD:D6:FE:A8","2025-01-24 16:44:05",0
130719301,"35","53","E8:31:CD:D6:FE:A8","2025-01-24 16:44:05",0
130719300,"42","53","E8:31:CD:D6:FE:A8","2025-01-24 16:44:05",0
130719299,"62","54","E8:31:CD:D6:FE:A8","2025-01-24 16:44:05",0
130719298,"51","152","E8:31:CD:D6:FE:A8","2025-01-24 16:44:05",0
130719297,"56","53","E8:31:CD:D6:FE:A8","2025-01-24 16:44:05",0
130719296,"58","66","E8:31:CD:D6:FE:A8","2025-01-24 16:44:05",0
130719295,"212","53","E8:31:CD:D6:FE:A8","2025-01-24 16:44:05",0
130719294,"155","52","E8:31:CD:D6:FE:A8","2025-01-24 16:44:05",0
130719293,"62","53","E8:31:CD:D6:FE:A8","2025-01-24 16:44:05",0
130719292,"210","53","E8:31:CD:D6:FE:A8","2025-01-24 16:44:05",0
130719291,"211","51","E8:31:CD:D6:FE:A8","2025-01-24 16:44:05",0
130719290,"0","51","E8:31:CD:D6:FE:A8","2025-01-24 16:44:05",64
130719289,"0","152","E8:31:CD:D6:FE:A8","2025-01-24 16:44:05",64
130719288,"35","52","E8:31:CD:D6:FE:A8","2025-01-24 16:44:05",0
130719287,"32","154","E8:31:CD:D6:FE:A8","2025-01-24 16:44:05",0
130719286,"30","52","E8:31:CD:D6:FE:A8","2025-01-24 16:44:05",0
130719285,"30","213","E8:31:CD:D6:FE:A8","2025-01-24 16:44:05",0
130719284,"28","221","E8:31:CD:D6:FE:A8","2025-01-24 16:44:05",0
130719283,"29","30","E8:31:CD:D6:FE:A8","2025-01-24 16:44:05",0
130719273,"55","32","E8:31:CD:D6:FE:A8","2025-01-24 16:44:04",0
130719281,"0","27","E8:31:CD:D6:FE:A8","2025-01-24 16:44:04",64
130719280,"30","28","E8:31:CD:D6:FE:A8","2025-01-24 16:44:04",0
130719279,"31","27","E8:31:CD:D6:FE:A8","2025-01-24 16:44:04",0
130719278,"154","27","E8:31:CD:D6:FE:A8","2025-01-24 16:44:04",0
130719277,"239","233","E8:31:CD:D6:FE:A8","2025-01-24 16:44:04",0
130719276,"0","27","E8:31:CD:D6:FE:A8","2025-01-24 16:44:04",64
130719275,"0","0","E8:31:CD:D6:FE:A8","2025-01-24 16:44:04",64
130719274,"59","0","E8:31:CD:D6:FE:A8","2025-01-24 16:44:04",32
130719268,"57","30","E8:31:CD:D6:FE:A8","2025-01-24 16:44:04",0
130719267,"238","28","E8:31:CD:D6:FE:A8","2025-01-24 16:44:04",0
130719266,"77","28","E8:31:CD:D6:FE:A8","2025-01-24 16:44:04",0
130719265,"80","30","E8:31:CD:D6:FE:A8","2025-01-24 16:44:04",0
130719264,"56","29","E8:31:CD:D6:FE:A8","2025-01-24 16:44:04",0
130719263,"154","27","E8:31:CD:D6:FE:A8","2025-01-24 16:44:04",0
130719262,"241","27","E8:31:CD:D6:FE:A8","2025-01-24 16:44:04",0
130719261,"211","28","E8:31:CD:D6:FE:A8","2025-01-24 16:44:04",0
130719272,"0","244","E8:31:CD:D6:FE:A8","2025-01-24 16:44:04",64
130719271,"0","29","E8:31:CD:D6:FE:A8","2025-01-24 16:44:04",64
130719270,"56","29","E8:31:CD:D6:FE:A8","2025-01-24 16:44:04",0
130719269,"155","29","E8:31:CD:D6:FE:A8","2025-01-24 16:44:04",0
130719253,"29","28","E8:31:CD:D6:FE:A8","2025-01-24 16:43:58",0
130719258,"116","27","E8:31:CD:D6:FE:A8","2025-01-24 16:43:58",0
130719257,"0","28","E8:31:CD:D6:FE:A8","2025-01-24 16:43:58",64
130719256,"240","27","E8:31:CD:D6:FE:A8","2025-01-24 16:43:58",0
130719255,"238","26","E8:31:CD:D6:FE:A8","2025-01-24 16:43:58",0
130719254,"238","27","E8:31:CD:D6:FE:A8","2025-01-24 16:43:58",0
130719260,"0","27","E8:31:CD:D6:FE:A8","2025-01-24 16:43:58",64
130719259,"154","27","E8:31:CD:D6:FE:A8","2025-01-24 16:43:58",0
130719237,"32","150","E8:31:CD:D6:FE:A8","2025-01-24 16:43:57",0
130719252,"240","38","E8:31:CD:D6:FE:A8","2025-01-24 16:43:57",0
130719251,"32","28","E8:31:CD:D6:FE:A8","2025-01-24 16:43:57",0
130719250,"31","213","E8:31:CD:D6:FE:A8","2025-01-24 16:43:57",0
130719249,"0","29","E8:31:CD:D6:FE:A8","2025-01-24 16:43:57",64
130719248,"31","28","E8:31:CD:D6:FE:A8","2025-01-24 16:43:57",0
130719247,"0","28","E8:31:CD:D6:FE:A8","2025-01-24 16:43:57",64
130719246,"29","30","E8:31:CD:D6:FE:A8","2025-01-24 16:43:57",0
130719245,"31","31","E8:31:CD:D6:FE:A8","2025-01-24 16:43:57",0
130719244,"237","208","E8:31:CD:D6:FE:A8","2025-01-24 16:43:57",0
130719243,"32","37","E8:31:CD:D6:FE:A8","2025-01-24 16:43:57",0
130719242,"30","210","E8:31:CD:D6:FE:A8","2025-01-24 16:43:57",0
130719241,"210","206","E8:31:CD:D6:FE:A8","2025-01-24 16:43:57",0
130719240,"209","36","E8:31:CD:D6:FE:A8","2025-01-24 16:43:57",0
130719239,"28","39","E8:31:CD:D6:FE:A8","2025-01-24 16:43:57",0
130719238,"210","204","E8:31:CD:D6:FE:A8","2025-01-24 16:43:57",0
130719236,"209","204","E8:31:CD:D6:FE:A8","2025-01-24 16:43:57",0
130719235,"37","39","E8:31:CD:D6:FE:A8","2025-01-24 16:43:57",0
130719234,"208","205","E8:31:CD:D6:FE:A8","2025-01-24 16:43:57",0
130719233,"205","39","E8:31:CD:D6:FE:A8","2025-01-24 16:43:57",0
130719232,"152","59","E8:31:CD:D6:FE:A8","2025-01-24 16:43:57",0
130719214,"206","204","E8:31:CD:D6:FE:A8","2025-01-24 16:43:56",0
130719231,"43","63","E8:31:CD:D6:FE:A8","2025-01-24 16:43:56",0
130719230,"206","205","E8:31:CD:D6:FE:A8","2025-01-24 16:43:56",0
130719229,"206","205","E8:31:CD:D6:FE:A8","2025-01-24 16:43:56",0
130719228,"206","204","E8:31:CD:D6:FE:A8","2025-01-24 16:43:56",0
130719227,"207","204","E8:31:CD:D6:FE:A8","2025-01-24 16:43:56",0
130719226,"206","204","E8:31:CD:D6:FE:A8","2025-01-24 16:43:56",0
130719225,"205","205","E8:31:CD:D6:FE:A8","2025-01-24 16:43:56",0
130719224,"206","204","E8:31:CD:D6:FE:A8","2025-01-24 16:43:56",0
130719223,"70","149","E8:31:CD:D6:FE:A8","2025-01-24 16:43:56",0
130719222,"73","204","E8:31:CD:D6:FE:A8","2025-01-24 16:43:56",0
130719221,"205","204","E8:31:CD:D6:FE:A8","2025-01-24 16:43:56",0
130719220,"154","155","E8:31:CD:D6:FE:A8","2025-01-24 16:43:56",0
130719219,"206","204","E8:31:CD:D6:FE:A8","2025-01-24 16:43:56",0
130719218,"205","152","E8:31:CD:D6:FE:A8","2025-01-24 16:43:56",0
130719217,"154","151","E8:31:CD:D6:FE:A8","2025-01-24 16:43:56",0
130719216,"205","204","E8:31:CD:D6:FE:A8","2025-01-24 16:43:56",0
130719215,"206","205","E8:31:CD:D6:FE:A8","2025-01-24 16:43:56",0
130719200,"205","205","E8:31:CD:D6:FE:A8","2025-01-24 16:43:55",0
130719213,"206","204","E8:31:CD:D6:FE:A8","2025-01-24 16:43:55",0
130719212,"205","205","E8:31:CD:D6:FE:A8","2025-01-24 16:43:55",0
130719211,"206","205","E8:31:CD:D6:FE:A8","2025-01-24 16:43:55",0
130719210,"206","151","E8:31:CD:D6:FE:A8","2025-01-24 16:43:55",0
130719209,"206","205","E8:31:CD:D6:FE:A8","2025-01-24 16:43:55",0
130719196,"205","205","E8:31:CD:D6:FE:A8","2025-01-24 16:43:55",0
130719208,"207","204","E8:31:CD:D6:FE:A8","2025-01-24 16:43:55",0
130719207,"205","205","E8:31:CD:D6:FE:A8","2025-01-24 16:43:55",0
130719206,"206","204","E8:31:CD:D6:FE:A8","2025-01-24 16:43:55",0
130719205,"205","204","E8:31:CD:D6:FE:A8","2025-01-24 16:43:55",0
130719204,"205","205","E8:31:CD:D6:FE:A8","2025-01-24 16:43:55",0
130719203,"206","204","E8:31:CD:D6:FE:A8","2025-01-24 16:43:55",0
130719198,"206","181","E8:31:CD:D6:FE:A8","2025-01-24 16:43:55",0
130719202,"205","204","E8:31:CD:D6:FE:A8","2025-01-24 16:43:55",0
130719201,"206","204","E8:31:CD:D6:FE:A8","2025-01-24 16:43:55",0
130719197,"206","205","E8:31:CD:D6:FE:A8","2025-01-24 16:43:55",0
130719199,"206","205","E8:31:CD:D6:FE:A8","2025-01-24 16:43:55",0
130719185,"205","205","E8:31:CD:D6:FE:A8","2025-01-24 16:43:54",0
130719179,"205","205","E8:31:CD:D6:FE:A8","2025-01-24 16:43:54",0
130719180,"205","205","E8:31:CD:D6:FE:A8","2025-01-24 16:43:54",0
130719181,"206","204","E8:31:CD:D6:FE:A8","2025-01-24 16:43:54",0
130719182,"205","204","E8:31:CD:D6:FE:A8","2025-01-24 16:43:54",0
130719183,"205","205","E8:31:CD:D6:FE:A8","2025-01-24 16:43:54",0
130719184,"205","205","E8:31:CD:D6:FE:A8","2025-01-24 16:43:54",0
130719186,"205","205","E8:31:CD:D6:FE:A8","2025-01-24 16:43:54",0
130719187,"206","205","E8:31:CD:D6:FE:A8","2025-01-24 16:43:54",0
130719188,"155","204","E8:31:CD:D6:FE:A8","2025-01-24 16:43:54",0
130719189,"206","205","E8:31:CD:D6:FE:A8","2025-01-24 16:43:54",0
130719190,"206","205","E8:31:CD:D6:FE:A8","2025-01-24 16:43:54",0
130719191,"207","205","E8:31:CD:D6:FE:A8","2025-01-24 16:43:54",0
130719192,"205","205","E8:31:CD:D6:FE:A8","2025-01-24 16:43:54",0
130719193,"206","205","E8:31:CD:D6:FE:A8","2025-01-24 16:43:54",0
130719194,"206","205","E8:31:CD:D6:FE:A8","2025-01-24 16:43:54",0
130719195,"155","204","E8:31:CD:D6:FE:A8","2025-01-24 16:43:54",0
130719178,"206","153","E8:31:CD:D6:FE:A8","2025-01-24 16:43:53",0
130719177,"205","152","E8:31:CD:D6:FE:A8","2025-01-24 16:43:53",0
130719176,"205","204","E8:31:CD:D6:FE:A8","2025-01-24 16:43:53",0
130719175,"205","204","E8:31:CD:D6:FE:A8","2025-01-24 16:43:53",0
130719174,"205","204","E8:31:CD:D6:FE:A8","2025-01-24 16:43:53",0
130719173,"205","205","E8:31:CD:D6:FE:A8","2025-01-24 16:43:53",0
130719172,"205","205","E8:31:CD:D6:FE:A8","2025-01-24 16:43:53",0
130719171,"205","205","E8:31:CD:D6:FE:A8","2025-01-24 16:43:53",0
130719170,"205","204","E8:31:CD:D6:FE:A8","2025-01-24 16:43:53",0
130719169,"153","82","E8:31:CD:D6:FE:A8","2025-01-24 16:43:53",0
130719168,"205","204","E8:31:CD:D6:FE:A8","2025-01-24 16:43:53",0
130719167,"206","205","E8:31:CD:D6:FE:A8","2025-01-24 16:43:53",0
130719166,"206","154","E8:31:CD:D6:FE:A8","2025-01-24 16:43:53",0
130719165,"205","204","E8:31:CD:D6:FE:A8","2025-01-24 16:43:53",0
130719164,"205","205","E8:31:CD:D6:FE:A8","2025-01-24 16:43:53",0
130719163,"206","205","E8:31:CD:D6:FE:A8","2025-01-24 16:43:53",0
130719162,"205","204","E8:31:CD:D6:FE:A8","2025-01-24 16:43:53",0
130719144,"207","205","E8:31:CD:D6:FE:A8","2025-01-24 16:43:52",0
130719145,"205","204","E8:31:CD:D6:FE:A8","2025-01-24 16:43:52",0
130719161,"206","205","E8:31:CD:D6:FE:A8","2025-01-24 16:43:52",0
130719160,"205","205","E8:31:CD:D6:FE:A8","2025-01-24 16:43:52",0
130719159,"205","205","E8:31:CD:D6:FE:A8","2025-01-24 16:43:52",0
130719158,"205","205","E8:31:CD:D6:FE:A8","2025-01-24 16:43:52",0
130719157,"205","205","E8:31:CD:D6:FE:A8","2025-01-24 16:43:52",0
130719156,"205","204","E8:31:CD:D6:FE:A8","2025-01-24 16:43:52",0
130719155,"205","205","E8:31:CD:D6:FE:A8","2025-01-24 16:43:52",0
130719154,"205","205","E8:31:CD:D6:FE:A8","2025-01-24 16:43:52",0
130719153,"205","205","E8:31:CD:D6:FE:A8","2025-01-24 16:43:52",0
130719152,"206","205","E8:31:CD:D6:FE:A8","2025-01-24 16:43:52",0
130719151,"205","205","E8:31:CD:D6:FE:A8","2025-01-24 16:43:52",0
130719150,"206","150","E8:31:CD:D6:FE:A8","2025-01-24 16:43:52",0
130719149,"205","152","E8:31:CD:D6:FE:A8","2025-01-24 16:43:52",0
130719148,"205","204","E8:31:CD:D6:FE:A8","2025-01-24 16:43:52",0
130719147,"205","205","E8:31:CD:D6:FE:A8","2025-01-24 16:43:52",0
130719146,"206","205","E8:31:CD:D6:FE:A8","2025-01-24 16:43:52",0
130719142,"206","205","E8:31:CD:D6:FE:A8","2025-01-24 16:43:51",0
130719143,"205","204","E8:31:CD:D6:FE:A8","2025-01-24 16:43:51",0
130719141,"207","205","E8:31:CD:D6:FE:A8","2025-01-24 16:43:51",0
130719140,"205","205","E8:31:CD:D6:FE:A8","2025-01-24 16:43:51",0
130719139,"207","153","E8:31:CD:D6:FE:A8","2025-01-24 16:43:51",0
130719138,"205","151","E8:31:CD:D6:FE:A8","2025-01-24 16:43:51",0
130719137,"205","204","E8:31:CD:D6:FE:A8","2025-01-24 16:43:51",0
130719136,"205","204","E8:31:CD:D6:FE:A8","2025-01-24 16:43:51",0
130719135,"205","204","E8:31:CD:D6:FE:A8","2025-01-24 16:43:51",0
130719134,"206","204","E8:31:CD:D6:FE:A8","2025-01-24 16:43:51",0
130719133,"207","204","E8:31:CD:D6:FE:A8","2025-01-24 16:43:51",0
130719132,"207","204","E8:31:CD:D6:FE:A8","2025-01-24 16:43:51",0
130719131,"205","204","E8:31:CD:D6:FE:A8","2025-01-24 16:43:51",0
130719130,"205","205","E8:31:CD:D6:FE:A8","2025-01-24 16:43:51",0
130719129,"206","204","E8:31:CD:D6:FE:A8","2025-01-24 16:43:51",0
130719128,"205","153","E8:31:CD:D6:FE:A8","2025-01-24 16:43:51",0
130719127,"206","153","E8:31:CD:D6:FE:A8","2025-01-24 16:43:51",0
130719120,"208","152","E8:31:CD:D6:FE:A8","2025-01-24 16:43:50",0
130719119,"207","152","E8:31:CD:D6:FE:A8","2025-01-24 16:43:50",0
130719118,"208","205","E8:31:CD:D6:FE:A8","2025-01-24 16:43:50",0
130719117,"210","152","E8:31:CD:D6:FE:A8","2025-01-24 16:43:50",0
130719116,"59","153","E8:31:CD:D6:FE:A8","2025-01-24 16:43:50",0
130719115,"63","63","E8:31:CD:D6:FE:A8","2025-01-24 16:43:50",0
130719114,"211","58","E8:31:CD:D6:FE:A8","2025-01-24 16:43:50",0
130719113,"237","44","E8:31:CD:D6:FE:A8","2025-01-24 16:43:50",0
130719112,"29","56","E8:31:CD:D6:FE:A8","2025-01-24 16:43:50",0
130719111,"0","30","E8:31:CD:D6:FE:A8","2025-01-24 16:43:50",64
130719110,"31","28","E8:31:CD:D6:FE:A8","2025-01-24 16:43:50",0
130719109,"27","153","E8:31:CD:D6:FE:A8","2025-01-24 16:43:50",0
130719108,"27","27","E8:31:CD:D6:FE:A8","2025-01-24 16:43:50",0
130719107,"29","28","E8:31:CD:D6:FE:A8","2025-01-24 16:43:50",0
130719126,"205","152","E8:31:CD:D6:FE:A8","2025-01-24 16:43:50",0
130719125,"205","151","E8:31:CD:D6:FE:A8","2025-01-24 16:43:50",0
130719124,"205","205","E8:31:CD:D6:FE:A8","2025-01-24 16:43:50",0
130719123,"205","204","E8:31:CD:D6:FE:A8","2025-01-24 16:43:50",0
130719122,"205","204","E8:31:CD:D6:FE:A8","2025-01-24 16:43:50",0
130719121,"207","152","E8:31:CD:D6:FE:A8","2025-01-24 16:43:50",0
130719088,"28","25","E8:31:CD:D6:FE:A8","2025-01-24 16:43:49",0
130719087,"29","26","E8:31:CD:D6:FE:A8","2025-01-24 16:43:49",0
130719086,"28","25","E8:31:CD:D6:FE:A8","2025-01-24 16:43:49",0
130719085,"29","25","E8:31:CD:D6:FE:A8","2025-01-24 16:43:49",0
130719084,"29","25","E8:31:CD:D6:FE:A8","2025-01-24 16:43:49",0
130719083,"28","25","E8:31:CD:D6:FE:A8","2025-01-24 16:43:49",0
130719081,"28","26","E8:31:CD:D6:FE:A8","2025-01-24 16:43:49",0
130719082,"28","26","E8:31:CD:D6:FE:A8","2025-01-24 16:43:49",0
130719106,"28","27","E8:31:CD:D6:FE:A8","2025-01-24 16:43:49",0
130719105,"28","26","E8:31:CD:D6:FE:A8","2025-01-24 16:43:49",0
130719104,"27","27","E8:31:CD:D6:FE:A8","2025-01-24 16:43:49",0
130719103,"27","26","E8:31:CD:D6:FE:A8","2025-01-24 16:43:49",0
130719102,"29","26","E8:31:CD:D6:FE:A8","2025-01-24 16:43:49",0
130719101,"29","27","E8:31:CD:D6:FE:A8","2025-01-24 16:43:49",0
130719100,"28","27","E8:31:CD:D6:FE:A8","2025-01-24 16:43:49",0
130719099,"30","28","E8:31:CD:D6:FE:A8","2025-01-24 16:43:49",0
130719098,"29","27","E8:31:CD:D6:FE:A8","2025-01-24 16:43:49",0
130719097,"29","27","E8:31:CD:D6:FE:A8","2025-01-24 16:43:49",0
130719096,"28","28","E8:31:CD:D6:FE:A8","2025-01-24 16:43:49",0
130719080,"29","26","E8:31:CD:D6:FE:A8","2025-01-24 16:43:49",0
130719095,"28","28","E8:31:CD:D6:FE:A8","2025-01-24 16:43:49",0
130719094,"29","27","E8:31:CD:D6:FE:A8","2025-01-24 16:43:49",0
130719093,"29","29","E8:31:CD:D6:FE:A8","2025-01-24 16:43:49",0
130719092,"28","32","E8:31:CD:D6:FE:A8","2025-01-24 16:43:49",0
130719091,"29","27","E8:31:CD:D6:FE:A8","2025-01-24 16:43:49",0
130719090,"29","26","E8:31:CD:D6:FE:A8","2025-01-24 16:43:49",0
130719089,"29","26","E8:31:CD:D6:FE:A8","2025-01-24 16:43:49",0
130719068,"28","26","E8:31:CD:D6:FE:A8","2025-01-24 16:43:48",0
130719079,"28","26","E8:31:CD:D6:FE:A8","2025-01-24 16:43:48",0
130719078,"28","26","E8:31:CD:D6:FE:A8","2025-01-24 16:43:48",0
130719077,"29","26","E8:31:CD:D6:FE:A8","2025-01-24 16:43:48",0
130719076,"29","26","E8:31:CD:D6:FE:A8","2025-01-24 16:43:48",0
130719075,"28","26","E8:31:CD:D6:FE:A8","2025-01-24 16:43:48",0
130719074,"28","26","E8:31:CD:D6:FE:A8","2025-01-24 16:43:48",0
130719073,"28","26","E8:31:CD:D6:FE:A8","2025-01-24 16:43:48",0
130719072,"28","26","E8:31:CD:D6:FE:A8","2025-01-24 16:43:48",0
130719071,"28","26","E8:31:CD:D6:FE:A8","2025-01-24 16:43:48",0
130719070,"28","26","E8:31:CD:D6:FE:A8","2025-01-24 16:43:48",0
130719069,"28","26","E8:31:CD:D6:FE:A8","2025-01-24 16:43:48",0
130719067,"31","26","E8:31:CD:D6:FE:A8","2025-01-24 16:43:48",0
130719066,"30","26","E8:31:CD:D6:FE:A8","2025-01-24 16:43:48",0
130719065,"29","26","E8:31:CD:D6:FE:A8","2025-01-24 16:43:48",0
130719064,"29","26","E8:31:CD:D6:FE:A8","2025-01-24 16:43:48",0
130719063,"155","26","E8:31:CD:D6:FE:A8","2025-01-24 16:43:48",0
130719062,"154","26","E8:31:CD:D6:FE:A8","2025-01-24 16:43:48",0
130719061,"237","26","E8:31:CD:D6:FE:A8","2025-01-24 16:43:48",0
130719056,"27","28","E8:31:CD:D6:FE:A8","2025-01-24 16:43:42",0
130719055,"27","28","E8:31:CD:D6:FE:A8","2025-01-24 16:43:42",0
130719054,"26","27","E8:31:CD:D6:FE:A8","2025-01-24 16:43:42",0
130719053,"26","27","E8:31:CD:D6:FE:A8","2025-01-24 16:43:42",0
130719052,"26","28","E8:31:CD:D6:FE:A8","2025-01-24 16:43:42",0
130719051,"27","29","E8:31:CD:D6:FE:A8","2025-01-24 16:43:42",0
130719050,"29","28","E8:31:CD:D6:FE:A8","2025-01-24 16:43:42",0
130719049,"27","33","E8:31:CD:D6:FE:A8","2025-01-24 16:43:42",0
