"id","distance_cm_inside","distance_cm_outside","device_code","measured_at","errors"
136807629,"196","196","F0:08:D1:D0:7B:84","2025-02-06 13:33:02.632",0
136807630,"198","195","F0:08:D1:D0:7B:84","2025-02-06 13:33:02.69",0
136807631,"196","198","F0:08:D1:D0:7B:84","2025-02-06 13:33:02.747",0
136807632,"196","195","F0:08:D1:D0:7B:84","2025-02-06 13:33:02.804",0
136807633,"198","196","F0:08:D1:D0:7B:84","2025-02-06 13:33:02.862",0
136807634,"196","196","F0:08:D1:D0:7B:84","2025-02-06 13:33:02.92",0
136807635,"198","196","F0:08:D1:D0:7B:84","2025-02-06 13:33:02.977",0
136807636,"196","196","F0:08:D1:D0:7B:84","2025-02-06 13:33:03.035",0
136807637,"196","197","F0:08:D1:D0:7B:84","2025-02-06 13:33:03.092",0
136807638,"196","198","F0:08:D1:D0:7B:84","2025-02-06 13:33:03.149",0
136807639,"196","197","F0:08:D1:D0:7B:84","2025-02-06 13:33:03.207",0
136807640,"197","196","F0:08:D1:D0:7B:84","2025-02-06 13:33:03.265",0
136807641,"196","196","F0:08:D1:D0:7B:84","2025-02-06 13:33:03.325",0
136807642,"197","197","F0:08:D1:D0:7B:84","2025-02-06 13:33:03.383",0
136807643,"198","198","F0:08:D1:D0:7B:84","2025-02-06 13:33:03.44",0
136807644,"197","197","F0:08:D1:D0:7B:84","2025-02-06 13:33:03.497",0
136807645,"197","198","F0:08:D1:D0:7B:84","2025-02-06 13:33:03.554",0
136807646,"196","197","F0:08:D1:D0:7B:84","2025-02-06 13:33:03.611",0
136807647,"199","196","F0:08:D1:D0:7B:84","2025-02-06 13:33:03.668",0
136807648,"197","197","F0:08:D1:D0:7B:84","2025-02-06 13:33:03.726",0
136807649,"197","199","F0:08:D1:D0:7B:84","2025-02-06 13:33:03.783",0
136807650,"196","196","F0:08:D1:D0:7B:84","2025-02-06 13:33:03.84",0
136807651,"196","197","F0:08:D1:D0:7B:84","2025-02-06 13:33:03.897",0
136807652,"196","197","F0:08:D1:D0:7B:84","2025-02-06 13:33:03.955",0
136807653,"196","196","F0:08:D1:D0:7B:84","2025-02-06 13:33:04.012",0
136807654,"198","197","F0:08:D1:D0:7B:84","2025-02-06 13:33:04.067",0
136807655,"197","196","F0:08:D1:D0:7B:84","2025-02-06 13:33:04.124",0
136807656,"197","196","F0:08:D1:D0:7B:84","2025-02-06 13:33:04.181",0
136807657,"197","198","F0:08:D1:D0:7B:84","2025-02-06 13:33:04.238",0
136807658,"197","196","F0:08:D1:D0:7B:84","2025-02-06 13:33:04.295",0
136807659,"198","196","F0:08:D1:D0:7B:84","2025-02-06 13:33:04.352",0
136807660,"199","197","F0:08:D1:D0:7B:84","2025-02-06 13:33:04.409",0
136807661,"199","200","F0:08:D1:D0:7B:84","2025-02-06 13:33:04.467",0
136807662,"198","196","F0:08:D1:D0:7B:84","2025-02-06 13:33:04.524",0
136807663,"198","199","F0:08:D1:D0:7B:84","2025-02-06 13:33:04.581",0
136807664,"197","196","F0:08:D1:D0:7B:84","2025-02-06 13:33:04.638",0
136807665,"197","195","F0:08:D1:D0:7B:84","2025-02-06 13:33:04.695",0
136807666,"197","196","F0:08:D1:D0:7B:84","2025-02-06 13:33:04.755",0
