"id","distance_cm_inside","distance_cm_outside","device_code","measured_at","errors"
136820420,"196","198","F0:08:D1:D0:7B:84","2025-02-06 13:45:14.004",0
136820421,"197","200","F0:08:D1:D0:7B:84","2025-02-06 13:45:14.062",0
136820422,"198","200","F0:08:D1:D0:7B:84","2025-02-06 13:45:14.12",0
136820423,"197","198","F0:08:D1:D0:7B:84","2025-02-06 13:45:14.179",0
136820424,"196","198","F0:08:D1:D0:7B:84","2025-02-06 13:45:14.236",0
136820425,"198","198","F0:08:D1:D0:7B:84","2025-02-06 13:45:14.293",0
136820426,"197","199","F0:08:D1:D0:7B:84","2025-02-06 13:45:14.351",0
136820427,"197","198","F0:08:D1:D0:7B:84","2025-02-06 13:45:14.408",0
136820428,"198","197","F0:08:D1:D0:7B:84","2025-02-06 13:45:14.465",0
136820429,"198","198","F0:08:D1:D0:7B:84","2025-02-06 13:45:14.523",0
136820430,"197","198","F0:08:D1:D0:7B:84","2025-02-06 13:45:14.58",0
136820431,"198","199","F0:08:D1:D0:7B:84","2025-02-06 13:45:14.637",0
136820432,"197","200","F0:08:D1:D0:7B:84","2025-02-06 13:45:14.694",0
136820433,"197","200","F0:08:D1:D0:7B:84","2025-02-06 13:45:14.752",0
136820434,"197","200","F0:08:D1:D0:7B:84","2025-02-06 13:45:14.809",0
136820435,"197","216","F0:08:D1:D0:7B:84","2025-02-06 13:45:14.867",0
136820436,"197","200","F0:08:D1:D0:7B:84","2025-02-06 13:45:14.924",0
136820437,"197","216","F0:08:D1:D0:7B:84","2025-02-06 13:45:14.983",0
136820438,"197","200","F0:08:D1:D0:7B:84","2025-02-06 13:45:15.041",0
136820439,"198","198","F0:08:D1:D0:7B:84","2025-02-06 13:45:15.101",0
136820440,"197","198","F0:08:D1:D0:7B:84","2025-02-06 13:45:15.157",0
136820441,"197","198","F0:08:D1:D0:7B:84","2025-02-06 13:45:15.214",0
136820442,"197","199","F0:08:D1:D0:7B:84","2025-02-06 13:45:15.271",0
136820443,"197","199","F0:08:D1:D0:7B:84","2025-02-06 13:45:15.328",0
136820444,"198","198","F0:08:D1:D0:7B:84","2025-02-06 13:45:15.385",0
136820445,"198","199","F0:08:D1:D0:7B:84","2025-02-06 13:45:15.442",0
136820446,"196","199","F0:08:D1:D0:7B:84","2025-02-06 13:45:15.499",0
136820447,"198","199","F0:08:D1:D0:7B:84","2025-02-06 13:45:15.557",0
136820448,"197","199","F0:08:D1:D0:7B:84","2025-02-06 13:45:15.616",0
136820449,"198","199","F0:08:D1:D0:7B:84","2025-02-06 13:45:15.673",0
136820450,"198","199","F0:08:D1:D0:7B:84","2025-02-06 13:45:15.73",0
136820451,"197","199","F0:08:D1:D0:7B:84","2025-02-06 13:45:15.787",0
136820452,"198","199","F0:08:D1:D0:7B:84","2025-02-06 13:45:15.844",0
136820453,"197","199","F0:08:D1:D0:7B:84","2025-02-06 13:45:15.902",0
136820454,"197","217","F0:08:D1:D0:7B:84","2025-02-06 13:45:15.96",0
136820455,"197","215","F0:08:D1:D0:7B:84","2025-02-06 13:45:16.018",0
136820456,"197","215","F0:08:D1:D0:7B:84","2025-02-06 13:45:16.077",0
136820457,"197","200","F0:08:D1:D0:7B:84","2025-02-06 13:45:16.135",0
136820458,"197","200","F0:08:D1:D0:7B:84","2025-02-06 13:45:16.19",0
136820459,"198","199","F0:08:D1:D0:7B:84","2025-02-06 13:45:16.247",0
136820460,"198","200","F0:08:D1:D0:7B:84","2025-02-06 13:45:16.304",0
136820461,"197","199","F0:08:D1:D0:7B:84","2025-02-06 13:45:16.361",0
136820462,"197","200","F0:08:D1:D0:7B:84","2025-02-06 13:45:16.418",0
136820463,"198","199","F0:08:D1:D0:7B:84","2025-02-06 13:45:16.476",0
136820464,"197","202","F0:08:D1:D0:7B:84","2025-02-06 13:45:16.534",0
136820465,"197","198","F0:08:D1:D0:7B:84","2025-02-06 13:45:16.591",0
136820466,"198","199","F0:08:D1:D0:7B:84","2025-02-06 13:45:16.649",0
136820467,"197","198","F0:08:D1:D0:7B:84","2025-02-06 13:45:16.707",0
136820468,"198","198","F0:08:D1:D0:7B:84","2025-02-06 13:45:16.764",0
136820469,"197","198","F0:08:D1:D0:7B:84","2025-02-06 13:45:16.821",0
136820470,"197","197","F0:08:D1:D0:7B:84","2025-02-06 13:45:16.878",0
136820471,"197","200","F0:08:D1:D0:7B:84","2025-02-06 13:45:16.935",0
136820472,"197","199","F0:08:D1:D0:7B:84","2025-02-06 13:45:16.991",0
136820473,"199","198","F0:08:D1:D0:7B:84","2025-02-06 13:45:17.049",0
136820474,"197","197","F0:08:D1:D0:7B:84","2025-02-06 13:45:17.106",0
136820475,"197","197","F0:08:D1:D0:7B:84","2025-02-06 13:45:17.164",0
136820476,"197","198","F0:08:D1:D0:7B:84","2025-02-06 13:45:17.221",0
136820477,"197","197","F0:08:D1:D0:7B:84","2025-02-06 13:45:17.278",0
136820478,"197","198","F0:08:D1:D0:7B:84","2025-02-06 13:45:17.337",0
136820479,"197","197","F0:08:D1:D0:7B:84","2025-02-06 13:45:17.395",0
136820480,"197","197","F0:08:D1:D0:7B:84","2025-02-06 13:45:17.453",0
136820481,"197","199","F0:08:D1:D0:7B:84","2025-02-06 13:45:17.512",0
136820482,"198","197","F0:08:D1:D0:7B:84","2025-02-06 13:45:17.567",0
136820483,"197","197","F0:08:D1:D0:7B:84","2025-02-06 13:45:17.624",0
136820484,"198","197","F0:08:D1:D0:7B:84","2025-02-06 13:45:17.681",0
136820485,"198","197","F0:08:D1:D0:7B:84","2025-02-06 13:45:17.738",0
136820486,"198","198","F0:08:D1:D0:7B:84","2025-02-06 13:45:17.795",0
136820487,"197","198","F0:08:D1:D0:7B:84","2025-02-06 13:45:17.852",0
136820488,"198","215","F0:08:D1:D0:7B:84","2025-02-06 13:45:17.91",0
136820489,"197","199","F0:08:D1:D0:7B:84","2025-02-06 13:45:17.969",0
136820490,"197","199","F0:08:D1:D0:7B:84","2025-02-06 13:45:18.026",0
136820491,"197","215","F0:08:D1:D0:7B:84","2025-02-06 13:45:18.084",0
136820492,"197","217","F0:08:D1:D0:7B:84","2025-02-06 13:45:18.142",0
136820493,"197","201","F0:08:D1:D0:7B:84","2025-02-06 13:45:18.2",0
136820494,"197","200","F0:08:D1:D0:7B:84","2025-02-06 13:45:18.257",0
136820495,"197","200","F0:08:D1:D0:7B:84","2025-02-06 13:45:18.315",0
136820496,"198","200","F0:08:D1:D0:7B:84","2025-02-06 13:45:18.372",0
136820497,"197","200","F0:08:D1:D0:7B:84","2025-02-06 13:45:18.431",0
136820498,"197","199","F0:08:D1:D0:7B:84","2025-02-06 13:45:18.488",0
136820499,"197","198","F0:08:D1:D0:7B:84","2025-02-06 13:45:18.545",0
136820500,"198","199","F0:08:D1:D0:7B:84","2025-02-06 13:45:18.602",0
136820501,"196","198","F0:08:D1:D0:7B:84","2025-02-06 13:45:18.659",0
136820502,"197","199","F0:08:D1:D0:7B:84","2025-02-06 13:45:18.716",0
136820503,"198","199","F0:08:D1:D0:7B:84","2025-02-06 13:45:18.773",0
136820504,"196","198","F0:08:D1:D0:7B:84","2025-02-06 13:45:18.83",0
136820505,"197","198","F0:08:D1:D0:7B:84","2025-02-06 13:45:18.89",0
136820506,"196","197","F0:08:D1:D0:7B:84","2025-02-06 13:45:18.947",0
136820507,"198","200","F0:08:D1:D0:7B:84","2025-02-06 13:45:19.005",0
136820508,"198","199","F0:08:D1:D0:7B:84","2025-02-06 13:45:19.062",0
136820509,"198","198","F0:08:D1:D0:7B:84","2025-02-06 13:45:19.119",0
136820510,"197","199","F0:08:D1:D0:7B:84","2025-02-06 13:45:19.177",0
136820511,"198","199","F0:08:D1:D0:7B:84","2025-02-06 13:45:19.234",0
136820512,"197","199","F0:08:D1:D0:7B:84","2025-02-06 13:45:19.291",0
136820513,"197","197","F0:08:D1:D0:7B:84","2025-02-06 13:45:19.35",0
136820514,"197","199","F0:08:D1:D0:7B:84","2025-02-06 13:45:19.407",0
136820515,"198","197","F0:08:D1:D0:7B:84","2025-02-06 13:45:19.464",0
136820516,"197","197","F0:08:D1:D0:7B:84","2025-02-06 13:45:19.519",0
136820517,"197","197","F0:08:D1:D0:7B:84","2025-02-06 13:45:19.576",0
136820518,"197","199","F0:08:D1:D0:7B:84","2025-02-06 13:45:19.633",0
136820519,"198","198","F0:08:D1:D0:7B:84","2025-02-06 13:45:19.69",0
136820520,"197","197","F0:08:D1:D0:7B:84","2025-02-06 13:45:19.748",0
136820521,"197","197","F0:08:D1:D0:7B:84","2025-02-06 13:45:19.805",0
136820522,"197","198","F0:08:D1:D0:7B:84","2025-02-06 13:45:19.862",0
136820523,"197","198","F0:08:D1:D0:7B:84","2025-02-06 13:45:19.92",0
136820524,"197","197","F0:08:D1:D0:7B:84","2025-02-06 13:45:19.977",0
136820525,"197","198","F0:08:D1:D0:7B:84","2025-02-06 13:45:20.034",0
136820526,"198","199","F0:08:D1:D0:7B:84","2025-02-06 13:45:20.091",0
136820527,"197","197","F0:08:D1:D0:7B:84","2025-02-06 13:45:20.148",0
136820528,"198","197","F0:08:D1:D0:7B:84","2025-02-06 13:45:20.205",0
136820529,"197","197","F0:08:D1:D0:7B:84","2025-02-06 13:45:20.261",0
136820530,"196","199","F0:08:D1:D0:7B:84","2025-02-06 13:45:20.318",0
136820531,"196","197","F0:08:D1:D0:7B:84","2025-02-06 13:45:20.375",0
136820532,"197","197","F0:08:D1:D0:7B:84","2025-02-06 13:45:20.433",0
136820533,"196","197","F0:08:D1:D0:7B:84","2025-02-06 13:45:20.49",0
136820534,"196","197","F0:08:D1:D0:7B:84","2025-02-06 13:45:20.547",0
136820535,"197","198","F0:08:D1:D0:7B:84","2025-02-06 13:45:20.604",0
136820536,"197","197","F0:08:D1:D0:7B:84","2025-02-06 13:45:20.661",0
136820537,"197","197","F0:08:D1:D0:7B:84","2025-02-06 13:45:20.718",0
136820538,"197","196","F0:08:D1:D0:7B:84","2025-02-06 13:45:20.775",0
136820539,"197","197","F0:08:D1:D0:7B:84","2025-02-06 13:45:20.834",0
136820540,"198","197","F0:08:D1:D0:7B:84","2025-02-06 13:45:20.891",0
136820541,"197","197","F0:08:D1:D0:7B:84","2025-02-06 13:45:20.948",0
136820542,"197","198","F0:08:D1:D0:7B:84","2025-02-06 13:45:21.005",0
136820543,"197","197","F0:08:D1:D0:7B:84","2025-02-06 13:45:21.062",0
136820544,"197","197","F0:08:D1:D0:7B:84","2025-02-06 13:45:21.119",0
136820545,"196","197","F0:08:D1:D0:7B:84","2025-02-06 13:45:21.177",0
136820546,"197","197","F0:08:D1:D0:7B:84","2025-02-06 13:45:21.234",0
136820547,"197","197","F0:08:D1:D0:7B:84","2025-02-06 13:45:21.291",0
136820548,"197","197","F0:08:D1:D0:7B:84","2025-02-06 13:45:21.349",0
136820549,"198","197","F0:08:D1:D0:7B:84","2025-02-06 13:45:21.406",0
136820550,"197","198","F0:08:D1:D0:7B:84","2025-02-06 13:45:21.463",0
136820551,"196","198","F0:08:D1:D0:7B:84","2025-02-06 13:45:21.52",0
136820552,"197","196","F0:08:D1:D0:7B:84","2025-02-06 13:45:21.577",0
136820553,"197","199","F0:08:D1:D0:7B:84","2025-02-06 13:45:21.634",0
136820554,"197","196","F0:08:D1:D0:7B:84","2025-02-06 13:45:21.692",0
136820555,"197","197","F0:08:D1:D0:7B:84","2025-02-06 13:45:21.75",0
136820556,"196","197","F0:08:D1:D0:7B:84","2025-02-06 13:45:21.808",0
136820557,"196","197","F0:08:D1:D0:7B:84","2025-02-06 13:45:21.865",0
136820558,"196","197","F0:08:D1:D0:7B:84","2025-02-06 13:45:21.922",0
136820559,"198","197","F0:08:D1:D0:7B:84","2025-02-06 13:45:21.979",0
136820560,"197","197","F0:08:D1:D0:7B:84","2025-02-06 13:45:22.036",0
136820561,"197","196","F0:08:D1:D0:7B:84","2025-02-06 13:45:22.094",0
136820562,"198","198","F0:08:D1:D0:7B:84","2025-02-06 13:45:22.151",0
136820563,"197","197","F0:08:D1:D0:7B:84","2025-02-06 13:45:22.208",0
136820564,"198","198","F0:08:D1:D0:7B:84","2025-02-06 13:45:22.267",0
136820565,"198","197","F0:08:D1:D0:7B:84","2025-02-06 13:45:22.324",0
136820566,"197","199","F0:08:D1:D0:7B:84","2025-02-06 13:45:22.379",0
136820567,"198","196","F0:08:D1:D0:7B:84","2025-02-06 13:45:22.435",0
136820568,"198","197","F0:08:D1:D0:7B:84","2025-02-06 13:45:22.492",0
136820569,"198","199","F0:08:D1:D0:7B:84","2025-02-06 13:45:22.549",0
136820570,"197","196","F0:08:D1:D0:7B:84","2025-02-06 13:45:22.606",0
136820571,"197","199","F0:08:D1:D0:7B:84","2025-02-06 13:45:22.663",0
136820572,"197","197","F0:08:D1:D0:7B:84","2025-02-06 13:45:22.72",0
136820573,"197","197","F0:08:D1:D0:7B:84","2025-02-06 13:45:22.78",0
136820574,"197","197","F0:08:D1:D0:7B:84","2025-02-06 13:45:22.837",0
136820575,"197","197","F0:08:D1:D0:7B:84","2025-02-06 13:45:22.894",0
136820576,"197","198","F0:08:D1:D0:7B:84","2025-02-06 13:45:22.951",0
136820577,"199","197","F0:08:D1:D0:7B:84","2025-02-06 13:45:23.006",0
136820578,"197","197","F0:08:D1:D0:7B:84","2025-02-06 13:45:23.063",0
136820579,"198","196","F0:08:D1:D0:7B:84","2025-02-06 13:45:23.12",0
136820580,"198","197","F0:08:D1:D0:7B:84","2025-02-06 13:45:23.177",0
136820581,"197","197","F0:08:D1:D0:7B:84","2025-02-06 13:45:23.234",0
136820582,"197","197","F0:08:D1:D0:7B:84","2025-02-06 13:45:23.293",0
136820583,"197","196","F0:08:D1:D0:7B:84","2025-02-06 13:45:23.35",0
136820584,"197","197","F0:08:D1:D0:7B:84","2025-02-06 13:45:23.408",0
136820585,"199","197","F0:08:D1:D0:7B:84","2025-02-06 13:45:23.465",0
136820586,"198","197","F0:08:D1:D0:7B:84","2025-02-06 13:45:23.522",0
136820587,"199","197","F0:08:D1:D0:7B:84","2025-02-06 13:45:23.579",0
136820588,"197","198","F0:08:D1:D0:7B:84","2025-02-06 13:45:23.636",0
136820589,"197","197","F0:08:D1:D0:7B:84","2025-02-06 13:45:23.695",0
136820590,"197","197","F0:08:D1:D0:7B:84","2025-02-06 13:45:23.752",0
136820591,"198","198","F0:08:D1:D0:7B:84","2025-02-06 13:45:23.809",0
136820592,"197","197","F0:08:D1:D0:7B:84","2025-02-06 13:45:23.866",0
136820593,"197","198","F0:08:D1:D0:7B:84","2025-02-06 13:45:23.923",0
136820594,"197","197","F0:08:D1:D0:7B:84","2025-02-06 13:45:23.98",0
136820595,"198","197","F0:08:D1:D0:7B:84","2025-02-06 13:45:24.037",0
136820596,"197","199","F0:08:D1:D0:7B:84","2025-02-06 13:45:24.094",0
136820597,"197","196","F0:08:D1:D0:7B:84","2025-02-06 13:45:24.151",0
136820598,"197","198","F0:08:D1:D0:7B:84","2025-02-06 13:45:24.208",0
136820599,"197","199","F0:08:D1:D0:7B:84","2025-02-06 13:45:24.265",0
136820600,"197","198","F0:08:D1:D0:7B:84","2025-02-06 13:45:24.323",0
136820601,"197","198","F0:08:D1:D0:7B:84","2025-02-06 13:45:24.38",0
136820602,"197","197","F0:08:D1:D0:7B:84","2025-02-06 13:45:24.437",0
136820603,"198","198","F0:08:D1:D0:7B:84","2025-02-06 13:45:24.494",0
136820604,"196","199","F0:08:D1:D0:7B:84","2025-02-06 13:45:24.551",0
136820605,"196","197","F0:08:D1:D0:7B:84","2025-02-06 13:45:24.608",0
136820606,"196","197","F0:08:D1:D0:7B:84","2025-02-06 13:45:24.665",0
136820607,"197","197","F0:08:D1:D0:7B:84","2025-02-06 13:45:24.724",0
136820608,"198","198","F0:08:D1:D0:7B:84","2025-02-06 13:45:24.781",0
136820609,"197","196","F0:08:D1:D0:7B:84","2025-02-06 13:45:24.838",0
136820610,"196","197","F0:08:D1:D0:7B:84","2025-02-06 13:45:24.895",0
136820611,"196","196","F0:08:D1:D0:7B:84","2025-02-06 13:45:24.952",0
136820612,"197","196","F0:08:D1:D0:7B:84","2025-02-06 13:45:25.009",0
136820613,"198","196","F0:08:D1:D0:7B:84","2025-02-06 13:45:25.067",0
136820614,"198","197","F0:08:D1:D0:7B:84","2025-02-06 13:45:25.124",0
136820615,"196","196","F0:08:D1:D0:7B:84","2025-02-06 13:45:25.181",0
136820616,"198","196","F0:08:D1:D0:7B:84","2025-02-06 13:45:25.24",0
136820617,"198","196","F0:08:D1:D0:7B:84","2025-02-06 13:45:25.297",0
136820618,"198","196","F0:08:D1:D0:7B:84","2025-02-06 13:45:25.354",0
136820619,"197","201","F0:08:D1:D0:7B:84","2025-02-06 13:45:25.413",0
136820620,"197","196","F0:08:D1:D0:7B:84","2025-02-06 13:45:25.47",0
136820621,"197","196","F0:08:D1:D0:7B:84","2025-02-06 13:45:25.527",0
136820622,"197","196","F0:08:D1:D0:7B:84","2025-02-06 13:45:25.584",0
136820623,"198","199","F0:08:D1:D0:7B:84","2025-02-06 13:45:25.641",0
136820624,"197","198","F0:08:D1:D0:7B:84","2025-02-06 13:45:25.698",0
136820625,"198","197","F0:08:D1:D0:7B:84","2025-02-06 13:45:25.757",0
136820626,"198","199","F0:08:D1:D0:7B:84","2025-02-06 13:45:25.814",0
136820627,"198","198","F0:08:D1:D0:7B:84","2025-02-06 13:45:25.871",0
136820628,"198","197","F0:08:D1:D0:7B:84","2025-02-06 13:45:25.928",0
136820629,"196","197","F0:08:D1:D0:7B:84","2025-02-06 13:45:25.985",0
136820630,"197","197","F0:08:D1:D0:7B:84","2025-02-06 13:45:26.042",0
136820631,"197","199","F0:08:D1:D0:7B:84","2025-02-06 13:45:26.099",0
136820632,"197","196","F0:08:D1:D0:7B:84","2025-02-06 13:45:26.158",0
136820633,"197","200","F0:08:D1:D0:7B:84","2025-02-06 13:45:26.217",0
136820634,"197","199","F0:08:D1:D0:7B:84","2025-02-06 13:45:26.274",0
136820635,"197","196","F0:08:D1:D0:7B:84","2025-02-06 13:45:26.331",0
136820636,"198","197","F0:08:D1:D0:7B:84","2025-02-06 13:45:26.389",0
136820637,"197","196","F0:08:D1:D0:7B:84","2025-02-06 13:45:26.446",0
136820638,"197","199","F0:08:D1:D0:7B:84","2025-02-06 13:45:26.503",0
136820639,"197","198","F0:08:D1:D0:7B:84","2025-02-06 13:45:26.562",0
136820640,"197","199","F0:08:D1:D0:7B:84","2025-02-06 13:45:26.619",0
136820641,"197","196","F0:08:D1:D0:7B:84","2025-02-06 13:45:26.676",0
136820642,"197","196","F0:08:D1:D0:7B:84","2025-02-06 13:45:26.733",0
136820643,"196","196","F0:08:D1:D0:7B:84","2025-02-06 13:45:26.79",0
136820644,"197","196","F0:08:D1:D0:7B:84","2025-02-06 13:45:26.847",0
136820645,"197","196","F0:08:D1:D0:7B:84","2025-02-06 13:45:26.904",0
136820646,"197","200","F0:08:D1:D0:7B:84","2025-02-06 13:45:26.961",0
136820647,"197","197","F0:08:D1:D0:7B:84","2025-02-06 13:45:27.019",0
136820648,"197","197","F0:08:D1:D0:7B:84","2025-02-06 13:45:27.074",0
136820649,"197","196","F0:08:D1:D0:7B:84","2025-02-06 13:45:27.129",0
136820650,"197","196","F0:08:D1:D0:7B:84","2025-02-06 13:45:27.185",0
136820651,"197","197","F0:08:D1:D0:7B:84","2025-02-06 13:45:27.242",0
136820652,"196","197","F0:08:D1:D0:7B:84","2025-02-06 13:45:27.299",0
136820653,"197","198","F0:08:D1:D0:7B:84","2025-02-06 13:45:27.356",0
136820654,"197","197","F0:08:D1:D0:7B:84","2025-02-06 13:45:27.413",0
136820655,"197","197","F0:08:D1:D0:7B:84","2025-02-06 13:45:27.47",0
136820656,"198","197","F0:08:D1:D0:7B:84","2025-02-06 13:45:27.527",0
136820657,"196","197","F0:08:D1:D0:7B:84","2025-02-06 13:45:27.585",0
136820658,"197","197","F0:08:D1:D0:7B:84","2025-02-06 13:45:27.643",0
136820659,"196","196","F0:08:D1:D0:7B:84","2025-02-06 13:45:27.701",0
136820660,"197","197","F0:08:D1:D0:7B:84","2025-02-06 13:45:27.758",0
136820661,"197","196","F0:08:D1:D0:7B:84","2025-02-06 13:45:27.813",0
136820662,"197","196","F0:08:D1:D0:7B:84","2025-02-06 13:45:27.87",0
136820663,"197","196","F0:08:D1:D0:7B:84","2025-02-06 13:45:27.927",0
136820664,"197","196","F0:08:D1:D0:7B:84","2025-02-06 13:45:27.984",0
136820665,"198","196","F0:08:D1:D0:7B:84","2025-02-06 13:45:28.041",0
136820666,"197","196","F0:08:D1:D0:7B:84","2025-02-06 13:45:28.098",0
136820667,"196","199","F0:08:D1:D0:7B:84","2025-02-06 13:45:28.156",0
136820668,"197","196","F0:08:D1:D0:7B:84","2025-02-06 13:45:28.213",0
136820669,"197","196","F0:08:D1:D0:7B:84","2025-02-06 13:45:28.27",0
136820670,"197","196","F0:08:D1:D0:7B:84","2025-02-06 13:45:28.327",0
136820671,"196","196","F0:08:D1:D0:7B:84","2025-02-06 13:45:28.384",0
136820672,"198","196","F0:08:D1:D0:7B:84","2025-02-06 13:45:28.441",0
136820673,"198","196","F0:08:D1:D0:7B:84","2025-02-06 13:45:28.498",0
136820674,"197","198","F0:08:D1:D0:7B:84","2025-02-06 13:45:28.553",0
136820675,"198","198","F0:08:D1:D0:7B:84","2025-02-06 13:45:28.609",0
136820676,"198","198","F0:08:D1:D0:7B:84","2025-02-06 13:45:28.666",0
136820677,"198","196","F0:08:D1:D0:7B:84","2025-02-06 13:45:28.723",0
136820678,"197","196","F0:08:D1:D0:7B:84","2025-02-06 13:45:28.78",0
136820679,"198","196","F0:08:D1:D0:7B:84","2025-02-06 13:45:28.837",0
136820680,"196","196","F0:08:D1:D0:7B:84","2025-02-06 13:45:28.894",0
136820681,"198","197","F0:08:D1:D0:7B:84","2025-02-06 13:45:28.952",0
136820682,"197","197","F0:08:D1:D0:7B:84","2025-02-06 13:45:29.009",0
136820683,"198","197","F0:08:D1:D0:7B:84","2025-02-06 13:45:29.066",0
136820684,"197","196","F0:08:D1:D0:7B:84","2025-02-06 13:45:29.123",0
136820685,"197","199","F0:08:D1:D0:7B:84","2025-02-06 13:45:29.179",0
136820686,"198","197","F0:08:D1:D0:7B:84","2025-02-06 13:45:29.236",0
136820687,"197","196","F0:08:D1:D0:7B:84","2025-02-06 13:45:29.293",0
136820688,"197","197","F0:08:D1:D0:7B:84","2025-02-06 13:45:29.348",0
136820689,"197","197","F0:08:D1:D0:7B:84","2025-02-06 13:45:29.403",0
136820690,"198","199","F0:08:D1:D0:7B:84","2025-02-06 13:45:29.46",0
136820691,"198","197","F0:08:D1:D0:7B:84","2025-02-06 13:45:29.515",0
136820692,"197","198","F0:08:D1:D0:7B:84","2025-02-06 13:45:29.57",0
136820693,"198","197","F0:08:D1:D0:7B:84","2025-02-06 13:45:29.627",0
136820694,"197","199","F0:08:D1:D0:7B:84","2025-02-06 13:45:29.684",0
136820695,"197","197","F0:08:D1:D0:7B:84","2025-02-06 13:45:29.739",0
136820696,"197","196","F0:08:D1:D0:7B:84","2025-02-06 13:45:29.794",0
136820697,"197","197","F0:08:D1:D0:7B:84","2025-02-06 13:45:29.849",0
136820698,"197","196","F0:08:D1:D0:7B:84","2025-02-06 13:45:29.904",0
136820699,"198","199","F0:08:D1:D0:7B:84","2025-02-06 13:45:29.959",0
136820700,"197","197","F0:08:D1:D0:7B:84","2025-02-06 13:45:30.014",0
136820701,"197","197","F0:08:D1:D0:7B:84","2025-02-06 13:45:30.071",0
136820702,"197","196","F0:08:D1:D0:7B:84","2025-02-06 13:45:30.128",0
136820703,"197","197","F0:08:D1:D0:7B:84","2025-02-06 13:45:30.185",0
136820704,"197","196","F0:08:D1:D0:7B:84","2025-02-06 13:45:30.243",0
136820705,"197","197","F0:08:D1:D0:7B:84","2025-02-06 13:45:30.3",0
136820706,"197","198","F0:08:D1:D0:7B:84","2025-02-06 13:45:30.359",0
136820707,"197","196","F0:08:D1:D0:7B:84","2025-02-06 13:45:30.416",0
136820708,"197","197","F0:08:D1:D0:7B:84","2025-02-06 13:45:30.473",0
136820709,"197","197","F0:08:D1:D0:7B:84","2025-02-06 13:45:30.531",0
136820710,"197","198","F0:08:D1:D0:7B:84","2025-02-06 13:45:30.588",0
136820711,"197","196","F0:08:D1:D0:7B:84","2025-02-06 13:45:30.645",0
136820712,"197","197","F0:08:D1:D0:7B:84","2025-02-06 13:45:30.702",0
136820713,"197","196","F0:08:D1:D0:7B:84","2025-02-06 13:45:30.76",0
136820714,"198","197","F0:08:D1:D0:7B:84","2025-02-06 13:45:30.817",0
136820715,"197","196","F0:08:D1:D0:7B:84","2025-02-06 13:45:30.874",0
136820716,"198","197","F0:08:D1:D0:7B:84","2025-02-06 13:45:30.931",0
136820717,"198","196","F0:08:D1:D0:7B:84","2025-02-06 13:45:30.988",0
136820718,"197","196","F0:08:D1:D0:7B:84","2025-02-06 13:45:31.045",0
136820719,"198","196","F0:08:D1:D0:7B:84","2025-02-06 13:45:31.102",0
136820720,"198","198","F0:08:D1:D0:7B:84","2025-02-06 13:45:31.159",0
136820721,"197","197","F0:08:D1:D0:7B:84","2025-02-06 13:45:31.216",0
136820722,"197","198","F0:08:D1:D0:7B:84","2025-02-06 13:45:31.273",0
136820723,"198","197","F0:08:D1:D0:7B:84","2025-02-06 13:45:31.33",0
136820724,"197","197","F0:08:D1:D0:7B:84","2025-02-06 13:45:31.388",0
136820725,"197","198","F0:08:D1:D0:7B:84","2025-02-06 13:45:31.445",0
136820726,"198","196","F0:08:D1:D0:7B:84","2025-02-06 13:45:31.502",0
136820727,"197","196","F0:08:D1:D0:7B:84","2025-02-06 13:45:31.559",0
136820728,"198","196","F0:08:D1:D0:7B:84","2025-02-06 13:45:31.616",0
136820729,"197","200","F0:08:D1:D0:7B:84","2025-02-06 13:45:31.674",0
136820730,"197","196","F0:08:D1:D0:7B:84","2025-02-06 13:45:31.729",0
136820731,"196","197","F0:08:D1:D0:7B:84","2025-02-06 13:45:31.784",0
136820732,"197","197","F0:08:D1:D0:7B:84","2025-02-06 13:45:31.84",0
136820733,"197","196","F0:08:D1:D0:7B:84","2025-02-06 13:45:31.897",0
136820734,"98","197","F0:08:D1:D0:7B:84","2025-02-06 13:45:31.949",0
136820735,"95","196","F0:08:D1:D0:7B:84","2025-02-06 13:45:32",0
136820736,"86","199","F0:08:D1:D0:7B:84","2025-02-06 13:45:32.051",0
136820737,"90","197","F0:08:D1:D0:7B:84","2025-02-06 13:45:32.102",0
136820738,"81","197","F0:08:D1:D0:7B:84","2025-02-06 13:45:32.153",0
136820739,"81","197","F0:08:D1:D0:7B:84","2025-02-06 13:45:32.203",0
136820740,"80","197","F0:08:D1:D0:7B:84","2025-02-06 13:45:32.253",0
136820741,"80","196","F0:08:D1:D0:7B:84","2025-02-06 13:45:32.303",0
136820742,"99","197","F0:08:D1:D0:7B:84","2025-02-06 13:45:32.355",0
136820743,"197","198","F0:08:D1:D0:7B:84","2025-02-06 13:45:32.412",0
136820744,"198","197","F0:08:D1:D0:7B:84","2025-02-06 13:45:32.469",0
136820745,"104","197","F0:08:D1:D0:7B:84","2025-02-06 13:45:32.518",0
136820746,"101","98","F0:08:D1:D0:7B:84","2025-02-06 13:45:32.564",0
136820747,"100","196","F0:08:D1:D0:7B:84","2025-02-06 13:45:32.615",0
136820748,"107","196","F0:08:D1:D0:7B:84","2025-02-06 13:45:32.667",0
136820749,"102","196","F0:08:D1:D0:7B:84","2025-02-06 13:45:32.718",0
136820750,"100","196","F0:08:D1:D0:7B:84","2025-02-06 13:45:32.77",0
136820751,"100","196","F0:08:D1:D0:7B:84","2025-02-06 13:45:32.822",0
