"id","distance_cm_inside","distance_cm_outside","device_code","measured_at","errors"
129417457,"206","204","E8:31:CD:D6:FE:A8","2025-01-22 17:27:02",0
129417456,"153","64","E8:31:CD:D6:FE:A8","2025-01-22 17:27:02",0
129417455,"152","150","E8:31:CD:D6:FE:A8","2025-01-22 17:27:02",0
129417472,"206","204","E8:31:CD:D6:FE:A8","2025-01-22 17:27:02",0
129417470,"206","204","E8:31:CD:D6:FE:A8","2025-01-22 17:27:02",0
129417471,"152","204","E8:31:CD:D6:FE:A8","2025-01-22 17:27:02",0
129417442,"0","31","E8:31:CD:D6:FE:A8","2025-01-22 17:27:01",64
129417454,"153","204","E8:31:CD:D6:FE:A8","2025-01-22 17:27:01",0
129417453,"152","204","E8:31:CD:D6:FE:A8","2025-01-22 17:27:01",0
129417452,"151","205","E8:31:CD:D6:FE:A8","2025-01-22 17:27:01",0
129417451,"205","205","E8:31:CD:D6:FE:A8","2025-01-22 17:27:01",0
129417450,"209","205","E8:31:CD:D6:FE:A8","2025-01-22 17:27:01",0
129417449,"211","205","E8:31:CD:D6:FE:A8","2025-01-22 17:27:01",0
129417448,"39","206","E8:31:CD:D6:FE:A8","2025-01-22 17:27:01",0
129417447,"36","38","E8:31:CD:D6:FE:A8","2025-01-22 17:27:01",0
129417446,"34","36","E8:31:CD:D6:FE:A8","2025-01-22 17:27:01",0
129417445,"35","33","E8:31:CD:D6:FE:A8","2025-01-22 17:27:01",0
129417444,"34","33","E8:31:CD:D6:FE:A8","2025-01-22 17:27:01",0
129417443,"34","31","E8:31:CD:D6:FE:A8","2025-01-22 17:27:01",0
129417441,"209","30","E8:31:CD:D6:FE:A8","2025-01-22 17:27:01",0
129417440,"206","29","E8:31:CD:D6:FE:A8","2025-01-22 17:27:01",0
129417439,"206","32","E8:31:CD:D6:FE:A8","2025-01-22 17:27:01",0
129417438,"206","34","E8:31:CD:D6:FE:A8","2025-01-22 17:27:01",0
129417437,"205","152","E8:31:CD:D6:FE:A8","2025-01-22 17:27:01",0
129417436,"206","204","E8:31:CD:D6:FE:A8","2025-01-22 17:27:01",0
129417435,"206","204","E8:31:CD:D6:FE:A8","2025-01-22 17:27:01",0
129417427,"205","204","E8:31:CD:D6:FE:A8","2025-01-22 17:27:00",0
129417418,"205","204","E8:31:CD:D6:FE:A8","2025-01-22 17:27:00",0
129417419,"205","204","E8:31:CD:D6:FE:A8","2025-01-22 17:27:00",0
129417420,"153","204","E8:31:CD:D6:FE:A8","2025-01-22 17:27:00",0
129417421,"205","204","E8:31:CD:D6:FE:A8","2025-01-22 17:27:00",0
129417422,"205","204","E8:31:CD:D6:FE:A8","2025-01-22 17:27:00",0
129417423,"205","204","E8:31:CD:D6:FE:A8","2025-01-22 17:27:00",0
129417424,"204","204","E8:31:CD:D6:FE:A8","2025-01-22 17:27:00",0
129417425,"153","204","E8:31:CD:D6:FE:A8","2025-01-22 17:27:00",0
129417426,"205","204","E8:31:CD:D6:FE:A8","2025-01-22 17:27:00",0
129417434,"152","101","E8:31:CD:D6:FE:A8","2025-01-22 17:27:00",0
129417433,"205","204","E8:31:CD:D6:FE:A8","2025-01-22 17:27:00",0
129417432,"205","204","E8:31:CD:D6:FE:A8","2025-01-22 17:27:00",0
129417431,"152","204","E8:31:CD:D6:FE:A8","2025-01-22 17:27:00",0
129417430,"153","83","E8:31:CD:D6:FE:A8","2025-01-22 17:27:00",0
129417429,"205","204","E8:31:CD:D6:FE:A8","2025-01-22 17:27:00",0
129417428,"205","204","E8:31:CD:D6:FE:A8","2025-01-22 17:27:00",0
129417416,"205","204","E8:31:CD:D6:FE:A8","2025-01-22 17:26:55",0
129417417,"151","204","E8:31:CD:D6:FE:A8","2025-01-22 17:26:55",0
129417400,"205","152","E8:31:CD:D6:FE:A8","2025-01-22 17:26:55",0
129417401,"205","204","E8:31:CD:D6:FE:A8","2025-01-22 17:26:55",0
129417402,"206","204","E8:31:CD:D6:FE:A8","2025-01-22 17:26:55",0
129417403,"152","204","E8:31:CD:D6:FE:A8","2025-01-22 17:26:55",0
129417404,"152","63","E8:31:CD:D6:FE:A8","2025-01-22 17:26:55",0
129417405,"206","204","E8:31:CD:D6:FE:A8","2025-01-22 17:26:55",0
129417406,"205","204","E8:31:CD:D6:FE:A8","2025-01-22 17:26:55",0
129417407,"205","204","E8:31:CD:D6:FE:A8","2025-01-22 17:26:55",0
129417408,"152","94","E8:31:CD:D6:FE:A8","2025-01-22 17:26:55",0
129417409,"152","204","E8:31:CD:D6:FE:A8","2025-01-22 17:26:55",0
129417410,"153","93","E8:31:CD:D6:FE:A8","2025-01-22 17:26:55",0
129417411,"205","204","E8:31:CD:D6:FE:A8","2025-01-22 17:26:55",0
129417412,"151","93","E8:31:CD:D6:FE:A8","2025-01-22 17:26:55",0
129417413,"152","204","E8:31:CD:D6:FE:A8","2025-01-22 17:26:55",0
129417414,"206","204","E8:31:CD:D6:FE:A8","2025-01-22 17:26:55",0
129417415,"153","204","E8:31:CD:D6:FE:A8","2025-01-22 17:26:55",0
129417398,"206","204","E8:31:CD:D6:FE:A8","2025-01-22 17:26:54",0
129417399,"204","203","E8:31:CD:D6:FE:A8","2025-01-22 17:26:54",0
129417397,"204","203","E8:31:CD:D6:FE:A8","2025-01-22 17:26:54",0
129417396,"205","204","E8:31:CD:D6:FE:A8","2025-01-22 17:26:54",0
129417395,"204","204","E8:31:CD:D6:FE:A8","2025-01-22 17:26:54",0
129417394,"205","204","E8:31:CD:D6:FE:A8","2025-01-22 17:26:54",0
129417393,"205","204","E8:31:CD:D6:FE:A8","2025-01-22 17:26:54",0
129417392,"152","81","E8:31:CD:D6:FE:A8","2025-01-22 17:26:54",0
129417391,"205","203","E8:31:CD:D6:FE:A8","2025-01-22 17:26:54",0
129417390,"204","203","E8:31:CD:D6:FE:A8","2025-01-22 17:26:54",0
129417389,"205","204","E8:31:CD:D6:FE:A8","2025-01-22 17:26:54",0
129417388,"205","204","E8:31:CD:D6:FE:A8","2025-01-22 17:26:54",0
129417387,"152","204","E8:31:CD:D6:FE:A8","2025-01-22 17:26:54",0
129417386,"205","204","E8:31:CD:D6:FE:A8","2025-01-22 17:26:54",0
129417385,"151","204","E8:31:CD:D6:FE:A8","2025-01-22 17:26:54",0
129417384,"205","204","E8:31:CD:D6:FE:A8","2025-01-22 17:26:54",0
129417369,"154","203","E8:31:CD:D6:FE:A8","2025-01-22 17:26:53",0
129417367,"154","204","E8:31:CD:D6:FE:A8","2025-01-22 17:26:53",0
129417366,"204","152","E8:31:CD:D6:FE:A8","2025-01-22 17:26:53",0
129417365,"206","203","E8:31:CD:D6:FE:A8","2025-01-22 17:26:53",0
129417374,"204","204","E8:31:CD:D6:FE:A8","2025-01-22 17:26:53",0
129417375,"205","204","E8:31:CD:D6:FE:A8","2025-01-22 17:26:53",0
129417376,"204","204","E8:31:CD:D6:FE:A8","2025-01-22 17:26:53",0
129417380,"204","204","E8:31:CD:D6:FE:A8","2025-01-22 17:26:53",0
129417377,"205","204","E8:31:CD:D6:FE:A8","2025-01-22 17:26:53",0
129417379,"204","204","E8:31:CD:D6:FE:A8","2025-01-22 17:26:53",0
129417378,"204","204","E8:31:CD:D6:FE:A8","2025-01-22 17:26:53",0
129417383,"206","150","E8:31:CD:D6:FE:A8","2025-01-22 17:26:53",0
129417382,"151","80","E8:31:CD:D6:FE:A8","2025-01-22 17:26:53",0
129417381,"204","204","E8:31:CD:D6:FE:A8","2025-01-22 17:26:53",0
129417373,"204","204","E8:31:CD:D6:FE:A8","2025-01-22 17:26:53",0
129417372,"153","203","E8:31:CD:D6:FE:A8","2025-01-22 17:26:53",0
129417371,"205","204","E8:31:CD:D6:FE:A8","2025-01-22 17:26:53",0
129417370,"150","96","E8:31:CD:D6:FE:A8","2025-01-22 17:26:53",0
129417368,"152","83","E8:31:CD:D6:FE:A8","2025-01-22 17:26:53",0
129417357,"205","204","E8:31:CD:D6:FE:A8","2025-01-22 17:26:52",0
129417361,"205","204","E8:31:CD:D6:FE:A8","2025-01-22 17:26:52",0
129417364,"154","82","E8:31:CD:D6:FE:A8","2025-01-22 17:26:52",0
129417363,"153","204","E8:31:CD:D6:FE:A8","2025-01-22 17:26:52",0
129417360,"151","82","E8:31:CD:D6:FE:A8","2025-01-22 17:26:52",0
129417358,"204","204","E8:31:CD:D6:FE:A8","2025-01-22 17:26:52",0
129417359,"204","204","E8:31:CD:D6:FE:A8","2025-01-22 17:26:52",0
129417356,"152","204","E8:31:CD:D6:FE:A8","2025-01-22 17:26:52",0
129417355,"204","204","E8:31:CD:D6:FE:A8","2025-01-22 17:26:52",0
129417354,"204","204","E8:31:CD:D6:FE:A8","2025-01-22 17:26:52",0
129417353,"204","204","E8:31:CD:D6:FE:A8","2025-01-22 17:26:52",0
129417352,"206","204","E8:31:CD:D6:FE:A8","2025-01-22 17:26:52",0
129417351,"153","204","E8:31:CD:D6:FE:A8","2025-01-22 17:26:52",0
129417350,"206","204","E8:31:CD:D6:FE:A8","2025-01-22 17:26:52",0
129417362,"204","204","E8:31:CD:D6:FE:A8","2025-01-22 17:26:52",0
129417346,"205","204","E8:31:CD:D6:FE:A8","2025-01-22 17:26:51",0
129417333,"155","79","E8:31:CD:D6:FE:A8","2025-01-22 17:26:51",0
129417331,"205","203","E8:31:CD:D6:FE:A8","2025-01-22 17:26:51",0
129417332,"152","63","E8:31:CD:D6:FE:A8","2025-01-22 17:26:51",0
129417349,"152","204","E8:31:CD:D6:FE:A8","2025-01-22 17:26:51",0
129417348,"205","204","E8:31:CD:D6:FE:A8","2025-01-22 17:26:51",0
129417347,"204","203","E8:31:CD:D6:FE:A8","2025-01-22 17:26:51",0
129417345,"151","204","E8:31:CD:D6:FE:A8","2025-01-22 17:26:51",0
129417344,"151","63","E8:31:CD:D6:FE:A8","2025-01-22 17:26:51",0
129417343,"204","203","E8:31:CD:D6:FE:A8","2025-01-22 17:26:51",0
129417342,"205","204","E8:31:CD:D6:FE:A8","2025-01-22 17:26:51",0
129417341,"151","204","E8:31:CD:D6:FE:A8","2025-01-22 17:26:51",0
129417340,"205","203","E8:31:CD:D6:FE:A8","2025-01-22 17:26:51",0
129417339,"206","203","E8:31:CD:D6:FE:A8","2025-01-22 17:26:51",0
129417338,"205","203","E8:31:CD:D6:FE:A8","2025-01-22 17:26:51",0
129417337,"204","203","E8:31:CD:D6:FE:A8","2025-01-22 17:26:51",0
129417336,"204","203","E8:31:CD:D6:FE:A8","2025-01-22 17:26:51",0
129417335,"205","203","E8:31:CD:D6:FE:A8","2025-01-22 17:26:51",0
129417334,"205","203","E8:31:CD:D6:FE:A8","2025-01-22 17:26:51",0
129417327,"153","203","E8:31:CD:D6:FE:A8","2025-01-22 17:26:50",0
129417326,"179","203","E8:31:CD:D6:FE:A8","2025-01-22 17:26:50",0
129417325,"204","203","E8:31:CD:D6:FE:A8","2025-01-22 17:26:50",0
129417321,"206","203","E8:31:CD:D6:FE:A8","2025-01-22 17:26:50",0
129417320,"152","83","E8:31:CD:D6:FE:A8","2025-01-22 17:26:50",0
129417319,"152","204","E8:31:CD:D6:FE:A8","2025-01-22 17:26:50",0
129417318,"152","81","E8:31:CD:D6:FE:A8","2025-01-22 17:26:50",0
129417317,"205","204","E8:31:CD:D6:FE:A8","2025-01-22 17:26:50",0
129417316,"204","203","E8:31:CD:D6:FE:A8","2025-01-22 17:26:50",0
129417315,"205","204","E8:31:CD:D6:FE:A8","2025-01-22 17:26:50",0
129417314,"205","203","E8:31:CD:D6:FE:A8","2025-01-22 17:26:50",0
129417313,"204","161","E8:31:CD:D6:FE:A8","2025-01-22 17:26:50",0
129417330,"161","204","E8:31:CD:D6:FE:A8","2025-01-22 17:26:50",0
129417329,"204","203","E8:31:CD:D6:FE:A8","2025-01-22 17:26:50",0
129417322,"205","203","E8:31:CD:D6:FE:A8","2025-01-22 17:26:50",0
129417323,"151","203","E8:31:CD:D6:FE:A8","2025-01-22 17:26:50",0
129417324,"205","203","E8:31:CD:D6:FE:A8","2025-01-22 17:26:50",0
129417328,"206","203","E8:31:CD:D6:FE:A8","2025-01-22 17:26:50",0
129417307,"151","204","E8:31:CD:D6:FE:A8","2025-01-22 17:26:49",0
129417308,"151","66","E8:31:CD:D6:FE:A8","2025-01-22 17:26:49",0
129417309,"152","203","E8:31:CD:D6:FE:A8","2025-01-22 17:26:49",0
129417310,"205","204","E8:31:CD:D6:FE:A8","2025-01-22 17:26:49",0
129417311,"204","150","E8:31:CD:D6:FE:A8","2025-01-22 17:26:49",0
129417312,"204","203","E8:31:CD:D6:FE:A8","2025-01-22 17:26:49",0
129417297,"154","204","E8:31:CD:D6:FE:A8","2025-01-22 17:26:49",0
129417298,"150","82","E8:31:CD:D6:FE:A8","2025-01-22 17:26:49",0
129417299,"204","205","E8:31:CD:D6:FE:A8","2025-01-22 17:26:49",0
129417300,"205","205","E8:31:CD:D6:FE:A8","2025-01-22 17:26:49",0
129417301,"204","166","E8:31:CD:D6:FE:A8","2025-01-22 17:26:49",0
129417302,"205","204","E8:31:CD:D6:FE:A8","2025-01-22 17:26:49",0
129417303,"204","204","E8:31:CD:D6:FE:A8","2025-01-22 17:26:49",0
129417304,"205","204","E8:31:CD:D6:FE:A8","2025-01-22 17:26:49",0
129417305,"204","204","E8:31:CD:D6:FE:A8","2025-01-22 17:26:49",0
129417306,"205","204","E8:31:CD:D6:FE:A8","2025-01-22 17:26:49",0
129417290,"205","204","E8:31:CD:D6:FE:A8","2025-01-22 17:26:48",0
129417289,"205","204","E8:31:CD:D6:FE:A8","2025-01-22 17:26:48",0
129417288,"150","87","E8:31:CD:D6:FE:A8","2025-01-22 17:26:48",0
129417294,"204","204","E8:31:CD:D6:FE:A8","2025-01-22 17:26:48",0
129417296,"152","81","E8:31:CD:D6:FE:A8","2025-01-22 17:26:48",0
129417295,"153","204","E8:31:CD:D6:FE:A8","2025-01-22 17:26:48",0
129417293,"204","165","E8:31:CD:D6:FE:A8","2025-01-22 17:26:48",0
129417292,"205","204","E8:31:CD:D6:FE:A8","2025-01-22 17:26:48",0
129417291,"205","204","E8:31:CD:D6:FE:A8","2025-01-22 17:26:48",0
129417287,"209","204","E8:31:CD:D6:FE:A8","2025-01-22 17:26:48",0
129417278,"204","203","E8:31:CD:D6:FE:A8","2025-01-22 17:26:48",0
129417279,"153","150","E8:31:CD:D6:FE:A8","2025-01-22 17:26:48",0
129417280,"204","204","E8:31:CD:D6:FE:A8","2025-01-22 17:26:48",0
129417281,"204","180","E8:31:CD:D6:FE:A8","2025-01-22 17:26:48",0
129417282,"151","82","E8:31:CD:D6:FE:A8","2025-01-22 17:26:48",0
129417283,"205","204","E8:31:CD:D6:FE:A8","2025-01-22 17:26:48",0
129417284,"153","94","E8:31:CD:D6:FE:A8","2025-01-22 17:26:48",0
129417285,"154","154","E8:31:CD:D6:FE:A8","2025-01-22 17:26:48",0
129417286,"151","65","E8:31:CD:D6:FE:A8","2025-01-22 17:26:48",0
129417267,"153","0","E8:31:CD:D6:FE:A8","2025-01-22 17:26:47",32
129417269,"152","56","E8:31:CD:D6:FE:A8","2025-01-22 17:26:47",0
129417270,"152","58","E8:31:CD:D6:FE:A8","2025-01-22 17:26:47",0
129417271,"63","205","E8:31:CD:D6:FE:A8","2025-01-22 17:26:47",0
129417272,"151","81","E8:31:CD:D6:FE:A8","2025-01-22 17:26:47",0
129417273,"156","204","E8:31:CD:D6:FE:A8","2025-01-22 17:26:47",0
129417274,"204","204","E8:31:CD:D6:FE:A8","2025-01-22 17:26:47",0
129417275,"150","204","E8:31:CD:D6:FE:A8","2025-01-22 17:26:47",0
129417276,"204","151","E8:31:CD:D6:FE:A8","2025-01-22 17:26:47",0
129417277,"152","150","E8:31:CD:D6:FE:A8","2025-01-22 17:26:47",0
129417261,"210","205","E8:31:CD:D6:FE:A8","2025-01-22 17:26:47",0
129417262,"215","39","E8:31:CD:D6:FE:A8","2025-01-22 17:26:47",0
129417263,"37","207","E8:31:CD:D6:FE:A8","2025-01-22 17:26:47",0
129417264,"36","0","E8:31:CD:D6:FE:A8","2025-01-22 17:26:47",32
129417265,"0","0","E8:31:CD:D6:FE:A8","2025-01-22 17:26:47",64
129417266,"0","0","E8:31:CD:D6:FE:A8","2025-01-22 17:26:47",32
129417268,"152","211","E8:31:CD:D6:FE:A8","2025-01-22 17:26:47",0
129417250,"152","82","E8:31:CD:D6:FE:A8","2025-01-22 17:26:46",0
129417251,"204","204","E8:31:CD:D6:FE:A8","2025-01-22 17:26:46",0
129417252,"152","81","E8:31:CD:D6:FE:A8","2025-01-22 17:26:46",0
129417253,"205","204","E8:31:CD:D6:FE:A8","2025-01-22 17:26:46",0
129417254,"205","204","E8:31:CD:D6:FE:A8","2025-01-22 17:26:46",0
129417255,"205","204","E8:31:CD:D6:FE:A8","2025-01-22 17:26:46",0
129417256,"154","81","E8:31:CD:D6:FE:A8","2025-01-22 17:26:46",0
129417257,"205","204","E8:31:CD:D6:FE:A8","2025-01-22 17:26:46",0
129417258,"204","204","E8:31:CD:D6:FE:A8","2025-01-22 17:26:46",0
129417259,"205","204","E8:31:CD:D6:FE:A8","2025-01-22 17:26:46",0
129417260,"151","207","E8:31:CD:D6:FE:A8","2025-01-22 17:26:46",0
129417243,"205","151","E8:31:CD:D6:FE:A8","2025-01-22 17:26:46",0
129417244,"205","204","E8:31:CD:D6:FE:A8","2025-01-22 17:26:46",0
129417245,"205","204","E8:31:CD:D6:FE:A8","2025-01-22 17:26:46",0
129417246,"155","64","E8:31:CD:D6:FE:A8","2025-01-22 17:26:46",0
129417247,"204","204","E8:31:CD:D6:FE:A8","2025-01-22 17:26:46",0
129417248,"204","204","E8:31:CD:D6:FE:A8","2025-01-22 17:26:46",0
129417249,"204","204","E8:31:CD:D6:FE:A8","2025-01-22 17:26:46",0
129417242,"204","204","E8:31:CD:D6:FE:A8","2025-01-22 17:26:45",0
129417224,"153","64","E8:31:CD:D6:FE:A8","2025-01-22 17:26:45",0
129417225,"153","204","E8:31:CD:D6:FE:A8","2025-01-22 17:26:45",0
129417226,"151","64","E8:31:CD:D6:FE:A8","2025-01-22 17:26:45",0
129417227,"151","204","E8:31:CD:D6:FE:A8","2025-01-22 17:26:45",0
129417228,"152","64","E8:31:CD:D6:FE:A8","2025-01-22 17:26:45",0
129417229,"204","204","E8:31:CD:D6:FE:A8","2025-01-22 17:26:45",0
129417230,"152","63","E8:31:CD:D6:FE:A8","2025-01-22 17:26:45",0
129417231,"205","203","E8:31:CD:D6:FE:A8","2025-01-22 17:26:45",0
129417232,"150","63","E8:31:CD:D6:FE:A8","2025-01-22 17:26:45",0
129417233,"205","203","E8:31:CD:D6:FE:A8","2025-01-22 17:26:45",0
129417234,"152","62","E8:31:CD:D6:FE:A8","2025-01-22 17:26:45",0
129417235,"205","203","E8:31:CD:D6:FE:A8","2025-01-22 17:26:45",0
129417236,"150","62","E8:31:CD:D6:FE:A8","2025-01-22 17:26:45",0
129417237,"204","204","E8:31:CD:D6:FE:A8","2025-01-22 17:26:45",0
129417238,"204","203","E8:31:CD:D6:FE:A8","2025-01-22 17:26:45",0
129417239,"205","204","E8:31:CD:D6:FE:A8","2025-01-22 17:26:45",0
129417240,"205","203","E8:31:CD:D6:FE:A8","2025-01-22 17:26:45",0
129417241,"154","153","E8:31:CD:D6:FE:A8","2025-01-22 17:26:45",0
129417223,"153","204","E8:31:CD:D6:FE:A8","2025-01-22 17:26:44",0
129417220,"204","204","E8:31:CD:D6:FE:A8","2025-01-22 17:26:44",0
129417219,"151","204","E8:31:CD:D6:FE:A8","2025-01-22 17:26:44",0
129417218,"205","204","E8:31:CD:D6:FE:A8","2025-01-22 17:26:44",0
129417221,"205","204","E8:31:CD:D6:FE:A8","2025-01-22 17:26:44",0
129417222,"205","204","E8:31:CD:D6:FE:A8","2025-01-22 17:26:44",0
129417215,"205","203","E8:31:CD:D6:FE:A8","2025-01-22 17:26:40",0
129417214,"204","151","E8:31:CD:D6:FE:A8","2025-01-22 17:26:40",0
129417213,"151","64","E8:31:CD:D6:FE:A8","2025-01-22 17:26:40",0
129417212,"154","204","E8:31:CD:D6:FE:A8","2025-01-22 17:26:40",0
129417211,"204","204","E8:31:CD:D6:FE:A8","2025-01-22 17:26:40",0
129417210,"152","204","E8:31:CD:D6:FE:A8","2025-01-22 17:26:40",0
129417209,"205","204","E8:31:CD:D6:FE:A8","2025-01-22 17:26:40",0
129417208,"153","203","E8:31:CD:D6:FE:A8","2025-01-22 17:26:40",0
129417207,"151","63","E8:31:CD:D6:FE:A8","2025-01-22 17:26:40",0
129417206,"152","203","E8:31:CD:D6:FE:A8","2025-01-22 17:26:40",0
129417205,"205","204","E8:31:CD:D6:FE:A8","2025-01-22 17:26:40",0
129417204,"153","203","E8:31:CD:D6:FE:A8","2025-01-22 17:26:40",0
129417203,"205","203","E8:31:CD:D6:FE:A8","2025-01-22 17:26:40",0
129417202,"205","203","E8:31:CD:D6:FE:A8","2025-01-22 17:26:40",0
129417201,"206","203","E8:31:CD:D6:FE:A8","2025-01-22 17:26:40",0
129417200,"151","204","E8:31:CD:D6:FE:A8","2025-01-22 17:26:40",0
129417216,"204","152","E8:31:CD:D6:FE:A8","2025-01-22 17:26:40",0
129417217,"204","153","E8:31:CD:D6:FE:A8","2025-01-22 17:26:40",0
129417199,"205","204","E8:31:CD:D6:FE:A8","2025-01-22 17:26:39",0
129417198,"151","204","E8:31:CD:D6:FE:A8","2025-01-22 17:26:39",0
129417182,"0","37","E8:31:CD:D6:FE:A8","2025-01-22 17:26:39",64
129417183,"0","208","E8:31:CD:D6:FE:A8","2025-01-22 17:26:39",64
129417197,"205","204","E8:31:CD:D6:FE:A8","2025-01-22 17:26:39",0
129417196,"153","205","E8:31:CD:D6:FE:A8","2025-01-22 17:26:39",0
129417195,"152","64","E8:31:CD:D6:FE:A8","2025-01-22 17:26:39",0
129417194,"206","204","E8:31:CD:D6:FE:A8","2025-01-22 17:26:39",0
129417193,"151","68","E8:31:CD:D6:FE:A8","2025-01-22 17:26:39",0
129417192,"154","204","E8:31:CD:D6:FE:A8","2025-01-22 17:26:39",0
129417191,"152","204","E8:31:CD:D6:FE:A8","2025-01-22 17:26:39",0
129417190,"153","204","E8:31:CD:D6:FE:A8","2025-01-22 17:26:39",0
129417189,"0","204","E8:31:CD:D6:FE:A8","2025-01-22 17:26:39",64
129417188,"153","204","E8:31:CD:D6:FE:A8","2025-01-22 17:26:39",0
129417184,"35","208","E8:31:CD:D6:FE:A8","2025-01-22 17:26:39",0
129417186,"36","205","E8:31:CD:D6:FE:A8","2025-01-22 17:26:39",0
129417187,"35","204","E8:31:CD:D6:FE:A8","2025-01-22 17:26:39",0
129417185,"238","205","E8:31:CD:D6:FE:A8","2025-01-22 17:26:39",0
129417173,"82","31","E8:31:CD:D6:FE:A8","2025-01-22 17:26:38",0
129417160,"209","33","E8:31:CD:D6:FE:A8","2025-01-22 17:26:38",0
129417161,"210","0","E8:31:CD:D6:FE:A8","2025-01-22 17:26:38",32
129417162,"238","0","E8:31:CD:D6:FE:A8","2025-01-22 17:26:38",32
129417163,"238","33","E8:31:CD:D6:FE:A8","2025-01-22 17:26:38",0
129417164,"0","32","E8:31:CD:D6:FE:A8","2025-01-22 17:26:38",64
129417165,"0","33","E8:31:CD:D6:FE:A8","2025-01-22 17:26:38",64
129417166,"38","32","E8:31:CD:D6:FE:A8","2025-01-22 17:26:38",0
129417167,"36","33","E8:31:CD:D6:FE:A8","2025-01-22 17:26:38",0
129417168,"37","33","E8:31:CD:D6:FE:A8","2025-01-22 17:26:38",0
129417169,"34","33","E8:31:CD:D6:FE:A8","2025-01-22 17:26:38",0
129417170,"151","32","E8:31:CD:D6:FE:A8","2025-01-22 17:26:38",0
129417171,"35","31","E8:31:CD:D6:FE:A8","2025-01-22 17:26:38",0
129417172,"0","31","E8:31:CD:D6:FE:A8","2025-01-22 17:26:38",64
129417174,"36","32","E8:31:CD:D6:FE:A8","2025-01-22 17:26:38",0
129417175,"34","31","E8:31:CD:D6:FE:A8","2025-01-22 17:26:38",0
129417176,"33","33","E8:31:CD:D6:FE:A8","2025-01-22 17:26:38",0
129417177,"33","32","E8:31:CD:D6:FE:A8","2025-01-22 17:26:38",0
129417178,"35","33","E8:31:CD:D6:FE:A8","2025-01-22 17:26:38",0
129417179,"114","33","E8:31:CD:D6:FE:A8","2025-01-22 17:26:38",0
129417180,"235","33","E8:31:CD:D6:FE:A8","2025-01-22 17:26:38",0
129417181,"238","34","E8:31:CD:D6:FE:A8","2025-01-22 17:26:38",0
129417159,"207","33","E8:31:CD:D6:FE:A8","2025-01-22 17:26:37",0
129417158,"207","0","E8:31:CD:D6:FE:A8","2025-01-22 17:26:37",32
129417157,"205","0","E8:31:CD:D6:FE:A8","2025-01-22 17:26:37",32
129417156,"208","0","E8:31:CD:D6:FE:A8","2025-01-22 17:26:37",32
129417155,"206","209","E8:31:CD:D6:FE:A8","2025-01-22 17:26:37",0
129417154,"206","35","E8:31:CD:D6:FE:A8","2025-01-22 17:26:37",0
129417153,"207","34","E8:31:CD:D6:FE:A8","2025-01-22 17:26:37",0
129417152,"204","36","E8:31:CD:D6:FE:A8","2025-01-22 17:26:37",0
129417151,"205","205","E8:31:CD:D6:FE:A8","2025-01-22 17:26:37",0
129417150,"205","204","E8:31:CD:D6:FE:A8","2025-01-22 17:26:37",0
129417149,"204","204","E8:31:CD:D6:FE:A8","2025-01-22 17:26:37",0
129417148,"205","203","E8:31:CD:D6:FE:A8","2025-01-22 17:26:37",0
129417147,"206","203","E8:31:CD:D6:FE:A8","2025-01-22 17:26:37",0
129417146,"206","204","E8:31:CD:D6:FE:A8","2025-01-22 17:26:37",0
129417145,"205","204","E8:31:CD:D6:FE:A8","2025-01-22 17:26:37",0
129417144,"205","203","E8:31:CD:D6:FE:A8","2025-01-22 17:26:37",0
129417143,"205","203","E8:31:CD:D6:FE:A8","2025-01-22 17:26:37",0
129417142,"153","205","E8:31:CD:D6:FE:A8","2025-01-22 17:26:37",0
129417141,"205","204","E8:31:CD:D6:FE:A8","2025-01-22 17:26:36",0
129417140,"205","150","E8:31:CD:D6:FE:A8","2025-01-22 17:26:36",0
129417139,"152","97","E8:31:CD:D6:FE:A8","2025-01-22 17:26:36",0
129417138,"204","204","E8:31:CD:D6:FE:A8","2025-01-22 17:26:36",0
129417137,"151","94","E8:31:CD:D6:FE:A8","2025-01-22 17:26:36",0
129417136,"205","204","E8:31:CD:D6:FE:A8","2025-01-22 17:26:36",0
129417135,"153","94","E8:31:CD:D6:FE:A8","2025-01-22 17:26:36",0
129417134,"205","204","E8:31:CD:D6:FE:A8","2025-01-22 17:26:36",0
129417133,"205","203","E8:31:CD:D6:FE:A8","2025-01-22 17:26:36",0
129417132,"204","204","E8:31:CD:D6:FE:A8","2025-01-22 17:26:36",0
129417131,"205","204","E8:31:CD:D6:FE:A8","2025-01-22 17:26:36",0
129417130,"204","150","E8:31:CD:D6:FE:A8","2025-01-22 17:26:36",0
129417129,"205","204","E8:31:CD:D6:FE:A8","2025-01-22 17:26:36",0
129417128,"206","204","E8:31:CD:D6:FE:A8","2025-01-22 17:26:36",0
129417127,"150","93","E8:31:CD:D6:FE:A8","2025-01-22 17:26:36",0
129417126,"152","204","E8:31:CD:D6:FE:A8","2025-01-22 17:26:36",0
129417125,"151","83","E8:31:CD:D6:FE:A8","2025-01-22 17:26:36",0
129417124,"153","176","E8:31:CD:D6:FE:A8","2025-01-22 17:26:36",0
129417123,"204","204","E8:31:CD:D6:FE:A8","2025-01-22 17:26:35",0
129417122,"151","176","E8:31:CD:D6:FE:A8","2025-01-22 17:26:35",0
129417121,"205","204","E8:31:CD:D6:FE:A8","2025-01-22 17:26:35",0
